540,102,7/17/24 16:54,6059,20.907,20.625,0.282,5.3,5310,0.045,0.299,0.254,4.4,0.876,29.7,0.917,75,STABLE / OPEN,0.18,8.6,0,13.4,78,6,2051,121,0,0,0,0,65.4,9.6,8.8,5,0,0,100
541,102,7/17/24 17:00,6281,20.907,20.615,0.292,5.3,5422,0.045,0.304,0.259,4.4,0.863,30.6,0.916,75,STABLE / OPEN,0,8.6,0,13.4,111,43,4027,106,2,0,0,0,64.5,9.7,7.1,5,0,0,100
542,102,7/17/24 17:05,5977,20.907,20.629,0.278,5.3,5169,0.045,0.292,0.247,4.4,0.865,29.2,0.916,75,STABLE / OPEN,0,8.6,0,13.4,60,12,2071,44,0,0,0,0,63.4,9.6,6.5,5,0,0,100
543,102,7/17/24 17:11,5453,20.907,20.654,0.253,5.3,4681,0.045,0.269,0.224,4.4,0.859,26.6,0.916,75,STABLE / OPEN,0,8.6,0,13.4,20,1,295,3,0,0,0,0,63.3,9.4,6.5,5,0,0,100
544,102,7/17/24 17:17,5434,20.907,20.655,0.252,5.3,4659,0.045,0.268,0.223,4.4,0.857,26.5,0.916,75,STABLE / OPEN,0,8.6,0,13.4,10,5,383,23,0,0,0,0,64.6,9.5,7.9,5,0,0,100
545,102,7/17/24 17:22,5219,20.907,20.664,0.243,5.3,4531,0.045,0.261,0.217,4.4,0.868,25.5,0.916,75,STABLE / OPEN,0,8.6,0,13.4,15,1,184,26,0,0,0,0,64.6,9.6,7.8,5,0,0,100
546,102,7/17/24 17:28,5081,20.907,20.67,0.237,5.4,4424,0.044,0.256,0.212,4.5,0.871,24.8,0.916,75,STABLE / OPEN,0,8.6,0,13.4,4,0,116,0,0,0,0,0,63.3,9.6,6.8,5,0,0,100
547,102,7/17/24 17:34,5029,20.907,20.673,0.234,5.4,4362,0.044,0.253,0.209,4.5,0.867,24.6,0.916,75,STABLE / OPEN,0,8.6,0,13.4,0,0,2,0,0,0,0,0,63.1,9.4,6.2,5,0,0,100
548,102,7/17/24 17:39,5197,20.907,20.665,0.242,5.4,4574,0.044,0.263,0.219,4.5,0.88,25.5,0.916,75,STABLE / OPEN,0,8.6,0,13.4,1,0,2900,19,0,0,0,0,63.7,9.4,7.1,5,0,0,100
549,102,7/17/24 17:45,5288,20.907,20.66,0.247,5.4,4645,0.044,0.267,0.222,4.5,0.879,25.9,0.916,75,STABLE / OPEN,0,8.6,0,13.4,0,0,3851,18,0,0,0,0,64.8,9.5,8.8,5,0,0,100
550,102,7/17/24 17:51,5316,20.907,20.659,0.248,5.4,4706,0.044,0.269,0.225,4.5,0.885,26.1,0.917,75,STABLE / OPEN,0,8.6,0,13.4,7,2,442,4,0,0,0,0,63.7,9.7,7.3,5,0,0,100
551,102,7/17/24 17:56,5264,20.907,20.661,0.246,5.4,4637,0.044,0.266,0.222,4.5,0.881,25.8,0.916,75,STABLE / OPEN,0,8.6,0,13.4,55,11,579,37,0,0,0,0,63.1,9.6,6.5,5,0,0,100
552,102,7/17/24 18:02,5819,20.907,20.636,0.271,5.4,5092,0.044,0.287,0.243,4.5,0.875,28.5,0.917,75,UNSTABLE / OPEN,0,8.6,0,13.4,142,26,4549,164,0,0,0,0,64.2,9.3,6.4,5,0,0,0
553,102,7/17/24 18:08,6003,20.907,20.627,0.28,5.5,5273,0.044,0.296,0.253,4.5,0.878,29.4,0.915,75,STABLE / OPEN,0,8.6,0,13.4,82,5,2677,43,50,0,0,0,64.9,9.4,7.6,5,0,0,0
554,102,7/17/24 18:13,5608,20.907,20.646,0.261,5.5,4879,0.044,0.277,0.233,4.5,0.87,27.4,0.917,75,STABLE / OPEN,0,8.6,0,13.4,17,1,3864,19,0,0,0,0,65.6,9.5,7.8,5,0,0,0
555,102,7/17/24 18:19,5377,20.907,20.657,0.25,5.5,4641,0.044,0.265,0.222,4.6,0.863,26.2,0.917,75,STABLE / OPEN,0,8.6,0,13.4,0,0,3557,13,0,0,0,0,64.2,9.3,6.6,5,0,0,0
556,102,7/17/24 18:25,6214,20.907,20.617,0.29,5.5,5432,0.043,0.303,0.26,4.6,0.874,30.4,0.916,75,UNSTABLE / OPEN,0.11,8.71,0,13.4,8,4,115,21,167,0,0,0,64.8,9.1,6.6,5,0,0,0
557,102,7/17/24 18:30,6489,20.907,20.604,0.303,5.5,5763,0.043,0.319,0.276,4.6,0.888,31.9,0.917,75,STABLE / OPEN,0.08,8.79,0,13.4,132,45,1221,120,68,0,0,0,66.2,9.1,7.7,5,0,0,0
558,102,7/17/24 18:36,6747,20.907,20.592,0.315,5.5,5948,0.043,0.328,0.285,4.6,0.882,33.1,0.916,75,STABLE / OPEN,0,8.79,0.799,14.199,166,89,2343,369,22,0,0,0,67.1,9.3,7.8,5,0,0,0
559,102,7/17/24 18:42,6843,20.907,20.588,0.319,5.5,6061,0.043,0.333,0.29,4.6,0.886,33.6,0.917,75,UNSTABLE / OPEN,0,8.79,0,14.199,87,10,1181,115,107,0,0,0,65.7,9.2,6.5,5,0,0,0
560,102,7/17/24 18:47,6970,20.907,20.581,0.326,5.6,6235,0.043,0.341,0.298,4.6,0.895,34.3,0.918,75,STABLE / OPEN,0.21,9,0,14.199,201,90,1597,198,24,0,0,0,66.4,9,6.5,5,0,0,0
561,102,7/17/24 18:53,6942,20.907,20.583,0.324,5.6,6082,0.043,0.334,0.291,4.6,0.876,34,0.915,75,STABLE / OPEN,0,9,0,14.199,234,75,625,196,1,0,0,0,67.1,9.1,7.7,5,0,0,0
562,102,7/17/24 18:59,6945,20.907,20.583,0.324,5.6,6113,0.043,0.335,0.292,4.7,0.88,34,0.917,75,STABLE / OPEN,0,9,0,14.199,317,77,1089,238,27,0,0,0,67.8,9.3,7.8,5,0,0,0
563,102,7/17/24 19:04,6758,20.907,20.592,0.315,5.6,5912,0.043,0.326,0.283,4.7,0.875,33.1,0.917,75,UNSTABLE / OPEN,0,9,0,14.199,194,41,2642,228,17,0,0,0,66.6,9.2,6.5,5,0,0,0
564,102,7/17/24 19:10,6830,20.907,20.589,0.318,5.6,6018,0.043,0.33,0.287,4.7,0.881,33.5,0.918,75,STABLE / OPEN,0.09,9.09,0,14.199,31,6,338,54,99,0,0,0,66.5,8.9,6.5,5,0,0,0
565,102,7/17/24 19:16,6865,20.907,20.586,0.321,5.6,6081,0.043,0.334,0.291,4.7,0.886,33.7,0.916,75,STABLE / OPEN,0.08,9.17,0,14.199,239,78,1997,295,15,0,0,0,67.7,9,7.6,5,0,0,0
566,102,7/17/24 19:21,6271,20.907,20.615,0.292,5.7,5501,0.043,0.306,0.263,4.7,0.877,30.7,0.916,75,STABLE / OPEN,0,9.17,0,14.199,148,11,2423,27,0,0,0,0,67.8,9.2,7.9,5,0,0,0
567,102,7/17/24 19:27,5982,20.907,20.629,0.278,5.7,5211,0.043,0.292,0.249,4.7,0.871,29.2,0.916,75,STABLE / OPEN,0,9.17,0,14.199,65,17,2733,98,5,0,0,0,66.5,9.2,6.7,5,0,0,0
568,102,7/17/24 19:33,6082,20.907,20.623,0.284,5.7,5347,0.043,0.298,0.256,4.7,0.879,29.8,0.916,75,STABLE / OPEN,0,9.17,0,14.199,76,19,973,110,0,0,0,0,66.9,8.9,6.4,5,0,0,0
569,102,7/17/24 19:38,6188,20.907,20.619,0.288,5.7,5436,0.043,0.302,0.26,4.8,0.878,30.3,0.917,75,STABLE / OPEN,0,9.17,0,14.199,118,44,1969,118,0,0,0,0,67.7,9,7.6,5,0,0,0
570,102,7/17/24 19:44,5701,20.907,20.642,0.265,5.7,4942,0.043,0.279,0.237,4.8,0.867,27.8,0.916,74.99,STABLE / OPEN,0,9.17,0,14.199,16,0,2628,141,0,0,0,0,68.2,9.2,8,5,0,0,0
571,102,7/17/24 19:50,5767,20.907,20.639,0.268,5.7,5026,0.042,0.283,0.24,4.8,0.871,28.2,0.916,75,STABLE / OPEN,0.08,9.25,0,14.199,177,9,3626,170,0,0,0,0,66.8,9.1,6.7,5,0,0,0
572,102,7/17/24 19:55,5059,20.907,20.671,0.236,5.8,4437,0.042,0.255,0.212,4.8,0.877,24.8,0.916,75,STABLE / OPEN,0,9.25,0,14.199,4,0,898,5,0,0,0,0,66.4,8.9,6.4,5,0,0,0
573,102,7/17/24 20:01,5074,20.907,20.67,0.237,5.8,4456,0.042,0.255,0.213,4.8,0.878,24.8,0.916,75,STABLE / OPEN,0,9.25,0,14.199,0,0,1630,1,0,0,0,0,67,9,7.5,5,0,0,0
574,102,7/17/24 20:07,4811,20.907,20.683,0.224,5.8,4195,0.042,0.243,0.201,4.8,0.872,23.5,0.916,75,STABLE / OPEN,0,9.25,0,14.199,5,1,255,24,0,0,0,0,68,9.1,8.3,5,0,0,0
575,102,7/17/24 20:12,4975,20.907,20.675,0.232,5.8,4373,0.042,0.252,0.209,4.8,0.879,24.4,0.915,75,STABLE / OPEN,0,9.25,0,14.199,16,0,630,1,0,0,0,0,66.6,9.1,6.8,5,0,0,0
576,102,7/17/24 20:18,5179,20.907,20.666,0.241,5.8,4475,0.042,0.256,0.214,4.8,0.864,25.3,0.917,75,STABLE / OPEN,0,9.25,0,14.199,3,0,241,24,0,0,0,0,66.3,8.9,6.3,5,0,0,0
577,102,7/17/24 20:24,5200,20.907,20.665,0.242,5.8,4539,0.042,0.259,0.217,4.8,0.873,25.4,0.915,75,STABLE / OPEN,0,9.25,0,14.199,6,1,138,2,0,0,0,0,67,8.9,7.4,5,0,0,0
578,102,7/17/24 20:29,5838,20.907,20.635,0.272,5.8,5073,0.042,0.285,0.243,4.9,0.869,28.5,0.916,75,STABLE / OPEN,0.27,9.52,0,14.199,62,22,1474,88,2,0,0,0,68.5,9.1,8.4,5,0,0,0
579,102,7/17/24 20:35,6021,20.907,20.627,0.28,5.8,5277,0.042,0.294,0.252,4.9,0.876,29.5,0.917,75,STABLE / OPEN,0,9.52,0,14.199,0,0,4592,0,0,0,0,0,66.9,9.1,6.8,5,0,0,0
580,102,7/17/24 20:41,6267,20.907,20.614,0.293,5.9,5559,0.042,0.308,0.266,4.9,0.887,30.8,0.917,75,STABLE / OPEN,0,9.52,0,14.199,132,57,1747,136,1,0,0,0,67.4,8.9,6.3,5,0,0,0
581,102,7/17/24 20:46,6167,20.907,20.619,0.288,5.9,5517,0.042,0.305,0.264,4.9,0.895,30.3,0.917,75,STABLE / OPEN,0,9.52,0,14.199,139,48,2430,206,0,0,0,0,68.1,8.9,7.4,5,0,0,0
582,102,7/17/24 20:52,5704,20.907,20.641,0.266,5.9,5029,0.042,0.283,0.241,4.9,0.882,28,0.915,75,STABLE / OPEN,0,9.52,0,14.199,144,13,1033,24,0,0,0,0,68.5,9.2,8.4,5,0,0,0
583,102,7/17/24 20:58,5104,20.907,20.669,0.238,5.9,4536,0.042,0.259,0.217,4.9,0.889,25.1,0.917,75,STABLE / OPEN,0,9.52,0,14.199,50,0,2698,2,0,0,0,0,66.9,9.2,6.9,5,0,0,0
584,102,7/17/24 21:03,4891,20.907,20.679,0.228,5.9,4259,0.042,0.246,0.204,4.9,0.871,23.9,0.915,75,STABLE / OPEN,0,9.52,0,14.199,151,4,4331,9,0,0,0,0,66.7,8.9,6.4,5,0,0,0
585,102,7/17/24 21:09,4812,20.907,20.682,0.225,5.9,4275,0.042,0.246,0.205,4.9,0.888,23.6,0.915,75,STABLE / OPEN,0,9.52,0,14.199,112,3,3751,0,0,0,0,0,67.3,9,7.4,5,0,0,0
586,102,7/17/24 21:15,4739,20.907,20.685,0.222,5.9,4198,0.042,0.243,0.201,5,0.886,23.3,0.915,75,STABLE / OPEN,0,9.52,0,14.199,0,0,18,0,0,0,0,0,68.3,9.1,8.4,5,0,0,0
587,102,7/17/24 21:20,4829,20.907,20.682,0.225,5.9,4204,0.042,0.243,0.201,5,0.87,23.6,0.916,75,STABLE / OPEN,0,9.52,0,14.199,0,0,1088,37,0,0,0,0,67,9.1,6.9,5,0,0,0
588,102,7/17/24 21:26,5127,20.907,20.668,0.239,6,4499,0.042,0.257,0.215,5,0.877,25.1,0.917,75,STABLE / OPEN,0,9.52,0,14.199,2,1,177,3,0,0,0,0,67,8.9,6.3,5,0,0,0
589,102,7/17/24 21:32,4909,20.907,20.678,0.229,6,4277,0.042,0.247,0.205,5,0.871,24,0.915,75,STABLE / OPEN,0,9.52,0,14.199,2,0,8,3,0,0,0,0,67.5,8.9,7.3,5,0,0,0
590,102,7/17/24 21:37,5208,20.907,20.665,0.242,6,4508,0.042,0.257,0.216,5,0.866,25.4,0.917,75,STABLE / OPEN,0,9.52,0,14.199,45,3,186,26,0,0,0,0,68.3,9.1,8.7,5,0,0,0
591,102,7/17/24 21:43,5995,20.907,20.628,0.279,6,5179,0.042,0.289,0.248,5,0.864,29.3,0.916,75,STABLE / OPEN,0,9.52,0,14.199,39,19,287,78,60,0,0,0,67.7,9.1,7,5,0,0,0
592,102,7/17/24 21:49,6391,20.907,20.609,0.298,6,5590,0.042,0.309,0.268,5,0.875,31.3,0.916,75,STABLE / OPEN,0.3,9.82,0,14.199,49,28,803,179,32,0,0,0,67.8,8.9,6.2,5,0,0,0
593,102,7/17/24 21:54,6354,20.907,20.611,0.296,6,5536,0.042,0.307,0.265,5,0.871,31.1,0.915,75,STABLE / OPEN,0,9.82,0,14.199,75,5,2898,37,0,0,0,0,68.7,9,7.2,5,0,0,0
594,102,7/17/24 22:00,6166,20.907,20.62,0.287,6,5392,0.042,0.3,0.258,5.1,0.875,30.2,0.916,75,STABLE / OPEN,0,9.82,0,14.199,118,24,2983,52,1,0,0,0,69.6,9.1,8.7,5,0,0,0
595,102,7/17/24 22:06,5832,20.907,20.635,0.272,6.1,5120,0.042,0.287,0.245,5.1,0.878,28.6,0.917,75,STABLE / OPEN,0,9.82,0,14.199,9,0,302,24,0,0,0,0,68.3,9.1,7,5,0,0,0
596,102,7/17/24 22:11,5480,20.907,20.652,0.255,6.1,4753,0.042,0.269,0.227,5.1,0.867,26.8,0.916,75,STABLE / OPEN,0,9.82,0,14.199,10,3,1069,50,0,0,0,0,67.7,8.9,6.2,5,0,0,0
597,102,7/17/24 22:17,5081,20.907,20.67,0.237,6.1,4444,0.042,0.254,0.213,5.1,0.875,24.9,0.917,75,STABLE / OPEN,0,9.82,0,14.199,4,1,1096,36,0,0,0,0,68.2,8.9,7.1,5,0,0,0
598,102,7/17/24 22:23,4998,20.907,20.674,0.233,6.1,4372,0.042,0.251,0.21,5.1,0.875,24.5,0.915,75,STABLE / OPEN,0,9.82,0,14.199,8,2,2706,9,0,0,0,0,69,9.1,8.3,5,0,0,0
599,102,7/17/24 22:28,5175,20.907,20.666,0.241,6.1,4517,0.042,0.258,0.216,5.1,0.873,25.3,0.916,75,STABLE / OPEN,0,9.82,0,14.199,88,1,3262,2,0,0,0,0,68.1,9.2,7,5,0,0,0
600,102,7/17/24 22:34,5435,20.907,20.654,0.253,6.1,4731,0.042,0.268,0.226,5.1,0.871,26.6,0.916,75,STABLE / OPEN,0,9.82,0,14.199,124,16,1663,70,14,0,0,0,68.1,8.9,6.2,5,0,0,0
601,102,7/17/24 22:40,5363,20.907,20.657,0.25,6.1,4721,0.042,0.268,0.226,5.1,0.88,26.3,0.916,75,STABLE / OPEN,0,9.82,0,14.199,81,4,926,65,0,0,0,0,68.4,8.9,7.1,5,0,0,0
602,102,7/17/24 22:45,5681,20.907,20.643,0.264,6.2,4918,0.042,0.277,0.235,5.1,0.866,27.7,0.916,75,STABLE / OPEN,0,9.82,0,14.199,43,2,1449,79,0,0,0,0,69.8,9,8.2,5,0,0,0
603,102,7/17/24 22:51,5694,20.907,20.643,0.264,6.2,4875,0.042,0.275,0.233,5.2,0.856,27.7,0.916,75,STABLE / OPEN,0,9.82,0,14.199,180,10,2036,95,0,0,0,0,68.8,9.2,7.1,5,0,0,0
604,102,7/17/24 22:57,6060,20.907,20.626,0.281,6.2,5211,0.042,0.291,0.249,5.2,0.86,29.5,0.917,75,UNSTABLE / OPEN,0,9.82,0,14.199,92,10,899,64,54,0,0,0,68.5,9,6.2,5,0,0,0
605,102,7/17/24 23:02,6406,20.907,20.609,0.298,6.2,5544,0.042,0.307,0.265,5.2,0.865,31.3,0.916,75,STABLE / OPEN,0.19,10.01,0,14.199,14,6,934,50,15,0,0,0,68.9,8.9,7,5,0,0,0
606,102,7/17/24 23:08,6819,20.907,20.589,0.318,6.2,5944,0.042,0.326,0.284,5.2,0.872,33.3,0.916,75,STABLE / OPEN,0,10.01,0,14.199,161,73,1258,304,25,0,0,0,70.3,9,8.2,5,0,0,0
607,102,7/17/24 23:14,6856,20.907,20.588,0.319,6.2,5988,0.042,0.328,0.286,5.2,0.873,33.5,0.917,75,STABLE / OPEN,0.37,10.38,0,14.199,144,71,1808,258,2,0,0,0,70,9.2,7.2,5,0,0,0
608,102,7/17/24 23:19,7074,20.907,20.578,0.329,6.2,6168,0.042,0.337,0.295,5.2,0.872,34.6,0.917,75,STABLE / OPEN,0,10.38,0,14.199,251,106,1283,366,27,0,0,0,69.4,9,6.2,5,0,0,0
609,102,7/17/24 23:25,6624,20.907,20.598,0.309,6.3,5814,0.042,0.32,0.278,5.2,0.878,32.4,0.916,75,STABLE / OPEN,0,10.38,0,14.199,143,3,1346,9,0,0,0,0,69.4,8.9,6.9,5,0,0,0
610,102,7/17/24 23:31,6485,20.907,20.604,0.303,6.3,5683,0.042,0.314,0.273,5.3,0.876,31.7,0.914,75,STABLE / OPEN,0,10.38,0,14.199,131,29,2506,128,4,0,0,0,70.5,9.1,8.1,5,0,0,0
611,102,7/17/24 23:36,6356,20.907,20.611,0.296,6.3,5584,0.042,0.309,0.267,5.3,0.879,31.1,0.917,75,STABLE / OPEN,0,10.38,0,14.199,78,31,817,164,1,0,0,0,70,9.2,7.3,5,0,0,0
612,102,7/17/24 23:42,6369,20.907,20.61,0.297,6.3,5595,0.042,0.31,0.268,5.3,0.879,31.2,0.916,74.99,STABLE / OPEN,0,10.38,0,14.199,262,91,1256,261,0,0,0,0,69.2,9,6.3,5,0,0,0
613,102,7/17/24 23:48,6118,20.907,20.622,0.285,6.3,5372,0.042,0.299,0.257,5.3,0.878,30,0.917,75,STABLE / OPEN,0,10.38,0,14.199,62,1,3459,232,0,0,0,0,69.3,9,6.7,5,0,0,0
614,102,7/17/24 23:53,6074,20.907,20.624,0.283,6.3,5321,0.042,0.297,0.255,5.3,0.876,29.7,0.916,75,UNSTABLE / OPEN,0,10.38,0,14.199,82,31,163,66,18,0,0,0,70,9.1,7.9,5,0,0,0
615,102,7/17/24 23:59,6459,20.907,20.606,0.301,6.4,5661,0.042,0.313,0.271,5.3,0.877,31.6,0.916,75,UNSTABLE / OPEN,0.09,10.47,0,14.199,53,26,345,83,1,0,0,0,70.3,9.2,7.4,5,0,0,0
616,102,7/18/24 00:05,6624,20.907,20.599,0.308,6.4,5746,0.042,0.317,0.275,5.3,0.868,32.3,0.917,75,STABLE / OPEN,0,10.47,0,14.199,139,71,882,208,5,0,0,0,69.6,9,6.5,5,0,0,0
617,102,7/18/24 00:10,6120,20.907,20.622,0.285,6.4,5334,0.042,0.297,0.255,5.4,0.872,29.9,0.916,75,STABLE / OPEN,0,10.47,0,14.199,7,3,4420,176,0,0,0,0,69.6,8.9,6.7,5,0,0,0
618,102,7/18/24 00:16,6611,20.907,20.599,0.308,6.4,5751,0.042,0.317,0.275,5.4,0.87,32.3,0.916,75,STABLE / OPEN,0.04,10.52,0,14.199,117,70,1371,291,12,0,0,0,71,9,7.8,5,0,0,0
619,102,7/18/24 00:22,6444,20.907,20.607,0.3,6.4,5643,0.042,0.312,0.27,5.4,0.876,31.5,0.916,75,STABLE / OPEN,0.16,10.67,0,14.199,135,14,980,190,22,0,0,0,71.1,9.2,7.5,5,0,0,0
620,102,7/18/24 00:27,6369,20.907,20.61,0.297,6.4,5585,0.042,0.309,0.267,5.4,0.877,31.2,0.917,75,STABLE / OPEN,0,10.67,0,14.199,41,13,1486,97,2,0,0,0,70.6,9.1,6.6,5,0,0,0
621,102,7/18/24 00:33,6089,20.907,20.624,0.283,6.5,5323,0.042,0.296,0.254,5.4,0.874,29.8,0.918,75,STABLE / OPEN,0,10.67,0,14.199,0,0,1446,46,0,0,0,0,70.4,8.9,6.6,5,0,0,0
622,102,7/18/24 00:39,6038,20.907,20.625,0.282,6.5,5293,0.042,0.296,0.254,5.4,0.877,29.6,0.915,75,STABLE / OPEN,0,10.67,0,14.199,114,55,1539,184,0,0,0,0,71.4,9,7.8,5,0,0,0
623,102,7/18/24 00:44,5533,20.907,20.649,0.258,6.5,4862,0.042,0.275,0.233,5.4,0.879,27.1,0.915,75,STABLE / OPEN,0,10.67,0,14.199,0,0,3326,167,0,0,0,0,71.1,9.2,7.7,5,0,0,0
624,102,7/18/24 00:50,5320,20.907,20.659,0.248,6.5,4642,0.042,0.265,0.222,5.4,0.873,26,0.915,75,STABLE / OPEN,0,10.67,0,14.199,1,0,3193,78,0,0,0,0,69.6,9.1,6.5,5,0,0,0
625,102,7/18/24 00:56,5203,20.907,20.665,0.242,6.5,4542,0.042,0.26,0.217,5.5,0.873,25.4,0.916,75,STABLE / OPEN,0,10.67,0,14.199,3,0,3678,9,0,0,0,0,69.9,8.9,6.5,5,0,0,0
626,102,7/18/24 01:01,4920,20.907,20.678,0.229,6.5,4237,0.042,0.245,0.203,5.5,0.861,24,0.914,75,STABLE / OPEN,0,10.67,0,14.199,9,0,2398,21,0,0,0,0,70.6,9,7.7,5,0,0,0
627,102,7/18/24 01:07,4498,20.907,20.698,0.209,6.5,3893,0.042,0.229,0.186,5.5,0.865,22,0.915,75,STABLE / OPEN,0,10.67,0,14.199,60,1,71,8,0,0,0,0,70.9,9.2,7.8,5,0,0,0
628,102,7/18/24 01:13,4678,20.907,20.691,0.216,6.5,3853,0.042,0.227,0.185,5.5,0.824,22.6,0.915,75,STABLE / OPEN,0,10.67,0,14.199,0,0,1871,3,0,0,0,0,69.6,9.1,6.6,5,0,0,0
629,102,7/18/24 01:18,5129,20.907,20.67,0.237,6.6,4310,0.042,0.249,0.206,5.5,0.84,24.9,0.916,75,STABLE / OPEN,0,10.67,0,14.199,38,17,1955,104,1,0,0,0,70,8.9,6.4,5,0,0,0
630,102,7/18/24 01:24,4820,20.907,20.684,0.223,6.6,4089,0.042,0.238,0.196,5.5,0.848,23.4,0.916,75,STABLE / OPEN,0,10.67,0,14.199,0,0,2705,183,0,0,0,0,70.6,8.9,7.5,5,0,0,0
631,102,7/18/24 01:30,4676,20.907,20.691,0.216,6.6,3880,0.042,0.228,0.186,5.5,0.83,22.6,0.915,75,STABLE / OPEN,0,10.67,0,14.199,0,0,1964,1,0,0,0,0,71,9.1,8,5,0,0,0
632,102,7/18/24 01:35,4738,20.907,20.688,0.219,6.6,3937,0.042,0.231,0.189,5.5,0.831,22.9,0.915,75,STABLE / OPEN,0,10.67,0,14.199,0,0,2165,2,0,0,0,0,69.5,9.1,6.7,5,0,0,0
633,102,7/18/24 01:41,5492,20.907,20.654,0.253,6.6,4524,0.042,0.259,0.217,5.5,0.824,26.5,0.916,75,STABLE / OPEN,0,10.67,0,14.199,26,2,1105,158,0,0,0,0,70.2,8.9,6.4,5,0,0,0
634,102,7/18/24 01:47,6094,20.907,20.626,0.281,6.6,5023,0.042,0.283,0.24,5.6,0.824,29.4,0.916,75,UNSTABLE / OPEN,0,10.67,0,14.199,72,29,490,152,73,0,0,0,71.1,9,7.5,5,0,0,0
635,102,7/18/24 01:52,6620,20.907,20.601,0.306,6.6,5485,0.042,0.305,0.263,5.6,0.829,32,0.914,75,UNSTABLE / OPEN,0.08,10.75,0,14.199,56,13,354,137,108,0,0,0,72,9.1,8.1,5,0,0,0
636,102,7/18/24 01:58,6780,20.907,20.592,0.315,6.7,5770,0.043,0.319,0.276,5.6,0.851,33,0.915,75,UNSTABLE / OPEN,0,10.75,0,14.199,0,0,167,17,101,0,0,0,70.7,9.1,6.7,5,0,0,0
637,102,7/18/24 02:04,6907,20.907,20.587,0.32,6.7,5918,0.042,0.325,0.283,5.6,0.857,33.6,0.916,75,STABLE / OPEN,0.19,10.94,0,14.199,188,85,1580,303,9,0,0,0,70.9,8.9,6.3,5,0,0,0
638,102,7/18/24 02:09,7013,20.907,20.581,0.326,6.7,6020,0.042,0.331,0.289,5.6,0.859,34.2,0.915,75,UNSTABLE / OPEN,0,10.94,0,14.199,152,71,1633,265,72,0,0,0,71.7,8.9,7.3,5,0,0,0
639,102,7/18/24 02:15,7075,20.907,20.578,0.329,6.7,6114,0.043,0.335,0.292,5.6,0.864,34.5,0.917,75,STABLE / OPEN,0.03,10.97,0,14.199,21,14,406,95,141,0,0,0,72.1,9.1,8.6,5,0,0,0
640,102,7/18/24 02:21,6782,20.907,20.591,0.316,6.7,5852,0.043,0.323,0.281,5.6,0.863,33.1,0.914,75,STABLE / OPEN,0.09,11.06,0,14.199,93,37,1013,169,3,0,0,0,71.5,9.1,6.9,5,0,0,0
641,102,7/18/24 02:26,6468,20.907,20.607,0.3,6.7,5573,0.043,0.309,0.267,5.7,0.862,31.5,0.917,75,STABLE / OPEN,0,11.06,0,14.199,38,5,986,122,0,0,0,0,71.3,8.9,6.3,5,0,0,0
642,102,7/18/24 02:32,6528,20.907,20.604,0.303,6.8,5578,0.043,0.31,0.267,5.7,0.855,31.8,0.915,75,STABLE / OPEN,0.05,11.11,0,14.199,235,55,699,226,0,0,0,0,71.6,8.9,7.3,5,0,0,0
643,102,7/18/24 02:38,6356,20.907,20.612,0.295,6.8,5434,0.043,0.303,0.26,5.7,0.855,30.9,0.916,75,STABLE / OPEN,0,11.11,0,14.199,52,27,936,94,0,0,0,0,72.1,9.1,8.6,5,0,0,0
644,102,7/18/24 02:43,5790,20.907,20.638,0.269,6.8,4945,0.043,0.279,0.237,5.7,0.854,28.2,0.916,75,STABLE / OPEN,0,11.11,0,14.199,27,9,376,74,0,0,0,0,70.8,9.2,6.9,5,0,0,0
645,102,7/18/24 02:49,5440,20.907,20.655,0.252,6.8,4645,0.043,0.265,0.222,5.7,0.854,26.5,0.916,75,STABLE / OPEN,0,11.11,0,14.199,38,10,1080,47,0,0,0,0,70,9,6.2,5,0,0,0
646,102,7/18/24 02:55,5014,20.907,20.674,0.233,6.8,4303,0.043,0.249,0.206,5.7,0.858,24.4,0.915,75,STABLE / OPEN,0,11.11,0,14.199,0,0,508,5,0,0,0,0,70.6,8.9,7.1,5,0,0,0
647,102,7/18/24 03:00,4704,20.907,20.688,0.219,6.8,4026,0.043,0.236,0.193,5.7,0.856,22.9,0.914,75,STABLE / OPEN,0,11.11,0,14.199,0,0,58,4,0,0,0,0,71.1,9.1,8.4,5,0,0,0
648,102,7/18/24 03:06,4613,20.907,20.694,0.213,6.8,3851,0.043,0.227,0.184,5.7,0.835,22.3,0.916,75,STABLE / OPEN,0,11.11,0,14.199,0,0,11,0,0,0,0,0,70.3,9.1,7,5,0,0,0
649,102,7/18/24 03:12,4796,20.907,20.685,0.222,6.8,3992,0.043,0.234,0.191,5.7,0.832,23.2,0.915,75,STABLE / OPEN,0,11.11,0,14.199,18,5,213,9,0,0,0,0,69.6,8.9,6.2,5,0,0,0
650,102,7/18/24 03:17,4744,20.907,20.688,0.219,6.9,3873,0.043,0.229,0.186,5.8,0.817,22.9,0.915,75,STABLE / OPEN,0,11.11,0,14.199,21,0,74,0,0,0,0,0,70.1,8.9,7,5,0,0,0
651,102,7/18/24 03:23,4417,20.907,20.703,0.204,6.9,3703,0.043,0.22,0.177,5.8,0.838,21.4,0.916,75,STABLE / OPEN,0,11.11,0,14.199,5,0,31,1,0,0,0,0,70.7,9,8.2,5,0,0,0
