===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============
566,101,6/30/24 15:47,6419,20.911,20.602,0.31,5.2,5377,0.044,0.312,0.269,4.2,0.838,31.1,0.928,75,STABLE / OPEN,0,7.5,0,7.183,223,62,1336,215,4,0,0,0,62.9,8.5,6.2,5,0,0,100
567,101,6/30/24 15:53,6214,20.911,20.611,0.3,5.2,5196,0.045,0.304,0.26,4.2,0.836,30.1,0.927,75,STABLE / OPEN,0,7.5,0,7.183,300,7,844,84,0,0,0,0,63.2,8.3,6.4,5,0,0,100
568,101,6/30/24 15:59,6200,20.911,20.613,0.298,5.2,5143,0.044,0.301,0.257,4.2,0.829,30,0.928,75,STABLE / OPEN,0,7.5,0,7.183,385,74,834,188,3,0,0,0,64.2,8.5,8,5,0,0,100
569,101,6/30/24 16:04,5923,20.911,20.625,0.286,5.3,4972,0.044,0.293,0.249,4.2,0.839,28.7,0.926,75,STABLE / OPEN,0,7.5,0,7.183,96,0,100,4,0,0,0,0,63.8,8.7,7.4,5,0,0,100
570,101,6/30/24 16:10,5242,20.911,20.66,0.252,5.3,4290,0.044,0.258,0.214,4.2,0.818,25.3,0.927,75,STABLE / OPEN,0,7.5,0,7.183,201,0,89,0,0,0,0,0,62.3,8.6,6.6,5,0,0,100
571,101,6/30/24 16:16,5019,20.911,20.671,0.241,5.3,4063,0.044,0.247,0.203,4.2,0.81,24.2,0.928,75,STABLE / OPEN,0,7.5,0,7.183,142,0,122,1,0,0,0,0,62,8.4,6,5,0,0,100
572,101,6/30/24 16:21,5168,20.911,20.662,0.249,5.3,4290,0.044,0.258,0.215,4.2,0.83,25,0.926,74.99,STABLE / OPEN,0,7.5,0,7.183,15,0,1,0,0,0,0,0,62.6,8.3,7,5,0,0,100
573,101,6/30/24 16:27,5044,20.911,20.669,0.243,5.3,4192,0.044,0.253,0.209,4.3,0.831,24.4,0.928,75,STABLE / OPEN,0,7.5,0,7.183,12,0,0,0,0,0,0,0,63.4,8.5,8.8,5,0,0,100
574,101,6/30/24 16:33,4920,20.911,20.675,0.236,5.3,4007,0.044,0.244,0.2,4.3,0.814,23.7,0.928,75,STABLE / OPEN,0,7.5,0,7.183,111,0,192,5,0,0,0,0,62.3,8.6,7,5,0,0,100
575,101,6/30/24 16:38,4735,20.911,20.684,0.227,5.3,3842,0.043,0.235,0.192,4.3,0.811,22.8,0.928,75,STABLE / OPEN,0,7.5,0,7.183,35,0,43,1,0,0,0,0,61.7,8.6,6.4,5,0,0,100
576,101,6/30/24 16:44,4955,20.911,20.673,0.238,5.4,4053,0.044,0.246,0.202,4.3,0.818,23.9,0.927,75,STABLE / OPEN,0,7.5,0,7.183,29,0,216,0,0,0,0,0,61.9,8.3,6.2,5,0,0,100
577,101,6/30/24 16:50,4983,20.911,20.672,0.24,5.4,4105,0.043,0.248,0.205,4.3,0.824,24.1,0.928,75,STABLE / OPEN,0,7.5,0,7.183,34,4,146,18,2,0,0,0,62.7,8.3,7.6,5,0,0,100
578,101,6/30/24 16:55,5584,20.911,20.643,0.269,5.4,4587,0.043,0.273,0.229,4.3,0.821,27,0.927,75,STABLE / OPEN,0,7.5,0,7.183,145,14,270,58,0,0,0,0,63.7,8.6,7.9,5,0,0,100
579,101,6/30/24 17:01,6017,20.911,20.621,0.29,5.4,5008,0.044,0.294,0.25,4.3,0.832,29.1,0.927,75,UNSTABLE / OPEN,0,7.5,0,7.183,169,10,259,72,134,0,0,0,63,8.7,6.8,5,0,0,100
580,101,6/30/24 17:07,6346,20.911,20.605,0.306,5.4,5301,0.043,0.308,0.265,4.3,0.835,30.7,0.928,75,UNSTABLE / OPEN,0.03,7.53,0,7.183,114,2,705,46,56,0,0,0,62.8,8.5,6.1,5,0,0,100
581,101,6/30/24 17:12,6527,20.911,20.597,0.314,5.4,5393,0.044,0.313,0.27,4.4,0.826,31.5,0.927,75,STABLE / OPEN,0.09,7.62,0,7.183,144,18,535,73,22,0,0,0,63.8,8.3,6.6,5,0,0,100
582,101,6/30/24 17:18,6574,20.911,20.595,0.317,5.4,5523,0.043,0.319,0.275,4.4,0.84,31.9,0.929,75,UNSTABLE / OPEN,0,7.62,0,7.183,185,53,316,111,68,0,0,0,64.6,8.5,8.2,5,0,0,100
583,101,6/30/24 17:24,6630,20.911,20.591,0.321,5.5,5594,0.043,0.323,0.28,4.4,0.844,32.2,0.927,75,UNSTABLE / OPEN,0.13,7.75,0,7.183,269,63,515,131,43,0,0,0,64.4,8.7,7.3,5,0,0,100
584,101,6/30/24 17:29,6459,20.911,20.6,0.311,5.5,5379,0.044,0.312,0.269,4.4,0.833,31.3,0.928,75,STABLE / OPEN,0,7.75,0,7.183,228,11,257,81,0,0,0,0,63.6,8.6,6.5,5,0,0,100
585,101,6/30/24 17:35,6443,20.911,20.602,0.31,5.5,5296,0.043,0.308,0.265,4.4,0.822,31.1,0.928,75,UNSTABLE / OPEN,0,7.75,0,7.183,306,133,448,239,14,0,0,0,63.5,8.4,6,5,0,0,100
586,101,6/30/24 17:41,6446,20.911,20.601,0.311,5.5,5362,0.044,0.311,0.268,4.4,0.832,31.2,0.927,75,STABLE / OPEN,0.09,7.83,0,7.183,93,13,192,80,108,0,0,0,64.5,8.4,7.1,5,0,0,100
587,101,6/30/24 17:46,6218,20.911,20.612,0.3,5.5,5185,0.044,0.303,0.259,4.4,0.834,30.1,0.928,75,STABLE / OPEN,0,7.83,0,7.183,164,0,129,24,0,0,0,0,65.3,8.6,8.6,5,0,0,100
588,101,6/30/24 17:52,5855,20.911,20.629,0.282,5.5,4854,0.043,0.286,0.243,4.5,0.829,28.3,0.927,75,STABLE / OPEN,0.06,7.9,0,7.183,149,26,431,65,11,0,0,0,63.9,8.7,7,5,0,0,100
589,101,6/30/24 17:58,6197,20.911,20.613,0.298,5.6,5127,0.044,0.3,0.256,4.5,0.827,30,0.928,75,UNSTABLE / OPEN,0,7.9,0,7.183,254,2,448,51,109,0,0,0,63.9,8.6,6.4,5,0,0,100
590,101,6/30/24 18:03,6405,20.911,20.603,0.309,5.6,5326,0.043,0.31,0.266,4.5,0.831,31,0.927,75,STABLE / OPEN,0.05,7.95,0.146,7.328,328,149,773,274,46,0,0,0,64.2,8.4,6.2,5,0,0,0
591,101,6/30/24 18:09,6435,20.911,20.601,0.31,5.6,5379,0.043,0.311,0.268,4.5,0.836,31.2,0.929,75,UNSTABLE / OPEN,0,7.95,0,7.328,267,79,248,117,13,0,0,0,65.1,8.4,7.5,5,0,0,0
592,101,6/30/24 18:15,6493,20.911,20.598,0.314,5.6,5458,0.044,0.316,0.273,4.5,0.841,31.5,0.927,75,STABLE / OPEN,0.06,8.01,0.051,7.379,131,16,405,146,57,0,0,0,65.6,8.6,7.7,5,0,0,0
593,101,6/30/24 18:20,5873,20.911,20.628,0.283,5.6,4896,0.043,0.288,0.245,4.5,0.834,28.4,0.927,75,STABLE / OPEN,0,8.01,0,7.379,116,0,90,9,0,0,0,0,64,8.5,6.6,5,0,0,0
594,101,6/30/24 18:26,5316,20.911,20.655,0.256,5.6,4405,0.043,0.263,0.22,4.5,0.829,25.7,0.927,75,STABLE / OPEN,0,8.01,0,7.379,483,0,21,3,0,0,0,0,63.5,8.3,6.1,5,0,0,0
595,101,6/30/24 18:32,5348,20.911,20.653,0.258,5.7,4479,0.043,0.267,0.224,4.5,0.838,25.9,0.926,75,STABLE / OPEN,0,8.01,0,7.379,352,4,111,29,0,0,0,0,64.9,8.3,7.4,5,0,0,0
596,101,6/30/24 18:37,5300,20.911,20.656,0.256,5.7,4437,0.043,0.265,0.222,4.6,0.837,25.7,0.928,75,STABLE / OPEN,0,8.01,0,7.379,90,0,136,0,0,0,0,0,65.2,8.5,7.9,5,0,0,0
597,101,6/30/24 18:43,5180,20.911,20.661,0.25,5.7,4302,0.043,0.259,0.215,4.6,0.831,25.1,0.926,75,STABLE / OPEN,0,8.01,0,7.379,6,0,10,0,0,0,0,0,63.7,8.5,6.6,5,0,0,0
598,101,6/30/24 18:49,5089,20.911,20.666,0.246,5.7,4284,0.043,0.257,0.214,4.6,0.842,24.7,0.928,75,STABLE / OPEN,0,8.01,0,7.379,40,0,9,2,0,0,0,0,63.5,8.3,6.2,5,0,0,0
599,101,6/30/24 18:54,4989,20.911,20.671,0.241,5.7,4158,0.043,0.251,0.208,4.6,0.833,24.2,0.927,75,STABLE / OPEN,0,8.01,0,7.379,267,2,316,14,0,0,0,0,64.1,8.3,7.4,5,0,0,0
600,101,6/30/24 19:00,5052,20.911,20.668,0.244,5.7,4231,0.043,0.255,0.211,4.6,0.837,24.5,0.927,75,STABLE / OPEN,0,8.01,0,7.379,100,1,150,12,0,0,0,0,64.9,8.5,8,5,0,0,0
601,101,6/30/24 19:06,5056,20.911,20.668,0.244,5.7,4198,0.043,0.253,0.21,4.6,0.83,24.5,0.928,75,STABLE / OPEN,0,8.01,0,7.379,0,0,0,0,0,0,0,0,63.5,8.5,6.6,5,0,0,0
602,101,6/30/24 19:11,5136,20.911,20.664,0.247,5.7,4268,0.043,0.256,0.213,4.6,0.831,24.9,0.928,75,STABLE / OPEN,0.06,8.07,0,7.379,76,14,144,61,0,0,0,0,63.4,8.3,6.2,5,0,0,0
603,101,6/30/24 19:17,5090,20.911,20.667,0.245,5.8,4184,0.044,0.253,0.209,4.6,0.822,24.6,0.927,75,STABLE / OPEN,0,8.07,0,7.379,862,1,17,5,0,0,0,0,64.3,8.2,7.3,5,0,0,0
604,101,6/30/24 19:23,4940,20.911,20.674,0.238,5.8,4051,0.043,0.246,0.203,4.6,0.82,23.8,0.926,75,STABLE / OPEN,0,8.07,0,7.379,508,0,2,0,0,0,0,0,65,8.4,8.3,5,0,0,0
605,101,6/30/24 19:28,4954,20.911,20.674,0.238,5.8,4014,0.043,0.244,0.201,4.7,0.81,23.8,0.927,75,STABLE / OPEN,0,8.07,0,7.379,86,6,41,7,0,0,0,0,63.9,8.5,6.7,5,0,0,0
606,101,6/30/24 19:34,4963,20.911,20.674,0.238,5.8,3956,0.043,0.241,0.198,4.7,0.797,23.8,0.927,75,STABLE / OPEN,0,8.07,0,7.379,0,0,0,0,0,0,0,0,63.4,8.3,6.1,5,0,0,0
607,101,6/30/24 19:40,5348,20.911,20.655,0.257,5.8,4348,0.043,0.261,0.217,4.7,0.813,25.8,0.927,75,STABLE / OPEN,0,8.07,0,7.379,31,0,99,9,0,0,0,0,64.8,8.3,7.1,5,0,0,0
608,101,6/30/24 19:45,5309,20.911,20.657,0.254,5.8,4246,0.043,0.255,0.212,4.7,0.8,25.5,0.928,75,STABLE / OPEN,0,8.07,0,7.379,4,0,75,0,0,0,0,0,65.2,8.4,8.6,5,0,0,0
609,101,6/30/24 19:51,5332,20.911,20.656,0.256,5.8,4301,0.043,0.258,0.215,4.7,0.807,25.6,0.927,75,STABLE / OPEN,0,8.07,0,7.379,42,7,109,3,0,0,0,0,64.2,8.5,6.8,5,0,0,0
610,101,6/30/24 19:57,5921,20.911,20.627,0.284,5.9,4813,0.043,0.284,0.24,4.7,0.813,28.5,0.927,75,STABLE / OPEN,0.07,8.14,0,7.379,58,2,185,38,83,0,0,0,64.5,8.3,6,5,0,0,0
611,101,6/30/24 20:02,6364,20.911,20.605,0.307,5.9,5295,0.043,0.308,0.265,4.7,0.832,30.8,0.928,75,UNSTABLE / OPEN,0.05,8.18,0,7.379,153,41,217,120,118,0,0,0,65.5,8.2,7,5,0,0,0
612,101,6/30/24 20:08,6486,20.911,20.598,0.313,5.9,5496,0.043,0.318,0.274,4.7,0.847,31.5,0.928,75,UNSTABLE / OPEN,0.17,8.36,0.489,7.867,204,108,312,162,64,0,0,0,66.5,8.4,8.3,5,0,0,0
613,101,6/30/24 20:14,6451,20.911,20.601,0.311,5.9,5348,0.043,0.31,0.267,4.8,0.829,31.2,0.927,75,STABLE / OPEN,0,8.36,0,7.867,121,31,614,216,1,0,0,0,65.6,8.6,6.9,5,0,0,0
614,101,6/30/24 20:19,6096,20.911,20.618,0.293,5.9,5027,0.043,0.294,0.251,4.8,0.825,29.5,0.928,75,STABLE / OPEN,0,8.36,0,7.867,143,6,190,21,0,0,0,0,65,8.4,6.1,5,0,0,0
615,101,6/30/24 20:25,5844,20.911,20.631,0.28,5.9,4749,0.043,0.28,0.237,4.8,0.813,28.1,0.928,75,STABLE / OPEN,0,8.36,0,7.867,95,0,130,6,0,0,0,0,65.4,8.3,6.8,5,0,0,0
616,101,6/30/24 20:31,5345,20.911,20.655,0.256,6,4321,0.043,0.259,0.216,4.8,0.808,25.7,0.927,75,STABLE / OPEN,0,8.36,0,7.867,15,0,30,0,0,0,0,0,65.7,8.4,8.2,5,0,0,0
617,101,6/30/24 20:36,5139,20.911,20.666,0.246,6,4110,0.043,0.248,0.205,4.8,0.8,24.7,0.928,75,STABLE / OPEN,0,8.36,0,7.867,196,0,366,0,0,0,0,0,65,8.6,7,5,0,0,0
618,101,6/30/24 20:42,4908,20.911,20.676,0.236,6,3983,0.043,0.243,0.199,4.8,0.812,23.6,0.926,75,STABLE / OPEN,0,8.36,0,7.867,3,0,32,0,0,0,0,0,64.4,8.4,6.2,5,0,0,0
619,101,6/30/24 20:48,4982,20.911,20.673,0.239,6,4010,0.043,0.243,0.2,4.8,0.805,23.9,0.928,75,STABLE / OPEN,0,8.36,0,7.867,0,0,113,0,0,0,0,0,64.7,8.3,6.7,5,0,0,0
620,101,6/30/24 20:53,5269,20.911,20.658,0.253,6,4318,0.043,0.259,0.216,4.8,0.82,25.4,0.927,75,STABLE / OPEN,0,8.36,0,7.867,12,0,95,0,0,0,0,0,65.8,8.3,8,5,0,0,0
621,101,6/30/24 20:59,5465,20.911,20.649,0.262,6,4446,0.043,0.265,0.222,4.8,0.813,26.3,0.927,75,UNSTABLE / OPEN,0,8.36,0,7.867,18,1,48,32,4,0,0,0,65.4,8.6,7.2,5,0,0,0
622,101,6/30/24 21:05,6167,20.911,20.615,0.297,6,5045,0.043,0.295,0.252,4.9,0.818,29.7,0.927,75,UNSTABLE / OPEN,0,8.36,0,7.867,50,2,185,25,128,0,0,0,65.6,8.4,6.2,5,0,0,0
623,101,6/30/24 21:10,6252,20.911,20.61,0.301,6.1,5185,0.043,0.302,0.259,4.9,0.829,30.2,0.927,75,STABLE / OPEN,0.15,8.51,0,7.867,165,32,317,71,25,0,0,0,65.7,8.3,6.6,5,0,0,0
624,101,6/30/24 21:16,5707,20.911,20.636,0.275,6.1,4797,0.043,0.283,0.24,4.9,0.841,27.7,0.928,75,STABLE / OPEN,0,8.51,0,7.867,219,0,131,48,0,0,0,0,66.1,8.4,8,5,0,0,0
625,101,6/30/24 21:22,5844,20.911,20.629,0.283,6.1,4965,0.043,0.291,0.248,4.9,0.85,28.4,0.928,75,STABLE / OPEN,0,8.51,0,7.867,200,22,241,17,0,0,0,0,66.5,8.6,7.4,5,0,0,0
626,101,6/30/24 21:27,5629,20.911,20.64,0.271,6.1,4665,0.043,0.276,0.233,4.9,0.829,27.2,0.927,75,STABLE / OPEN,0,8.51,0,7.867,100,0,9,2,0,0,0,0,65.1,8.5,6.4,5,0,0,0
627,101,6/30/24 21:33,5932,20.911,20.625,0.286,6.1,4990,0.044,0.293,0.249,4.9,0.841,28.8,0.928,75,UNSTABLE / OPEN,0,8.51,0,7.867,106,12,280,79,30,0,0,0,65.7,8.3,6.4,5,0,0,0
628,101,6/30/24 21:39,6387,20.911,20.602,0.309,6.1,5437,0.043,0.315,0.272,4.9,0.851,31.1,0.927,75,UNSTABLE / OPEN,0,8.51,0,7.867,39,0,172,47,134,0,0,0,66.9,8.3,7.7,5,0,0,0
629,101,6/30/24 21:44,6611,20.911,20.591,0.321,6.1,5642,0.043,0.325,0.282,5,0.853,32.2,0.926,75,UNSTABLE / OPEN,0.21,8.72,0,7.867,334,120,760,215,94,0,0,0,67.6,8.6,7.6,5,0,0,0
630,101,6/30/24 21:50,6671,20.911,20.589,0.323,6.2,5657,0.043,0.326,0.283,5,0.848,32.4,0.928,75,UNSTABLE / OPEN,0,8.72,0,7.867,171,62,432,195,91,0,0,0,66.7,8.5,6.5,5,0,0,0
631,101,6/30/24 21:56,6899,20.911,20.578,0.333,6.2,5853,0.043,0.335,0.292,5,0.848,33.5,0.928,75,UNSTABLE / OPEN,0,8.72,0.119,7.986,75,12,288,158,58,0,0,0,67.1,8.3,6.3,5,0,0,0
632,101,6/30/24 22:01,6781,20.911,20.583,0.329,6.2,5791,0.043,0.333,0.29,5,0.854,33,0.926,75,STABLE / OPEN,0.12,8.84,0,7.986,26,12,103,39,6,0,0,0,67.7,8.4,7.6,5,0,0,0
633,101,6/30/24 22:07,6272,20.911,20.609,0.303,6.2,5291,0.043,0.308,0.264,5,0.844,30.4,0.928,75,STABLE / OPEN,0,8.84,0,7.986,81,6,133,27,0,0,0,0,67.7,8.6,7.8,5,0,0,0
634,101,6/30/24 22:13,6142,20.911,20.614,0.298,6.2,5238,0.043,0.305,0.262,5,0.853,29.9,0.927,75,STABLE / OPEN,0,8.84,0,7.986,178,21,561,82,6,0,0,0,66.6,8.6,6.5,5,0,0,0
635,101,6/30/24 22:18,6245,20.911,20.611,0.301,6.3,5190,0.043,0.302,0.259,5,0.831,30.2,0.928,75,UNSTABLE / OPEN,0,8.84,0,7.986,125,26,394,109,19,0,0,0,66.6,8.4,6.2,5,0,0,0
636,101,6/30/24 22:24,6560,20.911,20.595,0.317,6.3,5530,0.043,0.319,0.276,5.1,0.843,31.8,0.928,75,UNSTABLE / OPEN,0,8.84,0,7.986,153,2,179,42,241,0,0,0,67.6,8.3,7.4,5,0,0,0
637,101,6/30/24 22:30,6741,20.911,20.585,0.327,6.3,5755,0.043,0.331,0.288,5.1,0.854,32.8,0.927,75,UNSTABLE / OPEN,0.06,8.9,0.137,8.123,112,40,322,106,127,0,0,0,68.5,8.5,8.1,5,0,0,0
638,101,6/30/24 22:35,6702,20.911,20.588,0.324,6.3,5692,0.043,0.328,0.284,5.1,0.849,32.6,0.928,75,STABLE / OPEN,0,8.9,0,8.123,207,88,280,156,36,0,0,0,67.6,8.6,6.7,5,0,0,0
639,101,6/30/24 22:41,6648,20.911,20.59,0.321,6.3,5597,0.044,0.323,0.28,5.1,0.842,32.3,0.927,75,UNSTABLE / OPEN,0,8.9,0,8.123,320,82,169,72,20,0,0,0,67.4,8.4,6.1,5,0,0,0
640,101,6/30/24 22:47,6747,20.911,20.586,0.326,6.3,5764,0.043,0.33,0.287,5.1,0.854,32.8,0.93,75,STABLE / OPEN,0.06,8.96,0,8.123,146,65,327,164,39,0,0,0,67.8,8.4,7.2,5,0,0,0
641,101,6/30/24 22:52,6626,20.911,20.591,0.321,6.4,5617,0.044,0.324,0.281,5.1,0.848,32.2,0.927,75,STABLE / OPEN,0.04,9,0,8.123,175,62,348,162,5,0,0,0,68.5,8.5,8.4,5,0,0,0
642,101,6/30/24 22:58,6650,20.911,20.589,0.322,6.4,5670,0.044,0.327,0.283,5.1,0.853,32.4,0.927,75,UNSTABLE / OPEN,0,9,0,8.123,156,53,322,131,38,0,0,0,67.4,8.7,6.8,5,0,0,0
643,101,6/30/24 23:04,6679,20.911,20.588,0.324,6.4,5747,0.043,0.33,0.287,5.2,0.861,32.6,0.928,75,STABLE / OPEN,0.13,9.12,0,8.123,352,177,693,358,11,0,0,0,67.4,8.5,6,5,0,0,0
644,101,6/30/24 23:09,6596,20.911,20.592,0.319,6.4,5603,0.043,0.323,0.28,5.2,0.849,32.1,0.927,75,UNSTABLE / OPEN,0,9.12,0,8.123,134,43,355,150,20,0,0,0,67.8,8.4,7,5,0,0,0
645,101,6/30/24 23:15,6563,20.911,20.593,0.319,6.4,5716,0.043,0.328,0.285,5.2,0.871,32.1,0.928,75,STABLE / OPEN,0,9.12,0,8.123,5,0,56,7,89,0,0,0,68.4,8.6,8.3,5,0,0,0
646,101,6/30/24 23:21,6255,20.911,20.608,0.303,6.4,5348,0.043,0.311,0.267,5.2,0.855,30.5,0.927,75,STABLE / OPEN,0.18,9.31,0.438,8.561,141,5,235,71,5,0,0,0,67.5,8.7,6.9,5,0,0,0
647,101,6/30/24 23:26,5661,20.911,20.638,0.274,6.5,4833,0.043,0.284,0.241,5.2,0.854,27.5,0.928,75,STABLE / OPEN,0,9.31,0,8.561,80,8,180,37,0,0,0,0,66.6,8.5,6.1,5,0,0,0
648,101,6/30/24 23:32,5401,20.911,20.65,0.262,6.5,4641,0.043,0.275,0.232,5.2,0.859,26.3,0.928,75,STABLE / OPEN,0,9.31,0,8.561,189,0,177,1,0,0,0,0,67,8.3,6.9,5,0,0,0
649,101,6/30/24 23:38,5434,20.911,20.648,0.264,6.5,4682,0.043,0.277,0.234,5.2,0.862,26.5,0.927,75,STABLE / OPEN,0,9.31,0,8.561,75,6,96,15,0,0,0,0,67.9,8.4,8.2,5,0,0,0
650,101,6/30/24 23:43,5482,20.911,20.646,0.265,6.5,4671,0.043,0.277,0.233,5.3,0.852,26.7,0.928,75,STABLE / OPEN,0,9.31,0,8.561,0,0,0,0,0,0,0,0,67.3,8.6,7,5,0,0,0
651,101,6/30/24 23:49,5539,20.911,20.643,0.268,6.5,4745,0.044,0.281,0.237,5.3,0.857,27,0.928,75,STABLE / OPEN,0,9.31,0,8.561,189,26,353,104,0,0,0,0,67,8.4,6.1,5,0,0,0
652,101,6/30/24 23:55,5556,20.911,20.643,0.269,6.5,4773,0.043,0.282,0.238,5.3,0.859,27.1,0.929,75,STABLE / OPEN,0,9.31,0,8.561,117,0,101,2,0,0,0,0,67.1,8.3,6.6,5,0,0,0
653,101,7/1/24 00:00,5508,20.911,20.644,0.267,6.5,4746,0.043,0.28,0.237,5.3,0.862,26.9,0.927,75,STABLE / OPEN,0,9.31,0,8.561,325,0,26,3,0,0,0,0,67.7,8.3,8,5,0,0,0
654,101,7/1/24 00:06,5436,20.911,20.648,0.264,6.6,4668,0.044,0.277,0.233,5.3,0.859,26.5,0.928,75,STABLE / OPEN,0,9.31,0,8.561,91,0,381,28,0,0,0,0,67.4,8.5,7.2,5,0,0,0
655,101,7/1/24 00:12,5723,20.911,20.634,0.277,6.6,4959,0.043,0.291,0.247,5.3,0.867,27.9,0.929,75,STABLE / OPEN,0,9.31,0,8.561,242,9,413,32,0,0,0,0,67.3,8.4,6.3,5,0,0,0
656,101,7/1/24 00:17,5960,20.911,20.623,0.289,6.6,5098,0.044,0.298,0.254,5.3,0.855,29,0.928,75,UNSTABLE / OPEN,0,9.31,0.051,8.613,154,42,202,67,24,0,0,0,67.5,8.3,6.5,5,0,0,0
657,101,7/1/24 00:23,6171,20.911,20.612,0.299,6.6,5321,0.043,0.309,0.266,5.3,0.862,30.1,0.928,75,STABLE / OPEN,0.04,9.35,0,8.613,359,53,212,57,82,0,0,0,68.4,8.3,7.8,5,0,0,0
658,101,7/1/24 00:29,5793,20.911,20.631,0.281,6.6,4966,0.044,0.292,0.248,5.4,0.857,28.2,0.927,75,STABLE / OPEN,0,9.35,0,8.613,21,3,94,8,0,0,0,0,68.3,8.5,7.5,5,0,0,0
659,101,7/1/24 00:34,5665,20.911,20.637,0.274,6.6,4849,0.043,0.285,0.242,5.4,0.856,27.6,0.928,75,STABLE / OPEN,0,9.35,0,8.613,221,0,232,56,0,0,0,0,67.4,8.5,6.5,5,0,0,0
660,101,7/1/24 00:40,5451,20.911,20.647,0.265,6.6,4711,0.043,0.279,0.235,5.4,0.864,26.6,0.928,75,STABLE / OPEN,0,9.35,0,8.613,2,0,103,0,0,0,0,0,66.9,8.3,6.3,5,0,0,0
661,101,7/1/24 00:46,5447,20.911,20.648,0.264,6.7,4675,0.043,0.277,0.233,5.4,0.858,26.5,0.928,75,STABLE / OPEN,0,9.35,0,8.613,22,0,237,0,0,0,0,0,67.6,8.3,7.5,5,0,0,0
662,101,7/1/24 00:51,5420,20.911,20.649,0.263,6.7,4639,0.045,0.277,0.232,5.4,0.856,26.4,0.927,75,STABLE / OPEN,0,9.35,0.06,8.673,46,7,188,39,0,0,0,0,68.4,8.5,7.8,5,0,0,0
663,101,7/1/24 00:57,5262,20.911,20.657,0.254,6.7,4462,0.044,0.267,0.223,5.4,0.848,25.6,0.928,75,STABLE / OPEN,0,9.35,0,8.673,129,0,120,23,0,0,0,0,67,8.5,6.6,5,0,0,0
664,101,7/1/24 01:03,5040,20.911,20.668,0.244,6.7,4285,0.043,0.257,0.214,5.4,0.85,24.5,0.927,75,STABLE / OPEN,0,9.35,0,8.673,81,0,70,4,0,0,0,0,66.7,8.2,6.2,5,0,0,0
665,101,7/1/24 01:08,5202,20.911,20.66,0.252,6.7,4443,0.044,0.266,0.222,5.4,0.854,25.3,0.927,75,STABLE / OPEN,0,9.35,0,8.673,0,0,0,0,0,0,0,0,67.3,8.2,7.3,5,0,0,0
666,101,7/1/24 01:14,5333,20.911,20.653,0.258,6.7,4535,0.044,0.27,0.227,5.5,0.85,25.9,0.927,75,STABLE / OPEN,0,9.35,0,8.673,34,3,61,8,0,0,0,0,68.4,8.4,8.3,5,0,0,0
667,101,7/1/24 01:20,5203,20.911,20.661,0.251,6.7,4299,0.044,0.259,0.215,5.5,0.826,25.1,0.926,75,STABLE / OPEN,0,9.35,0,8.673,2,0,8,1,0,0,0,0,67.3,8.5,6.7,5,0,0,0
668,101,7/1/24 01:25,5248,20.911,20.659,0.253,6.8,4319,0.044,0.26,0.216,5.5,0.823,25.3,0.927,75,STABLE / OPEN,0,9.35,0,8.673,8,0,12,1,0,0,0,0,66.8,8.3,6,5,0,0,0
669,101,7/1/24 01:31,5063,20.911,20.669,0.243,6.8,4119,0.044,0.25,0.206,5.5,0.814,24.4,0.928,75,STABLE / OPEN,0,9.35,0,8.673,404,2,227,3,0,0,0,0,67.3,8.2,7,5,0,0,0
670,101,7/1/24 01:37,5258,20.911,20.658,0.253,6.8,4325,0.044,0.26,0.216,5.5,0.822,25.4,0.927,75,STABLE / OPEN,0,9.35,0,8.673,198,0,513,12,0,0,0,0,68.1,8.4,8.3,5,0,0,0
671,101,7/1/24 01:42,5655,20.911,20.639,0.272,6.8,4693,0.045,0.279,0.234,5.5,0.83,27.4,0.927,75,UNSTABLE / OPEN,0,9.35,0,8.673,174,3,467,81,0,0,0,0,68.1,8.5,6.9,5,0,0,0
672,101,7/1/24 01:48,6122,20.911,20.617,0.295,6.8,5061,0.044,0.297,0.253,5.5,0.827,29.6,0.927,75,STABLE / OPEN,0.22,9.57,0,8.673,167,21,146,70,84,0,0,0,67.8,8.4,6.1,5,0,0,0
