Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:07 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4268
Subject Mass (G), 26.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
319,0108,12/14/2021 8:41:28 PM ,3653,20.914,20.740,0.174,2.7,3297,0.049,0.209,0.160,2.2,0.903,18.0,0.902,75.00,UNSTABLE / OPEN,0.00,5.37,0.000,8.730,221,3,417,13,10,1,0.0,0.0,40.4,23.3,22.6,22.0,0,0,0,
320,0108,12/14/2021 8:47:08 PM ,3739,20.914,20.735,0.178,2.7,3444,0.048,0.215,0.167,2.2,0.921,18.5,0.903,75.00,STABLE / OPEN,0.20,5.57,0.215,8.945,39,9,143,27,6,2,0.0,0.0,40.5,23.4,22.5,22.0,0,0,0,
321,0108,12/14/2021 8:52:48 PM ,3746,20.914,20.735,0.179,2.7,3436,0.047,0.214,0.167,2.2,0.917,18.5,0.903,75.00,UNSTABLE / OPEN,0.00,5.57,0.000,8.945,67,3,106,6,4,2,0.0,0.0,40.4,23.4,22.5,22.0,0,0,0,
322,0108,12/14/2021 8:58:28 PM ,3900,20.914,20.728,0.186,2.7,3544,0.048,0.220,0.172,2.3,0.909,19.2,0.902,75.00,UNSTABLE / OPEN,0.17,5.74,0.000,8.945,110,44,408,145,9,2,0.0,0.0,40.6,23.3,22.3,22.0,0,0,0,
323,0108,12/14/2021 9:04:08 PM ,4430,20.914,20.702,0.212,2.7,4143,0.049,0.249,0.201,2.3,0.935,22.0,0.904,75.00,STABLE / OPEN,0.21,5.95,0.000,8.945,516,310,1255,865,104,3,0.0,0.0,41.2,23.4,22.2,22.0,0,0,0,
324,0108,12/14/2021 9:09:48 PM ,4509,20.914,20.697,0.216,2.7,4200,0.048,0.253,0.205,2.3,0.932,22.4,0.900,75.00,STABLE / OPEN,0.06,6.01,0.000,8.945,457,295,961,649,98,2,0.0,0.0,41.2,23.4,22.1,22.0,0,0,0,
325,0108,12/14/2021 9:15:28 PM ,4519,20.914,20.697,0.217,2.7,4262,0.049,0.256,0.207,2.3,0.943,22.5,0.903,75.00,STABLE / OPEN,0.00,6.01,0.059,9.004,300,169,690,397,82,1,0.0,0.0,41.5,23.4,22.1,22.0,0,0,0,
326,0108,12/14/2021 9:21:08 PM ,4263,20.914,20.710,0.204,2.7,3903,0.049,0.238,0.190,2.3,0.915,21.1,0.901,75.00,STABLE / OPEN,0.00,6.01,0.000,9.004,156,91,336,198,16,1,0.0,0.0,41.0,23.4,22.1,22.0,0,0,0,
327,0108,12/14/2021 9:26:48 PM ,4106,20.914,20.718,0.196,2.8,3756,0.049,0.231,0.182,2.3,0.915,20.3,0.903,75.00,STABLE / OPEN,0.00,6.01,0.140,9.144,81,26,253,86,10,1,0.0,0.0,41.2,23.5,22.2,22.0,0,0,0,
328,0108,12/14/2021 9:32:28 PM ,4119,20.914,20.717,0.196,2.8,3750,0.048,0.231,0.182,2.3,0.910,20.3,0.902,75.00,STABLE / OPEN,0.07,6.08,0.000,9.144,222,108,717,432,54,2,0.0,0.0,42.0,23.4,22.2,22.0,0,0,0,
329,0108,12/14/2021 9:38:08 PM ,3992,20.914,20.724,0.189,2.8,3553,0.049,0.221,0.173,2.3,0.890,19.6,0.903,75.00,STABLE / OPEN,0.00,6.08,0.000,9.144,207,64,273,114,0,1,0.0,0.0,42.3,23.4,22.3,22.0,0,0,0,
330,0108,12/14/2021 9:43:48 PM ,3651,20.914,20.742,0.172,2.8,3126,0.049,0.201,0.152,2.3,0.856,17.8,0.903,75.00,STABLE / OPEN,0.00,6.08,0.000,9.144,233,34,182,15,0,1,0.0,0.0,42.2,23.4,22.3,22.0,0,0,0,
331,0108,12/14/2021 9:49:28 PM ,3864,20.914,20.730,0.184,2.8,3458,0.048,0.216,0.168,2.3,0.895,19.0,0.901,75.00,UNSTABLE / OPEN,0.00,6.08,0.000,9.144,114,8,207,27,108,1,0.0,0.0,42.7,23.4,22.4,22.0,0,0,0,
332,0108,12/14/2021 9:55:08 PM ,3999,20.914,20.725,0.189,2.8,3487,0.048,0.217,0.169,2.3,0.872,19.6,0.903,75.00,STABLE / OPEN,0.08,6.16,0.066,9.210,118,58,290,170,30,1,0.0,0.0,43.0,23.4,22.4,22.0,0,0,0,
333,0108,12/14/2021 10:00:48 PM ,3855,20.914,20.730,0.184,2.8,3507,0.048,0.219,0.171,2.4,0.910,19.0,0.901,75.00,STABLE / OPEN,0.00,6.16,0.044,9.254,156,51,575,299,1,1,0.0,0.0,44.0,23.3,22.5,22.0,0,0,0,
334,0108,12/14/2021 10:06:28 PM ,4009,20.914,20.723,0.191,2.8,3666,0.048,0.225,0.178,2.4,0.914,19.8,0.903,75.00,STABLE / OPEN,0.00,6.16,0.038,9.292,166,37,323,131,115,2,0.0,0.0,44.3,23.4,22.5,22.0,0,0,0,
335,0108,12/14/2021 10:12:08 PM ,4189,20.914,20.714,0.200,2.8,3867,0.048,0.235,0.188,2.4,0.923,20.7,0.903,75.00,STABLE / OPEN,0.00,6.16,0.148,9.440,426,247,1137,750,76,1,0.0,0.0,44.4,23.4,22.6,22.0,0,0,0,
336,0108,12/14/2021 10:17:48 PM ,4336,20.914,20.706,0.207,2.8,4012,0.048,0.243,0.195,2.4,0.925,21.5,0.902,75.00,STABLE / OPEN,0.00,6.16,0.100,9.540,444,245,787,486,81,3,0.0,0.0,44.0,23.4,22.7,22.0,0,0,0,
337,0108,12/14/2021 10:23:28 PM ,4165,20.914,20.716,0.198,2.9,3771,0.048,0.231,0.183,2.4,0.905,20.5,0.904,75.00,STABLE / OPEN,0.00,6.16,0.000,9.540,176,9,204,46,0,1,0.0,0.0,43.8,23.4,22.7,22.0,0,0,0,
338,0108,12/14/2021 10:29:08 PM ,3620,20.914,20.742,0.171,2.9,3129,0.048,0.200,0.152,2.4,0.864,17.7,0.901,75.00,STABLE / OPEN,0.00,6.16,0.066,9.606,9,0,80,5,0,2,0.0,0.0,43.1,23.4,22.6,22.0,0,0,0,
339,0108,12/14/2021 10:34:48 PM ,3174,20.914,20.765,0.149,2.9,2656,0.048,0.177,0.129,2.4,0.837,15.4,0.904,75.00,STABLE / OPEN,0.04,6.19,0.000,9.606,0,0,375,0,0,1,0.0,0.0,42.8,23.4,22.4,22.0,0,0,0,
340,0108,12/14/2021 10:40:28 PM ,3474,20.914,20.749,0.165,2.9,3062,0.048,0.197,0.149,2.4,0.881,17.0,0.901,75.00,STABLE / OPEN,0.00,6.19,0.000,9.606,58,13,171,36,28,1,0.0,0.0,43.0,23.4,22.2,22.0,0,0,0,
341,0108,12/14/2021 10:46:08 PM ,3307,20.914,20.759,0.155,2.9,2750,0.049,0.182,0.133,2.4,0.832,16.0,0.904,75.00,STABLE / OPEN,0.00,6.19,0.000,9.606,245,6,241,20,0,1,0.0,0.0,42.6,23.4,22.1,22.0,0,0,0,
342,0108,12/14/2021 10:51:48 PM ,3025,20.914,20.770,0.144,2.9,2755,0.048,0.181,0.134,2.4,0.911,14.9,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,9.606,49,2,137,18,0,1,0.0,0.0,42.4,23.4,22.1,22.0,0,0,0,
343,0108,12/14/2021 10:57:28 PM ,3084,20.914,20.767,0.147,2.9,2752,0.048,0.182,0.134,2.4,0.892,15.2,0.901,75.00,STABLE / OPEN,0.00,6.19,0.036,9.642,4,1,3,1,0,1,0.0,0.0,42.3,23.4,22.1,22.0,0,0,0,
344,0108,12/14/2021 11:03:08 PM ,3001,20.914,20.771,0.143,2.9,2725,0.048,0.181,0.132,2.4,0.908,14.8,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,9.642,0,0,5,1,0,1,0.0,0.0,42.2,23.3,22.2,22.0,0,0,0,
345,0108,12/14/2021 11:08:48 PM ,2923,20.914,20.774,0.140,2.9,2657,0.048,0.178,0.129,2.5,0.909,14.4,0.900,75.00,STABLE / OPEN,0.00,6.19,0.000,9.642,746,0,8,5,0,1,0.0,0.0,42.1,23.3,22.3,22.0,0,0,0,
346,0108,12/14/2021 11:14:28 PM ,2915,20.914,20.775,0.139,2.9,2654,0.048,0.177,0.129,2.5,0.910,14.4,0.903,75.00,STABLE / OPEN,0.00,6.19,0.000,9.642,674,83,1,0,0,1,0.0,0.0,42.0,23.4,22.3,22.0,0,0,0,
347,0108,12/14/2021 11:20:08 PM ,3394,20.914,20.754,0.160,2.9,2897,0.047,0.188,0.141,2.5,0.853,16.5,0.901,75.00,STABLE / OPEN,0.00,6.19,0.000,9.642,341,50,174,36,0,2,0.0,0.0,42.4,23.3,22.4,22.0,0,0,0,
348,0108,12/14/2021 11:25:48 PM ,3729,20.914,20.738,0.176,2.9,3235,0.049,0.206,0.157,2.5,0.867,18.2,0.903,75.00,STABLE / OPEN,0.03,6.22,0.000,9.642,135,44,256,101,7,2,0.0,0.0,42.4,23.4,22.5,22.0,0,0,0,
349,0108,12/14/2021 11:31:28 PM ,3255,20.914,20.762,0.152,3.0,2630,0.049,0.176,0.128,2.5,0.808,15.7,0.903,75.00,STABLE / OPEN,0.00,6.22,0.092,9.734,16,3,25,5,0,2,0.0,0.0,42.0,23.4,22.5,22.0,0,0,0,
350,0108,12/14/2021 11:37:08 PM ,3024,20.914,20.771,0.143,3.0,2601,0.048,0.174,0.126,2.5,0.860,14.7,0.902,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,14,3,80,15,0,1,0.0,0.0,41.9,23.3,22.6,22.0,0,0,0,
351,0108,12/14/2021 11:42:48 PM ,2942,20.914,20.774,0.139,3.0,2592,0.048,0.174,0.126,2.5,0.881,14.4,0.902,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,19,4,18,6,0,1,0.0,0.0,41.8,23.3,22.6,22.0,0,0,0,
352,0108,12/14/2021 11:48:28 PM ,2980,20.914,20.773,0.141,3.0,2585,0.047,0.173,0.126,2.5,0.868,14.6,0.900,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,25,1,5,3,0,1,0.0,0.0,41.7,23.3,22.6,22.0,0,0,0,
353,0108,12/14/2021 11:54:08 PM ,2822,20.914,20.781,0.132,3.0,2389,0.048,0.164,0.116,2.5,0.846,13.7,0.904,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,959,1,35,1,0,1,0.0,0.0,41.5,23.3,22.7,22.0,0,0,0,
354,0108,12/14/2021 11:59:48 PM ,2710,20.914,20.786,0.128,3.0,2347,0.047,0.161,0.114,2.5,0.866,13.2,0.901,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,17,1,5,0,0,1,0.0,0.0,41.5,23.3,22.7,22.0,0,0,0,
355,0108,12/15/2021 12:05:28 AM ,3449,20.914,20.754,0.160,3.0,2739,0.048,0.181,0.133,2.5,0.794,16.5,0.904,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,204,29,239,13,0,1,0.0,0.0,42.1,23.3,22.6,22.0,0,0,0,
356,0108,12/15/2021 12:11:08 AM ,3865,20.914,20.733,0.181,3.0,3200,0.048,0.203,0.155,2.5,0.828,18.7,0.903,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,380,70,314,45,0,1,0.0,0.0,42.5,23.4,22.6,22.0,0,0,0,
357,0108,12/15/2021 12:16:48 AM ,4152,20.914,20.719,0.194,3.0,3400,0.048,0.213,0.165,2.5,0.819,20.0,0.902,75.00,UNSTABLE / OPEN,0.00,6.22,0.000,9.734,293,4,119,20,44,2,0.0,0.0,42.6,23.3,22.3,22.0,0,0,0,
358,0108,12/15/2021 12:22:28 AM ,4316,20.914,20.711,0.203,3.0,3650,0.048,0.225,0.177,2.5,0.846,21.0,0.903,75.00,STABLE / OPEN,0.00,6.22,0.000,9.734,102,6,82,9,113,2,0.0,0.0,42.6,23.4,22.2,22.0,0,0,0,
359,0108,12/15/2021 12:28:08 AM ,4289,20.914,20.712,0.202,3.0,3617,0.050,0.226,0.176,2.5,0.843,20.8,0.900,75.00,STABLE / OPEN,0.31,6.54,0.000,9.734,145,11,137,59,67,1,0.0,0.0,42.5,23.3,22.2,22.0,0,0,0,
360,0108,12/15/2021 12:33:48 AM ,4285,20.914,20.713,0.201,3.0,3587,0.049,0.223,0.174,2.6,0.837,20.8,0.902,75.00,STABLE / OPEN,0.00,6.54,0.066,9.800,136,42,408,76,2,1,0.0,0.0,42.7,23.3,22.1,22.0,0,0,0,
361,0108,12/15/2021 12:39:28 AM ,4254,20.914,20.713,0.201,3.1,3628,0.048,0.225,0.176,2.6,0.853,20.7,0.901,75.00,UNSTABLE / OPEN,0.11,6.65,0.121,9.920,119,41,364,204,53,1,0.0,0.0,42.9,23.4,22.1,22.0,0,0,0,
362,0108,12/15/2021 12:45:08 AM ,4348,20.914,20.709,0.205,3.1,3717,0.048,0.229,0.181,2.6,0.855,21.2,0.902,75.00,STABLE / OPEN,0.00,6.65,0.000,9.920,293,127,625,350,47,1,0.0,0.0,43.2,23.4,22.2,22.0,0,0,0,
363,0108,12/15/2021 12:50:48 AM ,4329,20.914,20.709,0.204,3.1,3729,0.048,0.229,0.181,2.6,0.861,21.1,0.902,75.00,STABLE / OPEN,0.14,6.79,0.031,9.952,121,11,201,41,100,1,0.0,0.0,43.0,23.4,22.3,22.0,0,0,0,
364,0108,12/15/2021 12:56:28 AM ,4282,20.914,20.711,0.203,3.1,3772,0.047,0.230,0.183,2.6,0.881,21.0,0.902,75.00,STABLE / OPEN,0.08,6.87,0.124,10.076,21,2,70,5,94,1,0.0,0.0,42.9,23.4,22.3,22.0,0,0,0,
365,0108,12/15/2021 1:02:08 AM ,4304,20.914,20.710,0.204,3.1,3806,0.048,0.233,0.185,2.6,0.884,21.1,0.902,75.00,STABLE / OPEN,0.00,6.87,0.000,10.076,418,181,905,509,12,1,0.0,0.0,43.1,23.4,22.4,22.0,0,0,0,
366,0108,12/15/2021 1:07:48 AM ,4218,20.914,20.712,0.201,3.1,3801,0.049,0.234,0.185,2.6,0.901,20.8,0.899,75.00,STABLE / OPEN,0.00,6.87,0.137,10.213,322,138,676,326,14,2,0.0,0.0,43.0,23.4,22.5,22.0,0,0,0,
367,0108,12/15/2021 1:13:28 AM ,3982,20.914,20.725,0.189,3.1,3553,0.047,0.220,0.172,2.6,0.892,19.6,0.903,75.00,STABLE / OPEN,0.00,6.87,0.000,10.213,43,1,195,6,0,1,0.0,0.0,42.8,23.4,22.5,22.0,0,0,0,
368,0108,12/15/2021 1:19:08 AM ,4076,20.914,20.720,0.194,3.1,3669,0.048,0.226,0.178,2.6,0.900,20.1,0.901,75.00,STABLE / OPEN,0.00,6.87,0.084,10.297,320,104,824,467,8,1,0.0,0.0,43.4,23.3,22.6,22.0,0,0,0,
369,0108,12/15/2021 1:24:48 AM ,4093,20.914,20.719,0.194,3.1,3688,0.047,0.226,0.179,2.6,0.901,20.2,0.904,75.00,STABLE / OPEN,0.12,6.99,0.000,10.297,160,65,373,160,39,2,0.0,0.0,43.9,23.4,22.6,22.0,0,0,0,
370,0108,12/15/2021 1:30:28 AM ,4176,20.914,20.715,0.199,3.1,3774,0.048,0.231,0.183,2.7,0.904,20.6,0.903,75.00,STABLE / OPEN,0.00,6.99,0.000,10.297,382,175,722,362,4,1,0.0,0.0,44.5,23.4,22.6,22.0,0,0,0,
371,0108,12/15/2021 1:36:08 AM ,3648,20.914,20.742,0.172,3.2,3073,0.048,0.197,0.149,2.7,0.842,17.7,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.297,18,7,55,29,0,2,0.0,0.0,44.1,23.4,22.7,22.0,0,0,0,
372,0108,12/15/2021 1:41:48 AM ,3251,20.914,20.762,0.152,3.2,2657,0.048,0.177,0.129,2.7,0.817,15.7,0.903,75.00,STABLE / OPEN,0.00,6.99,0.000,10.297,0,0,6,3,0,1,0.0,0.0,43.8,23.4,22.6,22.0,0,0,0,
373,0108,12/15/2021 1:47:28 AM ,3009,20.914,20.770,0.144,3.2,2727,0.048,0.181,0.133,2.7,0.906,14.8,0.900,75.00,STABLE / OPEN,0.00,6.99,0.000,10.297,74,12,252,1,0,2,0.0,0.0,43.6,23.4,22.7,22.0,0,0,0,
374,0108,12/15/2021 1:53:08 AM ,3034,20.914,20.769,0.144,3.2,2755,0.048,0.182,0.134,2.7,0.908,15.0,0.903,75.00,STABLE / OPEN,0.00,6.99,0.092,10.388,1181,7,39,0,0,1,0.0,0.0,43.4,23.3,22.7,22.0,0,0,0,
375,0108,12/15/2021 1:58:48 AM ,2954,20.914,20.773,0.141,3.2,2664,0.048,0.177,0.130,2.7,0.902,14.6,0.901,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,0,0,12,0,0,0,0.0,0.0,43.3,23.4,22.7,22.0,0,0,0,
376,0108,12/15/2021 2:04:28 AM ,2878,20.914,20.777,0.137,3.2,2588,0.047,0.173,0.125,2.7,0.899,14.2,0.904,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,27,2,19,2,0,1,0.0,0.0,43.1,23.3,22.5,22.0,0,0,0,
377,0108,12/15/2021 2:10:08 AM ,2811,20.914,20.781,0.133,3.2,2433,0.049,0.167,0.118,2.7,0.866,13.7,0.903,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,181,4,8,2,0,1,0.0,0.0,43.0,23.3,22.6,22.0,0,0,0,
378,0108,12/15/2021 2:15:48 AM ,2755,20.914,20.783,0.130,3.2,2395,0.046,0.163,0.116,2.7,0.870,13.5,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,70,10,6,2,0,1,0.0,0.0,42.9,23.3,22.3,22.0,0,0,0,
379,0108,12/15/2021 2:21:28 AM ,2747,20.914,20.783,0.130,3.2,2429,0.047,0.165,0.118,2.7,0.884,13.5,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,713,0,25,2,0,2,0.0,0.0,42.8,23.3,22.1,22.0,0,0,0,
380,0108,12/15/2021 2:27:08 AM ,2723,20.914,20.785,0.129,3.2,2372,0.047,0.163,0.115,2.7,0.871,13.3,0.901,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,16,4,14,2,0,1,0.0,0.0,42.8,23.3,22.1,22.0,0,0,0,
381,0108,12/15/2021 2:32:48 AM ,2703,20.914,20.786,0.128,3.2,2337,0.048,0.161,0.114,2.7,0.864,13.2,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.388,73,6,3,2,0,1,0.0,0.0,42.6,23.3,22.1,22.0,0,0,0,
382,0108,12/15/2021 2:38:28 AM ,2751,20.914,20.784,0.130,3.2,2373,0.047,0.162,0.115,2.7,0.863,13.4,0.902,75.00,STABLE / OPEN,0.00,6.99,0.036,10.425,55,8,45,4,0,1,0.0,0.0,42.5,23.3,22.2,22.0,0,0,0,
383,0108,12/15/2021 2:44:08 AM ,2744,20.914,20.784,0.129,3.2,2329,0.047,0.161,0.113,2.7,0.849,13.3,0.901,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,30,0,0,0,0,1,0.0,0.0,42.5,23.3,22.2,22.0,0,0,0,
384,0108,12/15/2021 2:49:48 AM ,2598,20.914,20.791,0.122,3.3,2224,0.047,0.156,0.108,2.7,0.856,12.7,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,275,16,7,2,0,1,0.0,0.0,42.3,23.3,22.3,22.0,0,0,0,
385,0108,12/15/2021 2:55:28 AM ,2602,20.914,20.791,0.123,3.3,2226,0.046,0.155,0.108,2.7,0.855,12.7,0.900,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,103,19,0,0,0,1,0.0,0.0,42.3,23.3,22.4,22.0,0,0,0,
386,0108,12/15/2021 3:01:08 AM ,2680,20.914,20.787,0.126,3.3,2286,0.047,0.158,0.111,2.8,0.853,13.0,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,240,5,26,7,0,2,0.0,0.0,42.2,23.3,22.4,22.0,0,0,0,
387,0108,12/15/2021 3:06:48 AM ,2687,20.914,20.786,0.127,3.3,2345,0.047,0.161,0.114,2.8,0.873,13.1,0.901,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,32,2,7,0,0,1,0.0,0.0,42.2,23.3,22.5,22.0,0,0,0,
388,0108,12/15/2021 3:12:28 AM ,2911,20.914,20.776,0.138,3.3,2536,0.046,0.169,0.123,2.8,0.871,14.2,0.902,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,71,7,34,13,0,1,0.0,0.0,42.5,23.3,22.5,22.0,0,0,0,
389,0108,12/15/2021 3:18:08 AM ,2888,20.914,20.778,0.136,3.3,2455,0.047,0.166,0.119,2.8,0.850,14.0,0.903,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,21,0,23,3,0,1,0.0,0.0,42.3,23.3,22.5,22.0,0,0,0,
390,0108,12/15/2021 3:23:48 AM ,3019,20.914,20.772,0.141,3.3,2453,0.047,0.166,0.119,2.8,0.812,14.5,0.901,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,0,0,168,0,0,1,0.0,0.0,42.3,23.3,22.6,22.0,0,0,0,
391,0108,12/15/2021 3:29:28 AM ,3400,20.914,20.756,0.158,3.3,2698,0.047,0.178,0.131,2.8,0.794,16.3,0.903,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,66,3,140,16,0,2,0.0,0.0,42.6,23.3,22.6,22.0,0,0,0,
392,0108,12/15/2021 3:35:08 AM ,3523,20.914,20.749,0.164,3.3,2819,0.047,0.184,0.137,2.8,0.800,16.9,0.901,75.00,STABLE / OPEN,0.00,6.99,0.000,10.425,73,4,85,26,0,1,0.0,0.0,42.6,23.3,22.7,22.0,0,0,0,
393,0108,12/15/2021 3:40:48 AM ,3997,20.914,20.728,0.186,3.3,3180,0.047,0.201,0.154,2.8,0.796,19.2,0.903,75.00,UNSTABLE / OPEN,0.00,6.99,0.036,10.461,216,3,81,12,93,1,0.0,0.0,43.1,23.3,22.6,22.0,0,0,0,
394,0108,12/15/2021 3:46:28 AM ,4134,20.914,20.721,0.192,3.3,3295,0.047,0.207,0.160,2.8,0.797,19.8,0.903,75.00,UNSTABLE / OPEN,0.00,6.99,0.000,10.461,9,0,12,1,54,1,0.0,0.0,43.1,23.4,22.6,22.0,0,0,0,
395,0108,12/15/2021 3:52:08 AM ,4264,20.914,20.715,0.199,3.3,3471,0.047,0.216,0.169,2.8,0.814,20.5,0.902,75.00,UNSTABLE / OPEN,0.61,7.60,0.000,10.461,124,53,302,173,34,1,0.0,0.0,43.3,23.3,22.3,22.0,0,0,0,
396,0108,12/15/2021 3:57:48 AM ,4336,20.914,20.710,0.204,3.4,3648,0.046,0.224,0.177,2.8,0.841,21.0,0.902,75.00,STABLE / OPEN,0.00,7.60,0.000,10.461,236,105,380,203,34,1,0.0,0.0,43.3,23.3,22.2,22.0,0,0,0,
397,0108,12/15/2021 4:03:28 AM ,4159,20.914,20.718,0.195,3.4,3457,0.047,0.216,0.168,2.8,0.831,20.1,0.900,75.00,STABLE / OPEN,0.00,7.60,0.100,10.561,541,12,312,80,0,1,0.0,0.0,43.2,23.3,22.1,22.0,0,0,0,
398,0108,12/15/2021 4:09:08 AM ,4218,20.914,20.715,0.199,3.4,3602,0.048,0.223,0.175,2.8,0.854,20.5,0.902,75.00,STABLE / OPEN,0.05,7.65,0.070,10.632,295,136,749,477,48,2,0.0,0.0,43.3,23.3,22.1,22.0,0,0,0,
399,0108,12/15/2021 4:14:48 AM ,4004,20.914,20.724,0.190,3.4,3494,0.048,0.218,0.170,2.8,0.873,19.6,0.900,75.00,STABLE / OPEN,0.00,7.65,0.000,10.632,30,0,131,20,0,1,0.0,0.0,43.2,23.4,22.2,22.0,0,0,0,
400,0108,12/15/2021 4:20:28 AM ,3525,20.914,20.747,0.166,3.4,3023,0.046,0.193,0.147,2.9,0.858,17.2,0.902,75.00,STABLE / OPEN,0.00,7.65,0.000,10.632,0,0,37,2,0,1,0.0,0.0,42.9,23.3,22.2,22.0,0,0,0,
401,0108,12/15/2021 4:26:08 AM ,3650,20.914,20.741,0.172,3.4,3112,0.048,0.199,0.151,2.9,0.853,17.8,0.901,75.00,STABLE / OPEN,0.00,7.65,0.287,10.918,74,12,290,87,3,1,0.0,0.0,43.1,23.4,22.2,22.0,0,0,0,
402,0108,12/15/2021 4:31:48 AM ,3565,20.914,20.745,0.168,3.4,3084,0.047,0.197,0.150,2.9,0.865,17.4,0.902,75.00,STABLE / OPEN,0.00,7.65,0.000,10.918,174,63,283,144,2,1,0.0,0.0,43.0,23.4,22.3,22.0,0,0,0,
403,0108,12/15/2021 4:37:28 AM ,3113,20.914,20.766,0.148,3.4,2767,0.047,0.182,0.134,2.9,0.889,15.3,0.902,75.00,STABLE / OPEN,0.00,7.65,0.048,10.966,4,1,29,1,0,1,0.0,0.0,42.9,23.3,22.3,22.0,0,0,0,
404,0108,12/15/2021 4:43:08 AM ,2996,20.914,20.771,0.142,3.4,2678,0.047,0.177,0.130,2.9,0.894,14.7,0.901,75.00,STABLE / OPEN,0.00,7.65,0.000,10.966,5,2,24,5,0,2,0.0,0.0,42.9,23.4,22.3,22.0,0,0,0,
405,0108,12/15/2021 4:48:48 AM ,3286,20.914,20.759,0.155,3.4,2814,0.047,0.183,0.137,2.9,0.857,16.0,0.902,75.00,STABLE / OPEN,0.00,7.65,0.000,10.966,98,6,224,28,0,1,0.0,0.0,43.2,23.3,22.4,22.0,0,0,0,
406,0108,12/15/2021 4:54:28 AM ,3756,20.914,20.736,0.178,3.4,3250,0.046,0.204,0.158,2.9,0.865,18.3,0.900,75.00,STABLE / OPEN,0.00,7.65,0.000,10.966,96,9,284,42,58,2,0.0,0.0,43.6,23.4,22.4,22.0,0,0,0,
407,0108,12/15/2021 5:00:08 AM ,4048,20.914,20.722,0.191,3.5,3501,0.047,0.217,0.170,2.9,0.865,19.8,0.902,75.00,UNSTABLE / OPEN,0.00,7.65,0.000,10.966,157,51,321,162,159,2,0.0,0.0,43.8,23.4,22.5,22.0,0,0,0,
408,0108,12/15/2021 5:05:48 AM ,4179,20.914,20.716,0.197,3.5,3606,0.048,0.223,0.175,2.9,0.863,20.4,0.902,75.00,UNSTABLE / OPEN,0.00,7.65,0.000,10.966,81,0,37,0,142,1,0.0,0.0,43.8,23.3,22.5,22.0,0,0,0,
409,0108,12/15/2021 5:11:28 AM ,4247,20.914,20.712,0.202,3.5,3836,0.047,0.234,0.186,2.9,0.903,20.9,0.902,75.00,UNSTABLE / OPEN,0.26,7.91,0.085,11.052,155,59,263,131,89,2,0.0,0.0,43.9,23.4,22.5,22.0,0,0,0,
410,0108,12/15/2021 5:17:08 AM ,4282,20.914,20.709,0.204,3.5,3909,0.047,0.237,0.190,2.9,0.913,21.2,0.902,75.00,STABLE / OPEN,0.00,7.91,0.000,11.052,180,84,411,209,77,1,0.0,0.0,43.8,23.4,22.5,22.0,0,0,0,
411,0108,12/15/2021 5:22:48 AM ,4287,20.914,20.709,0.205,3.5,3911,0.046,0.237,0.190,2.9,0.912,21.2,0.900,75.00,STABLE / OPEN,0.00,7.91,0.000,11.052,358,140,846,461,88,2,0.0,0.0,44.2,23.4,22.6,22.0,0,0,0,
