Oxymax CSV File 

CSV Generation Date,10/10/2022 8:49:01 AM 
Experiment Started,12/13/2021 2:36:24 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-12-13 RG CX3CR1 Adipoq Flox and KO cold snap.CDTA

Group/Cage,0105
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4267
Subject Mass (G), 25.9 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
323,0105,12/14/2021 9:03:08 PM ,4380,20.914,20.713,0.201,2.8,3776,0.049,0.227,0.178,2.3,0.862,21.4,0.915,75.00,UNSTABLE / OPEN,0.00,4.90,0.000,5.082,79,3,412,115,211,0,0.0,0.0,43.3,22.4,22.6,22.0,0,0,0,
324,0105,12/14/2021 9:08:48 PM ,3971,20.914,20.730,0.183,2.8,3514,0.048,0.214,0.166,2.3,0.885,19.5,0.912,75.00,STABLE / OPEN,0.16,5.07,0.000,5.082,82,38,242,65,50,0,0.0,0.0,43.0,22.4,22.4,22.0,0,0,0,
325,0105,12/14/2021 9:14:28 PM ,4072,20.914,20.726,0.187,2.8,3598,0.049,0.219,0.170,2.3,0.884,20.0,0.915,75.00,STABLE / OPEN,0.00,5.07,0.047,5.129,441,130,487,244,5,0,0.0,0.0,43.7,22.4,22.3,22.0,0,0,0,
326,0105,12/14/2021 9:20:08 PM ,4003,20.914,20.729,0.184,2.8,3544,0.049,0.216,0.167,2.3,0.885,19.6,0.914,75.00,UNSTABLE / OPEN,0.00,5.07,0.000,5.129,457,239,661,359,24,0,0.0,0.0,43.7,22.4,22.2,22.0,0,0,0,
327,0105,12/14/2021 9:25:48 PM ,4274,20.914,20.716,0.197,2.8,3835,0.049,0.230,0.181,2.3,0.897,21.0,0.914,75.00,STABLE / OPEN,0.00,5.07,0.051,5.180,921,580,1242,850,86,0,0.0,0.0,43.6,22.4,22.2,22.0,0,0,0,
328,0105,12/14/2021 9:31:28 PM ,4499,20.914,20.707,0.207,2.8,3953,0.048,0.235,0.186,2.3,0.879,22.0,0.915,75.00,UNSTABLE / OPEN,0.00,5.07,0.000,5.180,1100,783,1465,1027,148,0,0.0,0.0,43.4,22.4,22.1,22.0,0,0,0,
329,0105,12/14/2021 9:37:08 PM ,4611,20.914,20.702,0.212,2.8,4015,0.049,0.238,0.190,2.3,0.871,22.5,0.914,75.00,UNSTABLE / OPEN,0.00,5.07,0.000,5.180,1073,665,1717,1240,111,0,0.0,0.0,43.6,22.4,22.1,22.0,0,0,0,
330,0105,12/14/2021 9:42:48 PM ,4465,20.914,20.708,0.205,2.9,3920,0.049,0.234,0.185,2.3,0.878,21.9,0.915,75.00,UNSTABLE / OPEN,0.00,5.07,0.000,5.180,685,415,1155,773,168,0,0.0,0.0,44.3,22.4,22.1,22.0,0,0,0,
331,0105,12/14/2021 9:48:28 PM ,4324,20.914,20.714,0.200,2.9,3828,0.048,0.229,0.181,2.3,0.885,21.2,0.912,75.00,UNSTABLE / OPEN,0.16,5.23,0.000,5.180,161,7,252,51,236,0,0.0,0.0,44.3,22.3,22.1,22.0,0,0,0,
332,0105,12/14/2021 9:54:08 PM ,4043,20.914,20.728,0.186,2.9,3528,0.048,0.215,0.167,2.3,0.872,19.8,0.914,75.00,STABLE / OPEN,0.04,5.26,0.195,5.375,190,79,320,124,59,0,0.0,0.0,44.1,22.3,22.2,22.0,0,0,0,
333,0105,12/14/2021 9:59:48 PM ,3583,20.914,20.750,0.164,2.9,3038,0.048,0.192,0.144,2.3,0.848,17.4,0.913,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,64,17,253,28,0,0,0.0,0.0,43.6,22.3,22.2,22.0,0,0,0,
334,0105,12/14/2021 10:05:28 PM ,3088,20.914,20.772,0.142,2.9,2673,0.048,0.174,0.126,2.3,0.866,15.1,0.914,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,0,0,1,0,0,0,0.0,0.0,43.4,22.3,22.4,22.0,0,0,0,
335,0105,12/14/2021 10:11:08 PM ,2782,20.914,20.786,0.128,2.9,2436,0.048,0.163,0.115,2.4,0.876,13.6,0.915,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,0,0,2,0,0,0,0.0,0.0,43.2,22.3,22.5,22.0,0,0,0,
336,0105,12/14/2021 10:16:48 PM ,2673,20.914,20.790,0.124,2.9,2387,0.048,0.161,0.113,2.4,0.893,13.1,0.913,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,2,0,7,3,0,0,0.0,0.0,43.1,22.3,22.6,22.0,0,0,0,
337,0105,12/14/2021 10:22:28 PM ,2576,20.914,20.794,0.119,2.9,2343,0.048,0.158,0.111,2.4,0.909,12.7,0.915,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,0,0,0,0,0,0,0.0,0.0,43.0,22.3,22.6,22.0,0,0,0,
338,0105,12/14/2021 10:28:08 PM ,2627,20.914,20.792,0.122,2.9,2402,0.048,0.162,0.114,2.4,0.914,13.0,0.913,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,0,0,0,0,0,0,0.0,0.0,42.9,22.3,22.6,22.0,0,0,0,
339,0105,12/14/2021 10:33:48 PM ,2647,20.914,20.792,0.122,2.9,2352,0.048,0.159,0.111,2.4,0.888,13.0,0.914,74.99,STABLE / OPEN,0.00,5.26,0.000,5.375,1,0,13,0,0,0,0.0,0.0,42.8,22.3,22.7,22.0,0,0,0,
340,0105,12/14/2021 10:39:28 PM ,2461,20.914,20.800,0.114,2.9,2191,0.048,0.152,0.103,2.4,0.891,12.1,0.914,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,7,0,16,0,0,0,0.0,0.0,42.6,22.3,22.6,22.0,0,0,0,
341,0105,12/14/2021 10:45:08 PM ,2621,20.914,20.793,0.121,2.9,2336,0.049,0.159,0.110,2.4,0.891,12.9,0.914,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,1,0,6,0,0,0,0.0,0.0,42.5,22.3,22.4,22.0,0,0,0,
342,0105,12/14/2021 10:50:48 PM ,2657,20.914,20.791,0.123,3.0,2413,0.048,0.162,0.114,2.4,0.908,13.1,0.915,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,6,0,2,0,0,0,0.0,0.0,42.5,22.3,22.3,22.0,0,0,0,
343,0105,12/14/2021 10:56:28 PM ,2704,20.914,20.789,0.125,3.0,2371,0.048,0.160,0.112,2.4,0.877,13.2,0.912,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,0,0,0,0,0,0,0.0,0.0,42.4,22.3,22.3,22.0,0,0,0,
344,0105,12/14/2021 11:02:08 PM ,2780,20.914,20.786,0.128,3.0,2407,0.048,0.162,0.114,2.4,0.866,13.6,0.915,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,0,0,6,0,0,0,0.0,0.0,42.4,22.3,22.2,22.0,0,0,0,
345,0105,12/14/2021 11:07:48 PM ,2883,20.914,20.781,0.133,3.0,2510,0.048,0.167,0.119,2.4,0.871,14.1,0.913,75.00,STABLE / OPEN,0.00,5.26,0.000,5.375,48,18,70,29,1,0,0.0,0.0,42.5,22.3,22.1,22.0,0,0,0,
346,0105,12/14/2021 11:13:28 PM ,3891,20.914,20.738,0.176,3.0,3129,0.048,0.196,0.148,2.4,0.804,18.7,0.915,74.99,UNSTABLE / OPEN,0.00,5.26,0.000,5.375,75,36,1139,83,95,0,0.0,0.0,43.2,22.3,22.1,22.0,0,0,0,
347,0105,12/14/2021 11:19:08 PM ,4356,20.914,20.715,0.199,3.0,3640,0.047,0.219,0.172,2.4,0.836,21.1,0.915,75.00,STABLE / OPEN,0.09,5.35,0.000,5.375,64,16,310,80,183,0,0.0,0.0,43.6,22.3,22.2,22.0,0,0,0,
348,0105,12/14/2021 11:24:48 PM ,4464,20.914,20.710,0.204,3.0,3748,0.049,0.226,0.177,2.4,0.840,21.6,0.915,75.00,UNSTABLE / OPEN,0.00,5.35,0.108,5.483,293,173,609,371,17,0,0.0,0.0,43.8,22.3,22.3,22.0,0,0,0,
349,0105,12/14/2021 11:30:28 PM ,4562,20.914,20.705,0.209,3.0,3929,0.049,0.234,0.185,2.4,0.861,22.2,0.915,75.00,UNSTABLE / OPEN,0.05,5.40,0.101,5.584,715,448,892,599,69,0,0.0,0.0,44.1,22.3,22.3,22.0,0,0,0,
350,0105,12/14/2021 11:36:08 PM ,4557,20.914,20.704,0.210,3.0,3969,0.048,0.235,0.188,2.5,0.871,22.3,0.913,75.00,UNSTABLE / OPEN,0.00,5.40,0.000,5.584,13,2,102,18,233,0,0.0,0.0,44.2,22.3,22.4,22.0,0,0,0,
351,0105,12/14/2021 11:41:48 PM ,4418,20.914,20.710,0.203,3.0,3900,0.048,0.232,0.184,2.5,0.883,21.7,0.915,75.00,STABLE / OPEN,0.31,5.72,0.000,5.584,10,7,59,30,18,0,0.0,0.0,44.3,22.2,22.4,22.0,0,0,0,
352,0105,12/14/2021 11:47:28 PM ,4486,20.914,20.706,0.208,3.0,4052,0.047,0.239,0.192,2.5,0.903,22.1,0.913,75.00,STABLE / OPEN,0.00,5.72,0.224,5.809,626,362,1009,543,37,0,0.0,0.0,44.8,22.3,22.4,22.0,0,0,0,
353,0105,12/14/2021 11:53:08 PM ,4583,20.914,20.703,0.211,3.1,4075,0.048,0.240,0.192,2.5,0.889,22.5,0.915,75.00,UNSTABLE / OPEN,0.00,5.72,0.000,5.809,760,422,1477,975,34,0,0.0,0.0,44.9,22.3,22.5,22.0,0,0,0,
354,0105,12/14/2021 11:58:48 PM ,4345,20.914,20.713,0.201,3.1,3908,0.047,0.231,0.185,2.5,0.900,21.4,0.914,75.00,STABLE / OPEN,0.00,5.72,0.000,5.809,150,28,282,46,14,0,0.0,0.0,44.9,22.3,22.6,22.0,0,0,0,
355,0105,12/15/2021 12:04:28 AM ,3916,20.914,20.734,0.180,3.1,3400,0.048,0.209,0.161,2.5,0.868,19.1,0.914,75.00,STABLE / OPEN,0.00,5.72,0.000,5.809,24,0,359,31,0,0,0.0,0.0,44.6,22.3,22.6,22.0,0,0,0,
356,0105,12/15/2021 12:10:08 AM ,4228,20.914,20.720,0.194,3.1,3664,0.048,0.221,0.173,2.5,0.867,20.6,0.915,75.00,UNSTABLE / OPEN,0.00,5.72,0.171,5.980,706,184,555,250,56,0,0.0,0.0,45.1,22.3,22.6,22.0,0,0,0,
357,0105,12/15/2021 12:15:48 AM ,4207,20.914,20.720,0.193,3.1,3626,0.048,0.219,0.171,2.5,0.862,20.5,0.913,75.00,STABLE / OPEN,0.15,5.87,0.000,5.980,14,8,66,14,29,0,0.0,0.0,45.0,22.3,22.7,22.0,0,0,0,
358,0105,12/15/2021 12:21:28 AM ,4305,20.914,20.715,0.198,3.1,3819,0.048,0.228,0.180,2.5,0.887,21.1,0.915,75.00,UNSTABLE / OPEN,0.03,5.90,0.136,6.116,490,328,1022,509,55,0,0.0,0.0,45.0,22.3,22.7,22.0,0,0,0,
359,0105,12/15/2021 12:27:08 AM ,4463,20.914,20.708,0.205,3.1,3870,0.050,0.233,0.183,2.5,0.867,21.8,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.116,500,248,1310,777,8,0,0.0,0.0,44.9,22.4,22.6,22.0,0,0,0,
360,0105,12/15/2021 12:32:48 AM ,4356,20.914,20.714,0.200,3.1,3760,0.049,0.226,0.178,2.6,0.863,21.2,0.914,75.00,STABLE / OPEN,0.00,5.90,0.164,6.281,1391,77,1046,337,7,0,0.0,0.0,45.1,22.4,22.4,22.0,0,0,0,
361,0105,12/15/2021 12:38:28 AM ,3711,20.914,20.745,0.169,3.1,3080,0.048,0.194,0.145,2.6,0.830,18.0,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.281,29,0,2368,27,0,0,0.0,0.0,44.8,22.3,22.2,22.0,0,0,0,
362,0105,12/15/2021 12:44:08 AM ,3399,20.914,20.760,0.153,3.1,2676,0.048,0.175,0.126,2.6,0.787,16.3,0.914,75.00,STABLE / OPEN,0.00,5.90,0.071,6.352,25,0,48,11,0,0,0.0,0.0,44.8,22.3,22.1,22.0,0,0,0,
363,0105,12/15/2021 12:49:48 AM ,2990,20.914,20.776,0.137,3.2,2573,0.048,0.170,0.122,2.6,0.860,14.6,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,1,0,20,0,0,0,0.0,0.0,44.6,22.3,22.1,22.0,0,0,0,
364,0105,12/15/2021 12:55:28 AM ,2798,20.914,20.784,0.130,3.2,2515,0.047,0.166,0.119,2.6,0.899,13.8,0.912,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,43,0,82,11,0,0,0.0,0.0,44.6,22.4,22.1,22.0,0,0,0,
365,0105,12/15/2021 1:01:08 AM ,2598,20.914,20.794,0.120,3.2,2298,0.048,0.156,0.109,2.6,0.884,12.7,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,13,0,488,28,0,0,0.0,0.0,44.5,22.3,22.2,22.0,0,0,0,
366,0105,12/15/2021 1:06:48 AM ,2506,20.914,20.798,0.116,3.2,2198,0.049,0.153,0.104,2.6,0.877,12.3,0.912,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,533,14,0,0,0.0,0.0,44.4,22.2,22.3,22.0,0,0,0,
367,0105,12/15/2021 1:12:28 AM ,2575,20.914,20.794,0.119,3.2,2336,0.047,0.158,0.110,2.6,0.907,12.7,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,8145,4,0,0,0.0,0.0,44.5,22.2,22.3,22.0,0,0,0,
368,0105,12/15/2021 1:18:08 AM ,2680,20.914,20.790,0.124,3.2,2400,0.048,0.161,0.113,2.6,0.896,13.2,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,4881,4,0,0,0.0,0.0,44.4,22.2,22.4,22.0,0,0,0,
369,0105,12/15/2021 1:23:48 AM ,2630,20.914,20.792,0.122,3.2,2384,0.047,0.160,0.113,2.6,0.906,13.0,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,5178,4,0,0,0.0,0.0,44.2,22.2,22.4,22.0,0,0,0,
370,0105,12/15/2021 1:29:28 AM ,2635,20.914,20.791,0.122,3.2,2411,0.048,0.162,0.114,2.6,0.915,13.0,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,6199,4,0,0,0.0,0.0,44.2,22.3,22.4,22.0,0,0,0,
371,0105,12/15/2021 1:35:08 AM ,2674,20.914,20.790,0.124,3.2,2419,0.048,0.162,0.114,2.6,0.905,13.2,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,5303,2,0,0,0.0,0.0,44.1,22.2,22.5,22.0,0,0,0,
372,0105,12/15/2021 1:40:48 AM ,2670,20.914,20.790,0.124,3.2,2402,0.048,0.161,0.114,2.6,0.900,13.1,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,11,1,1182,76,0,0,0.0,0.0,44.1,22.2,22.5,22.0,0,0,0,
373,0105,12/15/2021 1:46:28 AM ,2562,20.914,20.796,0.118,3.2,2249,0.048,0.154,0.106,2.6,0.878,12.5,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,4,0,3546,81,0,0,0.0,0.0,43.9,22.2,22.5,22.0,0,0,0,
374,0105,12/15/2021 1:52:08 AM ,2657,20.914,20.791,0.123,3.2,2389,0.048,0.161,0.113,2.6,0.899,13.1,0.913,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,0,0,5001,7,0,0,0.0,0.0,43.9,22.3,22.6,22.0,0,0,0,
375,0105,12/15/2021 1:57:48 AM ,2686,20.914,20.789,0.124,3.2,2434,0.048,0.162,0.115,2.6,0.906,13.2,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,4,0,2265,24,0,0,0.0,0.0,43.8,22.3,22.6,22.0,0,0,0,
376,0105,12/15/2021 2:03:28 AM ,2625,20.914,20.792,0.121,3.2,2340,0.047,0.158,0.111,2.6,0.891,12.9,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,11,0,2247,4,0,0,0.0,0.0,43.8,22.3,22.6,22.0,0,0,0,
377,0105,12/15/2021 2:09:08 AM ,3060,20.914,20.773,0.140,3.2,2622,0.049,0.173,0.124,2.7,0.857,14.9,0.914,75.00,STABLE / OPEN,0.00,5.90,0.000,6.352,451,2,1917,50,0,0,0.0,0.0,43.9,22.3,22.6,22.0,0,0,0,
378,0105,12/15/2021 2:14:48 AM ,3809,20.914,20.741,0.172,3.3,3031,0.046,0.190,0.143,2.7,0.796,18.3,0.913,75.00,UNSTABLE / OPEN,0.11,6.01,0.000,6.352,194,68,209,82,22,0,0.0,0.0,44.4,22.3,22.7,22.0,0,0,0,
379,0105,12/15/2021 2:20:28 AM ,4021,20.914,20.730,0.183,3.3,3354,0.047,0.206,0.158,2.7,0.834,19.5,0.914,75.00,STABLE / OPEN,0.09,6.10,0.000,6.352,222,14,390,110,1,0,0.0,0.0,44.6,22.3,22.5,22.0,0,0,0,
380,0105,12/15/2021 2:26:08 AM ,3771,20.914,20.741,0.172,3.3,3164,0.047,0.197,0.150,2.7,0.839,18.3,0.913,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,36,0,89,14,0,0,0.0,0.0,44.6,22.3,22.4,22.0,0,0,0,
381,0105,12/15/2021 2:31:48 AM ,3220,20.914,20.766,0.147,3.3,2723,0.048,0.177,0.129,2.7,0.846,15.6,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,0,0,34,0,0,0,0.0,0.0,44.4,22.3,22.2,22.0,0,0,0,
382,0105,12/15/2021 2:37:28 AM ,2877,20.914,20.782,0.132,3.3,2442,0.047,0.162,0.115,2.7,0.849,14.0,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,17,0,23,1,0,0,0.0,0.0,44.4,22.3,22.1,22.0,0,0,0,
383,0105,12/15/2021 2:43:08 AM ,2660,20.914,20.792,0.122,3.3,2280,0.047,0.155,0.108,2.7,0.857,13.0,0.913,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,1227,0,3,1,0,0,0.0,0.0,44.4,22.3,22.1,22.0,0,0,0,
384,0105,12/15/2021 2:48:48 AM ,2462,20.914,20.800,0.113,3.3,2158,0.047,0.149,0.102,2.7,0.877,12.1,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,2,0,18,2,0,0,0.0,0.0,44.4,22.3,22.1,22.0,0,0,0,
385,0105,12/15/2021 2:54:28 AM ,2493,20.914,20.799,0.115,3.3,2198,0.046,0.151,0.104,2.7,0.882,12.2,0.912,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,0,0,1,0,0,0,0.0,0.0,44.3,22.2,22.1,22.0,0,0,0,
386,0105,12/15/2021 3:00:08 AM ,2698,20.914,20.790,0.124,3.3,2298,0.047,0.155,0.109,2.7,0.852,13.1,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,27,0,29,5,0,0,0.0,0.0,44.4,22.3,22.2,22.0,0,0,0,
387,0105,12/15/2021 3:05:48 AM ,2781,20.914,20.786,0.128,3.3,2400,0.047,0.161,0.113,2.7,0.863,13.6,0.913,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,0,0,0,0,0,0,0.0,0.0,44.2,22.3,22.2,22.0,0,0,0,
388,0105,12/15/2021 3:11:28 AM ,2850,20.914,20.782,0.131,3.3,2495,0.046,0.164,0.118,2.7,0.875,13.9,0.913,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,23,0,37,9,0,0,0.0,0.0,44.4,22.3,22.3,22.0,0,0,0,
389,0105,12/15/2021 3:17:08 AM ,2762,20.914,20.787,0.127,3.3,2388,0.047,0.160,0.113,2.7,0.865,13.5,0.913,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,0,0,3,2,0,0,0.0,0.0,44.3,22.2,22.3,22.0,0,0,0,
390,0105,12/15/2021 3:22:48 AM ,2667,20.914,20.791,0.123,3.3,2343,0.047,0.158,0.111,2.7,0.879,13.1,0.912,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,3,0,15,2,0,0,0.0,0.0,44.2,22.2,22.4,22.0,0,0,0,
391,0105,12/15/2021 3:28:28 AM ,2560,20.914,20.795,0.118,3.3,2283,0.047,0.155,0.108,2.7,0.892,12.6,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,0,0,45,0,0,0,0.0,0.0,44.2,22.2,22.5,22.0,0,0,0,
392,0105,12/15/2021 3:34:08 AM ,2577,20.914,20.795,0.119,3.4,2282,0.047,0.155,0.108,2.7,0.885,12.6,0.913,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,0,0,48,0,0,0,0.0,0.0,44.1,22.3,22.5,22.0,0,0,0,
393,0105,12/15/2021 3:39:48 AM ,2658,20.914,20.792,0.122,3.4,2306,0.047,0.156,0.109,2.8,0.868,13.0,0.915,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,13,0,67,0,0,0,0.0,0.0,44.2,22.2,22.6,22.0,0,0,0,
394,0105,12/15/2021 3:45:28 AM ,2673,20.914,20.791,0.123,3.4,2308,0.047,0.156,0.109,2.8,0.863,13.0,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,1,0,81,5,0,0,0.0,0.0,44.1,22.3,22.6,22.0,0,0,0,
395,0105,12/15/2021 3:51:08 AM ,2776,20.914,20.787,0.127,3.4,2360,0.047,0.159,0.112,2.8,0.850,13.5,0.914,75.00,STABLE / OPEN,0.00,6.10,0.000,6.352,42,0,29,5,0,0,0.0,0.0,44.0,22.3,22.7,22.0,0,0,0,
396,0105,12/15/2021 3:56:48 AM ,3128,20.914,20.770,0.143,3.4,2691,0.046,0.173,0.127,2.8,0.860,15.2,0.914,75.00,STABLE / OPEN,0.31,6.41,0.000,6.352,86,17,184,51,0,0,0.0,0.0,44.0,22.3,22.6,22.0,0,0,0,
397,0105,12/15/2021 4:02:28 AM ,3699,20.914,20.747,0.167,3.4,2852,0.047,0.182,0.135,2.8,0.771,17.6,0.912,75.00,STABLE / OPEN,0.00,6.41,0.000,6.352,32,8,125,40,0,0,0.0,0.0,44.3,22.3,22.5,22.0,0,0,0,
398,0105,12/15/2021 4:08:08 AM ,3796,20.914,20.742,0.172,3.4,3071,0.048,0.193,0.145,2.8,0.809,18.3,0.914,75.00,STABLE / OPEN,0.00,6.41,0.046,6.398,146,57,257,54,0,0,0.0,0.0,44.8,22.3,22.4,22.0,0,0,0,
399,0105,12/15/2021 4:13:48 AM ,3976,20.914,20.732,0.181,3.4,3288,0.048,0.203,0.156,2.8,0.827,19.2,0.912,75.00,STABLE / OPEN,0.00,6.41,0.088,6.486,278,167,586,369,22,0,0.0,0.0,45.3,22.4,22.3,22.0,0,0,0,
400,0105,12/15/2021 4:19:28 AM ,3732,20.914,20.744,0.170,3.4,3089,0.046,0.192,0.146,2.8,0.828,18.0,0.913,75.00,UNSTABLE / OPEN,0.00,6.41,0.000,6.486,85,18,407,131,0,0,0.0,0.0,45.3,22.3,22.1,22.0,0,0,0,
401,0105,12/15/2021 4:25:08 AM ,4038,20.914,20.729,0.184,3.4,3384,0.048,0.207,0.160,2.8,0.838,19.6,0.914,75.00,STABLE / OPEN,0.19,6.61,0.000,6.486,746,238,1525,800,7,0,0.0,0.0,46.1,22.3,22.2,22.0,0,0,0,
402,0105,12/15/2021 4:30:48 AM ,4042,20.914,20.729,0.185,3.4,3440,0.047,0.209,0.163,2.8,0.851,19.7,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,6.486,379,10,399,47,0,0,0.0,0.0,46.4,22.3,22.1,22.0,0,0,0,
403,0105,12/15/2021 4:36:28 AM ,3608,20.914,20.749,0.165,3.4,3030,0.047,0.190,0.143,2.8,0.840,17.5,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,6.486,685,18,150,11,0,0,0.0,0.0,46.1,22.3,22.1,22.0,0,0,0,
404,0105,12/15/2021 4:42:08 AM ,3142,20.914,20.768,0.145,3.5,2814,0.047,0.180,0.133,2.8,0.896,15.5,0.912,75.00,STABLE / OPEN,0.00,6.61,0.396,6.882,80,0,78,8,0,0,0.0,0.0,45.9,22.3,22.1,22.0,0,0,0,
405,0105,12/15/2021 4:47:48 AM ,2802,20.914,20.784,0.130,3.5,2526,0.047,0.166,0.119,2.8,0.901,13.8,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,22,1,59,32,0,0,0.0,0.0,45.8,22.3,22.1,22.0,0,0,0,
406,0105,12/15/2021 4:53:28 AM ,2657,20.914,20.791,0.123,3.5,2366,0.046,0.158,0.112,2.8,0.890,13.1,0.912,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,0,0,15,2,0,0,0.0,0.0,45.7,22.3,22.2,22.0,0,0,0,
407,0105,12/15/2021 4:59:08 AM ,2431,20.914,20.802,0.112,3.5,2142,0.047,0.148,0.101,2.8,0.881,11.9,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,3,0,126,2,0,0,0.0,0.0,45.6,22.2,22.3,22.0,0,0,0,
408,0105,12/15/2021 5:04:48 AM ,2419,20.914,20.802,0.111,3.5,2109,0.048,0.147,0.100,2.9,0.872,11.8,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,0,0,124,0,0,0,0.0,0.0,45.6,22.3,22.3,22.0,0,0,0,
409,0105,12/15/2021 5:10:28 AM ,2556,20.914,20.796,0.118,3.5,2237,0.047,0.153,0.106,2.9,0.875,12.5,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,12,0,90,7,0,0,0.0,0.0,45.6,22.3,22.3,22.0,0,0,0,
410,0105,12/15/2021 5:16:08 AM ,2736,20.914,20.788,0.126,3.5,2356,0.047,0.158,0.111,2.9,0.861,13.3,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,0,0,31,0,0,0,0.0,0.0,45.5,22.2,22.4,22.0,0,0,0,
411,0105,12/15/2021 5:21:48 AM ,2830,20.914,20.784,0.130,3.5,2396,0.046,0.160,0.113,2.9,0.846,13.7,0.912,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,0,0,12,0,0,0,0.0,0.0,45.4,22.3,22.4,22.0,0,0,0,
412,0105,12/15/2021 5:27:28 AM ,2795,20.914,20.786,0.128,3.5,2378,0.047,0.159,0.112,2.9,0.851,13.6,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,0,0,7,0,0,0,0.0,0.0,45.4,22.3,22.5,22.0,0,0,0,
413,0105,12/15/2021 5:33:08 AM ,2948,20.914,20.778,0.135,3.5,2551,0.046,0.167,0.121,2.9,0.865,14.4,0.913,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,6,1,305,27,0,0,0.0,0.0,45.3,22.3,22.5,22.0,0,0,0,
414,0105,12/15/2021 5:38:48 AM ,3508,20.914,20.755,0.158,3.5,2753,0.047,0.177,0.130,2.9,0.785,16.8,0.914,75.00,STABLE / OPEN,0.00,6.61,0.000,6.882,110,25,347,115,5,0,0.0,0.0,45.8,22.3,22.6,22.0,0,0,0,
415,0105,12/15/2021 5:44:28 AM ,3874,20.914,20.739,0.175,3.5,3080,0.048,0.193,0.146,2.9,0.795,18.6,0.914,75.00,UNSTABLE / OPEN,0.00,6.61,0.000,6.882,210,25,371,141,6,0,0.0,0.0,46.4,22.3,22.6,22.0,0,0,0,
