Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:41 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0101
SUBJECT ID:8-1
SUBJECT MASS:28.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 159 ,0101,3/14/2022 9:49:40 PM , 2 , 0 , 1 , 0 , 0 ,
 159 ,0101,3/14/2022 9:50:40 PM , 38 , 0 , 3 , 1 , 0 ,
 159 ,0101,3/14/2022 9:51:40 PM , 43 , 0 , 122 , 19 , 0 ,
 159 ,0101,3/14/2022 9:52:40 PM , 79 , 0 , 87 , 10 , 0 ,
 159 ,0101,3/14/2022 9:53:40 PM , 24 , 0 , 48 , 10 , 0 ,
 159 ,0101,3/14/2022 9:54:40 PM , 77 , 0 , 31 , 0 , 0 ,
 160 ,0101,3/14/2022 9:55:40 PM , 104 , 2 , 51 , 14 , 0 ,
 160 ,0101,3/14/2022 9:56:40 PM , 65 , 0 , 74 , 14 , 0 ,
 160 ,0101,3/14/2022 9:57:40 PM , 48 , 0 , 113 , 4 , 0 ,
 160 ,0101,3/14/2022 9:58:40 PM , 36 , 0 , 125 , 19 , 0 ,
 160 ,0101,3/14/2022 9:59:40 PM , 25 , 0 , 45 , 4 , 0 ,
 160 ,0101,3/14/2022 10:00:40 PM , 106 , 3 , 56 , 6 , 0 ,
 161 ,0101,3/14/2022 10:01:40 PM , 41 , 24 , 101 , 71 , 5 ,
 161 ,0101,3/14/2022 10:02:40 PM , 4 , 0 , 27 , 5 , 0 ,
 161 ,0101,3/14/2022 10:03:40 PM , 15 , 0 , 26 , 4 , 5 ,
 161 ,0101,3/14/2022 10:04:40 PM , 100 , 63 , 163 , 102 , 1 ,
 161 ,0101,3/14/2022 10:05:40 PM , 67 , 48 , 200 , 144 , 63 ,
 162 ,0101,3/14/2022 10:06:40 PM , 94 , 55 , 126 , 96 , 11 ,
 162 ,0101,3/14/2022 10:07:40 PM , 95 , 54 , 227 , 170 , 33 ,
 162 ,0101,3/14/2022 10:08:40 PM , 95 , 57 , 242 , 172 , 24 ,
 162 ,0101,3/14/2022 10:09:40 PM , 44 , 21 , 96 , 52 , 27 ,
 162 ,0101,3/14/2022 10:10:40 PM , 39 , 18 , 101 , 59 , 14 ,
 162 ,0101,3/14/2022 10:11:40 PM , 26 , 5 , 75 , 27 , 6 ,
 163 ,0101,3/14/2022 10:12:40 PM , 107 , 64 , 209 , 153 , 25 ,
 163 ,0101,3/14/2022 10:13:40 PM , 90 , 52 , 213 , 127 , 86 ,
 163 ,0101,3/14/2022 10:14:40 PM , 111 , 65 , 154 , 116 , 27 ,
 163 ,0101,3/14/2022 10:15:40 PM , 134 , 76 , 152 , 101 , 1 ,
 163 ,0101,3/14/2022 10:16:40 PM , 3 , 1 , 41 , 12 , 4 ,
 163 ,0101,3/14/2022 10:17:40 PM , 27 , 21 , 74 , 37 , 11 ,
 164 ,0101,3/14/2022 10:18:40 PM , 73 , 39 , 102 , 73 , 18 ,
 164 ,0101,3/14/2022 10:19:40 PM , 89 , 45 , 106 , 66 , 55 ,
 164 ,0101,3/14/2022 10:20:40 PM , 79 , 45 , 103 , 71 , 19 ,
 164 ,0101,3/14/2022 10:21:40 PM , 67 , 31 , 130 , 82 , 17 ,
 164 ,0101,3/14/2022 10:22:40 PM , 60 , 21 , 93 , 47 , 0 ,
 165 ,0101,3/14/2022 10:23:40 PM , 114 , 65 , 230 , 168 , 37 ,
 165 ,0101,3/14/2022 10:24:40 PM , 68 , 46 , 95 , 69 , 34 ,
 165 ,0101,3/14/2022 10:25:40 PM , 35 , 22 , 84 , 41 , 22 ,
 165 ,0101,3/14/2022 10:26:40 PM , 53 , 34 , 122 , 75 , 45 ,
 165 ,0101,3/14/2022 10:27:40 PM , 65 , 34 , 73 , 40 , 32 ,
 165 ,0101,3/14/2022 10:28:40 PM , 75 , 43 , 100 , 69 , 11 ,
 166 ,0101,3/14/2022 10:29:40 PM , 28 , 13 , 96 , 51 , 12 ,
 166 ,0101,3/14/2022 10:30:40 PM , 55 , 2 , 62 , 16 , 11 ,
 166 ,0101,3/14/2022 10:31:40 PM , 83 , 38 , 168 , 132 , 1 ,
 166 ,0101,3/14/2022 10:32:40 PM , 13 , 7 , 36 , 22 , 0 ,
 166 ,0101,3/14/2022 10:33:40 PM , 52 , 26 , 60 , 37 , 3 ,
 166 ,0101,3/14/2022 10:34:40 PM , 0 , 0 , 14 , 3 , 0 ,
 167 ,0101,3/14/2022 10:35:40 PM , 9 , 9 , 43 , 26 , 4 ,
 167 ,0101,3/14/2022 10:36:40 PM , 37 , 16 , 68 , 37 , 8 ,
 167 ,0101,3/14/2022 10:37:40 PM , 10 , 0 , 76 , 15 , 6 ,
 167 ,0101,3/14/2022 10:38:40 PM , 24 , 0 , 127 , 28 , 0 ,
 167 ,0101,3/14/2022 10:39:40 PM , 49 , 0 , 121 , 23 , 0 ,
 168 ,0101,3/14/2022 10:40:40 PM , 57 , 0 , 107 , 18 , 0 ,
 168 ,0101,3/14/2022 10:41:40 PM , 24 , 10 , 75 , 25 , 0 ,
 168 ,0101,3/14/2022 10:42:40 PM , 60 , 30 , 77 , 48 , 2 ,
 168 ,0101,3/14/2022 10:43:40 PM , 33 , 16 , 130 , 81 , 3 ,
 168 ,0101,3/14/2022 10:44:40 PM , 45 , 7 , 110 , 28 , 0 ,
 168 ,0101,3/14/2022 10:45:40 PM , 17 , 1 , 54 , 13 , 0 ,
 169 ,0101,3/14/2022 10:46:40 PM , 79 , 40 , 90 , 57 , 24 ,
 169 ,0101,3/14/2022 10:47:40 PM , 7 , 3 , 59 , 26 , 6 ,
 169 ,0101,3/14/2022 10:48:40 PM , 96 , 5 , 63 , 4 , 0 ,
 169 ,0101,3/14/2022 10:49:40 PM , 95 , 18 , 34 , 4 , 0 ,
 169 ,0101,3/14/2022 10:50:40 PM , 68 , 38 , 87 , 43 , 0 ,
 169 ,0101,3/14/2022 10:51:40 PM , 3 , 1 , 14 , 9 , 0 ,
 170 ,0101,3/14/2022 10:52:40 PM , 4 , 2 , 49 , 30 , 0 ,
 170 ,0101,3/14/2022 10:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0101,3/14/2022 10:54:40 PM , 0 , 0 , 0 , 0 , 0 ,
 170 ,0101,3/14/2022 10:55:40 PM , 0 , 0 , 2 , 0 , 0 ,
 170 ,0101,3/14/2022 10:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0101,3/14/2022 10:57:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0101,3/14/2022 10:58:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0101,3/14/2022 10:59:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0101,3/14/2022 11:00:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0101,3/14/2022 11:01:40 PM , 0 , 0 , 0 , 0 , 0 ,
 171 ,0101,3/14/2022 11:02:40 PM , 0 , 0 , 3 , 0 , 0 ,
 172 ,0101,3/14/2022 11:03:40 PM , 0 , 0 , 1 , 0 , 0 ,
 172 ,0101,3/14/2022 11:04:40 PM , 0 , 0 , 3 , 0 , 0 ,
 172 ,0101,3/14/2022 11:05:40 PM , 0 , 0 , 0 , 0 , 0 ,
 172 ,0101,3/14/2022 11:06:40 PM , 7 , 3 , 22 , 9 , 0 ,
 172 ,0101,3/14/2022 11:07:40 PM , 7 , 1 , 60 , 20 , 1 ,
 172 ,0101,3/14/2022 11:08:40 PM , 8 , 2 , 50 , 15 , 0 ,
 173 ,0101,3/14/2022 11:09:40 PM , 2 , 0 , 6 , 1 , 0 ,
 173 ,0101,3/14/2022 11:10:40 PM , 1 , 0 , 7 , 3 , 0 ,
 173 ,0101,3/14/2022 11:11:40 PM , 7 , 0 , 11 , 8 , 0 ,
 173 ,0101,3/14/2022 11:12:40 PM , 28 , 16 , 63 , 36 , 0 ,
 173 ,0101,3/14/2022 11:13:40 PM , 21 , 13 , 149 , 30 , 0 ,
 174 ,0101,3/14/2022 11:14:40 PM , 14 , 0 , 103 , 5 , 0 ,
 174 ,0101,3/14/2022 11:15:40 PM , 22 , 3 , 157 , 24 , 0 ,
 174 ,0101,3/14/2022 11:16:40 PM , 32 , 6 , 424 , 29 , 65 ,
 174 ,0101,3/14/2022 11:17:40 PM , 88 , 65 , 152 , 98 , 6 ,
 174 ,0101,3/14/2022 11:18:40 PM , 85 , 51 , 239 , 171 , 14 ,
 174 ,0101,3/14/2022 11:19:40 PM , 13 , 5 , 77 , 37 , 66 ,
 175 ,0101,3/14/2022 11:20:40 PM , 37 , 18 , 274 , 30 , 0 ,
 175 ,0101,3/14/2022 11:21:40 PM , 51 , 20 , 98 , 67 , 17 ,
 175 ,0101,3/14/2022 11:22:40 PM , 32 , 19 , 54 , 37 , 18 ,
 175 ,0101,3/14/2022 11:23:40 PM , 109 , 62 , 154 , 95 , 39 ,
 175 ,0101,3/14/2022 11:24:40 PM , 54 , 37 , 124 , 77 , 19 ,
 175 ,0101,3/14/2022 11:25:40 PM , 91 , 68 , 160 , 122 , 16 ,
 176 ,0101,3/14/2022 11:26:40 PM , 46 , 26 , 102 , 70 , 8 ,
 176 ,0101,3/14/2022 11:27:40 PM , 54 , 5 , 59 , 7 , 1 ,
 176 ,0101,3/14/2022 11:28:40 PM , 29 , 4 , 56 , 24 , 2 ,
 176 ,0101,3/14/2022 11:29:40 PM , 44 , 16 , 76 , 27 , 9 ,
 176 ,0101,3/14/2022 11:30:40 PM , 70 , 42 , 117 , 70 , 1 ,
 177 ,0101,3/14/2022 11:31:40 PM , 39 , 17 , 73 , 30 , 0 ,
 177 ,0101,3/14/2022 11:32:40 PM , 39 , 17 , 50 , 28 , 2 ,
 177 ,0101,3/14/2022 11:33:40 PM , 17 , 3 , 62 , 25 , 1 ,
 177 ,0101,3/14/2022 11:34:40 PM , 40 , 10 , 60 , 28 , 5 ,
 177 ,0101,3/14/2022 11:35:40 PM , 10 , 1 , 29 , 10 , 2 ,
 177 ,0101,3/14/2022 11:36:40 PM , 55 , 0 , 68 , 37 , 20 ,
 178 ,0101,3/14/2022 11:37:40 PM , 77 , 0 , 103 , 16 , 8 ,
 178 ,0101,3/14/2022 11:38:40 PM , 84 , 0 , 81 , 10 , 2 ,
 178 ,0101,3/14/2022 11:39:40 PM , 75 , 11 , 111 , 30 , 4 ,
 178 ,0101,3/14/2022 11:40:40 PM , 29 , 4 , 60 , 9 , 1 ,
 178 ,0101,3/14/2022 11:41:40 PM , 7 , 2 , 64 , 24 , 2 ,
 178 ,0101,3/14/2022 11:42:40 PM , 8 , 0 , 32 , 14 , 1 ,
 179 ,0101,3/14/2022 11:43:40 PM , 0 , 0 , 7 , 1 , 7 ,
 179 ,0101,3/14/2022 11:44:40 PM , 36 , 21 , 72 , 55 , 0 ,
 179 ,0101,3/14/2022 11:45:40 PM , 37 , 15 , 66 , 33 , 0 ,
 179 ,0101,3/14/2022 11:46:40 PM , 55 , 4 , 80 , 38 , 19 ,
 179 ,0101,3/14/2022 11:47:40 PM , 48 , 38 , 62 , 47 , 0 ,
 180 ,0101,3/14/2022 11:48:40 PM , 3 , 0 , 8 , 3 , 0 ,
 180 ,0101,3/14/2022 11:49:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0101,3/14/2022 11:50:40 PM , 13 , 8 , 32 , 23 , 0 ,
 180 ,0101,3/14/2022 11:51:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0101,3/14/2022 11:52:40 PM , 0 , 0 , 0 , 0 , 0 ,
 180 ,0101,3/14/2022 11:53:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0101,3/14/2022 11:54:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0101,3/14/2022 11:55:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0101,3/14/2022 11:56:40 PM , 0 , 0 , 0 , 0 , 0 ,
 181 ,0101,3/14/2022 11:57:40 PM , 3 , 3 , 15 , 12 , 0 ,
 181 ,0101,3/14/2022 11:58:40 PM , 0 , 0 , 11 , 3 , 0 ,
 181 ,0101,3/14/2022 11:59:40 PM , 0 , 0 , 5 , 1 , 0 ,
 182 ,0101,3/15/2022 12:00:40 AM , 65 , 39 , 103 , 76 , 6 ,
 182 ,0101,3/15/2022 12:01:40 AM , 98 , 65 , 143 , 75 , 21 ,
 182 ,0101,3/15/2022 12:02:40 AM , 20 , 15 , 56 , 21 , 10 ,
 182 ,0101,3/15/2022 12:03:40 AM , 31 , 19 , 83 , 55 , 10 ,
 182 ,0101,3/15/2022 12:04:40 AM , 32 , 16 , 117 , 80 , 4 ,
 183 ,0101,3/15/2022 12:05:40 AM , 73 , 41 , 154 , 120 , 35 ,
 183 ,0101,3/15/2022 12:06:40 AM , 10 , 4 , 78 , 37 , 87 ,
 183 ,0101,3/15/2022 12:07:40 AM , 76 , 48 , 198 , 148 , 8 ,
 183 ,0101,3/15/2022 12:08:40 AM , 34 , 13 , 77 , 35 , 26 ,
 183 ,0101,3/15/2022 12:09:40 AM , 44 , 16 , 60 , 31 , 13 ,
 183 ,0101,3/15/2022 12:10:40 AM , 85 , 58 , 65 , 41 , 0 ,
 184 ,0101,3/15/2022 12:11:40 AM , 44 , 16 , 122 , 69 , 5 ,
 184 ,0101,3/15/2022 12:12:40 AM , 17 , 3 , 84 , 16 , 0 ,
 184 ,0101,3/15/2022 12:13:40 AM , 28 , 15 , 74 , 37 , 14 ,
 184 ,0101,3/15/2022 12:14:40 AM , 23 , 7 , 130 , 52 , 25 ,
 184 ,0101,3/15/2022 12:15:40 AM , 103 , 63 , 137 , 100 , 26 ,
 184 ,0101,3/15/2022 12:16:40 AM , 156 , 88 , 287 , 203 , 44 ,
 185 ,0101,3/15/2022 12:17:40 AM , 17 , 10 , 52 , 9 , 0 ,
 185 ,0101,3/15/2022 12:18:40 AM , 6 , 0 , 52 , 10 , 0 ,
 185 ,0101,3/15/2022 12:19:40 AM , 29 , 8 , 47 , 26 , 0 ,
 185 ,0101,3/15/2022 12:20:40 AM , 12 , 0 , 9 , 3 , 5 ,
 185 ,0101,3/15/2022 12:21:40 AM , 49 , 27 , 73 , 42 , 6 ,
 186 ,0101,3/15/2022 12:22:40 AM , 54 , 4 , 45 , 20 , 0 ,
 186 ,0101,3/15/2022 12:23:40 AM , 62 , 23 , 67 , 37 , 0 ,
 186 ,0101,3/15/2022 12:24:40 AM , 45 , 2 , 63 , 0 , 2 ,
 186 ,0101,3/15/2022 12:25:40 AM , 32 , 14 , 84 , 58 , 0 ,
 186 ,0101,3/15/2022 12:26:40 AM , 32 , 12 , 77 , 50 , 8 ,
 186 ,0101,3/15/2022 12:27:40 AM , 1 , 1 , 36 , 12 , 0 ,
 187 ,0101,3/15/2022 12:28:40 AM , 2 , 1 , 20 , 8 , 2 ,
 187 ,0101,3/15/2022 12:29:40 AM , 32 , 21 , 147 , 90 , 4 ,
 187 ,0101,3/15/2022 12:30:40 AM , 29 , 15 , 121 , 87 , 17 ,
 187 ,0101,3/15/2022 12:31:40 AM , 59 , 30 , 147 , 92 , 54 ,
 187 ,0101,3/15/2022 12:32:40 AM , 32 , 15 , 85 , 43 , 9 ,
 187 ,0101,3/15/2022 12:33:40 AM , 37 , 11 , 70 , 41 , 8 ,
 188 ,0101,3/15/2022 12:34:40 AM , 48 , 27 , 138 , 81 , 17 ,
 188 ,0101,3/15/2022 12:35:40 AM , 85 , 49 , 161 , 107 , 20 ,
 188 ,0101,3/15/2022 12:36:40 AM , 6 , 2 , 38 , 15 , 17 ,
 188 ,0101,3/15/2022 12:37:40 AM , 3 , 2 , 45 , 9 , 10 ,
 188 ,0101,3/15/2022 12:38:40 AM , 0 , 0 , 34 , 0 , 14 ,
 189 ,0101,3/15/2022 12:39:40 AM , 46 , 0 , 35 , 2 , 15 ,
 189 ,0101,3/15/2022 12:40:40 AM , 31 , 14 , 59 , 44 , 3 ,
 189 ,0101,3/15/2022 12:41:40 AM , 54 , 34 , 98 , 41 , 0 ,
 189 ,0101,3/15/2022 12:42:40 AM , 1 , 1 , 1 , 0 , 0 ,
 189 ,0101,3/15/2022 12:43:40 AM , 0 , 0 , 0 , 0 , 0 ,
 189 ,0101,3/15/2022 12:44:40 AM , 6 , 1 , 8 , 3 , 0 ,
 190 ,0101,3/15/2022 12:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0101,3/15/2022 12:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 190 ,0101,3/15/2022 12:47:40 AM , 2 , 1 , 15 , 12 , 0 ,
 190 ,0101,3/15/2022 12:48:40 AM , 65 , 1 , 26 , 6 , 0 ,
 190 ,0101,3/15/2022 12:49:40 AM , 4 , 0 , 87 , 4 , 0 ,
 190 ,0101,3/15/2022 12:50:40 AM , 50 , 0 , 58 , 3 , 0 ,
 191 ,0101,3/15/2022 12:51:40 AM , 49 , 0 , 136 , 15 , 0 ,
 191 ,0101,3/15/2022 12:52:40 AM , 32 , 0 , 28 , 2 , 0 ,
 191 ,0101,3/15/2022 12:53:40 AM , 2 , 0 , 20 , 1 , 0 ,
 191 ,0101,3/15/2022 12:54:40 AM , 38 , 30 , 36 , 17 , 0 ,
 191 ,0101,3/15/2022 12:55:40 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0101,3/15/2022 12:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0101,3/15/2022 12:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0101,3/15/2022 12:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0101,3/15/2022 12:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0101,3/15/2022 1:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
 192 ,0101,3/15/2022 1:01:40 AM , 0 , 0 , 0 , 0 , 0 ,
 193 ,0101,3/15/2022 1:02:40 AM , 1 , 0 , 0 , 0 , 0 ,
 193 ,0101,3/15/2022 1:03:40 AM , 2 , 1 , 6 , 1 , 0 ,
 193 ,0101,3/15/2022 1:04:40 AM , 14 , 0 , 38 , 10 , 0 ,
 193 ,0101,3/15/2022 1:05:40 AM , 34 , 21 , 94 , 48 , 1 ,
 193 ,0101,3/15/2022 1:06:40 AM , 13 , 2 , 55 , 23 , 0 ,
 193 ,0101,3/15/2022 1:07:40 AM , 0 , 0 , 18 , 5 , 2 ,
 194 ,0101,3/15/2022 1:08:40 AM , 2 , 0 , 4 , 0 , 1 ,
 194 ,0101,3/15/2022 1:09:40 AM , 0 , 0 , 11 , 0 , 36 ,
 194 ,0101,3/15/2022 1:10:40 AM , 0 , 0 , 9 , 0 , 13 ,
 194 ,0101,3/15/2022 1:11:40 AM , 0 , 0 , 14 , 0 , 14 ,
 194 ,0101,3/15/2022 1:12:40 AM , 48 , 28 , 104 , 64 , 1 ,
 195 ,0101,3/15/2022 1:13:40 AM , 71 , 43 , 90 , 57 , 35 ,
 195 ,0101,3/15/2022 1:14:40 AM , 43 , 27 , 133 , 114 , 29 ,
 195 ,0101,3/15/2022 1:15:40 AM , 36 , 25 , 125 , 74 , 39 ,
 195 ,0101,3/15/2022 1:16:40 AM , 87 , 49 , 134 , 93 , 15 ,
 195 ,0101,3/15/2022 1:17:40 AM , 52 , 23 , 89 , 46 , 5 ,
 195 ,0101,3/15/2022 1:18:40 AM , 47 , 25 , 125 , 84 , 5 ,
 196 ,0101,3/15/2022 1:19:40 AM , 20 , 1 , 40 , 12 , 10 ,
 196 ,0101,3/15/2022 1:20:40 AM , 52 , 23 , 122 , 47 , 59 ,
 196 ,0101,3/15/2022 1:21:40 AM , 84 , 39 , 317 , 100 , 22 ,
 196 ,0101,3/15/2022 1:22:40 AM , 68 , 33 , 164 , 114 , 5 ,
 196 ,0101,3/15/2022 1:23:40 AM , 124 , 83 , 240 , 160 , 28 ,
 196 ,0101,3/15/2022 1:24:40 AM , 81 , 55 , 147 , 99 , 14 ,
 197 ,0101,3/15/2022 1:25:40 AM , 23 , 14 , 115 , 64 , 29 ,
 197 ,0101,3/15/2022 1:26:40 AM , 68 , 48 , 150 , 80 , 54 ,
 197 ,0101,3/15/2022 1:27:40 AM , 50 , 33 , 56 , 39 , 11 ,
 197 ,0101,3/15/2022 1:28:40 AM , 43 , 25 , 45 , 30 , 4 ,
 197 ,0101,3/15/2022 1:29:40 AM , 122 , 67 , 165 , 106 , 1 ,
 198 ,0101,3/15/2022 1:30:40 AM , 250 , 141 , 229 , 141 , 0 ,
 198 ,0101,3/15/2022 1:31:40 AM , 18 , 0 , 30 , 8 , 0 ,
 198 ,0101,3/15/2022 1:32:40 AM , 6 , 0 , 67 , 21 , 10 ,
 198 ,0101,3/15/2022 1:33:40 AM , 60 , 30 , 89 , 49 , 33 ,
 198 ,0101,3/15/2022 1:34:40 AM , 26 , 5 , 76 , 49 , 0 ,
 198 ,0101,3/15/2022 1:35:40 AM , 97 , 66 , 154 , 99 , 3 ,
 199 ,0101,3/15/2022 1:36:40 AM , 23 , 7 , 45 , 15 , 0 ,
 199 ,0101,3/15/2022 1:37:40 AM , 23 , 3 , 33 , 10 , 0 ,
 199 ,0101,3/15/2022 1:38:40 AM , 41 , 9 , 40 , 21 , 1 ,
 199 ,0101,3/15/2022 1:39:40 AM , 12 , 2 , 26 , 6 , 0 ,
 199 ,0101,3/15/2022 1:40:40 AM , 45 , 24 , 64 , 39 , 7 ,
 199 ,0101,3/15/2022 1:41:40 AM , 31 , 19 , 94 , 45 , 11 ,
 200 ,0101,3/15/2022 1:42:40 AM , 5 , 2 , 39 , 12 , 0 ,
 200 ,0101,3/15/2022 1:43:40 AM , 62 , 20 , 87 , 50 , 0 ,
 200 ,0101,3/15/2022 1:44:40 AM , 0 , 0 , 63 , 4 , 0 ,
 200 ,0101,3/15/2022 1:45:40 AM , 53 , 33 , 69 , 38 , 2 ,
 200 ,0101,3/15/2022 1:46:40 AM , 96 , 58 , 140 , 88 , 19 ,
 201 ,0101,3/15/2022 1:47:40 AM , 34 , 8 , 7 , 2 , 0 ,
 201 ,0101,3/15/2022 1:48:40 AM , 39 , 1 , 33 , 15 , 0 ,
 201 ,0101,3/15/2022 1:49:40 AM , 45 , 25 , 69 , 47 , 1 ,
 201 ,0101,3/15/2022 1:50:40 AM , 152 , 59 , 143 , 72 , 0 ,
 201 ,0101,3/15/2022 1:51:40 AM , 173 , 117 , 195 , 140 , 7 ,
 201 ,0101,3/15/2022 1:52:40 AM , 86 , 45 , 106 , 78 , 6 ,
 202 ,0101,3/15/2022 1:53:40 AM , 70 , 28 , 217 , 152 , 29 ,
 202 ,0101,3/15/2022 1:54:40 AM , 155 , 79 , 100 , 65 , 0 ,
 202 ,0101,3/15/2022 1:55:40 AM , 51 , 27 , 109 , 66 , 5 ,
 202 ,0101,3/15/2022 1:56:40 AM , 41 , 18 , 113 , 60 , 15 ,
 202 ,0101,3/15/2022 1:57:40 AM , 110 , 62 , 107 , 69 , 15 ,
 202 ,0101,3/15/2022 1:58:40 AM , 99 , 43 , 110 , 68 , 31 ,
 203 ,0101,3/15/2022 1:59:40 AM , 25 , 10 , 83 , 48 , 18 ,
 203 ,0101,3/15/2022 2:00:40 AM , 108 , 37 , 85 , 50 , 4 ,
 203 ,0101,3/15/2022 2:01:40 AM , 89 , 37 , 124 , 65 , 15 ,
 203 ,0101,3/15/2022 2:02:40 AM , 21 , 6 , 50 , 32 , 40 ,
 203 ,0101,3/15/2022 2:03:40 AM , 10 , 6 , 28 , 15 , 17 ,
 204 ,0101,3/15/2022 2:04:40 AM , 39 , 6 , 45 , 13 , 1 ,
 204 ,0101,3/15/2022 2:05:40 AM , 33 , 25 , 62 , 32 , 21 ,
 204 ,0101,3/15/2022 2:06:40 AM , 13 , 1 , 83 , 9 , 14 ,
 204 ,0101,3/15/2022 2:07:40 AM , 50 , 0 , 64 , 16 , 0 ,
 204 ,0101,3/15/2022 2:08:40 AM , 49 , 0 , 68 , 9 , 0 ,
 204 ,0101,3/15/2022 2:09:40 AM , 10 , 0 , 154 , 48 , 0 ,
 205 ,0101,3/15/2022 2:10:40 AM , 0 , 0 , 167 , 60 , 0 ,
 205 ,0101,3/15/2022 2:11:40 AM , 0 , 0 , 66 , 18 , 0 ,
 205 ,0101,3/15/2022 2:12:40 AM , 0 , 0 , 22 , 2 , 0 ,
 205 ,0101,3/15/2022 2:13:40 AM , 26 , 21 , 23 , 16 , 0 ,
 205 ,0101,3/15/2022 2:14:40 AM , 3 , 0 , 69 , 12 , 0 ,
 205 ,0101,3/15/2022 2:15:40 AM , 1 , 0 , 40 , 0 , 0 ,
 206 ,0101,3/15/2022 2:16:40 AM , 49 , 3 , 45 , 2 , 0 ,
 206 ,0101,3/15/2022 2:17:40 AM , 76 , 2 , 19 , 5 , 0 ,
 206 ,0101,3/15/2022 2:18:40 AM , 2 , 1 , 67 , 0 , 0 ,
 206 ,0101,3/15/2022 2:19:40 AM , 91 , 35 , 67 , 15 , 0 ,
 206 ,0101,3/15/2022 2:20:40 AM , 71 , 47 , 121 , 83 , 28 ,
 207 ,0101,3/15/2022 2:21:40 AM , 52 , 33 , 72 , 43 , 1 ,
 207 ,0101,3/15/2022 2:22:40 AM , 37 , 30 , 17 , 8 , 0 ,
 207 ,0101,3/15/2022 2:23:40 AM , 37 , 15 , 67 , 29 , 0 ,
 207 ,0101,3/15/2022 2:24:40 AM , 91 , 49 , 58 , 22 , 0 ,
 207 ,0101,3/15/2022 2:25:40 AM , 17 , 10 , 93 , 36 , 0 ,
 207 ,0101,3/15/2022 2:26:40 AM , 67 , 39 , 135 , 79 , 2 ,
 208 ,0101,3/15/2022 2:27:40 AM , 38 , 21 , 63 , 39 , 2 ,
 208 ,0101,3/15/2022 2:28:40 AM , 72 , 40 , 136 , 82 , 2 ,
 208 ,0101,3/15/2022 2:29:40 AM , 72 , 54 , 122 , 70 , 19 ,
 208 ,0101,3/15/2022 2:30:40 AM , 69 , 37 , 136 , 101 , 5 ,
 208 ,0101,3/15/2022 2:31:40 AM , 60 , 25 , 72 , 45 , 7 ,
 208 ,0101,3/15/2022 2:32:40 AM , 64 , 25 , 70 , 47 , 18 ,
 209 ,0101,3/15/2022 2:33:40 AM , 72 , 39 , 104 , 61 , 33 ,
 209 ,0101,3/15/2022 2:34:40 AM , 74 , 37 , 74 , 42 , 14 ,
 209 ,0101,3/15/2022 2:35:40 AM , 44 , 19 , 143 , 79 , 45 ,
 209 ,0101,3/15/2022 2:36:40 AM , 49 , 28 , 94 , 63 , 22 ,
 209 ,0101,3/15/2022 2:37:40 AM , 57 , 29 , 114 , 69 , 5 ,
 210 ,0101,3/15/2022 2:38:40 AM , 22 , 0 , 53 , 17 , 7 ,
 210 ,0101,3/15/2022 2:39:40 AM , 79 , 0 , 79 , 15 , 0 ,
 210 ,0101,3/15/2022 2:40:40 AM , 61 , 1 , 88 , 43 , 1 ,
 210 ,0101,3/15/2022 2:41:40 AM , 17 , 6 , 63 , 22 , 0 ,
 210 ,0101,3/15/2022 2:42:40 AM , 3 , 1 , 20 , 8 , 0 ,
 210 ,0101,3/15/2022 2:43:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0101,3/15/2022 2:44:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0101,3/15/2022 2:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0101,3/15/2022 2:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0101,3/15/2022 2:47:40 AM , 0 , 0 , 0 , 0 , 0 ,
 211 ,0101,3/15/2022 2:48:40 AM , 0 , 0 , 0 , 0 , 0 ,
