Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:50 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0112
SUBJECT ID:F16-2
SUBJECT MASS:25.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0112,3/15/2022 2:49:40 AM , 29 , 3 , 55 , 25 , 0 ,
 212 ,0112,3/15/2022 2:50:40 AM , 11 , 3 , 13 , 3 , 0 ,
 212 ,0112,3/15/2022 2:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0112,3/15/2022 2:52:40 AM , 3 , 2 , 14 , 8 , 0 ,
 212 ,0112,3/15/2022 2:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0112,3/15/2022 2:54:40 AM , 1 , 0 , 0 , 0 , 0 ,
 213 ,0112,3/15/2022 2:55:40 AM , 53 , 0 , 0 , 0 , 0 ,
 213 ,0112,3/15/2022 2:56:40 AM , 11 , 0 , 0 , 0 , 0 ,
 213 ,0112,3/15/2022 2:57:40 AM , 2 , 0 , 33 , 1 , 0 ,
 213 ,0112,3/15/2022 2:58:40 AM , 21 , 0 , 16 , 0 , 0 ,
 213 ,0112,3/15/2022 2:59:40 AM , 126 , 0 , 4 , 2 , 0 ,
 213 ,0112,3/15/2022 3:00:40 AM , 48 , 0 , 44 , 0 , 0 ,
 214 ,0112,3/15/2022 3:01:40 AM , 5 , 0 , 9 , 2 , 0 ,
 214 ,0112,3/15/2022 3:02:40 AM , 17 , 0 , 2 , 1 , 0 ,
 214 ,0112,3/15/2022 3:03:40 AM , 114 , 0 , 14 , 0 , 0 ,
 214 ,0112,3/15/2022 3:04:40 AM , 89 , 14 , 106 , 55 , 0 ,
 214 ,0112,3/15/2022 3:05:40 AM , 8 , 0 , 4 , 0 , 0 ,
 214 ,0112,3/15/2022 3:06:40 AM , 31 , 6 , 20 , 10 , 0 ,
 215 ,0112,3/15/2022 3:07:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0112,3/15/2022 3:08:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0112,3/15/2022 3:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0112,3/15/2022 3:10:40 AM , 28 , 7 , 55 , 36 , 0 ,
 215 ,0112,3/15/2022 3:11:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0112,3/15/2022 3:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0112,3/15/2022 3:13:40 AM , 47 , 0 , 0 , 0 , 0 ,
 216 ,0112,3/15/2022 3:14:40 AM , 3 , 0 , 17 , 3 , 0 ,
 216 ,0112,3/15/2022 3:15:40 AM , 0 , 0 , 1 , 1 , 0 ,
 216 ,0112,3/15/2022 3:16:40 AM , 0 , 0 , 3 , 0 , 0 ,
 216 ,0112,3/15/2022 3:17:40 AM , 9 , 0 , 0 , 0 , 0 ,
 217 ,0112,3/15/2022 3:18:40 AM , 4 , 0 , 1 , 0 , 0 ,
 217 ,0112,3/15/2022 3:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0112,3/15/2022 3:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0112,3/15/2022 3:21:40 AM , 1 , 0 , 0 , 0 , 0 ,
 217 ,0112,3/15/2022 3:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0112,3/15/2022 3:23:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0112,3/15/2022 3:24:40 AM , 4 , 0 , 1 , 0 , 0 ,
 218 ,0112,3/15/2022 3:25:40 AM , 1 , 0 , 1 , 0 , 0 ,
 218 ,0112,3/15/2022 3:26:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0112,3/15/2022 3:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0112,3/15/2022 3:28:40 AM , 0 , 0 , 11 , 4 , 0 ,
 219 ,0112,3/15/2022 3:29:40 AM , 12 , 0 , 5 , 4 , 0 ,
 219 ,0112,3/15/2022 3:30:40 AM , 4 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/15/2022 3:31:40 AM , 33 , 5 , 33 , 9 , 0 ,
 219 ,0112,3/15/2022 3:32:40 AM , 79 , 0 , 0 , 0 , 0 ,
 219 ,0112,3/15/2022 3:33:40 AM , 589 , 0 , 1 , 0 , 0 ,
 219 ,0112,3/15/2022 3:34:40 AM , 24 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/15/2022 3:35:40 AM , 2 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/15/2022 3:36:40 AM , 129 , 0 , 0 , 0 , 0 ,
 220 ,0112,3/15/2022 3:37:40 AM , 97 , 0 , 3 , 0 , 0 ,
 220 ,0112,3/15/2022 3:38:40 AM , 32 , 0 , 83 , 19 , 0 ,
 220 ,0112,3/15/2022 3:39:40 AM , 50 , 0 , 52 , 13 , 0 ,
 220 ,0112,3/15/2022 3:40:40 AM , 24 , 5 , 22 , 9 , 2 ,
 221 ,0112,3/15/2022 3:41:40 AM , 5 , 0 , 16 , 13 , 18 ,
 221 ,0112,3/15/2022 3:42:40 AM , 10 , 8 , 64 , 20 , 0 ,
 221 ,0112,3/15/2022 3:43:40 AM , 0 , 0 , 10 , 0 , 0 ,
 221 ,0112,3/15/2022 3:44:40 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0112,3/15/2022 3:45:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0112,3/15/2022 3:46:40 AM , 1 , 0 , 4 , 0 , 0 ,
 222 ,0112,3/15/2022 3:47:40 AM , 66 , 0 , 23 , 0 , 0 ,
 222 ,0112,3/15/2022 3:48:40 AM , 60 , 0 , 11 , 0 , 0 ,
 222 ,0112,3/15/2022 3:49:40 AM , 1 , 0 , 1 , 0 , 0 ,
 222 ,0112,3/15/2022 3:50:40 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0112,3/15/2022 3:51:40 AM , 2 , 0 , 1 , 0 , 0 ,
 223 ,0112,3/15/2022 3:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0112,3/15/2022 3:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0112,3/15/2022 3:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0112,3/15/2022 3:55:40 AM , 0 , 0 , 17 , 2 , 0 ,
 223 ,0112,3/15/2022 3:56:40 AM , 86 , 0 , 30 , 1 , 0 ,
 223 ,0112,3/15/2022 3:57:40 AM , 41 , 5 , 91 , 29 , 0 ,
 224 ,0112,3/15/2022 3:58:40 AM , 55 , 6 , 64 , 22 , 0 ,
 224 ,0112,3/15/2022 3:59:40 AM , 132 , 0 , 28 , 1 , 0 ,
 224 ,0112,3/15/2022 4:00:40 AM , 85 , 0 , 57 , 6 , 0 ,
 224 ,0112,3/15/2022 4:01:40 AM , 68 , 7 , 124 , 41 , 0 ,
 224 ,0112,3/15/2022 4:02:40 AM , 71 , 24 , 94 , 36 , 2 ,
 225 ,0112,3/15/2022 4:03:40 AM , 92 , 63 , 227 , 157 , 13 ,
 225 ,0112,3/15/2022 4:04:40 AM , 26 , 6 , 111 , 71 , 3 ,
 225 ,0112,3/15/2022 4:05:40 AM , 30 , 11 , 90 , 51 , 0 ,
 225 ,0112,3/15/2022 4:06:40 AM , 162 , 87 , 152 , 103 , 23 ,
 225 ,0112,3/15/2022 4:07:40 AM , 126 , 68 , 258 , 197 , 27 ,
 225 ,0112,3/15/2022 4:08:40 AM , 121 , 72 , 179 , 125 , 28 ,
 226 ,0112,3/15/2022 4:09:40 AM , 123 , 64 , 179 , 110 , 17 ,
 226 ,0112,3/15/2022 4:10:40 AM , 79 , 43 , 153 , 102 , 13 ,
 226 ,0112,3/15/2022 4:11:40 AM , 119 , 80 , 177 , 103 , 16 ,
 226 ,0112,3/15/2022 4:12:40 AM , 176 , 109 , 216 , 147 , 12 ,
 226 ,0112,3/15/2022 4:13:40 AM , 127 , 77 , 223 , 163 , 18 ,
 226 ,0112,3/15/2022 4:14:40 AM , 69 , 49 , 154 , 93 , 9 ,
 227 ,0112,3/15/2022 4:15:40 AM , 60 , 1 , 5 , 4 , 0 ,
 227 ,0112,3/15/2022 4:16:40 AM , 35 , 20 , 77 , 22 , 6 ,
 227 ,0112,3/15/2022 4:17:40 AM , 81 , 55 , 181 , 132 , 13 ,
 227 ,0112,3/15/2022 4:18:40 AM , 81 , 56 , 163 , 116 , 12 ,
 227 ,0112,3/15/2022 4:19:40 AM , 50 , 16 , 152 , 100 , 24 ,
 228 ,0112,3/15/2022 4:20:40 AM , 69 , 37 , 152 , 92 , 26 ,
 228 ,0112,3/15/2022 4:21:40 AM , 18 , 7 , 77 , 47 , 28 ,
 228 ,0112,3/15/2022 4:22:40 AM , 19 , 13 , 83 , 58 , 13 ,
 228 ,0112,3/15/2022 4:23:40 AM , 60 , 32 , 178 , 114 , 19 ,
 228 ,0112,3/15/2022 4:24:40 AM , 4 , 0 , 42 , 12 , 38 ,
 228 ,0112,3/15/2022 4:25:40 AM , 24 , 7 , 64 , 37 , 26 ,
 229 ,0112,3/15/2022 4:26:40 AM , 51 , 33 , 72 , 37 , 8 ,
 229 ,0112,3/15/2022 4:27:40 AM , 148 , 0 , 0 , 0 , 0 ,
 229 ,0112,3/15/2022 4:28:40 AM , 90 , 0 , 4 , 0 , 0 ,
 229 ,0112,3/15/2022 4:29:40 AM , 62 , 21 , 65 , 38 , 1 ,
 229 ,0112,3/15/2022 4:30:40 AM , 98 , 42 , 333 , 243 , 2 ,
 229 ,0112,3/15/2022 4:31:40 AM , 109 , 48 , 315 , 219 , 0 ,
 230 ,0112,3/15/2022 4:32:40 AM , 202 , 116 , 439 , 318 , 0 ,
 230 ,0112,3/15/2022 4:33:40 AM , 65 , 29 , 186 , 149 , 7 ,
 230 ,0112,3/15/2022 4:34:40 AM , 76 , 38 , 183 , 140 , 17 ,
 230 ,0112,3/15/2022 4:35:40 AM , 83 , 46 , 193 , 125 , 22 ,
 230 ,0112,3/15/2022 4:36:40 AM , 60 , 16 , 56 , 40 , 2 ,
 231 ,0112,3/15/2022 4:37:40 AM , 129 , 70 , 391 , 283 , 0 ,
 231 ,0112,3/15/2022 4:38:40 AM , 155 , 77 , 440 , 338 , 5 ,
 231 ,0112,3/15/2022 4:39:40 AM , 106 , 26 , 220 , 167 , 3 ,
 231 ,0112,3/15/2022 4:40:40 AM , 64 , 21 , 316 , 246 , 0 ,
 231 ,0112,3/15/2022 4:41:40 AM , 90 , 54 , 284 , 207 , 0 ,
 231 ,0112,3/15/2022 4:42:40 AM , 110 , 64 , 236 , 182 , 6 ,
 232 ,0112,3/15/2022 4:43:40 AM , 101 , 52 , 181 , 120 , 34 ,
 232 ,0112,3/15/2022 4:44:40 AM , 38 , 27 , 45 , 27 , 6 ,
 232 ,0112,3/15/2022 4:45:40 AM , 56 , 1 , 35 , 2 , 0 ,
 232 ,0112,3/15/2022 4:46:40 AM , 53 , 7 , 58 , 13 , 0 ,
 232 ,0112,3/15/2022 4:47:40 AM , 43 , 8 , 86 , 39 , 1 ,
 232 ,0112,3/15/2022 4:48:40 AM , 71 , 37 , 143 , 111 , 9 ,
 233 ,0112,3/15/2022 4:49:40 AM , 62 , 29 , 261 , 188 , 0 ,
 233 ,0112,3/15/2022 4:50:40 AM , 7 , 3 , 60 , 12 , 0 ,
 233 ,0112,3/15/2022 4:51:40 AM , 3 , 1 , 162 , 16 , 0 ,
 233 ,0112,3/15/2022 4:52:40 AM , 39 , 0 , 13 , 7 , 0 ,
 233 ,0112,3/15/2022 4:53:40 AM , 50 , 15 , 65 , 41 , 6 ,
 234 ,0112,3/15/2022 4:54:40 AM , 48 , 31 , 195 , 144 , 19 ,
 234 ,0112,3/15/2022 4:55:40 AM , 18 , 1 , 18 , 2 , 0 ,
 234 ,0112,3/15/2022 4:56:40 AM , 59 , 6 , 66 , 12 , 0 ,
 234 ,0112,3/15/2022 4:57:40 AM , 7 , 0 , 6 , 0 , 0 ,
 234 ,0112,3/15/2022 4:58:40 AM , 1 , 0 , 0 , 0 , 0 ,
 234 ,0112,3/15/2022 4:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0112,3/15/2022 5:00:40 AM , 22 , 5 , 46 , 8 , 0 ,
 235 ,0112,3/15/2022 5:01:40 AM , 6 , 0 , 13 , 2 , 0 ,
 235 ,0112,3/15/2022 5:02:40 AM , 11 , 5 , 48 , 17 , 4 ,
 235 ,0112,3/15/2022 5:03:40 AM , 59 , 27 , 102 , 60 , 8 ,
 235 ,0112,3/15/2022 5:04:40 AM , 63 , 0 , 37 , 3 , 0 ,
 235 ,0112,3/15/2022 5:05:40 AM , 4 , 0 , 15 , 0 , 0 ,
 236 ,0112,3/15/2022 5:06:40 AM , 0 , 0 , 142 , 3 , 0 ,
 236 ,0112,3/15/2022 5:07:40 AM , 0 , 0 , 4 , 2 , 0 ,
 236 ,0112,3/15/2022 5:08:40 AM , 0 , 0 , 48 , 1 , 0 ,
 236 ,0112,3/15/2022 5:09:40 AM , 8 , 3 , 18 , 8 , 0 ,
 236 ,0112,3/15/2022 5:10:40 AM , 0 , 0 , 24 , 0 , 0 ,
 237 ,0112,3/15/2022 5:11:40 AM , 1 , 0 , 101 , 3 , 0 ,
 237 ,0112,3/15/2022 5:12:40 AM , 30 , 0 , 1 , 0 , 0 ,
 237 ,0112,3/15/2022 5:13:40 AM , 96 , 0 , 9 , 4 , 0 ,
 237 ,0112,3/15/2022 5:14:40 AM , 0 , 0 , 11 , 4 , 0 ,
 237 ,0112,3/15/2022 5:15:40 AM , 0 , 0 , 25 , 2 , 0 ,
 237 ,0112,3/15/2022 5:16:40 AM , 0 , 0 , 19 , 0 , 0 ,
 238 ,0112,3/15/2022 5:17:40 AM , 0 , 0 , 3 , 1 , 0 ,
 238 ,0112,3/15/2022 5:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0112,3/15/2022 5:19:40 AM , 0 , 0 , 4 , 0 , 0 ,
 238 ,0112,3/15/2022 5:20:40 AM , 0 , 0 , 3 , 0 , 0 ,
 238 ,0112,3/15/2022 5:21:40 AM , 0 , 0 , 2 , 2 , 0 ,
 238 ,0112,3/15/2022 5:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0112,3/15/2022 5:23:40 AM , 0 , 0 , 5 , 2 , 0 ,
 239 ,0112,3/15/2022 5:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0112,3/15/2022 5:25:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0112,3/15/2022 5:26:40 AM , 5 , 1 , 30 , 9 , 0 ,
 239 ,0112,3/15/2022 5:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/15/2022 5:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/15/2022 5:29:40 AM , 688 , 5 , 58 , 7 , 0 ,
 240 ,0112,3/15/2022 5:30:40 AM , 695 , 2 , 3 , 1 , 0 ,
 240 ,0112,3/15/2022 5:31:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/15/2022 5:32:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0112,3/15/2022 5:33:40 AM , 59 , 0 , 1 , 1 , 0 ,
 241 ,0112,3/15/2022 5:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/15/2022 5:35:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/15/2022 5:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/15/2022 5:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/15/2022 5:38:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0112,3/15/2022 5:39:40 AM , 24 , 4 , 42 , 5 , 0 ,
 242 ,0112,3/15/2022 5:40:40 AM , 59 , 0 , 62 , 7 , 0 ,
 242 ,0112,3/15/2022 5:41:40 AM , 57 , 6 , 100 , 12 , 0 ,
 242 ,0112,3/15/2022 5:42:40 AM , 62 , 6 , 106 , 13 , 0 ,
 242 ,0112,3/15/2022 5:43:40 AM , 24 , 2 , 61 , 17 , 0 ,
 242 ,0112,3/15/2022 5:44:40 AM , 60 , 0 , 131 , 37 , 0 ,
 243 ,0112,3/15/2022 5:45:40 AM , 54 , 0 , 93 , 1 , 0 ,
 243 ,0112,3/15/2022 5:46:40 AM , 29 , 0 , 86 , 10 , 0 ,
 243 ,0112,3/15/2022 5:47:40 AM , 50 , 15 , 74 , 29 , 1 ,
 243 ,0112,3/15/2022 5:48:40 AM , 61 , 22 , 92 , 62 , 7 ,
 243 ,0112,3/15/2022 5:49:40 AM , 10 , 3 , 15 , 1 , 0 ,
 243 ,0112,3/15/2022 5:50:40 AM , 1 , 0 , 19 , 2 , 0 ,
 244 ,0112,3/15/2022 5:51:40 AM , 0 , 0 , 5 , 1 , 0 ,
 244 ,0112,3/15/2022 5:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0112,3/15/2022 5:53:40 AM , 0 , 0 , 5 , 2 , 0 ,
 244 ,0112,3/15/2022 5:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0112,3/15/2022 5:55:40 AM , 0 , 0 , 2 , 0 , 0 ,
 244 ,0112,3/15/2022 5:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0112,3/15/2022 5:57:40 AM , 16 , 6 , 22 , 11 , 0 ,
 245 ,0112,3/15/2022 5:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0112,3/15/2022 5:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 245 ,0112,3/15/2022 6:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
