Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:45 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0106
SUBJECT ID:8-3
SUBJECT MASS:25.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0106,3/15/2022 2:49:40 AM , 93 , 53 , 149 , 103 , 7 ,
 212 ,0106,3/15/2022 2:50:40 AM , 111 , 63 , 208 , 134 , 0 ,
 212 ,0106,3/15/2022 2:51:40 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0106,3/15/2022 2:52:40 AM , 23 , 11 , 42 , 32 , 0 ,
 212 ,0106,3/15/2022 2:53:40 AM , 24 , 17 , 59 , 24 , 1 ,
 212 ,0106,3/15/2022 2:54:40 AM , 107 , 16 , 61 , 45 , 0 ,
 213 ,0106,3/15/2022 2:55:40 AM , 95 , 0 , 0 , 0 , 0 ,
 213 ,0106,3/15/2022 2:56:40 AM , 81 , 0 , 0 , 0 , 0 ,
 213 ,0106,3/15/2022 2:57:40 AM , 81 , 1 , 19 , 9 , 0 ,
 213 ,0106,3/15/2022 2:58:40 AM , 4 , 0 , 40 , 12 , 0 ,
 213 ,0106,3/15/2022 2:59:40 AM , 24 , 0 , 100 , 25 , 0 ,
 213 ,0106,3/15/2022 3:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0106,3/15/2022 3:01:40 AM , 3 , 0 , 54 , 7 , 0 ,
 214 ,0106,3/15/2022 3:02:40 AM , 99 , 58 , 103 , 64 , 1 ,
 214 ,0106,3/15/2022 3:03:40 AM , 1 , 0 , 6 , 0 , 0 ,
 214 ,0106,3/15/2022 3:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0106,3/15/2022 3:05:40 AM , 0 , 0 , 0 , 0 , 0 ,
 214 ,0106,3/15/2022 3:06:40 AM , 0 , 0 , 3 , 0 , 0 ,
 215 ,0106,3/15/2022 3:07:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0106,3/15/2022 3:08:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0106,3/15/2022 3:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0106,3/15/2022 3:10:40 AM , 0 , 0 , 0 , 0 , 0 ,
 215 ,0106,3/15/2022 3:11:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0106,3/15/2022 3:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0106,3/15/2022 3:13:40 AM , 37 , 10 , 25 , 6 , 0 ,
 216 ,0106,3/15/2022 3:14:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0106,3/15/2022 3:15:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0106,3/15/2022 3:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 216 ,0106,3/15/2022 3:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0106,3/15/2022 3:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0106,3/15/2022 3:19:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0106,3/15/2022 3:20:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0106,3/15/2022 3:21:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0106,3/15/2022 3:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 217 ,0106,3/15/2022 3:23:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0106,3/15/2022 3:24:40 AM , 34 , 26 , 45 , 22 , 0 ,
 218 ,0106,3/15/2022 3:25:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0106,3/15/2022 3:26:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0106,3/15/2022 3:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 218 ,0106,3/15/2022 3:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0106,3/15/2022 3:29:40 AM , 29 , 0 , 1 , 0 , 0 ,
 219 ,0106,3/15/2022 3:30:40 AM , 119 , 0 , 0 , 0 , 0 ,
 219 ,0106,3/15/2022 3:31:40 AM , 144 , 0 , 0 , 0 , 0 ,
 219 ,0106,3/15/2022 3:32:40 AM , 44 , 0 , 1 , 0 , 0 ,
 219 ,0106,3/15/2022 3:33:40 AM , 0 , 0 , 0 , 0 , 0 ,
 219 ,0106,3/15/2022 3:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0106,3/15/2022 3:35:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0106,3/15/2022 3:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0106,3/15/2022 3:37:40 AM , 0 , 0 , 3 , 0 , 0 ,
 220 ,0106,3/15/2022 3:38:40 AM , 1 , 0 , 1 , 0 , 0 ,
 220 ,0106,3/15/2022 3:39:40 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0106,3/15/2022 3:40:40 AM , 83 , 1 , 20 , 3 , 0 ,
 221 ,0106,3/15/2022 3:41:40 AM , 22 , 2 , 25 , 2 , 0 ,
 221 ,0106,3/15/2022 3:42:40 AM , 31 , 2 , 65 , 18 , 0 ,
 221 ,0106,3/15/2022 3:43:40 AM , 53 , 23 , 153 , 110 , 4 ,
 221 ,0106,3/15/2022 3:44:40 AM , 55 , 27 , 72 , 45 , 10 ,
 221 ,0106,3/15/2022 3:45:40 AM , 11 , 0 , 3 , 1 , 0 ,
 222 ,0106,3/15/2022 3:46:40 AM , 40 , 25 , 40 , 27 , 0 ,
 222 ,0106,3/15/2022 3:47:40 AM , 0 , 0 , 2 , 0 , 0 ,
 222 ,0106,3/15/2022 3:48:40 AM , 30 , 2 , 76 , 33 , 0 ,
 222 ,0106,3/15/2022 3:49:40 AM , 6 , 0 , 16 , 3 , 0 ,
 222 ,0106,3/15/2022 3:50:40 AM , 0 , 0 , 4 , 1 , 0 ,
 222 ,0106,3/15/2022 3:51:40 AM , 0 , 0 , 7 , 1 , 0 ,
 223 ,0106,3/15/2022 3:52:40 AM , 3 , 0 , 9 , 5 , 0 ,
 223 ,0106,3/15/2022 3:53:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/15/2022 3:54:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/15/2022 3:55:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/15/2022 3:56:40 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/15/2022 3:57:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/15/2022 3:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/15/2022 3:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/15/2022 4:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/15/2022 4:01:40 AM , 36 , 0 , 38 , 7 , 0 ,
 224 ,0106,3/15/2022 4:02:40 AM , 0 , 0 , 47 , 16 , 8 ,
 225 ,0106,3/15/2022 4:03:40 AM , 50 , 30 , 157 , 85 , 15 ,
 225 ,0106,3/15/2022 4:04:40 AM , 107 , 67 , 132 , 91 , 32 ,
 225 ,0106,3/15/2022 4:05:40 AM , 49 , 23 , 118 , 73 , 26 ,
 225 ,0106,3/15/2022 4:06:40 AM , 19 , 0 , 56 , 5 , 1 ,
 225 ,0106,3/15/2022 4:07:40 AM , 86 , 32 , 110 , 41 , 0 ,
 225 ,0106,3/15/2022 4:08:40 AM , 47 , 5 , 75 , 32 , 1 ,
 226 ,0106,3/15/2022 4:09:40 AM , 38 , 12 , 104 , 57 , 0 ,
 226 ,0106,3/15/2022 4:10:40 AM , 229 , 161 , 253 , 193 , 28 ,
 226 ,0106,3/15/2022 4:11:40 AM , 6 , 4 , 56 , 35 , 82 ,
 226 ,0106,3/15/2022 4:12:40 AM , 0 , 0 , 5 , 3 , 129 ,
 226 ,0106,3/15/2022 4:13:40 AM , 61 , 41 , 79 , 64 , 18 ,
 226 ,0106,3/15/2022 4:14:40 AM , 55 , 36 , 108 , 55 , 16 ,
 227 ,0106,3/15/2022 4:15:40 AM , 71 , 19 , 113 , 63 , 13 ,
 227 ,0106,3/15/2022 4:16:40 AM , 167 , 120 , 255 , 192 , 12 ,
 227 ,0106,3/15/2022 4:17:40 AM , 133 , 49 , 305 , 205 , 4 ,
 227 ,0106,3/15/2022 4:18:40 AM , 108 , 66 , 197 , 126 , 13 ,
 227 ,0106,3/15/2022 4:19:40 AM , 66 , 45 , 130 , 104 , 19 ,
 228 ,0106,3/15/2022 4:20:40 AM , 59 , 39 , 113 , 82 , 24 ,
 228 ,0106,3/15/2022 4:21:40 AM , 19 , 17 , 146 , 111 , 19 ,
 228 ,0106,3/15/2022 4:22:40 AM , 45 , 31 , 106 , 76 , 15 ,
 228 ,0106,3/15/2022 4:23:40 AM , 100 , 67 , 227 , 164 , 8 ,
 228 ,0106,3/15/2022 4:24:40 AM , 30 , 16 , 104 , 75 , 19 ,
 228 ,0106,3/15/2022 4:25:40 AM , 83 , 52 , 186 , 130 , 35 ,
 229 ,0106,3/15/2022 4:26:40 AM , 23 , 7 , 56 , 23 , 118 ,
 229 ,0106,3/15/2022 4:27:40 AM , 0 , 0 , 66 , 20 , 0 ,
 229 ,0106,3/15/2022 4:28:40 AM , 37 , 26 , 140 , 66 , 12 ,
 229 ,0106,3/15/2022 4:29:40 AM , 43 , 17 , 110 , 64 , 6 ,
 229 ,0106,3/15/2022 4:30:40 AM , 66 , 33 , 116 , 67 , 0 ,
 229 ,0106,3/15/2022 4:31:40 AM , 76 , 46 , 138 , 94 , 28 ,
 230 ,0106,3/15/2022 4:32:40 AM , 225 , 152 , 286 , 200 , 26 ,
 230 ,0106,3/15/2022 4:33:40 AM , 310 , 218 , 427 , 329 , 30 ,
 230 ,0106,3/15/2022 4:34:40 AM , 282 , 168 , 405 , 303 , 2 ,
 230 ,0106,3/15/2022 4:35:40 AM , 174 , 107 , 226 , 137 , 5 ,
 230 ,0106,3/15/2022 4:36:40 AM , 62 , 32 , 174 , 123 , 10 ,
 231 ,0106,3/15/2022 4:37:40 AM , 0 , 0 , 79 , 22 , 0 ,
 231 ,0106,3/15/2022 4:38:40 AM , 58 , 36 , 126 , 83 , 5 ,
 231 ,0106,3/15/2022 4:39:40 AM , 168 , 89 , 260 , 173 , 10 ,
 231 ,0106,3/15/2022 4:40:40 AM , 301 , 178 , 495 , 377 , 0 ,
 231 ,0106,3/15/2022 4:41:40 AM , 80 , 34 , 211 , 153 , 10 ,
 231 ,0106,3/15/2022 4:42:40 AM , 49 , 32 , 127 , 75 , 20 ,
 232 ,0106,3/15/2022 4:43:40 AM , 10 , 0 , 70 , 9 , 0 ,
 232 ,0106,3/15/2022 4:44:40 AM , 148 , 75 , 147 , 88 , 1 ,
 232 ,0106,3/15/2022 4:45:40 AM , 64 , 0 , 58 , 29 , 0 ,
 232 ,0106,3/15/2022 4:46:40 AM , 110 , 0 , 30 , 0 , 0 ,
 232 ,0106,3/15/2022 4:47:40 AM , 179 , 0 , 11 , 0 , 0 ,
 232 ,0106,3/15/2022 4:48:40 AM , 111 , 0 , 0 , 0 , 0 ,
 233 ,0106,3/15/2022 4:49:40 AM , 203 , 0 , 3 , 0 , 0 ,
 233 ,0106,3/15/2022 4:50:40 AM , 224 , 0 , 17 , 2 , 0 ,
 233 ,0106,3/15/2022 4:51:40 AM , 26 , 0 , 35 , 0 , 0 ,
 233 ,0106,3/15/2022 4:52:40 AM , 50 , 0 , 31 , 1 , 0 ,
 233 ,0106,3/15/2022 4:53:40 AM , 5 , 0 , 24 , 1 , 0 ,
 234 ,0106,3/15/2022 4:54:40 AM , 14 , 0 , 18 , 4 , 0 ,
 234 ,0106,3/15/2022 4:55:40 AM , 17 , 0 , 150 , 28 , 0 ,
 234 ,0106,3/15/2022 4:56:40 AM , 0 , 0 , 262 , 0 , 0 ,
 234 ,0106,3/15/2022 4:57:40 AM , 2 , 0 , 3 , 1 , 0 ,
 234 ,0106,3/15/2022 4:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/15/2022 4:59:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/15/2022 5:00:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/15/2022 5:01:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/15/2022 5:02:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/15/2022 5:03:40 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/15/2022 5:04:40 AM , 2 , 0 , 1 , 1 , 0 ,
 235 ,0106,3/15/2022 5:05:40 AM , 1 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/15/2022 5:06:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/15/2022 5:07:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/15/2022 5:08:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/15/2022 5:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/15/2022 5:10:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/15/2022 5:11:40 AM , 0 , 0 , 2 , 0 , 0 ,
 237 ,0106,3/15/2022 5:12:40 AM , 3 , 0 , 1 , 0 , 0 ,
 237 ,0106,3/15/2022 5:13:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/15/2022 5:14:40 AM , 0 , 0 , 1 , 0 , 0 ,
 237 ,0106,3/15/2022 5:15:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/15/2022 5:16:40 AM , 0 , 0 , 9 , 0 , 0 ,
 238 ,0106,3/15/2022 5:17:40 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/15/2022 5:18:40 AM , 0 , 0 , 47 , 0 , 0 ,
 238 ,0106,3/15/2022 5:19:40 AM , 0 , 0 , 125 , 0 , 0 ,
 238 ,0106,3/15/2022 5:20:40 AM , 31 , 2 , 33 , 0 , 0 ,
 238 ,0106,3/15/2022 5:21:40 AM , 38 , 25 , 37 , 22 , 0 ,
 238 ,0106,3/15/2022 5:22:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/15/2022 5:23:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/15/2022 5:24:40 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/15/2022 5:25:40 AM , 0 , 0 , 1 , 0 , 0 ,
 239 ,0106,3/15/2022 5:26:40 AM , 5 , 0 , 2 , 1 , 0 ,
 239 ,0106,3/15/2022 5:27:40 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0106,3/15/2022 5:28:40 AM , 0 , 0 , 1 , 0 , 0 ,
 240 ,0106,3/15/2022 5:29:40 AM , 0 , 0 , 9 , 0 , 0 ,
 240 ,0106,3/15/2022 5:30:40 AM , 0 , 0 , 32 , 0 , 0 ,
 240 ,0106,3/15/2022 5:31:40 AM , 0 , 0 , 29 , 0 , 0 ,
 240 ,0106,3/15/2022 5:32:40 AM , 0 , 0 , 144 , 0 , 0 ,
 240 ,0106,3/15/2022 5:33:40 AM , 2 , 1 , 135 , 2 , 0 ,
 241 ,0106,3/15/2022 5:34:40 AM , 114 , 35 , 81 , 50 , 1 ,
 241 ,0106,3/15/2022 5:35:40 AM , 44 , 9 , 65 , 31 , 5 ,
 241 ,0106,3/15/2022 5:36:40 AM , 90 , 47 , 112 , 69 , 7 ,
 241 ,0106,3/15/2022 5:37:40 AM , 82 , 0 , 99 , 16 , 0 ,
 241 ,0106,3/15/2022 5:38:40 AM , 65 , 1 , 41 , 16 , 0 ,
 241 ,0106,3/15/2022 5:39:40 AM , 38 , 0 , 50 , 2 , 0 ,
 242 ,0106,3/15/2022 5:40:40 AM , 11 , 0 , 9 , 3 , 0 ,
 242 ,0106,3/15/2022 5:41:40 AM , 65 , 0 , 97 , 22 , 0 ,
 242 ,0106,3/15/2022 5:42:40 AM , 3 , 0 , 44 , 15 , 42 ,
 242 ,0106,3/15/2022 5:43:40 AM , 0 , 0 , 20 , 2 , 202 ,
 242 ,0106,3/15/2022 5:44:40 AM , 0 , 0 , 20 , 0 , 155 ,
 243 ,0106,3/15/2022 5:45:40 AM , 0 , 0 , 25 , 1 , 4 ,
 243 ,0106,3/15/2022 5:46:40 AM , 135 , 75 , 226 , 161 , 9 ,
 243 ,0106,3/15/2022 5:47:40 AM , 22 , 0 , 68 , 19 , 1 ,
 243 ,0106,3/15/2022 5:48:40 AM , 163 , 36 , 98 , 65 , 19 ,
 243 ,0106,3/15/2022 5:49:40 AM , 7 , 3 , 49 , 26 , 9 ,
 243 ,0106,3/15/2022 5:50:40 AM , 54 , 42 , 85 , 52 , 15 ,
 244 ,0106,3/15/2022 5:51:40 AM , 0 , 0 , 31 , 11 , 0 ,
 244 ,0106,3/15/2022 5:52:40 AM , 1 , 0 , 0 , 0 , 0 ,
 244 ,0106,3/15/2022 5:53:40 AM , 57 , 0 , 21 , 1 , 0 ,
 244 ,0106,3/15/2022 5:54:40 AM , 16 , 0 , 17 , 2 , 0 ,
 244 ,0106,3/15/2022 5:55:40 AM , 1 , 0 , 27 , 15 , 0 ,
 244 ,0106,3/15/2022 5:56:40 AM , 0 , 0 , 2 , 0 , 0 ,
 245 ,0106,3/15/2022 5:57:40 AM , 83 , 45 , 159 , 112 , 22 ,
 245 ,0106,3/15/2022 5:58:40 AM , 46 , 33 , 129 , 86 , 7 ,
 245 ,0106,3/15/2022 5:59:40 AM , 162 , 44 , 129 , 86 , 21 ,
