Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:53 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0116
SUBJECT ID:F16-4
SUBJECT MASS:20.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0116,3/15/2022 2:49:40 AM , 57 , 3 , 56 , 14 , 0 ,
 212 ,0116,3/15/2022 2:50:40 AM , 77 , 8 , 150 , 24 , 0 ,
 212 ,0116,3/15/2022 2:51:40 AM , 79 , 9 , 553 , 35 , 0 ,
 212 ,0116,3/15/2022 2:52:40 AM , 92 , 12 , 461 , 30 , 0 ,
 212 ,0116,3/15/2022 2:53:40 AM , 51 , 8 , 218 , 36 , 0 ,
 212 ,0116,3/15/2022 2:54:40 AM , 124 , 94 , 180 , 114 , 25 ,
 213 ,0116,3/15/2022 2:55:40 AM , 159 , 77 , 233 , 174 , 56 ,
 213 ,0116,3/15/2022 2:56:40 AM , 92 , 65 , 140 , 75 , 35 ,
 213 ,0116,3/15/2022 2:57:40 AM , 5 , 2 , 62 , 7 , 0 ,
 213 ,0116,3/15/2022 2:58:40 AM , 157 , 108 , 392 , 222 , 15 ,
 213 ,0116,3/15/2022 2:59:40 AM , 106 , 57 , 201 , 140 , 10 ,
 213 ,0116,3/15/2022 3:00:40 AM , 165 , 98 , 264 , 176 , 2 ,
 214 ,0116,3/15/2022 3:01:40 AM , 48 , 30 , 186 , 85 , 8 ,
 214 ,0116,3/15/2022 3:02:40 AM , 101 , 61 , 203 , 146 , 19 ,
 214 ,0116,3/15/2022 3:03:40 AM , 117 , 69 , 210 , 158 , 28 ,
 214 ,0116,3/15/2022 3:04:40 AM , 180 , 119 , 229 , 151 , 63 ,
 214 ,0116,3/15/2022 3:05:40 AM , 93 , 58 , 162 , 82 , 19 ,
 214 ,0116,3/15/2022 3:06:40 AM , 119 , 72 , 144 , 102 , 71 ,
 215 ,0116,3/15/2022 3:07:40 AM , 86 , 55 , 203 , 128 , 50 ,
 215 ,0116,3/15/2022 3:08:40 AM , 84 , 60 , 165 , 112 , 38 ,
 215 ,0116,3/15/2022 3:09:40 AM , 115 , 82 , 205 , 124 , 1 ,
 215 ,0116,3/15/2022 3:10:40 AM , 38 , 21 , 157 , 96 , 3 ,
 215 ,0116,3/15/2022 3:11:40 AM , 171 , 80 , 146 , 99 , 7 ,
 216 ,0116,3/15/2022 3:12:40 AM , 98 , 65 , 207 , 135 , 52 ,
 216 ,0116,3/15/2022 3:13:40 AM , 112 , 62 , 176 , 119 , 4 ,
 216 ,0116,3/15/2022 3:14:40 AM , 43 , 0 , 46 , 7 , 0 ,
 216 ,0116,3/15/2022 3:15:40 AM , 5 , 0 , 66 , 7 , 0 ,
 216 ,0116,3/15/2022 3:16:40 AM , 35 , 19 , 60 , 33 , 1 ,
 216 ,0116,3/15/2022 3:17:40 AM , 3 , 0 , 18 , 5 , 0 ,
 217 ,0116,3/15/2022 3:18:40 AM , 44 , 14 , 14 , 0 , 0 ,
 217 ,0116,3/15/2022 3:19:40 AM , 43 , 7 , 76 , 1 , 0 ,
 217 ,0116,3/15/2022 3:20:40 AM , 68 , 28 , 177 , 39 , 0 ,
 217 ,0116,3/15/2022 3:21:40 AM , 164 , 119 , 253 , 182 , 17 ,
 217 ,0116,3/15/2022 3:22:40 AM , 154 , 102 , 341 , 220 , 18 ,
 217 ,0116,3/15/2022 3:23:40 AM , 62 , 14 , 35 , 13 , 2 ,
 218 ,0116,3/15/2022 3:24:40 AM , 61 , 30 , 138 , 77 , 0 ,
 218 ,0116,3/15/2022 3:25:40 AM , 99 , 51 , 150 , 72 , 0 ,
 218 ,0116,3/15/2022 3:26:40 AM , 32 , 6 , 113 , 43 , 0 ,
 218 ,0116,3/15/2022 3:27:40 AM , 66 , 5 , 356 , 19 , 0 ,
 218 ,0116,3/15/2022 3:28:40 AM , 44 , 4 , 624 , 51 , 0 ,
 219 ,0116,3/15/2022 3:29:40 AM , 105 , 28 , 456 , 87 , 0 ,
 219 ,0116,3/15/2022 3:30:40 AM , 141 , 57 , 437 , 160 , 13 ,
 219 ,0116,3/15/2022 3:31:40 AM , 85 , 53 , 204 , 124 , 15 ,
 219 ,0116,3/15/2022 3:32:40 AM , 103 , 66 , 256 , 194 , 29 ,
 219 ,0116,3/15/2022 3:33:40 AM , 66 , 38 , 70 , 44 , 1 ,
 219 ,0116,3/15/2022 3:34:40 AM , 20 , 4 , 15 , 5 , 0 ,
 220 ,0116,3/15/2022 3:35:40 AM , 119 , 83 , 206 , 141 , 19 ,
 220 ,0116,3/15/2022 3:36:40 AM , 116 , 74 , 266 , 146 , 31 ,
 220 ,0116,3/15/2022 3:37:40 AM , 142 , 101 , 226 , 154 , 47 ,
 220 ,0116,3/15/2022 3:38:40 AM , 144 , 113 , 230 , 164 , 47 ,
 220 ,0116,3/15/2022 3:39:40 AM , 106 , 75 , 200 , 115 , 28 ,
 220 ,0116,3/15/2022 3:40:40 AM , 140 , 82 , 195 , 134 , 93 ,
 221 ,0116,3/15/2022 3:41:40 AM , 12 , 5 , 25 , 12 , 0 ,
 221 ,0116,3/15/2022 3:42:40 AM , 4 , 0 , 63 , 0 , 0 ,
 221 ,0116,3/15/2022 3:43:40 AM , 6 , 3 , 108 , 15 , 0 ,
 221 ,0116,3/15/2022 3:44:40 AM , 36 , 25 , 139 , 50 , 8 ,
 221 ,0116,3/15/2022 3:45:40 AM , 192 , 136 , 288 , 189 , 53 ,
 222 ,0116,3/15/2022 3:46:40 AM , 90 , 61 , 190 , 120 , 7 ,
 222 ,0116,3/15/2022 3:47:40 AM , 161 , 105 , 221 , 147 , 81 ,
 222 ,0116,3/15/2022 3:48:40 AM , 42 , 18 , 187 , 67 , 13 ,
 222 ,0116,3/15/2022 3:49:40 AM , 73 , 5 , 218 , 9 , 0 ,
 222 ,0116,3/15/2022 3:50:40 AM , 102 , 7 , 136 , 18 , 0 ,
 222 ,0116,3/15/2022 3:51:40 AM , 77 , 9 , 359 , 19 , 0 ,
 223 ,0116,3/15/2022 3:52:40 AM , 8 , 1 , 326 , 33 , 0 ,
 223 ,0116,3/15/2022 3:53:40 AM , 1 , 1 , 94 , 5 , 0 ,
 223 ,0116,3/15/2022 3:54:40 AM , 10 , 0 , 68 , 7 , 0 ,
 223 ,0116,3/15/2022 3:55:40 AM , 2 , 0 , 16 , 4 , 0 ,
 223 ,0116,3/15/2022 3:56:40 AM , 0 , 0 , 1 , 0 , 0 ,
 223 ,0116,3/15/2022 3:57:40 AM , 3 , 0 , 144 , 6 , 0 ,
 224 ,0116,3/15/2022 3:58:40 AM , 12 , 3 , 664 , 13 , 0 ,
 224 ,0116,3/15/2022 3:59:40 AM , 3 , 0 , 22 , 0 , 0 ,
 224 ,0116,3/15/2022 4:00:40 AM , 11 , 0 , 18 , 0 , 0 ,
 224 ,0116,3/15/2022 4:01:40 AM , 2 , 1 , 5 , 3 , 0 ,
 224 ,0116,3/15/2022 4:02:40 AM , 182 , 10 , 39 , 8 , 0 ,
 225 ,0116,3/15/2022 4:03:40 AM , 2 , 0 , 3 , 0 , 0 ,
 225 ,0116,3/15/2022 4:04:40 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0116,3/15/2022 4:05:40 AM , 2 , 0 , 3 , 0 , 0 ,
 225 ,0116,3/15/2022 4:06:40 AM , 0 , 0 , 24 , 0 , 0 ,
 225 ,0116,3/15/2022 4:07:40 AM , 4 , 1 , 17 , 0 , 0 ,
 225 ,0116,3/15/2022 4:08:40 AM , 52 , 32 , 89 , 49 , 0 ,
 226 ,0116,3/15/2022 4:09:40 AM , 34 , 9 , 44 , 30 , 0 ,
 226 ,0116,3/15/2022 4:10:40 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0116,3/15/2022 4:11:40 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0116,3/15/2022 4:12:40 AM , 4 , 1 , 5 , 0 , 0 ,
 226 ,0116,3/15/2022 4:13:40 AM , 463 , 21 , 100 , 35 , 0 ,
 226 ,0116,3/15/2022 4:14:40 AM , 0 , 0 , 8 , 0 , 0 ,
 227 ,0116,3/15/2022 4:15:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0116,3/15/2022 4:16:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0116,3/15/2022 4:17:40 AM , 34 , 0 , 45 , 13 , 0 ,
 227 ,0116,3/15/2022 4:18:40 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0116,3/15/2022 4:19:40 AM , 5 , 0 , 5 , 1 , 0 ,
 228 ,0116,3/15/2022 4:20:40 AM , 17 , 0 , 0 , 0 , 0 ,
 228 ,0116,3/15/2022 4:21:40 AM , 138 , 0 , 3 , 2 , 0 ,
 228 ,0116,3/15/2022 4:22:40 AM , 199 , 0 , 1 , 1 , 0 ,
 228 ,0116,3/15/2022 4:23:40 AM , 51 , 5 , 62 , 15 , 0 ,
 228 ,0116,3/15/2022 4:24:40 AM , 18 , 0 , 200 , 22 , 0 ,
 228 ,0116,3/15/2022 4:25:40 AM , 91 , 1 , 520 , 8 , 0 ,
 229 ,0116,3/15/2022 4:26:40 AM , 25 , 3 , 223 , 24 , 0 ,
 229 ,0116,3/15/2022 4:27:40 AM , 7 , 1 , 252 , 8 , 0 ,
 229 ,0116,3/15/2022 4:28:40 AM , 76 , 49 , 156 , 99 , 3 ,
 229 ,0116,3/15/2022 4:29:40 AM , 115 , 77 , 228 , 145 , 20 ,
 229 ,0116,3/15/2022 4:30:40 AM , 39 , 17 , 153 , 46 , 1 ,
 229 ,0116,3/15/2022 4:31:40 AM , 115 , 72 , 229 , 165 , 43 ,
 230 ,0116,3/15/2022 4:32:40 AM , 50 , 25 , 215 , 101 , 3 ,
 230 ,0116,3/15/2022 4:33:40 AM , 150 , 8 , 52 , 8 , 0 ,
 230 ,0116,3/15/2022 4:34:40 AM , 61 , 0 , 61 , 1 , 0 ,
 230 ,0116,3/15/2022 4:35:40 AM , 56 , 1 , 70 , 9 , 0 ,
 230 ,0116,3/15/2022 4:36:40 AM , 86 , 22 , 189 , 39 , 0 ,
 231 ,0116,3/15/2022 4:37:40 AM , 135 , 100 , 265 , 167 , 26 ,
 231 ,0116,3/15/2022 4:38:40 AM , 66 , 42 , 141 , 85 , 5 ,
 231 ,0116,3/15/2022 4:39:40 AM , 40 , 0 , 275 , 4 , 0 ,
 231 ,0116,3/15/2022 4:40:40 AM , 4 , 2 , 12 , 4 , 0 ,
 231 ,0116,3/15/2022 4:41:40 AM , 0 , 0 , 18 , 3 , 0 ,
 231 ,0116,3/15/2022 4:42:40 AM , 1 , 0 , 58 , 6 , 0 ,
 232 ,0116,3/15/2022 4:43:40 AM , 1 , 0 , 9 , 4 , 0 ,
 232 ,0116,3/15/2022 4:44:40 AM , 3 , 1 , 15 , 11 , 0 ,
 232 ,0116,3/15/2022 4:45:40 AM , 1 , 0 , 16 , 9 , 0 ,
 232 ,0116,3/15/2022 4:46:40 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0116,3/15/2022 4:47:40 AM , 2 , 0 , 3 , 1 , 0 ,
 232 ,0116,3/15/2022 4:48:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0116,3/15/2022 4:49:40 AM , 16 , 3 , 21 , 16 , 0 ,
 233 ,0116,3/15/2022 4:50:40 AM , 10 , 1 , 8 , 0 , 0 ,
 233 ,0116,3/15/2022 4:51:40 AM , 0 , 0 , 1 , 0 , 0 ,
 233 ,0116,3/15/2022 4:52:40 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0116,3/15/2022 4:53:40 AM , 27 , 2 , 50 , 10 , 0 ,
 234 ,0116,3/15/2022 4:54:40 AM , 1 , 0 , 1 , 0 , 0 ,
 234 ,0116,3/15/2022 4:55:40 AM , 2 , 0 , 8 , 1 , 0 ,
 234 ,0116,3/15/2022 4:56:40 AM , 27 , 3 , 51 , 13 , 0 ,
 234 ,0116,3/15/2022 4:57:40 AM , 0 , 0 , 7 , 0 , 0 ,
 234 ,0116,3/15/2022 4:58:40 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0116,3/15/2022 4:59:40 AM , 0 , 0 , 22 , 0 , 0 ,
 235 ,0116,3/15/2022 5:00:40 AM , 10 , 1 , 11 , 1 , 0 ,
 235 ,0116,3/15/2022 5:01:40 AM , 7 , 2 , 56 , 9 , 0 ,
 235 ,0116,3/15/2022 5:02:40 AM , 6 , 0 , 50 , 2 , 0 ,
 235 ,0116,3/15/2022 5:03:40 AM , 2 , 0 , 0 , 0 , 0 ,
 235 ,0116,3/15/2022 5:04:40 AM , 1 , 0 , 1 , 0 , 0 ,
 235 ,0116,3/15/2022 5:05:40 AM , 0 , 0 , 46 , 0 , 0 ,
 236 ,0116,3/15/2022 5:06:40 AM , 0 , 0 , 16 , 0 , 0 ,
 236 ,0116,3/15/2022 5:07:40 AM , 19 , 2 , 126 , 15 , 0 ,
 236 ,0116,3/15/2022 5:08:40 AM , 28 , 1 , 20 , 3 , 0 ,
 236 ,0116,3/15/2022 5:09:40 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0116,3/15/2022 5:10:40 AM , 8 , 0 , 30 , 0 , 0 ,
 237 ,0116,3/15/2022 5:11:40 AM , 1 , 0 , 1 , 0 , 0 ,
 237 ,0116,3/15/2022 5:12:40 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0116,3/15/2022 5:13:40 AM , 27 , 8 , 55 , 14 , 0 ,
 237 ,0116,3/15/2022 5:14:40 AM , 5 , 1 , 27 , 2 , 0 ,
 237 ,0116,3/15/2022 5:15:40 AM , 3 , 1 , 181 , 24 , 0 ,
 237 ,0116,3/15/2022 5:16:40 AM , 106 , 10 , 258 , 17 , 0 ,
 238 ,0116,3/15/2022 5:17:40 AM , 50 , 9 , 575 , 60 , 0 ,
 238 ,0116,3/15/2022 5:18:40 AM , 23 , 3 , 725 , 60 , 0 ,
 238 ,0116,3/15/2022 5:19:40 AM , 119 , 8 , 534 , 74 , 0 ,
 238 ,0116,3/15/2022 5:20:40 AM , 34 , 23 , 350 , 26 , 3 ,
 238 ,0116,3/15/2022 5:21:40 AM , 143 , 102 , 264 , 195 , 26 ,
 238 ,0116,3/15/2022 5:22:40 AM , 103 , 84 , 175 , 120 , 25 ,
 239 ,0116,3/15/2022 5:23:40 AM , 109 , 77 , 363 , 180 , 17 ,
 239 ,0116,3/15/2022 5:24:40 AM , 94 , 46 , 164 , 105 , 46 ,
 239 ,0116,3/15/2022 5:25:40 AM , 39 , 0 , 22 , 9 , 0 ,
 239 ,0116,3/15/2022 5:26:40 AM , 0 , 0 , 1 , 0 , 0 ,
 239 ,0116,3/15/2022 5:27:40 AM , 45 , 7 , 84 , 0 , 0 ,
 240 ,0116,3/15/2022 5:28:40 AM , 20 , 4 , 81 , 8 , 0 ,
 240 ,0116,3/15/2022 5:29:40 AM , 134 , 85 , 222 , 154 , 29 ,
 240 ,0116,3/15/2022 5:30:40 AM , 50 , 33 , 104 , 75 , 56 ,
 240 ,0116,3/15/2022 5:31:40 AM , 114 , 58 , 228 , 110 , 52 ,
 240 ,0116,3/15/2022 5:32:40 AM , 76 , 26 , 204 , 63 , 1 ,
 240 ,0116,3/15/2022 5:33:40 AM , 18 , 0 , 1 , 0 , 0 ,
 241 ,0116,3/15/2022 5:34:40 AM , 5 , 0 , 0 , 0 , 0 ,
 241 ,0116,3/15/2022 5:35:40 AM , 7 , 0 , 0 , 0 , 0 ,
 241 ,0116,3/15/2022 5:36:40 AM , 5 , 0 , 12 , 0 , 0 ,
 241 ,0116,3/15/2022 5:37:40 AM , 115 , 8 , 24 , 4 , 0 ,
 241 ,0116,3/15/2022 5:38:40 AM , 0 , 0 , 62 , 0 , 0 ,
 241 ,0116,3/15/2022 5:39:40 AM , 11 , 4 , 105 , 11 , 0 ,
 242 ,0116,3/15/2022 5:40:40 AM , 137 , 68 , 284 , 94 , 11 ,
 242 ,0116,3/15/2022 5:41:40 AM , 83 , 63 , 144 , 87 , 17 ,
 242 ,0116,3/15/2022 5:42:40 AM , 57 , 10 , 78 , 16 , 0 ,
 242 ,0116,3/15/2022 5:43:40 AM , 7 , 0 , 6 , 0 , 0 ,
 242 ,0116,3/15/2022 5:44:40 AM , 0 , 0 , 2 , 0 , 0 ,
 243 ,0116,3/15/2022 5:45:40 AM , 3 , 0 , 4 , 0 , 0 ,
 243 ,0116,3/15/2022 5:46:40 AM , 0 , 0 , 85 , 2 , 0 ,
 243 ,0116,3/15/2022 5:47:40 AM , 0 , 0 , 267 , 0 , 0 ,
 243 ,0116,3/15/2022 5:48:40 AM , 0 , 0 , 129 , 1 , 0 ,
 243 ,0116,3/15/2022 5:49:40 AM , 0 , 0 , 1 , 0 , 0 ,
 243 ,0116,3/15/2022 5:50:40 AM , 583 , 7 , 22 , 9 , 0 ,
 244 ,0116,3/15/2022 5:51:40 AM , 42 , 9 , 42 , 22 , 0 ,
 244 ,0116,3/15/2022 5:52:40 AM , 28 , 0 , 3 , 0 , 0 ,
 244 ,0116,3/15/2022 5:53:40 AM , 1 , 0 , 72 , 2 , 0 ,
 244 ,0116,3/15/2022 5:54:40 AM , 7 , 0 , 97 , 3 , 0 ,
 244 ,0116,3/15/2022 5:55:40 AM , 0 , 0 , 0 , 0 , 0 ,
 244 ,0116,3/15/2022 5:56:40 AM , 0 , 0 , 1 , 0 , 0 ,
 245 ,0116,3/15/2022 5:57:40 AM , 0 , 0 , 2 , 0 , 0 ,
 245 ,0116,3/15/2022 5:58:40 AM , 18 , 0 , 14 , 2 , 0 ,
 245 ,0116,3/15/2022 5:59:40 AM , 92 , 7 , 77 , 7 , 0 ,
 245 ,0116,3/15/2022 6:00:40 AM , 47 , 10 , 528 , 90 , 0 ,
