Oxymax Activity CSV File

CSV FILE CREATION:3/15/2022 6:01:52 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-14 B6 Fasting.ADTA

GROUP/CAGE:0114
SUBJECT ID:F8-3
SUBJECT MASS:20.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0114,3/15/2022 2:49:40 AM , 107 , 45 , 268 , 192 , 5 ,
 212 ,0114,3/15/2022 2:50:40 AM , 98 , 45 , 292 , 194 , 43 ,
 212 ,0114,3/15/2022 2:51:40 AM , 90 , 47 , 165 , 105 , 185 ,
 212 ,0114,3/15/2022 2:52:40 AM , 50 , 25 , 131 , 96 , 2 ,
 212 ,0114,3/15/2022 2:53:40 AM , 12 , 1 , 45 , 7 , 5 ,
 212 ,0114,3/15/2022 2:54:40 AM , 147 , 91 , 222 , 141 , 63 ,
 213 ,0114,3/15/2022 2:55:40 AM , 41 , 22 , 150 , 111 , 62 ,
 213 ,0114,3/15/2022 2:56:40 AM , 66 , 24 , 172 , 78 , 34 ,
 213 ,0114,3/15/2022 2:57:40 AM , 89 , 45 , 156 , 105 , 73 ,
 213 ,0114,3/15/2022 2:58:40 AM , 94 , 57 , 268 , 178 , 4 ,
 213 ,0114,3/15/2022 2:59:40 AM , 114 , 61 , 281 , 209 , 18 ,
 213 ,0114,3/15/2022 3:00:40 AM , 114 , 44 , 205 , 130 , 69 ,
 214 ,0114,3/15/2022 3:01:40 AM , 114 , 59 , 146 , 109 , 133 ,
 214 ,0114,3/15/2022 3:02:40 AM , 73 , 41 , 233 , 167 , 32 ,
 214 ,0114,3/15/2022 3:03:40 AM , 115 , 73 , 203 , 133 , 67 ,
 214 ,0114,3/15/2022 3:04:40 AM , 33 , 15 , 134 , 96 , 37 ,
 214 ,0114,3/15/2022 3:05:40 AM , 2 , 1 , 16 , 3 , 9 ,
 214 ,0114,3/15/2022 3:06:40 AM , 29 , 22 , 51 , 34 , 4 ,
 215 ,0114,3/15/2022 3:07:40 AM , 93 , 42 , 217 , 134 , 244 ,
 215 ,0114,3/15/2022 3:08:40 AM , 118 , 67 , 294 , 195 , 202 ,
 215 ,0114,3/15/2022 3:09:40 AM , 206 , 128 , 391 , 291 , 100 ,
 215 ,0114,3/15/2022 3:10:40 AM , 262 , 169 , 497 , 385 , 68 ,
 215 ,0114,3/15/2022 3:11:40 AM , 166 , 109 , 353 , 268 , 44 ,
 216 ,0114,3/15/2022 3:12:40 AM , 206 , 135 , 376 , 258 , 100 ,
 216 ,0114,3/15/2022 3:13:40 AM , 197 , 130 , 395 , 307 , 38 ,
 216 ,0114,3/15/2022 3:14:40 AM , 181 , 110 , 318 , 221 , 81 ,
 216 ,0114,3/15/2022 3:15:40 AM , 99 , 47 , 196 , 140 , 97 ,
 216 ,0114,3/15/2022 3:16:40 AM , 1 , 0 , 94 , 8 , 1 ,
 216 ,0114,3/15/2022 3:17:40 AM , 93 , 34 , 240 , 125 , 1 ,
 217 ,0114,3/15/2022 3:18:40 AM , 87 , 47 , 222 , 155 , 22 ,
 217 ,0114,3/15/2022 3:19:40 AM , 93 , 62 , 198 , 136 , 42 ,
 217 ,0114,3/15/2022 3:20:40 AM , 95 , 53 , 195 , 139 , 142 ,
 217 ,0114,3/15/2022 3:21:40 AM , 104 , 54 , 233 , 168 , 11 ,
 217 ,0114,3/15/2022 3:22:40 AM , 33 , 13 , 140 , 76 , 0 ,
 217 ,0114,3/15/2022 3:23:40 AM , 109 , 68 , 257 , 181 , 27 ,
 218 ,0114,3/15/2022 3:24:40 AM , 194 , 103 , 422 , 329 , 10 ,
 218 ,0114,3/15/2022 3:25:40 AM , 125 , 73 , 252 , 189 , 19 ,
 218 ,0114,3/15/2022 3:26:40 AM , 77 , 38 , 315 , 223 , 2 ,
 218 ,0114,3/15/2022 3:27:40 AM , 107 , 58 , 213 , 137 , 14 ,
 218 ,0114,3/15/2022 3:28:40 AM , 145 , 60 , 241 , 169 , 13 ,
 219 ,0114,3/15/2022 3:29:40 AM , 129 , 79 , 238 , 180 , 8 ,
 219 ,0114,3/15/2022 3:30:40 AM , 39 , 23 , 197 , 128 , 4 ,
 219 ,0114,3/15/2022 3:31:40 AM , 183 , 113 , 449 , 365 , 10 ,
 219 ,0114,3/15/2022 3:32:40 AM , 41 , 21 , 94 , 39 , 0 ,
 219 ,0114,3/15/2022 3:33:40 AM , 52 , 0 , 85 , 29 , 0 ,
 219 ,0114,3/15/2022 3:34:40 AM , 64 , 41 , 183 , 117 , 86 ,
 220 ,0114,3/15/2022 3:35:40 AM , 178 , 115 , 341 , 253 , 40 ,
 220 ,0114,3/15/2022 3:36:40 AM , 84 , 38 , 190 , 128 , 151 ,
 220 ,0114,3/15/2022 3:37:40 AM , 78 , 46 , 136 , 77 , 10 ,
 220 ,0114,3/15/2022 3:38:40 AM , 187 , 110 , 381 , 273 , 1 ,
 220 ,0114,3/15/2022 3:39:40 AM , 29 , 12 , 164 , 122 , 2 ,
 220 ,0114,3/15/2022 3:40:40 AM , 0 , 0 , 201 , 31 , 0 ,
 221 ,0114,3/15/2022 3:41:40 AM , 1 , 0 , 86 , 6 , 0 ,
 221 ,0114,3/15/2022 3:42:40 AM , 60 , 36 , 153 , 89 , 6 ,
 221 ,0114,3/15/2022 3:43:40 AM , 30 , 14 , 164 , 91 , 12 ,
 221 ,0114,3/15/2022 3:44:40 AM , 59 , 21 , 89 , 45 , 0 ,
 221 ,0114,3/15/2022 3:45:40 AM , 92 , 0 , 139 , 53 , 0 ,
 222 ,0114,3/15/2022 3:46:40 AM , 26 , 0 , 69 , 37 , 0 ,
 222 ,0114,3/15/2022 3:47:40 AM , 70 , 6 , 75 , 25 , 0 ,
 222 ,0114,3/15/2022 3:48:40 AM , 82 , 45 , 197 , 133 , 13 ,
 222 ,0114,3/15/2022 3:49:40 AM , 83 , 26 , 157 , 117 , 2 ,
 222 ,0114,3/15/2022 3:50:40 AM , 0 , 0 , 61 , 4 , 0 ,
 222 ,0114,3/15/2022 3:51:40 AM , 63 , 8 , 91 , 15 , 0 ,
 223 ,0114,3/15/2022 3:52:40 AM , 105 , 70 , 264 , 205 , 13 ,
 223 ,0114,3/15/2022 3:53:40 AM , 122 , 48 , 249 , 177 , 0 ,
 223 ,0114,3/15/2022 3:54:40 AM , 92 , 11 , 73 , 46 , 3 ,
 223 ,0114,3/15/2022 3:55:40 AM , 106 , 58 , 170 , 100 , 7 ,
 223 ,0114,3/15/2022 3:56:40 AM , 88 , 47 , 150 , 99 , 7 ,
 223 ,0114,3/15/2022 3:57:40 AM , 101 , 68 , 210 , 138 , 12 ,
 224 ,0114,3/15/2022 3:58:40 AM , 155 , 98 , 306 , 222 , 85 ,
 224 ,0114,3/15/2022 3:59:40 AM , 159 , 100 , 380 , 290 , 4 ,
 224 ,0114,3/15/2022 4:00:40 AM , 172 , 97 , 433 , 332 , 13 ,
 224 ,0114,3/15/2022 4:01:40 AM , 31 , 17 , 185 , 143 , 21 ,
 224 ,0114,3/15/2022 4:02:40 AM , 7 , 3 , 16 , 2 , 13 ,
 225 ,0114,3/15/2022 4:03:40 AM , 12 , 1 , 73 , 17 , 18 ,
 225 ,0114,3/15/2022 4:04:40 AM , 109 , 57 , 215 , 153 , 124 ,
 225 ,0114,3/15/2022 4:05:40 AM , 59 , 34 , 153 , 105 , 104 ,
 225 ,0114,3/15/2022 4:06:40 AM , 104 , 49 , 311 , 232 , 69 ,
 225 ,0114,3/15/2022 4:07:40 AM , 98 , 39 , 231 , 160 , 56 ,
 225 ,0114,3/15/2022 4:08:40 AM , 5 , 0 , 116 , 31 , 1 ,
 226 ,0114,3/15/2022 4:09:40 AM , 54 , 0 , 135 , 43 , 0 ,
 226 ,0114,3/15/2022 4:10:40 AM , 58 , 19 , 127 , 77 , 6 ,
 226 ,0114,3/15/2022 4:11:40 AM , 126 , 68 , 255 , 176 , 41 ,
 226 ,0114,3/15/2022 4:12:40 AM , 80 , 2 , 15 , 2 , 0 ,
 226 ,0114,3/15/2022 4:13:40 AM , 159 , 0 , 16 , 4 , 0 ,
 226 ,0114,3/15/2022 4:14:40 AM , 22 , 0 , 242 , 7 , 0 ,
 227 ,0114,3/15/2022 4:15:40 AM , 158 , 0 , 349 , 14 , 0 ,
 227 ,0114,3/15/2022 4:16:40 AM , 4 , 0 , 123 , 17 , 0 ,
 227 ,0114,3/15/2022 4:17:40 AM , 0 , 0 , 108 , 5 , 0 ,
 227 ,0114,3/15/2022 4:18:40 AM , 0 , 0 , 79 , 0 , 0 ,
 227 ,0114,3/15/2022 4:19:40 AM , 0 , 0 , 74 , 1 , 0 ,
 228 ,0114,3/15/2022 4:20:40 AM , 0 , 0 , 86 , 2 , 0 ,
 228 ,0114,3/15/2022 4:21:40 AM , 0 , 0 , 31 , 5 , 0 ,
 228 ,0114,3/15/2022 4:22:40 AM , 0 , 0 , 11 , 1 , 0 ,
 228 ,0114,3/15/2022 4:23:40 AM , 0 , 0 , 13 , 0 , 0 ,
 228 ,0114,3/15/2022 4:24:40 AM , 0 , 0 , 11 , 4 , 0 ,
 228 ,0114,3/15/2022 4:25:40 AM , 1 , 1 , 6 , 1 , 0 ,
 229 ,0114,3/15/2022 4:26:40 AM , 2 , 1 , 61 , 29 , 0 ,
 229 ,0114,3/15/2022 4:27:40 AM , 0 , 0 , 2 , 1 , 0 ,
 229 ,0114,3/15/2022 4:28:40 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0114,3/15/2022 4:29:40 AM , 0 , 0 , 2 , 1 , 0 ,
 229 ,0114,3/15/2022 4:30:40 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0114,3/15/2022 4:31:40 AM , 1 , 0 , 3 , 2 , 0 ,
 230 ,0114,3/15/2022 4:32:40 AM , 0 , 0 , 17 , 1 , 0 ,
 230 ,0114,3/15/2022 4:33:40 AM , 1 , 0 , 39 , 14 , 0 ,
 230 ,0114,3/15/2022 4:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0114,3/15/2022 4:35:40 AM , 0 , 0 , 1 , 0 , 0 ,
 230 ,0114,3/15/2022 4:36:40 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0114,3/15/2022 4:37:40 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0114,3/15/2022 4:38:40 AM , 0 , 0 , 3 , 0 , 0 ,
 231 ,0114,3/15/2022 4:39:40 AM , 0 , 0 , 1 , 0 , 0 ,
 231 ,0114,3/15/2022 4:40:40 AM , 0 , 0 , 3 , 0 , 0 ,
 231 ,0114,3/15/2022 4:41:40 AM , 0 , 0 , 42 , 6 , 0 ,
 231 ,0114,3/15/2022 4:42:40 AM , 0 , 0 , 618 , 0 , 0 ,
 232 ,0114,3/15/2022 4:43:40 AM , 0 , 0 , 3 , 0 , 0 ,
 232 ,0114,3/15/2022 4:44:40 AM , 0 , 0 , 6 , 1 , 0 ,
 232 ,0114,3/15/2022 4:45:40 AM , 0 , 0 , 12 , 0 , 0 ,
 232 ,0114,3/15/2022 4:46:40 AM , 0 , 0 , 76 , 20 , 0 ,
 232 ,0114,3/15/2022 4:47:40 AM , 44 , 0 , 90 , 23 , 0 ,
 232 ,0114,3/15/2022 4:48:40 AM , 15 , 7 , 75 , 26 , 0 ,
 233 ,0114,3/15/2022 4:49:40 AM , 42 , 24 , 88 , 60 , 3 ,
 233 ,0114,3/15/2022 4:50:40 AM , 69 , 28 , 192 , 158 , 20 ,
 233 ,0114,3/15/2022 4:51:40 AM , 68 , 42 , 168 , 93 , 27 ,
 233 ,0114,3/15/2022 4:52:40 AM , 131 , 72 , 271 , 194 , 93 ,
 233 ,0114,3/15/2022 4:53:40 AM , 60 , 42 , 146 , 96 , 27 ,
 234 ,0114,3/15/2022 4:54:40 AM , 25 , 13 , 44 , 26 , 10 ,
 234 ,0114,3/15/2022 4:55:40 AM , 5 , 0 , 39 , 0 , 0 ,
 234 ,0114,3/15/2022 4:56:40 AM , 24 , 0 , 17 , 2 , 0 ,
 234 ,0114,3/15/2022 4:57:40 AM , 58 , 13 , 153 , 61 , 0 ,
 234 ,0114,3/15/2022 4:58:40 AM , 121 , 71 , 306 , 242 , 81 ,
 234 ,0114,3/15/2022 4:59:40 AM , 61 , 38 , 153 , 115 , 18 ,
 235 ,0114,3/15/2022 5:00:40 AM , 90 , 18 , 76 , 30 , 0 ,
 235 ,0114,3/15/2022 5:01:40 AM , 82 , 34 , 122 , 92 , 7 ,
 235 ,0114,3/15/2022 5:02:40 AM , 159 , 100 , 279 , 197 , 13 ,
 235 ,0114,3/15/2022 5:03:40 AM , 135 , 82 , 273 , 221 , 62 ,
 235 ,0114,3/15/2022 5:04:40 AM , 136 , 80 , 283 , 201 , 62 ,
 235 ,0114,3/15/2022 5:05:40 AM , 131 , 76 , 352 , 270 , 11 ,
 236 ,0114,3/15/2022 5:06:40 AM , 140 , 67 , 493 , 364 , 4 ,
 236 ,0114,3/15/2022 5:07:40 AM , 92 , 48 , 223 , 140 , 7 ,
 236 ,0114,3/15/2022 5:08:40 AM , 134 , 77 , 186 , 108 , 16 ,
 236 ,0114,3/15/2022 5:09:40 AM , 142 , 66 , 256 , 189 , 47 ,
 236 ,0114,3/15/2022 5:10:40 AM , 134 , 76 , 243 , 177 , 59 ,
 237 ,0114,3/15/2022 5:11:40 AM , 0 , 0 , 46 , 2 , 0 ,
 237 ,0114,3/15/2022 5:12:40 AM , 21 , 0 , 102 , 20 , 0 ,
 237 ,0114,3/15/2022 5:13:40 AM , 57 , 0 , 93 , 11 , 0 ,
 237 ,0114,3/15/2022 5:14:40 AM , 74 , 42 , 120 , 79 , 2 ,
 237 ,0114,3/15/2022 5:15:40 AM , 107 , 64 , 240 , 185 , 10 ,
 237 ,0114,3/15/2022 5:16:40 AM , 47 , 35 , 138 , 90 , 3 ,
 238 ,0114,3/15/2022 5:17:40 AM , 6 , 0 , 171 , 25 , 0 ,
 238 ,0114,3/15/2022 5:18:40 AM , 2 , 1 , 23 , 9 , 0 ,
 238 ,0114,3/15/2022 5:19:40 AM , 3 , 0 , 6 , 0 , 0 ,
 238 ,0114,3/15/2022 5:20:40 AM , 3 , 0 , 16 , 4 , 0 ,
 238 ,0114,3/15/2022 5:21:40 AM , 549 , 32 , 0 , 0 , 0 ,
 238 ,0114,3/15/2022 5:22:40 AM , 655 , 35 , 29 , 14 , 0 ,
 239 ,0114,3/15/2022 5:23:40 AM , 5 , 0 , 6 , 4 , 0 ,
 239 ,0114,3/15/2022 5:24:40 AM , 26 , 2 , 33 , 17 , 0 ,
 239 ,0114,3/15/2022 5:25:40 AM , 22 , 1 , 26 , 5 , 0 ,
 239 ,0114,3/15/2022 5:26:40 AM , 0 , 0 , 64 , 5 , 0 ,
 239 ,0114,3/15/2022 5:27:40 AM , 9 , 0 , 83 , 7 , 0 ,
 240 ,0114,3/15/2022 5:28:40 AM , 0 , 0 , 130 , 0 , 0 ,
 240 ,0114,3/15/2022 5:29:40 AM , 2 , 1 , 34 , 7 , 0 ,
 240 ,0114,3/15/2022 5:30:40 AM , 36 , 20 , 63 , 26 , 1 ,
 240 ,0114,3/15/2022 5:31:40 AM , 29 , 4 , 23 , 3 , 2 ,
 240 ,0114,3/15/2022 5:32:40 AM , 0 , 0 , 31 , 1 , 0 ,
 240 ,0114,3/15/2022 5:33:40 AM , 0 , 0 , 8 , 3 , 0 ,
 241 ,0114,3/15/2022 5:34:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0114,3/15/2022 5:35:40 AM , 0 , 0 , 0 , 0 , 0 ,
 241 ,0114,3/15/2022 5:36:40 AM , 75 , 1 , 4 , 1 , 0 ,
 241 ,0114,3/15/2022 5:37:40 AM , 45 , 0 , 20 , 10 , 0 ,
 241 ,0114,3/15/2022 5:38:40 AM , 101 , 0 , 0 , 0 , 0 ,
 241 ,0114,3/15/2022 5:39:40 AM , 8 , 0 , 5 , 0 , 0 ,
 242 ,0114,3/15/2022 5:40:40 AM , 6 , 0 , 40 , 3 , 0 ,
 242 ,0114,3/15/2022 5:41:40 AM , 94 , 0 , 91 , 32 , 0 ,
 242 ,0114,3/15/2022 5:42:40 AM , 89 , 43 , 146 , 113 , 28 ,
 242 ,0114,3/15/2022 5:43:40 AM , 1 , 0 , 3 , 2 , 34 ,
 242 ,0114,3/15/2022 5:44:40 AM , 157 , 77 , 275 , 198 , 76 ,
 243 ,0114,3/15/2022 5:45:40 AM , 91 , 50 , 224 , 151 , 22 ,
 243 ,0114,3/15/2022 5:46:40 AM , 88 , 45 , 225 , 154 , 46 ,
 243 ,0114,3/15/2022 5:47:40 AM , 60 , 40 , 160 , 121 , 18 ,
 243 ,0114,3/15/2022 5:48:40 AM , 0 , 0 , 0 , 0 , 0 ,
 243 ,0114,3/15/2022 5:49:40 AM , 0 , 0 , 59 , 1 , 0 ,
 243 ,0114,3/15/2022 5:50:40 AM , 0 , 0 , 66 , 0 , 0 ,
 244 ,0114,3/15/2022 5:51:40 AM , 73 , 20 , 109 , 61 , 10 ,
 244 ,0114,3/15/2022 5:52:40 AM , 33 , 18 , 107 , 52 , 9 ,
 244 ,0114,3/15/2022 5:53:40 AM , 46 , 24 , 88 , 56 , 66 ,
 244 ,0114,3/15/2022 5:54:40 AM , 218 , 130 , 365 , 270 , 87 ,
 244 ,0114,3/15/2022 5:55:40 AM , 180 , 119 , 381 , 293 , 24 ,
 244 ,0114,3/15/2022 5:56:40 AM , 204 , 116 , 454 , 343 , 45 ,
 245 ,0114,3/15/2022 5:57:40 AM , 134 , 77 , 254 , 180 , 48 ,
 245 ,0114,3/15/2022 5:58:40 AM , 80 , 35 , 199 , 114 , 5 ,
 245 ,0114,3/15/2022 5:59:40 AM , 4 , 0 , 68 , 15 , 13 ,
 245 ,0114,3/15/2022 6:00:40 AM , 23 , 15 , 119 , 42 , 4 ,
