497,104,8/26/2020 3:11:49 PM,5456,20.865,20.623,0.243,5.4,4687,0.047,0.262,0.215,4.6,0.859,26.6,0.902,75,STABLE / OPEN,0,8.4,0,8.589,0,0,0,0,0,0,0,ERR:0,55.3,7.7,6.8,5,0,0,100,
498,104,8/26/2020 3:17:29 PM,5549,20.865,20.619,0.246,5.4,4713,0.047,0.263,0.216,4.6,0.849,27,0.902,75,STABLE / OPEN,0,8.4,0,8.589,30,6,0,0,0,0,0,ERR:0,55.1,7.6,5.9,5,0,0,100,
499,104,8/26/2020 3:23:09 PM,5382,20.865,20.627,0.239,5.4,4562,0.048,0.257,0.209,4.6,0.848,26.2,0.902,75,STABLE / OPEN,0,8.4,0,8.589,29,0,0,0,0,0,0,ERR:0,54.9,7.4,6.5,5,0,0,100,
500,104,8/26/2020 3:28:49 PM,5406,20.865,20.627,0.238,5.5,4535,0.049,0.255,0.207,4.7,0.839,26.2,0.906,75,STABLE / OPEN,0,8.4,0,8.589,63,0,0,0,0,0,0,ERR:0,55.8,7.5,8.7,5,0,0,100,
501,104,8/26/2020 3:34:29 PM,5411,20.865,20.627,0.238,5.5,4497,0.051,0.256,0.205,4.7,0.831,26.2,0.906,74.99,STABLE / OPEN,0,8.4,0,8.589,0,0,0,0,0,0,0,ERR:0,55.4,7.6,7,5,0,0,100,
502,104,8/26/2020 3:40:09 PM,5395,20.865,20.627,0.238,5.5,4557,0.05,0.258,0.208,4.7,0.845,26.2,0.906,75,STABLE / OPEN,0,8.4,0,8.589,0,0,0,0,0,0,0,ERR:0,55,7.6,6.1,5,0,0,100,
503,104,8/26/2020 3:45:49 PM,6161,20.865,20.592,0.273,5.5,5260,0.051,0.292,0.24,4.7,0.854,30,0.905,75,STABLE / OPEN,0,8.4,0,8.589,156,6,0,0,0,0,0,ERR:0,55.9,7.4,6.2,5,0,0,100,
504,104,8/26/2020 3:51:29 PM,5942,20.865,20.601,0.264,5.5,5073,0.052,0.284,0.233,4.7,0.854,28.9,0.902,75,STABLE / OPEN,0,8.4,0,8.589,11,0,0,0,0,0,0,ERR:0,56.2,7.4,7.7,5,0,0,100,
505,104,8/26/2020 3:57:09 PM,6198,20.865,20.59,0.275,5.5,5345,0.051,0.295,0.244,4.7,0.862,30.2,0.905,75,STABLE / OPEN,0,8.4,0,8.589,187,5,0,0,0,0,0,ERR:0,57.2,7.6,7.6,5,0,0,100,
506,104,8/26/2020 4:02:49 PM,6259,20.865,20.588,0.278,5.5,5361,0.052,0.297,0.245,4.7,0.857,30.5,0.904,75,STABLE / OPEN,0,8.4,0,8.589,50,1,0,0,0,0,0,ERR:0,56.8,7.6,6.5,5,0,0,100,
507,104,8/26/2020 4:08:29 PM,6736,20.865,20.566,0.299,5.5,5809,0.052,0.317,0.265,4.7,0.862,32.9,0.905,75,STABLE / OPEN,0.51,8.91,0,8.589,573,13,0,0,0,0,0,ERR:0,56.5,7.5,5.7,5,0,0,100,
508,104,8/26/2020 4:14:09 PM,6552,20.865,20.574,0.292,5.6,5701,0.053,0.313,0.261,4.7,0.87,32,0.904,75,STABLE / OPEN,0,8.91,0,8.589,0,0,0,0,0,0,0,ERR:0,56.5,7.4,6.9,5,0,0,100,
509,104,8/26/2020 4:19:49 PM,6705,20.865,20.567,0.298,5.6,5889,0.052,0.321,0.269,4.8,0.878,32.8,0.906,75,STABLE / OPEN,0,8.91,0.25,8.839,148,39,0,0,16,0,0,ERR:0,57.5,7.5,8.4,5,0,0,100,
510,104,8/26/2020 4:25:29 PM,6450,20.865,20.578,0.287,5.6,5631,0.052,0.31,0.258,4.8,0.873,31.5,0.903,75,STABLE / OPEN,0,8.91,0,8.839,54,27,0,0,0,0,0,ERR:0,57.1,7.6,7,5,0,0,100,
511,104,8/26/2020 4:31:09 PM,6083,20.865,20.594,0.271,5.6,5318,0.053,0.296,0.243,4.8,0.874,29.8,0.904,75,STABLE / OPEN,0,8.91,0,8.839,60,10,0,0,1,0,0,ERR:0,56.4,7.6,6,5,0,0,100,
512,104,8/26/2020 4:36:49 PM,5805,20.865,20.606,0.259,5.6,5101,0.053,0.287,0.234,4.8,0.879,28.4,0.903,75,STABLE / OPEN,0,8.91,0,8.839,46,0,0,0,0,0,0,ERR:0,56.3,7.4,6.4,5,0,0,100,
513,104,8/26/2020 4:42:29 PM,5656,20.865,20.613,0.252,5.6,4991,0.053,0.281,0.228,4.8,0.882,27.7,0.906,75,STABLE / OPEN,0,8.91,0,8.839,0,0,0,0,0,0,0,ERR:0,56.8,7.5,7.9,5,0,0,100,
514,104,8/26/2020 4:48:09 PM,5533,20.865,20.618,0.247,5.6,4864,0.052,0.275,0.223,4.8,0.879,27.1,0.902,75,STABLE / OPEN,0,8.91,0,8.839,2,1,0,0,0,0,0,ERR:0,57.1,7.7,7.6,5,0,0,100,
515,104,8/26/2020 4:53:49 PM,5403,20.865,20.625,0.241,5.7,4739,0.052,0.269,0.217,4.8,0.877,26.5,0.904,75,STABLE / OPEN,0,8.91,0,8.839,0,0,0,0,0,0,0,ERR:0,56.2,7.7,6.4,5,0,0,100,
516,104,8/26/2020 4:59:29 PM,5715,20.865,20.61,0.255,5.7,5019,0.052,0.282,0.23,4.8,0.878,28,0.902,75,STABLE / OPEN,0,8.91,0,8.839,13,1,0,0,0,0,0,ERR:0,56.4,7.5,6,5,0,0,100,
517,104,8/26/2020 5:05:09 PM,5621,20.865,20.616,0.249,5.7,4860,0.052,0.273,0.222,4.9,0.865,27.4,0.906,74.99,STABLE / OPEN,0,8.91,0,8.839,0,0,0,0,0,0,0,ERR:0,56.5,7.4,7.3,5,0,0,100,
518,104,8/26/2020 5:10:49 PM,5667,20.865,20.612,0.253,5.7,5031,0.05,0.28,0.23,4.9,0.888,27.8,0.904,75,STABLE / OPEN,0,8.91,0,8.839,0,0,0,0,0,0,0,ERR:0,57.4,7.6,8.9,5,0,0,100,
519,104,8/26/2020 5:16:29 PM,6057,20.865,20.595,0.27,5.7,5300,0.05,0.293,0.242,4.9,0.875,29.6,0.904,75,STABLE / OPEN,0,8.91,0,8.839,94,0,0,0,0,0,0,ERR:0,57.2,7.7,6.8,5,0,0,100,
520,104,8/26/2020 5:22:09 PM,6430,20.865,20.578,0.287,5.7,5699,0.051,0.312,0.261,4.9,0.886,31.6,0.903,75,STABLE / OPEN,0,8.91,0,8.839,482,8,0,0,0,0,0,ERR:0,57.6,7.5,6,5,0,0,100,
521,104,8/26/2020 5:27:49 PM,6058,20.865,20.596,0.269,5.7,5314,0.05,0.292,0.242,4.9,0.877,29.7,0.906,75,STABLE / OPEN,0,8.91,0,8.839,34,0,0,0,0,0,0,ERR:0,57.1,7.4,6.3,5,0,0,100,
522,104,8/26/2020 5:33:29 PM,5816,20.865,20.605,0.26,5.8,5166,0.049,0.285,0.237,4.9,0.888,28.6,0.903,75,STABLE / OPEN,0,8.91,0,8.839,24,1,0,0,0,0,0,ERR:0,57.9,7.5,7.9,5,0,0,100,
523,104,8/26/2020 5:39:09 PM,5832,20.865,20.606,0.259,5.8,5078,0.05,0.282,0.232,4.9,0.871,28.5,0.905,75,STABLE / OPEN,0,8.91,0,8.839,66,1,0,0,0,0,0,ERR:0,58.6,7.6,7.6,5,0,0,100,
524,104,8/26/2020 5:44:49 PM,5799,20.865,20.606,0.259,5.8,5116,0.049,0.283,0.234,4.9,0.882,28.4,0.903,75,STABLE / OPEN,0,8.91,0,8.839,25,2,0,0,0,0,0,ERR:0,57.4,7.6,6.4,5,0,0,100,
525,104,8/26/2020 5:50:29 PM,5786,20.865,20.609,0.257,5.8,5011,0.049,0.277,0.229,5,0.866,28.2,0.906,75,STABLE / OPEN,0,8.91,0,8.839,3,0,0,0,0,0,0,ERR:0,57.1,7.5,5.8,5,0,0,100,
526,104,8/26/2020 5:56:09 PM,6175,20.865,20.59,0.275,5.8,5395,0.048,0.295,0.247,5,0.874,30.2,0.903,75,STABLE / OPEN,0,8.91,0,8.839,54,2,0,0,0,0,0,ERR:0,57.9,7.4,7.1,5,0,0,100,
527,104,8/26/2020 6:01:49 PM,6053,20.865,20.597,0.269,5.8,5271,0.048,0.289,0.24,5,0.871,29.6,0.906,75,UNSTABLE / OPEN,0,8.91,0,8.839,200,4,0,0,0,0,0,ERR:0,58.9,7.5,8.6,5,0,0,0,
528,104,8/26/2020 6:07:29 PM,6700,20.865,20.567,0.298,5.8,5837,0.05,0.317,0.267,5,0.871,32.8,0.904,75,STABLE / OPEN,0.09,9,0,8.839,182,16,0,0,0,0,0,ERR:0,58.7,7.6,6.7,5,0,0,0,
529,104,8/26/2020 6:13:09 PM,6637,20.865,20.57,0.295,5.9,5835,0.049,0.315,0.266,5,0.879,32.5,0.905,75,STABLE / OPEN,0,9,0,8.839,53,1,0,0,0,0,0,ERR:0,58.3,7.4,5.8,5,0,0,0,
530,104,8/26/2020 6:18:49 PM,6208,20.865,20.589,0.277,5.9,5430,0.048,0.296,0.249,5,0.875,30.4,0.903,75,STABLE / OPEN,0,9,0,8.839,3,0,0,0,0,0,0,ERR:0,58.3,7.3,7,5,0,0,0,
531,104,8/26/2020 6:24:29 PM,5950,20.865,20.601,0.264,5.9,5214,0.049,0.286,0.238,5,0.876,29.1,0.907,75,NO RESPONSE / OPEN,0,9,0,8.839,27,0,0,0,0,0,0,ERR:0,59.2,7.4,8.3,5,0,0,0,
532,104,8/26/2020 6:30:09 PM,5888,20.865,20.603,0.263,5.9,5144,0.049,0.285,0.236,5,0.874,28.8,0.902,75,UNSTABLE / OPEN,0.07,9.07,0,8.839,47,7,0,0,0,0,0,ERR:0,59.5,7.4,6.8,5,0,0,0,
533,104,8/26/2020 6:35:49 PM,6526,20.865,20.574,0.291,5.9,5736,0.048,0.31,0.262,5.1,0.879,32,0.904,75,STABLE / OPEN,0.04,9.11,0,8.839,52,4,0,0,0,0,0,ERR:0,59,7.3,5.8,5,0,0,0,
534,104,8/26/2020 6:41:29 PM,6837,20.865,20.56,0.306,5.9,6050,0.047,0.324,0.277,5.1,0.885,33.5,0.902,75,UNSTABLE / OPEN,0,9.11,0,8.839,50,6,0,0,0,0,0,ERR:0,59.8,7.1,6.9,5,0,0,0,
535,104,8/26/2020 6:47:09 PM,6620,20.865,20.571,0.295,5.9,5868,0.047,0.315,0.268,5.1,0.886,32.5,0.906,75,STABLE / OPEN,0.11,9.22,0,8.839,171,1,0,0,0,0,0,ERR:0,59.9,7.2,8.2,5,0,0,0,
536,104,8/26/2020 6:52:49 PM,6093,20.865,20.593,0.272,6,5405,0.049,0.296,0.247,5.1,0.887,29.9,0.903,75,STABLE / OPEN,0,9.22,0,8.839,75,0,0,0,0,0,0,ERR:0,59.7,7.3,6.8,5,0,0,0,
537,104,8/26/2020 6:58:29 PM,5820,20.865,20.606,0.259,6,5116,0.048,0.282,0.234,5.1,0.879,28.5,0.905,75,STABLE / OPEN,0,9.22,0,8.839,33,0,0,0,0,0,0,ERR:0,59.1,7.1,5.8,5,0,0,0,
538,104,8/26/2020 7:04:09 PM,6402,20.865,20.578,0.287,6,5792,0.047,0.313,0.265,5.1,0.905,31.6,0.903,75,UNSTABLE / OPEN,0.07,9.28,0,8.839,67,23,0,0,2,0,0,ERR:0,60.1,7.1,6.8,5,0,0,0,
539,104,8/26/2020 7:09:49 PM,6695,20.865,20.567,0.298,6,5996,0.047,0.321,0.273,5.1,0.896,32.9,0.907,75,STABLE / OPEN,0.03,9.32,0,8.839,4,1,0,0,0,0,0,ERR:0,60,7.2,8.1,5,0,0,0,
540,104,8/26/2020 7:15:29 PM,6763,20.865,20.563,0.302,6,5987,0.05,0.324,0.274,5.2,0.885,33.2,0.902,75,STABLE / OPEN,0.04,9.36,0.287,9.127,135,16,0,0,0,0,0,ERR:0,60.6,7.4,7,5,0,0,0,
541,104,8/26/2020 7:21:09 PM,6410,20.865,20.579,0.286,6,5718,0.049,0.31,0.261,5.2,0.892,31.5,0.906,75,STABLE / OPEN,0,9.36,0,9.127,8,0,0,0,0,0,0,ERR:0,59.6,7.2,6,5,0,0,0,
542,104,8/26/2020 7:26:49 PM,6091,20.865,20.593,0.272,6.1,5417,0.047,0.295,0.248,5.2,0.889,29.9,0.903,75,STABLE / OPEN,0,9.36,0,9.127,9,0,0,0,0,0,0,ERR:0,59.8,7.1,6.5,5,0,0,0,
543,104,8/26/2020 7:32:29 PM,5839,20.865,20.605,0.26,6.1,5150,0.047,0.282,0.235,5.2,0.882,28.6,0.905,75,STABLE / OPEN,0,9.36,0,9.127,0,0,0,0,0,0,0,ERR:0,59.8,7.1,7.9,5,0,0,0,
544,104,8/26/2020 7:38:09 PM,5958,20.865,20.599,0.266,6.1,5205,0.049,0.287,0.239,5.2,0.874,29.1,0.901,75,STABLE / OPEN,0,9.36,0,9.127,8,0,0,0,0,0,0,ERR:0,61,7.3,7.4,5,0,0,0,
545,104,8/26/2020 7:43:49 PM,6765,20.865,20.563,0.302,6.1,6003,0.047,0.322,0.275,5.2,0.887,33.2,0.904,75,UNSTABLE / OPEN,0,9.36,0,9.127,146,24,0,0,4,0,0,ERR:0,60.5,7.2,6.2,5,0,0,0,
546,104,8/26/2020 7:49:29 PM,6699,20.865,20.566,0.299,6.1,5952,0.047,0.32,0.272,5.2,0.889,32.9,0.904,75,STABLE / OPEN,0.1,9.46,0,9.127,10,1,0,0,0,0,0,ERR:0,60,7,6.3,5,0,0,0,
547,104,8/26/2020 7:55:09 PM,6434,20.865,20.579,0.286,6.1,5680,0.048,0.307,0.259,5.2,0.883,31.5,0.906,75,STABLE / OPEN,0,9.46,0,9.127,50,1,0,0,0,0,0,ERR:0,60.4,7.2,7.7,5,0,0,0,
548,104,8/26/2020 8:00:49 PM,7151,20.865,20.546,0.319,6.1,6359,0.049,0.34,0.291,5.3,0.889,35.1,0.904,75,UNSTABLE / OPEN,0,9.46,0,9.127,53,11,0,0,0,0,0,ERR:0,61.5,7.3,7.9,5,0,0,0,
549,104,8/26/2020 8:06:29 PM,6847,20.865,20.559,0.306,6.2,6156,0.047,0.328,0.281,5.3,0.899,33.7,0.906,75,STABLE / OPEN,0.04,9.5,0,9.127,26,12,0,0,1,0,0,ERR:0,60.4,7.3,6.3,5,0,0,0,
550,104,8/26/2020 8:12:09 PM,7272,20.865,20.54,0.325,6.2,6501,0.048,0.345,0.297,5.3,0.894,35.8,0.905,75,UNSTABLE / OPEN,0.21,9.71,0,9.127,283,13,0,0,6,0,0,ERR:0,60.6,7.1,6.1,5,0,0,0,
551,104,8/26/2020 8:17:49 PM,7697,20.865,20.521,0.344,6.2,7019,0.047,0.367,0.32,5.3,0.912,38,0.907,75,UNSTABLE / OPEN,0.09,9.8,0,9.127,368,26,0,0,3,0,0,ERR:0,61.4,7.1,7.5,5,0,0,0,
552,104,8/26/2020 8:23:29 PM,7229,20.865,20.542,0.323,6.2,6430,0.048,0.342,0.294,5.3,0.889,35.5,0.903,75,STABLE / OPEN,0,9.8,0,9.127,82,1,0,0,0,0,0,ERR:0,61.2,7.2,8.5,5,0,0,0,
553,104,8/26/2020 8:29:09 PM,6880,20.865,20.558,0.308,6.2,6204,0.047,0.331,0.283,5.3,0.902,33.9,0.906,75,STABLE / OPEN,0,9.8,0.404,9.531,51,0,0,0,0,0,0,ERR:0,61.5,7.3,6.5,5,0,0,0,
554,104,8/26/2020 8:34:49 PM,6606,20.865,20.569,0.296,6.2,5922,0.047,0.318,0.271,5.3,0.896,32.5,0.903,75,STABLE / OPEN,0,9.8,0,9.531,71,2,0,0,0,0,0,ERR:0,60.5,7.1,6.1,5,0,0,0,
555,104,8/26/2020 8:40:29 PM,6307,20.865,20.584,0.282,6.3,5629,0.047,0.304,0.257,5.4,0.892,31,0.905,75,STABLE / OPEN,0,9.8,0,9.531,15,0,0,0,0,0,0,ERR:0,60.5,7.1,7.4,5,0,0,0,
556,104,8/26/2020 8:46:09 PM,6030,20.865,20.596,0.269,6.3,5329,0.049,0.292,0.244,5.4,0.884,29.6,0.903,75,STABLE / OPEN,0,9.8,0,9.531,106,0,0,0,0,0,0,ERR:0,60.8,7.2,8.8,5,0,0,0,
557,104,8/26/2020 8:51:49 PM,5846,20.865,20.604,0.261,6.3,5183,0.047,0.284,0.237,5.4,0.887,28.7,0.905,75,STABLE / OPEN,0,9.8,0,9.531,158,0,0,0,0,0,0,ERR:0,60.4,7.3,6.5,5,0,0,0,
558,104,8/26/2020 8:57:29 PM,5924,20.865,20.601,0.265,6.3,5289,0.047,0.289,0.242,5.4,0.893,29.1,0.905,75,UNSTABLE / OPEN,0,9.8,0,9.531,37,6,0,0,0,0,0,ERR:0,60.6,7.1,6,5,0,0,0,
559,104,8/26/2020 9:03:09 PM,6777,20.865,20.561,0.304,6.3,6160,0.047,0.329,0.282,5.4,0.909,33.4,0.903,75,UNSTABLE / OPEN,0.11,9.91,0,9.531,450,13,0,0,2,0,0,ERR:0,61.2,7.1,7.2,5,0,0,0,
560,104,8/26/2020 9:08:49 PM,6574,20.865,20.571,0.294,6.3,5921,0.048,0.318,0.271,5.4,0.901,32.4,0.904,75,STABLE / OPEN,0.04,9.95,0,9.531,1,0,0,0,0,0,0,ERR:0,61.2,7.2,8.5,5,0,0,0,
561,104,8/26/2020 9:14:29 PM,6720,20.865,20.564,0.301,6.3,6093,0.047,0.326,0.278,5.4,0.907,33.1,0.905,75,UNSTABLE / OPEN,0,9.95,0.085,9.616,341,9,0,0,0,0,0,ERR:0,61.6,7.4,6.6,5,0,0,0,
562,104,8/26/2020 9:20:09 PM,6500,20.865,20.574,0.291,6.4,5873,0.047,0.315,0.268,5.5,0.904,32,0.905,75,STABLE / OPEN,0,9.95,0,9.616,0,0,0,0,0,0,0,ERR:0,60.8,7.1,5.8,5,0,0,0,
563,104,8/26/2020 9:25:49 PM,6156,20.865,20.589,0.276,6.4,5602,0.046,0.302,0.256,5.5,0.91,30.4,0.903,75,STABLE / OPEN,0,9.95,0,9.616,28,0,0,0,0,0,0,ERR:0,61,7.1,7,5,0,0,0,
564,104,8/26/2020 9:31:29 PM,5929,20.865,20.6,0.266,6.4,5351,0.048,0.292,0.245,5.5,0.903,29.2,0.904,75,STABLE / OPEN,0,9.95,0,9.616,0,0,0,0,0,0,0,ERR:0,61.1,7.2,8.2,5,0,0,0,
565,104,8/26/2020 9:37:09 PM,5845,20.865,20.604,0.261,6.4,5182,0.048,0.285,0.237,5.5,0.886,28.7,0.904,75,STABLE / OPEN,0,9.95,0,9.616,0,0,0,0,0,0,0,ERR:0,60.7,7.3,6.8,5,0,0,0,
566,104,8/26/2020 9:42:49 PM,5845,20.865,20.604,0.261,6.4,5213,0.047,0.285,0.238,5.5,0.892,28.7,0.904,75,STABLE / OPEN,0,9.95,0,9.616,4,0,0,0,0,0,0,ERR:0,60.3,7.1,5.8,5,0,0,0,
567,104,8/26/2020 9:48:29 PM,6583,20.865,20.57,0.295,6.4,6027,0.047,0.322,0.275,5.5,0.915,32.5,0.905,75,STABLE / OPEN,0,9.95,0,9.616,240,14,0,0,0,0,0,ERR:0,61.5,7,6.9,5,0,0,0,
568,104,8/26/2020 9:54:09 PM,6466,20.865,20.576,0.289,6.4,5857,0.047,0.315,0.267,5.5,0.906,31.9,0.905,75,STABLE / OPEN,0.07,10.02,0,9.616,1,0,0,0,0,0,0,ERR:0,61.4,7.2,8.1,5,0,0,0,
569,104,8/26/2020 9:59:49 PM,6286,20.865,20.584,0.282,6.5,5707,0.047,0.308,0.261,5.5,0.908,31,0.904,75,STABLE / OPEN,0,10.02,0,9.616,19,0,0,0,0,0,0,ERR:0,61.4,7.3,7,5,0,0,0,
570,104,8/26/2020 10:05:29 PM,6266,20.865,20.584,0.281,6.5,5678,0.046,0.306,0.26,5.6,0.906,30.9,0.903,75,STABLE / OPEN,0,10.02,0,9.616,60,1,0,0,0,0,0,ERR:0,61.4,7.2,6,5,0,0,0,
571,104,8/26/2020 10:11:09 PM,6899,20.865,20.556,0.31,6.5,6361,0.047,0.337,0.29,5.6,0.922,34.2,0.906,75,UNSTABLE / OPEN,0,10.02,0,9.616,337,23,0,0,2,0,0,ERR:0,61.9,7,6.6,5,0,0,0,
572,104,8/26/2020 10:16:49 PM,7546,20.865,20.527,0.338,6.5,6898,0.048,0.363,0.315,5.6,0.914,37.3,0.905,75,UNSTABLE / OPEN,0,10.02,0,9.616,254,12,0,0,7,0,0,ERR:0,62.5,7.2,7.9,5,0,0,0,
573,104,8/26/2020 10:22:29 PM,7681,20.865,20.521,0.345,6.5,7089,0.047,0.37,0.323,5.6,0.923,38,0.906,75,STABLE / OPEN,0.23,10.25,0.386,10.001,107,3,0,0,0,0,0,ERR:0,63.1,7.3,7.4,5,0,0,0,
574,104,8/26/2020 10:28:09 PM,7650,20.865,20.522,0.343,6.5,6931,0.047,0.364,0.317,5.6,0.906,37.7,0.903,75,UNSTABLE / OPEN,0.05,10.3,0,10.001,98,6,0,0,0,0,0,ERR:0,62.2,7.3,6.1,5,0,0,0,
575,104,8/26/2020 10:33:49 PM,7128,20.865,20.546,0.319,6.6,6466,0.048,0.343,0.295,5.6,0.907,35.2,0.905,75,STABLE / OPEN,0.04,10.35,0,10.001,27,0,0,0,0,0,0,ERR:0,61.6,7,6.4,5,0,0,0,
576,104,8/26/2020 10:39:29 PM,6544,20.865,20.572,0.293,6.6,5861,0.049,0.317,0.268,5.7,0.896,32.2,0.903,75,STABLE / OPEN,0,10.35,0,10.001,71,0,0,0,0,0,0,ERR:0,61.8,7.1,7.7,5,0,0,0,
577,104,8/26/2020 10:45:09 PM,6152,20.865,20.59,0.276,6.6,5562,0.047,0.301,0.254,5.7,0.904,30.3,0.905,75,STABLE / OPEN,0,10.35,0,10.001,5,0,0,0,0,0,0,ERR:0,61.9,7.3,7.8,5,0,0,0,
578,104,8/26/2020 10:50:49 PM,6053,20.865,20.594,0.272,6.6,5478,0.047,0.298,0.251,5.7,0.905,29.8,0.903,75,STABLE / OPEN,0.06,10.41,0,10.001,33,6,0,0,0,0,0,ERR:0,61.5,7.2,6.3,5,0,0,0,
579,104,8/26/2020 10:56:29 PM,6059,20.865,20.593,0.272,6.6,5560,0.046,0.3,0.254,5.7,0.918,30,0.905,75,STABLE / OPEN,0,10.41,0,10.001,0,0,0,0,0,0,0,ERR:0,61.3,7,6.2,5,0,0,0,
580,104,8/26/2020 11:02:09 PM,6686,20.865,20.565,0.301,6.6,6128,0.047,0.328,0.28,5.7,0.917,33.1,0.903,75,UNSTABLE / OPEN,0,10.41,0,10.001,346,22,0,0,3,0,0,ERR:0,62.7,7.1,7.6,5,0,0,0,
581,104,8/26/2020 11:07:49 PM,7259,20.865,20.539,0.326,6.7,6643,0.047,0.352,0.304,5.7,0.915,35.9,0.903,75,UNSTABLE / OPEN,0.08,10.49,0,10.001,97,2,0,0,0,0,0,ERR:0,63.4,7.3,8.3,5,0,0,0,
582,104,8/26/2020 11:13:29 PM,7099,20.865,20.546,0.319,6.7,6527,0.047,0.345,0.298,5.7,0.919,35.1,0.904,75,STABLE / OPEN,0.06,10.54,0,10.001,37,1,0,0,0,0,0,ERR:0,62.7,7.3,6.4,5,0,0,0,
583,104,8/26/2020 11:19:09 PM,6729,20.865,20.563,0.302,6.7,6166,0.046,0.328,0.282,5.7,0.916,33.3,0.904,75,STABLE / OPEN,0,10.54,0,10.001,84,0,0,0,0,0,0,ERR:0,62.1,7.1,6.1,5,0,0,0,
584,104,8/26/2020 11:24:49 PM,6806,20.865,20.56,0.305,6.7,6207,0.048,0.331,0.283,5.8,0.912,33.6,0.906,75,UNSTABLE / OPEN,0,10.54,0,10.001,186,7,0,0,0,0,0,ERR:0,63.1,7.1,7.4,5,0,0,0,
585,104,8/26/2020 11:30:29 PM,7348,20.865,20.535,0.33,6.7,6771,0.048,0.357,0.309,5.8,0.922,36.4,0.904,75,UNSTABLE / OPEN,0.11,10.65,0,10.001,228,31,0,0,2,0,0,ERR:0,63.7,7.3,8.8,5,0,0,0,
586,104,8/26/2020 11:36:09 PM,7716,20.865,20.52,0.346,6.7,7042,0.047,0.368,0.321,5.8,0.913,38.1,0.906,75,STABLE / OPEN,0.08,10.73,0,10.001,17,1,0,0,0,0,0,ERR:0,63.3,7.3,6.5,5,0,0,0,
587,104,8/26/2020 11:41:49 PM,7006,20.865,20.55,0.315,6.8,6369,0.047,0.339,0.292,5.8,0.909,34.6,0.902,75,STABLE / OPEN,0,10.73,0,10.001,5,0,0,0,0,0,0,ERR:0,62.6,7.1,6,5,0,0,0,
588,104,8/26/2020 11:47:29 PM,6545,20.865,20.572,0.293,6.8,5913,0.049,0.319,0.27,5.8,0.903,32.3,0.904,75,STABLE / OPEN,0,10.73,0,10.001,7,0,0,0,0,0,0,ERR:0,62.5,7.1,7.2,5,0,0,0,
589,104,8/26/2020 11:53:09 PM,6226,20.865,20.586,0.279,6.8,5632,0.049,0.307,0.257,5.8,0.904,30.7,0.905,75,STABLE / OPEN,0,10.73,0,10.001,24,0,0,0,0,0,0,ERR:0,62.9,7.3,8.4,5,0,0,0,
590,104,8/26/2020 11:58:49 PM,6017,20.865,20.596,0.27,6.8,5449,0.048,0.297,0.249,5.9,0.906,29.7,0.904,75,STABLE / OPEN,0,10.73,0,10.001,60,0,0,0,0,0,0,ERR:0,62.3,7.3,6.6,5,0,0,0,
591,104,8/27/2020 12:04:29 AM,6364,20.865,20.579,0.286,6.8,5838,0.047,0.314,0.267,5.9,0.917,31.5,0.903,75,UNSTABLE / OPEN,0,10.73,0,10.001,120,16,0,0,0,0,0,ERR:0,62.8,7.1,5.9,5,0,0,0,
592,104,8/27/2020 12:10:09 AM,7174,20.865,20.543,0.322,6.8,6611,0.048,0.35,0.302,5.9,0.921,35.5,0.905,75,UNSTABLE / OPEN,0,10.73,0,10.001,153,5,0,0,0,0,0,ERR:0,63.6,7.1,7,5,0,0,0,
593,104,8/27/2020 12:15:49 AM,7248,20.865,20.54,0.325,6.8,6566,0.048,0.349,0.3,5.9,0.906,35.7,0.904,75,STABLE / OPEN,0.07,10.8,0,10.001,61,10,0,0,1,0,0,ERR:0,63.7,7.2,8.3,5,0,0,0,
594,104,8/27/2020 12:21:29 AM,6613,20.865,20.568,0.297,6.9,6005,0.048,0.323,0.275,5.9,0.908,32.6,0.903,75,STABLE / OPEN,0,10.8,0,10.001,2,0,0,0,0,0,0,ERR:0,63,7.3,6.9,5,0,0,0,
595,104,8/27/2020 12:27:09 AM,6398,20.865,20.579,0.286,6.9,5784,0.048,0.312,0.264,5.9,0.904,31.5,0.905,75,STABLE / OPEN,0,10.8,0,10.001,126,0,0,0,0,0,0,ERR:0,62.3,7.1,5.8,5,0,0,0,
596,104,8/27/2020 12:32:49 AM,6194,20.865,20.588,0.278,6.9,5607,0.048,0.304,0.256,5.9,0.905,30.5,0.904,75,STABLE / OPEN,0,10.8,0,10.001,69,0,0,0,0,0,0,ERR:0,62.8,7.1,6.9,5,0,0,0,
597,104,8/27/2020 12:38:29 AM,6909,20.865,20.556,0.309,6.9,6281,0.048,0.335,0.287,5.9,0.909,34.1,0.906,75,UNSTABLE / OPEN,0,10.8,0,10.001,337,41,0,0,0,0,0,ERR:0,63.6,7.2,8.2,5,0,0,0,
598,104,8/27/2020 12:44:09 AM,7209,20.865,20.542,0.323,6.9,6520,0.048,0.347,0.299,6,0.904,35.5,0.903,75,STABLE / OPEN,0.12,10.92,0,10.001,171,13,0,0,0,0,0,ERR:0,63.8,7.3,7,5,0,0,0,
599,104,8/27/2020 12:49:49 AM,6894,20.865,20.558,0.307,6.9,6130,0.048,0.328,0.28,6,0.889,33.9,0.906,74.99,STABLE / OPEN,0,10.92,0,10.001,162,9,0,0,0,0,0,ERR:0,63.4,7.2,6,5,0,0,0,
