Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:24 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0113
SUBJECT ID:F16-3
SUBJECT MASS:23.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0113,3/16/2022 2:51:00 AM , 71 , 54 , 142 , 99 , 8 ,
 212 ,0113,3/16/2022 2:52:00 AM , 8 , 4 , 27 , 14 , 0 ,
 212 ,0113,3/16/2022 2:53:00 AM , 120 , 82 , 185 , 117 , 28 ,
 212 ,0113,3/16/2022 2:54:00 AM , 171 , 110 , 213 , 145 , 19 ,
 212 ,0113,3/16/2022 2:55:00 AM , 169 , 99 , 309 , 246 , 13 ,
 212 ,0113,3/16/2022 2:56:00 AM , 114 , 84 , 258 , 160 , 31 ,
 213 ,0113,3/16/2022 2:57:00 AM , 3 , 0 , 12 , 2 , 0 ,
 213 ,0113,3/16/2022 2:58:00 AM , 31 , 0 , 44 , 3 , 0 ,
 213 ,0113,3/16/2022 2:59:00 AM , 85 , 65 , 136 , 90 , 9 ,
 213 ,0113,3/16/2022 3:00:00 AM , 34 , 5 , 43 , 29 , 1 ,
 213 ,0113,3/16/2022 3:01:00 AM , 24 , 10 , 16 , 6 , 0 ,
 213 ,0113,3/16/2022 3:02:00 AM , 106 , 61 , 243 , 150 , 1 ,
 214 ,0113,3/16/2022 3:03:00 AM , 129 , 69 , 184 , 128 , 0 ,
 214 ,0113,3/16/2022 3:04:00 AM , 80 , 39 , 170 , 101 , 14 ,
 214 ,0113,3/16/2022 3:05:00 AM , 95 , 32 , 70 , 46 , 14 ,
 214 ,0113,3/16/2022 3:06:00 AM , 52 , 34 , 138 , 85 , 1 ,
 214 ,0113,3/16/2022 3:07:00 AM , 90 , 53 , 217 , 153 , 44 ,
 214 ,0113,3/16/2022 3:08:00 AM , 154 , 113 , 304 , 224 , 37 ,
 215 ,0113,3/16/2022 3:09:00 AM , 61 , 18 , 108 , 75 , 0 ,
 215 ,0113,3/16/2022 3:10:00 AM , 53 , 8 , 184 , 58 , 0 ,
 215 ,0113,3/16/2022 3:11:00 AM , 14 , 5 , 572 , 16 , 3 ,
 215 ,0113,3/16/2022 3:12:00 AM , 0 , 0 , 103 , 3 , 0 ,
 215 ,0113,3/16/2022 3:13:00 AM , 61 , 33 , 71 , 33 , 2 ,
 216 ,0113,3/16/2022 3:14:00 AM , 120 , 81 , 194 , 111 , 4 ,
 216 ,0113,3/16/2022 3:15:00 AM , 36 , 7 , 47 , 15 , 0 ,
 216 ,0113,3/16/2022 3:16:00 AM , 115 , 71 , 232 , 148 , 4 ,
 216 ,0113,3/16/2022 3:17:00 AM , 144 , 78 , 228 , 140 , 18 ,
 216 ,0113,3/16/2022 3:18:00 AM , 202 , 142 , 266 , 198 , 43 ,
 216 ,0113,3/16/2022 3:19:00 AM , 151 , 98 , 344 , 259 , 0 ,
 217 ,0113,3/16/2022 3:20:00 AM , 54 , 31 , 101 , 62 , 0 ,
 217 ,0113,3/16/2022 3:21:00 AM , 40 , 0 , 2 , 0 , 0 ,
 217 ,0113,3/16/2022 3:22:00 AM , 8 , 0 , 6 , 0 , 0 ,
 217 ,0113,3/16/2022 3:23:00 AM , 2 , 1 , 17 , 0 , 0 ,
 217 ,0113,3/16/2022 3:24:00 AM , 0 , 0 , 61 , 3 , 0 ,
 217 ,0113,3/16/2022 3:25:00 AM , 1 , 0 , 3 , 0 , 0 ,
 218 ,0113,3/16/2022 3:26:00 AM , 0 , 0 , 2 , 0 , 0 ,
 218 ,0113,3/16/2022 3:27:00 AM , 0 , 0 , 12 , 0 , 0 ,
 218 ,0113,3/16/2022 3:28:00 AM , 0 , 0 , 1 , 0 , 0 ,
 218 ,0113,3/16/2022 3:29:00 AM , 0 , 0 , 2 , 1 , 0 ,
 218 ,0113,3/16/2022 3:30:00 AM , 1 , 0 , 0 , 0 , 0 ,
 219 ,0113,3/16/2022 3:31:00 AM , 0 , 0 , 2 , 0 , 0 ,
 219 ,0113,3/16/2022 3:32:00 AM , 5 , 0 , 0 , 0 , 0 ,
 219 ,0113,3/16/2022 3:33:00 AM , 0 , 0 , 3 , 0 , 0 ,
 219 ,0113,3/16/2022 3:34:00 AM , 8 , 0 , 0 , 0 , 0 ,
 219 ,0113,3/16/2022 3:35:00 AM , 0 , 0 , 5 , 0 , 0 ,
 219 ,0113,3/16/2022 3:36:00 AM , 0 , 0 , 4 , 0 , 0 ,
 220 ,0113,3/16/2022 3:37:00 AM , 1 , 0 , 2 , 0 , 0 ,
 220 ,0113,3/16/2022 3:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0113,3/16/2022 3:39:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0113,3/16/2022 3:40:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0113,3/16/2022 3:41:00 AM , 0 , 0 , 2 , 0 , 0 ,
 220 ,0113,3/16/2022 3:42:00 AM , 139 , 12 , 4 , 0 , 0 ,
 221 ,0113,3/16/2022 3:43:00 AM , 0 , 0 , 1 , 0 , 0 ,
 221 ,0113,3/16/2022 3:44:00 AM , 0 , 0 , 1 , 0 , 0 ,
 221 ,0113,3/16/2022 3:45:00 AM , 128 , 1 , 4 , 0 , 0 ,
 221 ,0113,3/16/2022 3:46:00 AM , 87 , 2 , 3 , 0 , 0 ,
 221 ,0113,3/16/2022 3:47:00 AM , 96 , 0 , 0 , 0 , 0 ,
 222 ,0113,3/16/2022 3:48:00 AM , 12 , 0 , 1 , 0 , 0 ,
 222 ,0113,3/16/2022 3:49:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0113,3/16/2022 3:50:00 AM , 0 , 0 , 2 , 0 , 0 ,
 222 ,0113,3/16/2022 3:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0113,3/16/2022 3:52:00 AM , 2 , 0 , 0 , 0 , 0 ,
 222 ,0113,3/16/2022 3:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0113,3/16/2022 3:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0113,3/16/2022 3:55:00 AM , 2 , 0 , 0 , 0 , 0 ,
 223 ,0113,3/16/2022 3:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0113,3/16/2022 3:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0113,3/16/2022 3:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0113,3/16/2022 3:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0113,3/16/2022 4:00:00 AM , 0 , 0 , 35 , 1 , 0 ,
 224 ,0113,3/16/2022 4:01:00 AM , 6 , 1 , 4 , 0 , 0 ,
 224 ,0113,3/16/2022 4:02:00 AM , 6 , 0 , 20 , 1 , 0 ,
 224 ,0113,3/16/2022 4:03:00 AM , 20 , 0 , 0 , 0 , 0 ,
 224 ,0113,3/16/2022 4:04:00 AM , 19 , 0 , 0 , 0 , 0 ,
 225 ,0113,3/16/2022 4:05:00 AM , 34 , 0 , 0 , 0 , 0 ,
 225 ,0113,3/16/2022 4:06:00 AM , 67 , 0 , 0 , 0 , 0 ,
 225 ,0113,3/16/2022 4:07:00 AM , 23 , 0 , 1 , 0 , 0 ,
 225 ,0113,3/16/2022 4:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0113,3/16/2022 4:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0113,3/16/2022 4:10:00 AM , 0 , 0 , 2 , 0 , 0 ,
 226 ,0113,3/16/2022 4:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0113,3/16/2022 4:12:00 AM , 12 , 1 , 2 , 0 , 0 ,
 226 ,0113,3/16/2022 4:13:00 AM , 0 , 0 , 1 , 0 , 0 ,
 226 ,0113,3/16/2022 4:14:00 AM , 253 , 0 , 0 , 0 , 0 ,
 226 ,0113,3/16/2022 4:15:00 AM , 934 , 0 , 5 , 0 , 0 ,
 226 ,0113,3/16/2022 4:16:00 AM , 0 , 0 , 1 , 0 , 0 ,
 227 ,0113,3/16/2022 4:17:00 AM , 0 , 0 , 1 , 0 , 0 ,
 227 ,0113,3/16/2022 4:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0113,3/16/2022 4:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 227 ,0113,3/16/2022 4:20:00 AM , 2 , 1 , 5 , 1 , 0 ,
 227 ,0113,3/16/2022 4:21:00 AM , 61 , 2 , 47 , 6 , 0 ,
 228 ,0113,3/16/2022 4:22:00 AM , 73 , 6 , 105 , 21 , 0 ,
 228 ,0113,3/16/2022 4:23:00 AM , 93 , 9 , 56 , 0 , 0 ,
 228 ,0113,3/16/2022 4:24:00 AM , 39 , 11 , 58 , 8 , 0 ,
 228 ,0113,3/16/2022 4:25:00 AM , 0 , 0 , 3 , 1 , 0 ,
 228 ,0113,3/16/2022 4:26:00 AM , 69 , 48 , 168 , 90 , 3 ,
 228 ,0113,3/16/2022 4:27:00 AM , 139 , 100 , 212 , 146 , 19 ,
 229 ,0113,3/16/2022 4:28:00 AM , 150 , 94 , 245 , 152 , 20 ,
 229 ,0113,3/16/2022 4:29:00 AM , 183 , 118 , 148 , 97 , 16 ,
 229 ,0113,3/16/2022 4:30:00 AM , 137 , 80 , 205 , 152 , 13 ,
 229 ,0113,3/16/2022 4:31:00 AM , 113 , 74 , 203 , 143 , 31 ,
 229 ,0113,3/16/2022 4:32:00 AM , 134 , 87 , 215 , 134 , 31 ,
 229 ,0113,3/16/2022 4:33:00 AM , 140 , 83 , 196 , 133 , 14 ,
 230 ,0113,3/16/2022 4:34:00 AM , 122 , 79 , 209 , 162 , 27 ,
 230 ,0113,3/16/2022 4:35:00 AM , 229 , 162 , 334 , 253 , 33 ,
 230 ,0113,3/16/2022 4:36:00 AM , 137 , 95 , 168 , 110 , 27 ,
 230 ,0113,3/16/2022 4:37:00 AM , 138 , 79 , 209 , 139 , 21 ,
 230 ,0113,3/16/2022 4:38:00 AM , 175 , 80 , 219 , 134 , 13 ,
 231 ,0113,3/16/2022 4:39:00 AM , 97 , 13 , 54 , 11 , 0 ,
 231 ,0113,3/16/2022 4:40:00 AM , 92 , 3 , 7 , 0 , 0 ,
 231 ,0113,3/16/2022 4:41:00 AM , 86 , 9 , 54 , 12 , 0 ,
 231 ,0113,3/16/2022 4:42:00 AM , 0 , 0 , 1 , 1 , 0 ,
 231 ,0113,3/16/2022 4:43:00 AM , 4 , 0 , 0 , 0 , 0 ,
 231 ,0113,3/16/2022 4:44:00 AM , 1 , 0 , 0 , 0 , 0 ,
 232 ,0113,3/16/2022 4:45:00 AM , 2 , 0 , 1 , 1 , 0 ,
 232 ,0113,3/16/2022 4:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0113,3/16/2022 4:47:00 AM , 244 , 0 , 0 , 0 , 0 ,
 232 ,0113,3/16/2022 4:48:00 AM , 226 , 1 , 0 , 0 , 0 ,
 232 ,0113,3/16/2022 4:49:00 AM , 187 , 0 , 0 , 0 , 0 ,
 232 ,0113,3/16/2022 4:50:00 AM , 698 , 1 , 1 , 1 , 0 ,
 233 ,0113,3/16/2022 4:51:00 AM , 3 , 0 , 169 , 0 , 0 ,
 233 ,0113,3/16/2022 4:52:00 AM , 646 , 2 , 84 , 0 , 0 ,
 233 ,0113,3/16/2022 4:53:00 AM , 3 , 0 , 7 , 0 , 0 ,
 233 ,0113,3/16/2022 4:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0113,3/16/2022 4:55:00 AM , 1 , 0 , 52 , 0 , 0 ,
 234 ,0113,3/16/2022 4:56:00 AM , 0 , 0 , 185 , 0 , 0 ,
 234 ,0113,3/16/2022 4:57:00 AM , 6 , 0 , 176 , 0 , 0 ,
 234 ,0113,3/16/2022 4:58:00 AM , 3 , 2 , 182 , 0 , 0 ,
 234 ,0113,3/16/2022 4:59:00 AM , 4 , 1 , 315 , 0 , 0 ,
 234 ,0113,3/16/2022 5:00:00 AM , 0 , 0 , 6 , 0 , 0 ,
 234 ,0113,3/16/2022 5:01:00 AM , 4 , 0 , 2 , 0 , 0 ,
 235 ,0113,3/16/2022 5:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0113,3/16/2022 5:03:00 AM , 0 , 0 , 4 , 0 , 0 ,
 235 ,0113,3/16/2022 5:04:00 AM , 0 , 0 , 11 , 0 , 0 ,
 235 ,0113,3/16/2022 5:05:00 AM , 12 , 2 , 382 , 1 , 0 ,
 235 ,0113,3/16/2022 5:06:00 AM , 60 , 0 , 0 , 0 , 0 ,
 235 ,0113,3/16/2022 5:07:00 AM , 1018 , 0 , 0 , 0 , 0 ,
 236 ,0113,3/16/2022 5:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0113,3/16/2022 5:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0113,3/16/2022 5:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0113,3/16/2022 5:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0113,3/16/2022 5:12:00 AM , 63 , 1 , 0 , 0 , 0 ,
 237 ,0113,3/16/2022 5:13:00 AM , 14 , 0 , 136 , 3 , 0 ,
 237 ,0113,3/16/2022 5:14:00 AM , 0 , 0 , 12 , 1 , 0 ,
 237 ,0113,3/16/2022 5:15:00 AM , 0 , 0 , 14 , 1 , 0 ,
 237 ,0113,3/16/2022 5:16:00 AM , 0 , 0 , 1 , 0 , 0 ,
 237 ,0113,3/16/2022 5:17:00 AM , 0 , 0 , 3 , 2 , 0 ,
 237 ,0113,3/16/2022 5:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0113,3/16/2022 5:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0113,3/16/2022 5:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0113,3/16/2022 5:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0113,3/16/2022 5:22:00 AM , 8 , 0 , 8 , 2 , 0 ,
 238 ,0113,3/16/2022 5:23:00 AM , 42 , 0 , 216 , 1 , 0 ,
 238 ,0113,3/16/2022 5:24:00 AM , 29 , 2 , 30 , 9 , 0 ,
 239 ,0113,3/16/2022 5:25:00 AM , 63 , 30 , 95 , 64 , 5 ,
 239 ,0113,3/16/2022 5:26:00 AM , 48 , 36 , 80 , 37 , 0 ,
 239 ,0113,3/16/2022 5:27:00 AM , 3 , 0 , 0 , 0 , 1 ,
 239 ,0113,3/16/2022 5:28:00 AM , 4 , 1 , 1 , 0 , 0 ,
 239 ,0113,3/16/2022 5:29:00 AM , 122 , 0 , 32 , 0 , 0 ,
 240 ,0113,3/16/2022 5:30:00 AM , 26 , 0 , 21 , 0 , 0 ,
 240 ,0113,3/16/2022 5:31:00 AM , 49 , 0 , 56 , 8 , 1 ,
 240 ,0113,3/16/2022 5:32:00 AM , 12 , 0 , 57 , 4 , 0 ,
 240 ,0113,3/16/2022 5:33:00 AM , 0 , 0 , 53 , 1 , 0 ,
 240 ,0113,3/16/2022 5:34:00 AM , 37 , 7 , 88 , 21 , 0 ,
 240 ,0113,3/16/2022 5:35:00 AM , 30 , 3 , 99 , 7 , 3 ,
 241 ,0113,3/16/2022 5:36:00 AM , 105 , 0 , 38 , 1 , 0 ,
 241 ,0113,3/16/2022 5:37:00 AM , 94 , 49 , 158 , 96 , 6 ,
 241 ,0113,3/16/2022 5:38:00 AM , 114 , 74 , 210 , 155 , 30 ,
 241 ,0113,3/16/2022 5:39:00 AM , 186 , 117 , 267 , 201 , 11 ,
 241 ,0113,3/16/2022 5:40:00 AM , 145 , 82 , 260 , 177 , 28 ,
 241 ,0113,3/16/2022 5:41:00 AM , 116 , 83 , 206 , 145 , 14 ,
 242 ,0113,3/16/2022 5:42:00 AM , 73 , 44 , 215 , 134 , 12 ,
 242 ,0113,3/16/2022 5:43:00 AM , 136 , 76 , 254 , 173 , 2 ,
 242 ,0113,3/16/2022 5:44:00 AM , 149 , 89 , 248 , 178 , 45 ,
 242 ,0113,3/16/2022 5:45:00 AM , 153 , 100 , 233 , 174 , 40 ,
 242 ,0113,3/16/2022 5:46:00 AM , 80 , 49 , 108 , 71 , 16 ,
 243 ,0113,3/16/2022 5:47:00 AM , 165 , 110 , 328 , 274 , 19 ,
 243 ,0113,3/16/2022 5:48:00 AM , 157 , 108 , 216 , 146 , 34 ,
 243 ,0113,3/16/2022 5:49:00 AM , 125 , 77 , 284 , 183 , 34 ,
 243 ,0113,3/16/2022 5:50:00 AM , 61 , 32 , 139 , 72 , 0 ,
 243 ,0113,3/16/2022 5:51:00 AM , 100 , 46 , 118 , 91 , 17 ,
 243 ,0113,3/16/2022 5:52:00 AM , 119 , 86 , 165 , 128 , 27 ,
 244 ,0113,3/16/2022 5:53:00 AM , 164 , 96 , 283 , 179 , 28 ,
 244 ,0113,3/16/2022 5:54:00 AM , 91 , 49 , 176 , 133 , 3 ,
 244 ,0113,3/16/2022 5:55:00 AM , 18 , 4 , 5 , 0 , 0 ,
 244 ,0113,3/16/2022 5:56:00 AM , 8 , 5 , 49 , 8 , 0 ,
 244 ,0113,3/16/2022 5:57:00 AM , 47 , 1 , 41 , 16 , 0 ,
 244 ,0113,3/16/2022 5:58:00 AM , 3 , 0 , 27 , 3 , 0 ,
 245 ,0113,3/16/2022 5:59:00 AM , 23 , 16 , 76 , 24 , 0 ,
 245 ,0113,3/16/2022 6:00:00 AM , 133 , 69 , 278 , 145 , 19 ,
 245 ,0113,3/16/2022 6:01:00 AM , 175 , 112 , 385 , 293 , 37 ,
 245 ,0113,3/16/2022 6:02:00 AM , 125 , 80 , 218 , 171 , 25 ,
 245 ,0113,3/16/2022 6:03:00 AM , 152 , 106 , 232 , 171 , 2 ,
 246 ,0113,3/16/2022 6:04:00 AM , 89 , 66 , 167 , 116 , 13 ,
 246 ,0113,3/16/2022 6:05:00 AM , 47 , 7 , 48 , 10 , 0 ,
 246 ,0113,3/16/2022 6:06:00 AM , 84 , 30 , 102 , 64 , 9 ,
 246 ,0113,3/16/2022 6:07:00 AM , 192 , 133 , 387 , 254 , 31 ,
 246 ,0113,3/16/2022 6:08:00 AM , 131 , 91 , 241 , 152 , 40 ,
 246 ,0113,3/16/2022 6:09:00 AM , 126 , 77 , 271 , 178 , 20 ,
 247 ,0113,3/16/2022 6:10:00 AM , 74 , 50 , 177 , 125 , 32 ,
