Oxymax Activity CSV File

CSV FILE CREATION:3/16/2022 6:11:19 AM
DATA FILENAME:C:\Users\jonbr\Documents\Brestoff Lab\2022-03-15 B6 Fed Fasting 30c D2.ADTA

GROUP/CAGE:0106
SUBJECT ID:8-3
SUBJECT MASS:25.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 211 ,0106,3/16/2022 2:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0106,3/16/2022 2:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0106,3/16/2022 2:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0106,3/16/2022 2:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 212 ,0106,3/16/2022 2:55:00 AM , 1 , 0 , 0 , 0 , 0 ,
 212 ,0106,3/16/2022 2:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0106,3/16/2022 2:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0106,3/16/2022 2:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0106,3/16/2022 2:59:00 AM , 124 , 14 , 0 , 0 , 0 ,
 213 ,0106,3/16/2022 3:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 213 ,0106,3/16/2022 3:01:00 AM , 31 , 0 , 33 , 5 , 0 ,
 213 ,0106,3/16/2022 3:02:00 AM , 11 , 0 , 53 , 4 , 0 ,
 214 ,0106,3/16/2022 3:03:00 AM , 18 , 1 , 96 , 32 , 0 ,
 214 ,0106,3/16/2022 3:04:00 AM , 11 , 0 , 94 , 22 , 0 ,
 214 ,0106,3/16/2022 3:05:00 AM , 112 , 2 , 137 , 39 , 0 ,
 214 ,0106,3/16/2022 3:06:00 AM , 561 , 23 , 73 , 41 , 2 ,
 214 ,0106,3/16/2022 3:07:00 AM , 26 , 18 , 60 , 38 , 8 ,
 214 ,0106,3/16/2022 3:08:00 AM , 73 , 6 , 67 , 29 , 15 ,
 215 ,0106,3/16/2022 3:09:00 AM , 91 , 56 , 188 , 150 , 18 ,
 215 ,0106,3/16/2022 3:10:00 AM , 123 , 54 , 200 , 138 , 14 ,
 215 ,0106,3/16/2022 3:11:00 AM , 57 , 30 , 113 , 84 , 157 ,
 215 ,0106,3/16/2022 3:12:00 AM , 7 , 4 , 8 , 5 , 192 ,
 215 ,0106,3/16/2022 3:13:00 AM , 67 , 8 , 33 , 7 , 4 ,
 216 ,0106,3/16/2022 3:14:00 AM , 31 , 10 , 44 , 21 , 2 ,
 216 ,0106,3/16/2022 3:15:00 AM , 80 , 38 , 147 , 103 , 27 ,
 216 ,0106,3/16/2022 3:16:00 AM , 167 , 24 , 173 , 100 , 12 ,
 216 ,0106,3/16/2022 3:17:00 AM , 12 , 7 , 37 , 25 , 16 ,
 216 ,0106,3/16/2022 3:18:00 AM , 5 , 5 , 20 , 17 , 1 ,
 216 ,0106,3/16/2022 3:19:00 AM , 195 , 38 , 81 , 43 , 0 ,
 217 ,0106,3/16/2022 3:20:00 AM , 138 , 66 , 208 , 154 , 14 ,
 217 ,0106,3/16/2022 3:21:00 AM , 111 , 47 , 123 , 86 , 132 ,
 217 ,0106,3/16/2022 3:22:00 AM , 26 , 12 , 31 , 18 , 9 ,
 217 ,0106,3/16/2022 3:23:00 AM , 4 , 2 , 16 , 8 , 0 ,
 217 ,0106,3/16/2022 3:24:00 AM , 0 , 0 , 18 , 2 , 0 ,
 217 ,0106,3/16/2022 3:25:00 AM , 83 , 16 , 118 , 25 , 0 ,
 218 ,0106,3/16/2022 3:26:00 AM , 103 , 49 , 175 , 130 , 19 ,
 218 ,0106,3/16/2022 3:27:00 AM , 22 , 4 , 7 , 1 , 0 ,
 218 ,0106,3/16/2022 3:28:00 AM , 71 , 41 , 149 , 94 , 20 ,
 218 ,0106,3/16/2022 3:29:00 AM , 85 , 52 , 175 , 123 , 96 ,
 218 ,0106,3/16/2022 3:30:00 AM , 116 , 47 , 214 , 163 , 35 ,
 219 ,0106,3/16/2022 3:31:00 AM , 75 , 40 , 129 , 86 , 8 ,
 219 ,0106,3/16/2022 3:32:00 AM , 51 , 30 , 58 , 37 , 4 ,
 219 ,0106,3/16/2022 3:33:00 AM , 23 , 7 , 24 , 17 , 1 ,
 219 ,0106,3/16/2022 3:34:00 AM , 82 , 13 , 53 , 22 , 1 ,
 219 ,0106,3/16/2022 3:35:00 AM , 35 , 19 , 48 , 26 , 0 ,
 219 ,0106,3/16/2022 3:36:00 AM , 7 , 0 , 10 , 3 , 0 ,
 220 ,0106,3/16/2022 3:37:00 AM , 13 , 2 , 47 , 12 , 0 ,
 220 ,0106,3/16/2022 3:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 220 ,0106,3/16/2022 3:39:00 AM , 104 , 33 , 61 , 38 , 6 ,
 220 ,0106,3/16/2022 3:40:00 AM , 42 , 28 , 58 , 35 , 0 ,
 220 ,0106,3/16/2022 3:41:00 AM , 94 , 3 , 34 , 3 , 0 ,
 220 ,0106,3/16/2022 3:42:00 AM , 45 , 8 , 55 , 17 , 0 ,
 221 ,0106,3/16/2022 3:43:00 AM , 19 , 0 , 22 , 4 , 0 ,
 221 ,0106,3/16/2022 3:44:00 AM , 7 , 1 , 0 , 0 , 0 ,
 221 ,0106,3/16/2022 3:45:00 AM , 2 , 0 , 0 , 0 , 0 ,
 221 ,0106,3/16/2022 3:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 221 ,0106,3/16/2022 3:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0106,3/16/2022 3:48:00 AM , 28 , 18 , 22 , 15 , 0 ,
 222 ,0106,3/16/2022 3:49:00 AM , 4 , 1 , 9 , 9 , 0 ,
 222 ,0106,3/16/2022 3:50:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0106,3/16/2022 3:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0106,3/16/2022 3:52:00 AM , 0 , 0 , 0 , 0 , 0 ,
 222 ,0106,3/16/2022 3:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/16/2022 3:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/16/2022 3:55:00 AM , 1 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/16/2022 3:56:00 AM , 1 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/16/2022 3:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/16/2022 3:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 223 ,0106,3/16/2022 3:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/16/2022 4:00:00 AM , 1 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/16/2022 4:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/16/2022 4:02:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/16/2022 4:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 224 ,0106,3/16/2022 4:04:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0106,3/16/2022 4:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0106,3/16/2022 4:06:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0106,3/16/2022 4:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0106,3/16/2022 4:08:00 AM , 0 , 0 , 1 , 1 , 0 ,
 225 ,0106,3/16/2022 4:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 225 ,0106,3/16/2022 4:10:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0106,3/16/2022 4:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 226 ,0106,3/16/2022 4:12:00 AM , 45 , 34 , 61 , 29 , 0 ,
 226 ,0106,3/16/2022 4:13:00 AM , 3 , 1 , 26 , 3 , 0 ,
 226 ,0106,3/16/2022 4:14:00 AM , 0 , 0 , 15 , 0 , 0 ,
 226 ,0106,3/16/2022 4:15:00 AM , 0 , 0 , 27 , 0 , 0 ,
 226 ,0106,3/16/2022 4:16:00 AM , 26 , 0 , 42 , 0 , 0 ,
 227 ,0106,3/16/2022 4:17:00 AM , 13 , 0 , 32 , 0 , 0 ,
 227 ,0106,3/16/2022 4:18:00 AM , 0 , 0 , 14 , 0 , 0 ,
 227 ,0106,3/16/2022 4:19:00 AM , 5 , 0 , 13 , 0 , 0 ,
 227 ,0106,3/16/2022 4:20:00 AM , 1 , 0 , 11 , 0 , 0 ,
 227 ,0106,3/16/2022 4:21:00 AM , 1 , 1 , 8 , 1 , 0 ,
 228 ,0106,3/16/2022 4:22:00 AM , 0 , 0 , 2 , 0 , 0 ,
 228 ,0106,3/16/2022 4:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0106,3/16/2022 4:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0106,3/16/2022 4:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 228 ,0106,3/16/2022 4:26:00 AM , 1 , 0 , 3 , 1 , 0 ,
 228 ,0106,3/16/2022 4:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0106,3/16/2022 4:28:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0106,3/16/2022 4:29:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0106,3/16/2022 4:30:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0106,3/16/2022 4:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0106,3/16/2022 4:32:00 AM , 0 , 0 , 0 , 0 , 0 ,
 229 ,0106,3/16/2022 4:33:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0106,3/16/2022 4:34:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0106,3/16/2022 4:35:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0106,3/16/2022 4:36:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0106,3/16/2022 4:37:00 AM , 0 , 0 , 0 , 0 , 0 ,
 230 ,0106,3/16/2022 4:38:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0106,3/16/2022 4:39:00 AM , 3 , 1 , 9 , 4 , 0 ,
 231 ,0106,3/16/2022 4:40:00 AM , 0 , 0 , 2 , 0 , 0 ,
 231 ,0106,3/16/2022 4:41:00 AM , 0 , 0 , 0 , 0 , 0 ,
 231 ,0106,3/16/2022 4:42:00 AM , 0 , 0 , 3 , 0 , 0 ,
 231 ,0106,3/16/2022 4:43:00 AM , 0 , 0 , 6 , 0 , 0 ,
 231 ,0106,3/16/2022 4:44:00 AM , 31 , 19 , 41 , 21 , 0 ,
 232 ,0106,3/16/2022 4:45:00 AM , 0 , 0 , 1 , 0 , 0 ,
 232 ,0106,3/16/2022 4:46:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0106,3/16/2022 4:47:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0106,3/16/2022 4:48:00 AM , 0 , 0 , 0 , 0 , 0 ,
 232 ,0106,3/16/2022 4:49:00 AM , 0 , 0 , 1 , 0 , 0 ,
 232 ,0106,3/16/2022 4:50:00 AM , 1 , 0 , 0 , 0 , 0 ,
 233 ,0106,3/16/2022 4:51:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0106,3/16/2022 4:52:00 AM , 15 , 11 , 30 , 19 , 0 ,
 233 ,0106,3/16/2022 4:53:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0106,3/16/2022 4:54:00 AM , 0 , 0 , 0 , 0 , 0 ,
 233 ,0106,3/16/2022 4:55:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/16/2022 4:56:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/16/2022 4:57:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/16/2022 4:58:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/16/2022 4:59:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/16/2022 5:00:00 AM , 0 , 0 , 0 , 0 , 0 ,
 234 ,0106,3/16/2022 5:01:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/16/2022 5:02:00 AM , 0 , 0 , 5 , 1 , 0 ,
 235 ,0106,3/16/2022 5:03:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/16/2022 5:04:00 AM , 4 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/16/2022 5:05:00 AM , 0 , 0 , 0 , 0 , 0 ,
 235 ,0106,3/16/2022 5:06:00 AM , 0 , 0 , 5 , 0 , 0 ,
 235 ,0106,3/16/2022 5:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/16/2022 5:08:00 AM , 0 , 0 , 1 , 0 , 0 ,
 236 ,0106,3/16/2022 5:09:00 AM , 3 , 0 , 207 , 0 , 0 ,
 236 ,0106,3/16/2022 5:10:00 AM , 14 , 1 , 4 , 0 , 0 ,
 236 ,0106,3/16/2022 5:11:00 AM , 0 , 0 , 0 , 0 , 0 ,
 236 ,0106,3/16/2022 5:12:00 AM , 0 , 0 , 1 , 0 , 0 ,
 237 ,0106,3/16/2022 5:13:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/16/2022 5:14:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/16/2022 5:15:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/16/2022 5:16:00 AM , 0 , 0 , 4 , 0 , 0 ,
 237 ,0106,3/16/2022 5:17:00 AM , 0 , 0 , 0 , 0 , 0 ,
 237 ,0106,3/16/2022 5:18:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/16/2022 5:19:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/16/2022 5:20:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/16/2022 5:21:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/16/2022 5:22:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/16/2022 5:23:00 AM , 0 , 0 , 0 , 0 , 0 ,
 238 ,0106,3/16/2022 5:24:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/16/2022 5:25:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/16/2022 5:26:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/16/2022 5:27:00 AM , 0 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/16/2022 5:28:00 AM , 2 , 0 , 0 , 0 , 0 ,
 239 ,0106,3/16/2022 5:29:00 AM , 33 , 0 , 0 , 0 , 0 ,
 240 ,0106,3/16/2022 5:30:00 AM , 43 , 0 , 11 , 0 , 0 ,
 240 ,0106,3/16/2022 5:31:00 AM , 0 , 0 , 0 , 0 , 0 ,
 240 ,0106,3/16/2022 5:32:00 AM , 22 , 2 , 60 , 10 , 0 ,
 240 ,0106,3/16/2022 5:33:00 AM , 76 , 1 , 148 , 25 , 0 ,
 240 ,0106,3/16/2022 5:34:00 AM , 23 , 0 , 84 , 7 , 0 ,
 240 ,0106,3/16/2022 5:35:00 AM , 0 , 0 , 116 , 4 , 0 ,
 241 ,0106,3/16/2022 5:36:00 AM , 5 , 0 , 65 , 5 , 0 ,
 241 ,0106,3/16/2022 5:37:00 AM , 2 , 0 , 50 , 4 , 0 ,
 241 ,0106,3/16/2022 5:38:00 AM , 0 , 0 , 18 , 0 , 0 ,
 241 ,0106,3/16/2022 5:39:00 AM , 0 , 0 , 149 , 0 , 0 ,
 241 ,0106,3/16/2022 5:40:00 AM , 17 , 2 , 123 , 20 , 0 ,
 241 ,0106,3/16/2022 5:41:00 AM , 97 , 60 , 185 , 129 , 8 ,
 242 ,0106,3/16/2022 5:42:00 AM , 79 , 42 , 125 , 84 , 22 ,
 242 ,0106,3/16/2022 5:43:00 AM , 129 , 84 , 220 , 154 , 41 ,
 242 ,0106,3/16/2022 5:44:00 AM , 87 , 52 , 185 , 139 , 47 ,
 242 ,0106,3/16/2022 5:45:00 AM , 51 , 5 , 57 , 17 , 1 ,
 242 ,0106,3/16/2022 5:46:00 AM , 90 , 53 , 184 , 123 , 18 ,
 243 ,0106,3/16/2022 5:47:00 AM , 24 , 5 , 7 , 3 , 0 ,
 243 ,0106,3/16/2022 5:48:00 AM , 76 , 35 , 76 , 57 , 0 ,
 243 ,0106,3/16/2022 5:49:00 AM , 61 , 36 , 119 , 83 , 12 ,
 243 ,0106,3/16/2022 5:50:00 AM , 1 , 0 , 12 , 4 , 0 ,
 243 ,0106,3/16/2022 5:51:00 AM , 16 , 13 , 32 , 16 , 0 ,
 243 ,0106,3/16/2022 5:52:00 AM , 29 , 1 , 54 , 17 , 0 ,
 244 ,0106,3/16/2022 5:53:00 AM , 47 , 0 , 23 , 2 , 0 ,
 244 ,0106,3/16/2022 5:54:00 AM , 29 , 4 , 23 , 5 , 0 ,
 244 ,0106,3/16/2022 5:55:00 AM , 0 , 0 , 7 , 1 , 0 ,
 244 ,0106,3/16/2022 5:56:00 AM , 34 , 22 , 49 , 30 , 0 ,
 244 ,0106,3/16/2022 5:57:00 AM , 26 , 1 , 25 , 8 , 0 ,
 244 ,0106,3/16/2022 5:58:00 AM , 9 , 0 , 6 , 1 , 0 ,
 245 ,0106,3/16/2022 5:59:00 AM , 78 , 24 , 47 , 21 , 0 ,
 245 ,0106,3/16/2022 6:00:00 AM , 16 , 4 , 50 , 23 , 0 ,
 245 ,0106,3/16/2022 6:01:00 AM , 82 , 22 , 49 , 23 , 2 ,
 245 ,0106,3/16/2022 6:02:00 AM , 77 , 51 , 171 , 112 , 21 ,
 245 ,0106,3/16/2022 6:03:00 AM , 44 , 22 , 71 , 46 , 0 ,
 246 ,0106,3/16/2022 6:04:00 AM , 3 , 0 , 30 , 5 , 0 ,
 246 ,0106,3/16/2022 6:05:00 AM , 0 , 0 , 8 , 5 , 0 ,
 246 ,0106,3/16/2022 6:06:00 AM , 1 , 0 , 4 , 3 , 0 ,
 246 ,0106,3/16/2022 6:07:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0106,3/16/2022 6:08:00 AM , 0 , 0 , 0 , 0 , 0 ,
 246 ,0106,3/16/2022 6:09:00 AM , 0 , 0 , 0 , 0 , 0 ,
 247 ,0106,3/16/2022 6:10:00 AM , 0 , 0 , 7 , 4 , 0 ,
