Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:43 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0115
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH4
Subject Mass (G), 24.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
86,0115,7/26/2022 1:21:04 AM ,4217,20.921,20.739,0.182,1.0,3086,0.045,0.186,0.141,0.8,0.732,19.9,0.893,75.00,STABLE / OPEN,0.00,2.03,0.000,1.397,216,1,420,13,0,0.0,0.0,0.0,43.6,22.4,22.5,22.2,0,0,0,
87,0115,7/26/2022 1:26:44 AM ,4214,20.921,20.740,0.181,1.0,3036,0.045,0.184,0.139,0.8,0.721,19.8,0.893,75.00,STABLE / OPEN,0.00,2.03,0.000,1.397,1134,6,302,15,0,0.0,0.0,0.0,43.5,22.4,22.4,22.2,0,0,0,
88,0115,7/26/2022 1:32:24 AM ,4311,20.921,20.735,0.187,1.0,3211,0.043,0.190,0.147,0.8,0.745,20.4,0.893,75.00,STABLE / OPEN,0.00,2.03,0.039,1.436,57,2,43,4,0,0.0,0.0,0.0,43.5,22.5,22.3,22.2,0,0,0,
89,0115,7/26/2022 1:38:04 AM ,4969,20.921,20.704,0.217,1.0,3867,0.045,0.222,0.177,0.8,0.778,23.7,0.893,75.00,STABLE / OPEN,0.09,2.12,0.000,1.436,246,74,380,55,23,0.0,0.0,0.0,44.1,22.4,22.3,22.2,0,0,0,
90,0115,7/26/2022 1:43:44 AM ,4617,20.921,20.720,0.201,1.0,3555,0.045,0.207,0.163,0.8,0.770,22.0,0.892,75.00,STABLE / OPEN,0.00,2.12,0.000,1.436,160,33,169,33,0,0.0,0.0,0.0,43.7,22.4,22.4,22.2,0,0,0,
91,0115,7/26/2022 1:49:24 AM ,4259,20.921,20.737,0.185,1.0,3179,0.044,0.190,0.146,0.8,0.747,20.2,0.892,75.00,STABLE / OPEN,0.00,2.12,0.000,1.436,5,0,2,1,0,0.0,0.0,0.0,43.4,22.4,22.7,22.2,0,0,0,
92,0115,7/26/2022 1:55:04 AM ,4121,20.921,20.743,0.178,1.0,3014,0.045,0.183,0.138,0.8,0.731,19.4,0.891,75.00,STABLE / OPEN,0.00,2.12,0.000,1.436,4,1,92,0,0,0.0,0.0,0.0,43.4,22.4,22.9,22.2,0,0,0,
93,0115,7/26/2022 2:00:44 AM ,4435,20.921,20.728,0.193,1.0,3376,0.046,0.200,0.155,0.8,0.761,21.1,0.892,75.00,UNSTABLE / OPEN,0.00,2.12,0.000,1.436,89,10,209,39,20,0.0,0.0,0.0,43.7,22.4,22.8,22.2,0,0,0,
94,0115,7/26/2022 2:06:24 AM ,5097,20.921,20.698,0.223,1.1,4014,0.046,0.230,0.184,0.8,0.787,24.4,0.890,75.00,STABLE / OPEN,0.15,2.27,0.180,1.617,439,123,3290,42,5,0.0,0.0,0.0,44.1,22.4,22.7,22.2,0,0,0,
95,0115,7/26/2022 2:12:04 AM ,5132,20.921,20.696,0.226,1.1,4192,0.045,0.237,0.192,0.8,0.817,24.7,0.893,75.00,STABLE / OPEN,0.00,2.27,0.088,1.704,301,171,656,54,0,0.0,0.0,0.0,44.4,22.5,22.5,22.2,0,0,0,
96,0115,7/26/2022 2:17:44 AM ,5724,20.921,20.669,0.253,1.1,4726,0.047,0.264,0.216,0.8,0.826,27.7,0.892,75.00,STABLE / OPEN,0.00,2.27,0.061,1.766,429,167,1093,180,1,0.0,0.0,0.0,45.0,22.5,22.4,22.2,0,0,0,
97,0115,7/26/2022 2:23:24 AM ,5857,20.921,20.663,0.258,1.1,4807,0.046,0.266,0.220,0.9,0.821,28.3,0.892,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,1.766,597,331,1298,435,30,0.0,0.0,0.0,45.5,22.5,22.4,22.2,0,0,0,
98,0115,7/26/2022 2:29:04 AM ,5701,20.921,20.672,0.250,1.1,4548,0.045,0.253,0.208,0.9,0.798,27.4,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,781,321,1131,507,14,0.0,0.0,0.0,45.1,22.6,22.3,22.2,0,0,0,
99,0115,7/26/2022 2:34:44 AM ,5392,20.921,20.686,0.235,1.1,4187,0.046,0.237,0.192,0.9,0.777,25.7,0.892,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,315,31,580,37,0,0.0,0.0,0.0,45.1,22.5,22.6,22.2,0,0,0,
100,0115,7/26/2022 2:40:24 AM ,4989,20.921,20.704,0.217,1.1,3807,0.046,0.220,0.174,0.9,0.763,23.7,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,35,4,186,18,0,0.0,0.0,0.0,44.8,22.5,22.9,22.2,0,0,0,
101,0115,7/26/2022 2:46:04 AM ,4420,20.921,20.730,0.191,1.1,3242,0.046,0.194,0.149,0.9,0.734,20.9,0.891,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,7,0,146,0,0,0.0,0.0,0.0,44.4,22.5,22.8,22.2,0,0,0,
102,0115,7/26/2022 2:51:44 AM ,4049,20.921,20.748,0.173,1.2,2812,0.045,0.174,0.129,0.9,0.694,18.9,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,149,0,27,6,0,0.0,0.0,0.0,44.3,22.5,22.7,22.2,0,0,0,
103,0115,7/26/2022 2:57:24 AM ,4119,20.921,20.744,0.177,1.2,2917,0.045,0.179,0.134,0.9,0.708,19.3,0.891,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,0,0,0,0,0,0.0,0.0,0.0,44.2,22.4,22.6,22.2,0,0,0,
104,0115,7/26/2022 3:03:04 AM ,4166,20.921,20.742,0.179,1.2,2942,0.045,0.180,0.135,0.9,0.706,19.5,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,1183,2,5,1,0,0.0,0.0,0.0,44.1,22.4,22.4,22.2,0,0,0,
105,0115,7/26/2022 3:08:44 AM ,4138,20.921,20.743,0.178,1.2,2976,0.045,0.182,0.136,0.9,0.719,19.5,0.892,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,651,1,4,0,0,0.0,0.0,0.0,44.1,22.5,22.2,22.2,0,0,0,
106,0115,7/26/2022 3:14:24 AM ,4201,20.921,20.740,0.181,1.2,3046,0.045,0.184,0.139,0.9,0.725,19.8,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,254,25,1727,14,0,0.0,0.0,0.0,44.1,22.5,22.6,22.2,0,0,0,
107,0115,7/26/2022 3:20:04 AM ,3872,20.921,20.753,0.169,1.2,2972,0.046,0.182,0.136,0.9,0.768,18.4,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,13,1,346,11,0,0.0,0.0,0.0,44.0,22.5,22.7,22.2,0,0,0,
108,0115,7/26/2022 3:25:44 AM ,4173,20.921,20.743,0.179,1.2,2902,0.046,0.179,0.133,0.9,0.695,19.5,0.893,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,26,1,573,33,0,0.0,0.0,0.0,43.9,22.4,22.9,22.2,0,0,0,
109,0115,7/26/2022 3:31:24 AM ,3880,20.921,20.753,0.168,1.2,2891,0.046,0.178,0.132,0.9,0.745,18.4,0.892,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,8,2,1143,81,0,0.0,0.0,0.0,43.9,22.4,22.7,22.2,0,0,0,
110,0115,7/26/2022 3:37:04 AM ,4601,20.921,20.722,0.199,1.2,3419,0.046,0.202,0.157,1.0,0.743,21.8,0.891,75.00,STABLE / OPEN,0.00,2.27,0.000,1.766,274,26,956,51,0,0.0,0.0,0.0,44.4,22.4,22.6,22.2,0,0,0,
111,0115,7/26/2022 3:42:44 AM ,4804,20.921,20.713,0.208,1.2,3587,0.046,0.210,0.164,1.0,0.747,22.7,0.894,75.00,UNSTABLE / OPEN,0.00,2.27,0.000,1.766,161,29,222,41,13,0.0,0.0,0.0,44.5,22.4,22.5,22.2,0,0,0,
112,0115,7/26/2022 3:48:24 AM ,5439,20.921,20.684,0.237,1.3,4232,0.046,0.240,0.194,1.0,0.778,26.0,0.892,75.00,STABLE / OPEN,0.19,2.46,0.196,1.961,325,75,447,182,13,0.0,0.0,0.0,44.8,22.4,22.3,22.2,0,0,0,
113,0115,7/26/2022 3:54:04 AM ,5215,20.921,20.694,0.227,1.3,4035,0.046,0.231,0.185,1.0,0.774,24.9,0.893,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,418,54,2091,26,0,0.0,0.0,0.0,44.8,22.5,22.3,22.2,0,0,0,
114,0115,7/26/2022 3:59:44 AM ,4710,20.921,20.717,0.205,1.3,3623,0.046,0.211,0.165,1.0,0.769,22.4,0.894,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,1105,15,214,8,0,0.0,0.0,0.0,44.4,22.5,22.4,22.2,0,0,0,
115,0115,7/26/2022 4:05:24 AM ,4435,20.921,20.729,0.192,1.3,3295,0.046,0.197,0.151,1.0,0.743,21.0,0.892,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,492,0,417,35,0,0.0,0.0,0.0,44.2,22.5,22.6,22.2,0,0,0,
116,0115,7/26/2022 4:11:04 AM ,4345,20.921,20.735,0.187,1.3,3094,0.046,0.187,0.141,1.0,0.712,20.4,0.893,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,0,0,92,38,0,0.0,0.0,0.0,44.1,22.4,22.9,22.2,0,0,0,
117,0115,7/26/2022 4:16:44 AM ,4337,20.921,20.735,0.186,1.3,3072,0.046,0.186,0.140,1.0,0.708,20.3,0.893,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,43,1,247,12,0,0.0,0.0,0.0,44.1,22.4,22.7,22.2,0,0,0,
118,0115,7/26/2022 4:22:24 AM ,4487,20.921,20.729,0.193,1.3,3135,0.046,0.190,0.144,1.0,0.699,21.0,0.891,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,345,1,65,16,0,0.0,0.0,0.0,44.0,22.4,22.5,22.2,0,0,0,
119,0115,7/26/2022 4:28:04 AM ,4305,20.921,20.737,0.184,1.3,2967,0.046,0.182,0.136,1.0,0.689,20.1,0.892,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,317,1,5,2,0,0.0,0.0,0.0,44.0,22.4,22.3,22.2,0,0,0,
120,0115,7/26/2022 4:33:44 AM ,4221,20.921,20.740,0.181,1.3,2921,0.046,0.180,0.134,1.0,0.692,19.7,0.891,75.00,STABLE / OPEN,0.00,2.46,0.000,1.961,83,2,41,5,0,0.0,0.0,0.0,43.9,22.4,22.3,22.2,0,0,0,
121,0115,7/26/2022 4:39:24 AM ,4545,20.921,20.726,0.196,1.3,3256,0.046,0.195,0.149,1.0,0.716,21.4,0.893,75.00,STABLE / OPEN,0.05,2.50,0.000,1.961,71,15,121,31,0,0.0,0.0,0.0,44.1,22.4,22.4,22.2,0,0,0,
122,0115,7/26/2022 4:45:04 AM ,4193,20.921,20.741,0.180,1.4,2999,0.046,0.183,0.137,1.0,0.715,19.7,0.892,75.00,STABLE / OPEN,0.00,2.50,0.000,1.961,0,0,24,1,0,0.0,0.0,0.0,43.9,22.4,22.6,22.2,0,0,0,
123,0115,7/26/2022 4:50:44 AM ,4376,20.921,20.732,0.189,1.4,3213,0.046,0.194,0.147,1.1,0.734,20.7,0.892,75.00,STABLE / OPEN,0.00,2.50,0.000,1.961,53,11,379,37,0,0.0,0.0,0.0,43.9,22.4,22.9,22.2,0,0,0,
124,0115,7/26/2022 4:56:24 AM ,4645,20.921,20.721,0.201,1.4,3408,0.047,0.203,0.156,1.1,0.734,21.9,0.892,75.00,STABLE / OPEN,0.00,2.50,0.130,2.091,151,1,252,50,0,0.0,0.0,0.0,44.0,22.4,22.8,22.2,0,0,0,
125,0115,7/26/2022 5:02:04 AM ,5000,20.921,20.702,0.219,1.4,3938,0.047,0.227,0.180,1.1,0.787,23.9,0.891,75.00,UNSTABLE / OPEN,0.00,2.50,0.000,2.091,190,10,1716,76,0,0.0,0.0,0.0,44.9,22.5,22.7,22.2,0,0,0,
126,0115,7/26/2022 5:07:44 AM ,6146,20.921,20.652,0.269,1.4,4862,0.046,0.269,0.223,1.1,0.791,29.4,0.891,75.00,STABLE / OPEN,0.06,2.56,0.000,2.091,388,191,729,266,24,0.0,0.0,0.0,45.4,22.5,22.8,22.2,0,0,0,
127,0115,7/26/2022 5:13:24 AM ,6278,20.921,20.646,0.276,1.4,5020,0.046,0.276,0.230,1.1,0.800,30.1,0.891,75.00,UNSTABLE / OPEN,0.00,2.56,0.000,2.091,484,228,966,388,82,0.0,0.0,0.0,45.7,22.5,22.6,22.2,0,0,0,
128,0115,7/26/2022 5:19:04 AM ,6247,20.921,20.648,0.273,1.4,4900,0.046,0.270,0.224,1.1,0.784,29.9,0.892,75.00,STABLE / OPEN,0.09,2.65,0.099,2.190,352,178,568,289,68,0.0,0.0,0.0,45.5,22.5,22.5,22.2,0,0,0,
129,0115,7/26/2022 5:24:44 AM ,6057,20.921,20.656,0.266,1.4,4807,0.046,0.267,0.220,1.1,0.794,29.0,0.891,75.00,STABLE / OPEN,0.05,2.70,0.000,2.190,534,243,936,479,52,0.0,0.0,0.0,46.1,22.5,22.4,22.2,0,0,0,
130,0115,7/26/2022 5:30:24 AM ,6085,20.921,20.656,0.266,1.5,4742,0.046,0.263,0.217,1.1,0.779,29.1,0.893,75.00,UNSTABLE / OPEN,0.00,2.70,0.000,2.190,566,247,882,390,47,0.0,0.0,0.0,47.3,22.5,22.3,22.2,0,0,0,
131,0115,7/26/2022 5:36:04 AM ,6043,20.921,20.657,0.264,1.5,4797,0.047,0.266,0.219,1.1,0.794,29.0,0.893,75.00,UNSTABLE / OPEN,0.08,2.78,0.270,2.460,397,133,618,186,38,0.0,0.0,0.0,47.5,22.5,22.4,22.2,0,0,0,
132,0115,7/26/2022 5:41:44 AM ,6153,20.921,20.652,0.269,1.5,4858,0.046,0.269,0.222,1.1,0.789,29.5,0.892,75.00,UNSTABLE / OPEN,0.00,2.78,0.000,2.460,468,249,944,487,16,0.0,0.0,0.0,47.6,22.5,22.6,22.2,0,0,0,
133,0115,7/26/2022 5:47:24 AM ,6099,20.921,20.654,0.267,1.5,4814,0.046,0.267,0.220,1.2,0.789,29.2,0.892,75.00,UNSTABLE / OPEN,0.12,2.90,0.000,2.460,557,284,963,521,62,0.0,0.0,0.0,47.0,22.5,22.9,22.2,0,0,0,
134,0115,7/26/2022 5:53:04 AM ,5924,20.921,20.662,0.259,1.5,4658,0.046,0.260,0.213,1.2,0.786,28.3,0.892,75.00,STABLE / OPEN,0.00,2.90,0.000,2.460,436,155,549,278,21,0.0,0.0,0.0,47.6,22.5,22.8,22.2,0,0,0,
135,0115,7/26/2022 5:58:44 AM ,5904,20.921,20.663,0.258,1.5,4669,0.046,0.259,0.214,1.2,0.791,28.3,0.893,75.00,STABLE / OPEN,0.00,2.90,0.000,2.460,278,110,738,183,8,0.0,0.0,0.0,47.4,22.5,22.7,22.2,0,0,0,
136,0115,7/26/2022 6:04:24 AM ,5815,20.921,20.668,0.254,1.5,4501,0.047,0.253,0.206,1.2,0.774,27.7,0.892,75.00,UNSTABLE / OPEN,0.00,2.90,0.000,2.460,636,375,898,513,49,0.0,0.0,0.0,47.3,22.5,22.8,22.2,0,0,100,
137,0115,7/26/2022 6:10:04 AM ,5782,20.921,20.670,0.251,1.6,4414,0.047,0.249,0.202,1.2,0.763,27.5,0.893,75.00,STABLE / OPEN,0.14,3.04,0.000,2.460,359,160,1084,331,33,0.0,0.0,0.0,46.9,22.5,22.8,22.2,0,0,100,
138,0115,7/26/2022 6:15:44 AM ,5528,20.921,20.681,0.240,1.6,4214,0.047,0.240,0.193,1.2,0.762,26.3,0.893,75.00,STABLE / OPEN,0.00,3.04,0.000,2.460,231,27,563,113,18,0.0,0.0,0.0,46.8,22.4,22.8,22.2,0,0,100,
139,0115,7/26/2022 6:21:24 AM ,5531,20.921,20.680,0.241,1.6,4291,0.047,0.243,0.196,1.2,0.776,26.4,0.892,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.460,408,171,740,288,50,0.0,0.0,0.0,47.5,22.4,22.7,22.2,0,0,100,
140,0115,7/26/2022 6:27:04 AM ,5495,20.921,20.681,0.240,1.6,4297,0.048,0.244,0.197,1.2,0.782,26.3,0.893,75.00,UNSTABLE / OPEN,0.00,3.04,0.000,2.460,253,85,527,152,16,0.0,0.0,0.0,47.3,22.4,22.6,22.2,0,0,100,
141,0115,7/26/2022 6:32:44 AM ,5442,20.921,20.684,0.238,1.6,4226,0.047,0.241,0.194,1.2,0.776,26.0,0.892,75.00,STABLE / OPEN,0.00,3.04,0.000,2.460,238,20,1929,164,2,0.0,0.0,0.0,47.7,22.4,22.6,22.2,0,0,100,
142,0115,7/26/2022 6:38:24 AM ,5617,20.921,20.676,0.245,1.6,4372,0.047,0.247,0.200,1.3,0.778,26.8,0.891,75.00,STABLE / OPEN,0.00,3.04,0.211,2.671,361,104,735,152,43,0.0,0.0,0.0,47.8,22.4,22.5,22.2,0,0,100,
143,0115,7/26/2022 6:44:04 AM ,5631,20.921,20.676,0.245,1.6,4338,0.048,0.246,0.199,1.3,0.770,26.8,0.892,75.00,STABLE / OPEN,0.06,3.10,0.000,2.671,421,108,1453,172,30,0.0,0.0,0.0,47.9,22.4,22.3,22.2,0,0,100,
144,0115,7/26/2022 6:49:44 AM ,5348,20.921,20.689,0.233,1.6,4108,0.048,0.235,0.188,1.3,0.768,25.5,0.893,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,308,8,1525,31,0,0.0,0.0,0.0,48.1,22.4,22.4,22.2,0,0,100,
145,0115,7/26/2022 6:55:24 AM ,5215,20.921,20.694,0.227,1.7,4022,0.047,0.231,0.184,1.3,0.771,24.9,0.891,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,51,5,1542,40,0,0.0,0.0,0.0,47.5,22.4,22.3,22.2,0,0,100,
146,0115,7/26/2022 7:01:04 AM ,4645,20.921,20.720,0.201,1.7,3454,0.047,0.205,0.158,1.3,0.744,22.0,0.894,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,0,0,1582,4,0,0.0,0.0,0.0,47.0,22.4,22.3,22.2,0,0,100,
147,0115,7/26/2022 7:06:44 AM ,4285,20.921,20.737,0.184,1.7,3106,0.047,0.189,0.142,1.3,0.725,20.2,0.894,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,0,0,1063,19,0,0.0,0.0,0.0,46.8,22.4,22.3,22.2,0,0,100,
148,0115,7/26/2022 7:12:24 AM ,4152,20.921,20.743,0.178,1.7,2942,0.048,0.182,0.135,1.3,0.708,19.5,0.892,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,0,0,139,20,0,0.0,0.0,0.0,46.6,22.3,22.3,22.2,0,0,100,
149,0115,7/26/2022 7:18:04 AM ,4168,20.921,20.743,0.179,1.7,2890,0.047,0.179,0.132,1.3,0.693,19.5,0.892,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,0,0,156,9,0,0.0,0.0,0.0,46.4,22.3,22.4,22.2,0,0,100,
150,0115,7/26/2022 7:23:44 AM ,4047,20.921,20.748,0.173,1.7,2781,0.047,0.174,0.127,1.3,0.687,18.9,0.893,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,20,2,50,10,0,0.0,0.0,0.0,46.2,22.3,22.4,22.2,0,0,100,
151,0115,7/26/2022 7:29:24 AM ,4269,20.921,20.739,0.182,1.7,2936,0.048,0.182,0.134,1.3,0.688,19.9,0.893,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,22,2,3652,13,0,0.0,0.0,0.0,46.2,22.3,22.6,22.2,0,0,100,
152,0115,7/26/2022 7:35:04 AM ,4042,20.921,20.747,0.174,1.7,2923,0.046,0.180,0.134,1.3,0.723,19.0,0.894,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,4,0,424,1,0,0.0,0.0,0.0,46.1,22.3,22.8,22.2,0,0,100,
153,0115,7/26/2022 7:40:44 AM ,4150,20.921,20.744,0.177,1.7,2810,0.047,0.176,0.129,1.3,0.677,19.3,0.891,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,4,0,582,3,0,0.0,0.0,0.0,46.0,22.3,22.9,22.2,0,0,100,
154,0115,7/26/2022 7:46:24 AM ,4190,20.921,20.743,0.178,1.7,2784,0.048,0.175,0.127,1.3,0.664,19.4,0.892,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,6,0,7,1,0,0.0,0.0,0.0,45.9,22.3,22.7,22.2,0,0,100,
155,0115,7/26/2022 7:52:04 AM ,4154,20.921,20.743,0.178,1.8,2859,0.047,0.178,0.131,1.4,0.688,19.4,0.890,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,28,0,0,0,0,0.0,0.0,0.0,45.7,22.3,22.7,22.2,0,0,100,
156,0115,7/26/2022 7:57:44 AM ,4587,20.921,20.724,0.198,1.8,3314,0.046,0.198,0.152,1.4,0.722,21.6,0.892,75.00,STABLE / OPEN,0.00,3.10,0.000,2.671,124,12,600,30,0,0.0,0.0,0.0,45.9,22.3,22.6,22.2,0,0,100,
157,0115,7/26/2022 8:03:24 AM ,5566,20.921,20.679,0.243,1.8,4280,0.047,0.243,0.196,1.4,0.769,26.5,0.892,75.00,STABLE / OPEN,0.06,3.16,0.078,2.750,352,97,551,173,80,0.0,0.0,0.0,46.2,22.3,22.5,22.2,0,0,100,
158,0115,7/26/2022 8:09:04 AM ,5589,20.921,20.678,0.243,1.8,4300,0.047,0.244,0.197,1.4,0.769,26.6,0.893,75.00,STABLE / OPEN,0.00,3.16,0.000,2.750,368,93,626,196,6,0.0,0.0,0.0,47.2,22.3,22.5,22.2,0,0,100,
159,0115,7/26/2022 8:14:44 AM ,5644,20.921,20.675,0.246,1.8,4407,0.047,0.249,0.202,1.4,0.781,27.0,0.893,75.00,STABLE / OPEN,0.03,3.20,0.000,2.750,537,264,645,328,11,0.0,0.0,0.0,47.4,22.3,22.4,22.2,0,0,100,
160,0115,7/26/2022 8:20:24 AM ,5277,20.921,20.692,0.230,1.8,4048,0.048,0.234,0.185,1.4,0.767,25.1,0.892,75.00,STABLE / OPEN,0.06,3.25,0.000,2.750,253,26,755,71,0,0.0,0.0,0.0,47.6,22.3,22.3,22.2,0,0,100,
161,0115,7/26/2022 8:26:04 AM ,5069,20.921,20.700,0.221,1.8,3899,0.047,0.226,0.179,1.4,0.769,24.1,0.892,75.00,STABLE / OPEN,0.00,3.25,0.000,2.750,295,37,296,24,0,0.0,0.0,0.0,47.4,22.4,22.3,22.2,0,0,100,
162,0115,7/26/2022 8:31:44 AM ,5421,20.921,20.684,0.238,1.8,4356,0.047,0.246,0.199,1.4,0.804,26.0,0.893,75.00,STABLE / OPEN,0.00,3.25,0.141,2.890,299,72,457,101,23,0.0,0.0,0.0,47.6,22.4,22.4,22.2,0,0,100,
163,0115,7/26/2022 8:37:24 AM ,5107,20.921,20.700,0.222,1.9,3874,0.047,0.224,0.177,1.4,0.759,24.3,0.893,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,323,24,355,22,0,0.0,0.0,0.0,47.2,22.4,22.6,22.2,0,0,100,
164,0115,7/26/2022 8:43:04 AM ,4549,20.921,20.726,0.195,1.9,3240,0.048,0.196,0.148,1.4,0.712,21.3,0.893,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,28,0,680,8,0,0.0,0.0,0.0,46.9,22.3,22.7,22.2,0,0,100,
165,0115,7/26/2022 8:48:44 AM ,4180,20.921,20.742,0.180,1.9,2946,0.048,0.182,0.135,1.4,0.705,19.6,0.892,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,0,0,5,0,0,0.0,0.0,0.0,46.6,22.3,22.7,22.2,0,0,100,
166,0115,7/26/2022 8:54:24 AM ,4288,20.921,20.738,0.184,1.9,2987,0.048,0.185,0.137,1.4,0.696,20.0,0.893,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,17,2,119,12,0,0.0,0.0,0.0,46.5,22.3,22.9,22.2,0,0,100,
167,0115,7/26/2022 9:00:04 AM ,4165,20.921,20.743,0.178,1.9,2872,0.047,0.178,0.131,1.5,0.690,19.4,0.893,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,0,0,56,2,0,0.0,0.0,0.0,46.5,22.4,22.9,22.2,0,0,100,
168,0115,7/26/2022 9:05:44 AM ,4179,20.921,20.742,0.179,1.9,2946,0.047,0.182,0.135,1.5,0.705,19.6,0.893,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,0,0,116,3,0,0.0,0.0,0.0,46.3,22.3,22.9,22.2,0,0,100,
169,0115,7/26/2022 9:11:24 AM ,4253,20.921,20.740,0.181,1.9,2894,0.047,0.179,0.132,1.5,0.680,19.8,0.893,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,871,8,33,13,0,0.0,0.0,0.0,46.2,22.3,22.8,22.2,0,0,100,
170,0115,7/26/2022 9:17:04 AM ,4223,20.921,20.740,0.181,1.9,2947,0.047,0.182,0.135,1.5,0.698,19.7,0.892,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,2,1,2148,10,0,0.0,0.0,0.0,46.1,22.3,22.8,22.2,0,0,100,
171,0115,7/26/2022 9:22:44 AM ,4259,20.921,20.740,0.182,1.9,2870,0.048,0.179,0.131,1.5,0.674,19.8,0.892,75.00,STABLE / OPEN,0.00,3.25,0.000,2.890,104,11,147,21,0,0.0,0.0,0.0,46.2,22.3,22.6,22.2,0,0,100,
172,0115,7/26/2022 9:28:24 AM ,5280,20.921,20.693,0.229,1.9,3944,0.047,0.227,0.180,1.5,0.747,25.0,0.893,75.00,STABLE / OPEN,0.12,3.37,0.276,3.166,169,51,904,86,22,0.0,0.0,0.0,46.7,22.3,22.5,22.2,0,0,100,
173,0115,7/26/2022 9:34:04 AM ,4566,20.921,20.724,0.197,2.0,3317,0.048,0.200,0.152,1.5,0.726,21.5,0.891,75.00,STABLE / OPEN,0.00,3.37,0.000,3.166,4,1,87,15,0,0.0,0.0,0.0,46.3,22.3,22.5,22.2,0,0,100,
174,0115,7/26/2022 9:39:44 AM ,4418,20.921,20.731,0.190,2.0,3192,0.048,0.194,0.146,1.5,0.722,20.8,0.892,75.00,STABLE / OPEN,0.00,3.37,0.000,3.166,8,0,113,21,0,0.0,0.0,0.0,46.3,22.3,22.4,22.2,0,0,100,
175,0115,7/26/2022 9:45:24 AM ,4203,20.921,20.740,0.181,2.0,3030,0.047,0.186,0.139,1.5,0.721,19.8,0.893,75.00,STABLE / OPEN,0.00,3.37,0.000,3.166,0,0,0,0,0,0.0,0.0,0.0,46.1,22.3,22.4,22.2,0,0,100,
176,0115,7/26/2022 9:51:04 AM ,4071,20.921,20.746,0.175,2.0,2865,0.048,0.179,0.131,1.5,0.704,19.1,0.891,75.00,STABLE / OPEN,0.00,3.37,0.000,3.166,1,0,5,1,0,0.0,0.0,0.0,46.1,22.3,22.3,22.2,0,0,100,
