Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:11 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0102
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9031
Subject Mass (G), 22 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
605,0102,7/28/2022 2:17:44 AM ,3965,20.921,20.770,0.151,5.6,2839,0.049,0.164,0.115,4.3,0.716,18.6,0.906,75.00,STABLE / OPEN,0.05,7.02,0.000,7.910,84,29,249,63,19,0.0,0.0,0.0,46.8,23.5,22.7,22.2,0,0,0,
606,0102,7/28/2022 2:23:24 AM ,3854,20.921,20.775,0.147,5.6,2769,0.049,0.161,0.112,4.3,0.719,18.1,0.907,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,0,0,7,0,0,0.0,0.0,0.0,46.6,23.5,22.9,22.2,0,0,0,
607,0102,7/28/2022 2:29:04 AM ,3629,20.921,20.783,0.139,5.6,2667,0.048,0.156,0.108,4.3,0.735,17.1,0.906,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,3,0,51,0,0,0.0,0.0,0.0,46.5,23.4,22.7,22.2,0,0,0,
608,0102,7/28/2022 2:34:44 AM ,3677,20.921,20.781,0.141,5.6,2706,0.048,0.158,0.110,4.3,0.736,17.4,0.905,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,5,0,36,1,0,0.0,0.0,0.0,46.4,23.5,22.5,22.2,0,0,0,
609,0102,7/28/2022 2:40:24 AM ,3442,20.921,20.789,0.132,5.6,2558,0.049,0.152,0.104,4.3,0.743,16.3,0.906,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,17,3,125,11,0,0.0,0.0,0.0,46.4,23.4,22.4,22.2,0,0,0,
610,0102,7/28/2022 2:46:04 AM ,3619,20.921,20.783,0.139,5.6,2702,0.048,0.158,0.109,4.3,0.747,17.1,0.906,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,10,1,75,2,0,0.0,0.0,0.0,46.3,23.5,22.4,22.2,0,0,0,
611,0102,7/28/2022 2:51:44 AM ,3674,20.921,20.780,0.141,5.6,2749,0.048,0.159,0.112,4.3,0.748,17.4,0.904,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,33,11,111,23,0,0.0,0.0,0.0,46.3,23.5,22.3,22.2,0,0,0,
612,0102,7/28/2022 2:57:24 AM ,3396,20.921,20.792,0.129,5.7,2426,0.049,0.147,0.098,4.3,0.715,15.9,0.905,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,9,0,3,1,0,0.0,0.0,0.0,46.3,23.5,22.7,22.2,0,0,0,
613,0102,7/28/2022 3:03:04 AM ,3721,20.921,20.779,0.142,5.7,2693,0.051,0.160,0.109,4.3,0.724,17.5,0.905,75.00,STABLE / OPEN,0.00,7.02,0.000,7.910,118,6,254,58,0,0.0,0.0,0.0,46.8,23.5,22.9,22.2,0,0,0,
614,0102,7/28/2022 3:08:44 AM ,4317,20.921,20.755,0.166,5.7,3276,0.049,0.181,0.133,4.3,0.759,20.5,0.906,75.00,STABLE / OPEN,0.00,7.02,0.172,8.083,242,15,188,13,0,0.0,0.0,0.0,47.5,23.5,22.9,22.2,0,0,0,
615,0102,7/28/2022 3:14:24 AM ,4806,20.921,20.739,0.183,5.7,3416,0.049,0.187,0.138,4.3,0.711,22.5,0.906,75.00,STABLE / OPEN,0.08,7.11,0.000,8.083,292,74,532,176,29,0.0,0.0,0.0,47.2,23.5,22.7,22.2,0,0,0,
616,0102,7/28/2022 3:20:04 AM ,4419,20.921,20.752,0.169,5.7,3252,0.049,0.181,0.132,4.3,0.736,20.9,0.906,75.00,STABLE / OPEN,0.00,7.11,0.000,8.083,54,30,181,55,3,0.0,0.0,0.0,46.9,23.4,22.6,22.2,0,0,0,
617,0102,7/28/2022 3:25:44 AM ,4028,20.921,20.767,0.154,5.7,2968,0.051,0.171,0.120,4.3,0.737,19.0,0.907,75.00,STABLE / OPEN,0.00,7.11,0.000,8.083,0,0,20,2,0,0.0,0.0,0.0,46.7,23.4,22.4,22.2,0,0,0,
618,0102,7/28/2022 3:31:24 AM ,3748,20.921,20.777,0.144,5.7,2812,0.049,0.163,0.114,4.3,0.750,17.8,0.904,75.00,STABLE / OPEN,0.00,7.11,0.000,8.083,19,0,43,2,0,0.0,0.0,0.0,46.3,23.4,22.4,22.2,0,0,0,
619,0102,7/28/2022 3:37:04 AM ,3879,20.921,20.774,0.148,5.7,2777,0.051,0.163,0.113,4.3,0.716,18.2,0.905,75.00,STABLE / OPEN,0.00,7.11,0.000,8.083,7,1,324,26,0,0.0,0.0,0.0,46.3,23.4,22.6,22.2,0,0,0,
620,0102,7/28/2022 3:42:44 AM ,4392,20.921,20.753,0.168,5.7,3262,0.049,0.182,0.132,4.3,0.743,20.8,0.905,75.00,STABLE / OPEN,0.14,7.25,0.000,8.083,92,47,227,95,13,0.0,0.0,0.0,46.6,23.5,22.8,22.2,0,0,0,
621,0102,7/28/2022 3:48:24 AM ,3860,20.921,20.773,0.148,5.7,2925,0.049,0.168,0.118,4.3,0.758,18.3,0.905,75.00,STABLE / OPEN,0.00,7.25,0.000,8.083,28,0,50,21,0,0.0,0.0,0.0,46.3,23.5,22.8,22.2,0,0,0,
622,0102,7/28/2022 3:54:04 AM ,3795,20.921,20.774,0.147,5.7,3005,0.049,0.171,0.122,4.4,0.792,18.2,0.906,75.00,STABLE / OPEN,0.00,7.25,0.000,8.083,41,12,76,26,0,0.0,0.0,0.0,46.2,23.5,22.7,22.2,0,0,0,
623,0102,7/28/2022 3:59:44 AM ,3946,20.921,20.769,0.152,5.7,3056,0.049,0.173,0.124,4.4,0.774,18.8,0.905,75.00,STABLE / OPEN,0.00,7.25,0.000,8.083,9,5,6,2,0,0.0,0.0,0.0,46.1,23.4,22.5,22.2,0,0,0,
624,0102,7/28/2022 4:05:24 AM ,3921,20.921,20.770,0.151,5.8,3026,0.049,0.172,0.123,4.4,0.772,18.7,0.905,75.00,STABLE / OPEN,0.00,7.25,0.000,8.083,15,5,15,10,0,0.0,0.0,0.0,46.1,23.4,22.3,22.2,0,0,0,
625,0102,7/28/2022 4:11:04 AM ,3729,20.921,20.778,0.143,5.8,2821,0.051,0.165,0.114,4.4,0.757,17.7,0.906,75.00,STABLE / OPEN,0.03,7.28,0.000,8.083,0,0,0,0,0,0.0,0.0,0.0,46.0,23.4,22.3,22.2,0,0,0,
626,0102,7/28/2022 4:16:44 AM ,3601,20.921,20.782,0.139,5.8,2790,0.049,0.162,0.113,4.4,0.775,17.2,0.905,75.00,STABLE / OPEN,0.00,7.28,0.000,8.083,23,2,77,32,0,0.0,0.0,0.0,46.0,23.4,22.3,22.2,0,0,0,
627,0102,7/28/2022 4:22:24 AM ,3802,20.921,20.775,0.147,5.8,2950,0.049,0.168,0.119,4.4,0.776,18.1,0.906,75.00,STABLE / OPEN,0.00,7.28,0.000,8.083,34,13,60,19,0,0.0,0.0,0.0,46.3,23.4,22.6,22.2,0,0,0,
628,0102,7/28/2022 4:28:04 AM ,3559,20.921,20.783,0.138,5.8,2883,0.049,0.166,0.117,4.4,0.810,17.1,0.907,75.00,STABLE / OPEN,0.00,7.28,0.000,8.083,7,0,6,2,0,0.0,0.0,0.0,45.9,23.4,22.9,22.2,0,0,0,
629,0102,7/28/2022 4:33:44 AM ,3534,20.921,20.784,0.137,5.8,2828,0.049,0.164,0.114,4.4,0.800,17.0,0.906,75.00,STABLE / OPEN,0.00,7.28,0.000,8.083,18,2,56,12,0,0.0,0.0,0.0,45.9,23.4,22.8,22.2,0,0,0,
630,0102,7/28/2022 4:39:24 AM ,3982,20.921,20.768,0.154,5.8,3090,0.050,0.175,0.125,4.4,0.776,19.0,0.906,75.00,STABLE / OPEN,0.00,7.28,0.000,8.083,70,35,161,58,0,0.0,0.0,0.0,45.9,23.4,22.7,22.2,0,0,0,
631,0102,7/28/2022 4:45:04 AM ,4719,20.921,20.740,0.181,5.8,3564,0.049,0.194,0.144,4.4,0.755,22.4,0.905,75.00,UNSTABLE / OPEN,0.00,7.28,0.000,8.083,204,21,383,81,0,0.0,0.0,0.0,46.9,23.4,22.6,22.2,0,0,0,
632,0102,7/28/2022 4:50:44 AM ,5285,20.921,20.719,0.202,5.8,3856,0.051,0.208,0.156,4.4,0.730,24.9,0.904,75.00,STABLE / OPEN,0.07,7.34,0.363,8.446,289,146,864,524,114,0.0,0.0,0.0,46.9,23.4,22.3,22.2,0,0,0,
633,0102,7/28/2022 4:56:24 AM ,5676,20.921,20.704,0.217,5.8,4126,0.052,0.219,0.167,4.4,0.727,26.7,0.904,75.00,STABLE / OPEN,0.03,7.38,0.034,8.480,522,247,1429,985,98,0.0,0.0,0.0,47.3,23.5,22.3,22.2,0,0,0,
634,0102,7/28/2022 5:02:04 AM ,5719,20.921,20.702,0.219,5.8,4207,0.050,0.221,0.170,4.4,0.736,27.0,0.905,75.00,UNSTABLE / OPEN,0.00,7.38,0.049,8.528,426,241,1253,917,181,0.0,0.0,0.0,47.8,23.5,22.7,22.2,0,0,0,
635,0102,7/28/2022 5:07:44 AM ,5767,20.921,20.701,0.221,5.9,4263,0.049,0.222,0.173,4.4,0.739,27.3,0.906,75.00,UNSTABLE / OPEN,0.00,7.38,0.000,8.528,301,174,1125,782,223,0.0,0.0,0.0,47.9,23.4,22.9,22.2,0,0,0,
636,0102,7/28/2022 5:13:24 AM ,5492,20.921,20.711,0.210,5.9,4005,0.050,0.212,0.162,4.5,0.729,25.9,0.905,75.00,STABLE / OPEN,0.00,7.38,0.000,8.528,545,263,1146,725,40,0.0,0.0,0.0,48.1,23.5,22.9,22.2,0,0,0,
637,0102,7/28/2022 5:19:04 AM ,5625,20.921,20.707,0.214,5.9,4048,0.050,0.214,0.164,4.5,0.720,26.4,0.906,75.00,STABLE / OPEN,0.00,7.38,0.000,8.528,472,234,980,657,96,0.0,0.0,0.0,48.2,23.4,22.7,22.2,0,0,0,
638,0102,7/28/2022 5:24:44 AM ,5559,20.921,20.710,0.211,5.9,3938,0.050,0.209,0.159,4.5,0.708,26.1,0.906,75.00,UNSTABLE / OPEN,0.10,7.47,0.000,8.528,426,220,1186,693,234,0.0,0.0,0.0,48.4,23.4,22.6,22.2,0,0,0,
639,0102,7/28/2022 5:30:24 AM ,5618,20.921,20.706,0.215,5.9,4138,0.050,0.218,0.168,4.5,0.737,26.5,0.905,75.00,STABLE / OPEN,0.00,7.47,0.000,8.528,371,101,756,320,59,0.0,0.0,0.0,48.4,23.4,22.6,22.2,0,0,0,
640,0102,7/28/2022 5:36:04 AM ,5539,20.921,20.710,0.211,5.9,4022,0.050,0.213,0.163,4.5,0.726,26.1,0.905,75.00,STABLE / OPEN,0.00,7.47,0.077,8.605,422,214,1217,785,40,0.0,0.0,0.0,48.8,23.4,22.5,22.2,0,0,0,
641,0102,7/28/2022 5:41:44 AM ,5293,20.921,20.720,0.201,5.9,3765,0.052,0.204,0.152,4.5,0.711,24.8,0.906,75.00,STABLE / OPEN,0.00,7.47,0.000,8.605,369,155,649,397,29,0.0,0.0,0.0,48.6,23.4,22.4,22.2,0,0,0,
642,0102,7/28/2022 5:47:24 AM ,5068,20.921,20.728,0.193,5.9,3683,0.049,0.198,0.149,4.5,0.727,23.9,0.905,75.00,STABLE / OPEN,0.00,7.47,0.000,8.605,236,82,444,194,24,0.0,0.0,0.0,48.4,23.5,22.3,22.2,0,0,0,
643,0102,7/28/2022 5:53:04 AM ,5345,20.921,20.718,0.204,5.9,3837,0.050,0.205,0.155,4.5,0.718,25.1,0.905,75.00,STABLE / OPEN,0.00,7.47,0.108,8.713,402,224,1127,769,162,0.0,0.0,0.0,48.2,23.5,22.3,22.2,0,0,0,
644,0102,7/28/2022 5:58:44 AM ,5410,20.921,20.716,0.205,6.0,3776,0.050,0.202,0.153,4.5,0.698,25.3,0.906,75.00,STABLE / OPEN,0.00,7.47,0.000,8.713,473,256,1248,753,99,0.0,0.0,0.0,47.9,23.5,22.5,22.2,0,0,0,
645,0102,7/28/2022 6:04:24 AM ,5518,20.921,20.713,0.209,6.0,3774,0.050,0.203,0.153,4.5,0.684,25.7,0.906,75.00,UNSTABLE / OPEN,0.00,7.47,0.128,8.841,427,246,1038,539,73,0.0,0.0,0.0,48.1,23.5,22.6,22.2,0,0,100,
646,0102,7/28/2022 6:10:04 AM ,5101,20.921,20.729,0.192,6.0,3420,0.050,0.189,0.138,4.5,0.670,23.7,0.906,75.00,UNSTABLE / OPEN,0.00,7.47,0.000,8.841,286,43,384,112,15,0.0,0.0,0.0,48.1,23.6,22.8,22.2,0,0,100,
647,0102,7/28/2022 6:15:44 AM ,4974,20.921,20.734,0.187,6.0,3241,0.051,0.182,0.131,4.5,0.652,23.0,0.905,75.00,STABLE / OPEN,0.00,7.47,0.000,8.841,253,130,623,253,127,0.0,0.0,0.0,47.9,23.8,22.7,22.2,0,0,100,
648,0102,7/28/2022 6:21:24 AM ,5187,20.921,20.725,0.196,6.0,3548,0.050,0.194,0.144,4.5,0.684,24.2,0.905,75.00,STABLE / OPEN,0.08,7.55,0.000,8.841,261,126,1082,562,64,0.0,0.0,0.0,47.5,23.9,22.8,22.2,0,0,100,
649,0102,7/28/2022 6:27:04 AM ,5104,20.921,20.728,0.193,6.0,3527,0.051,0.194,0.143,4.6,0.691,23.8,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,224,92,796,434,51,0.0,0.0,0.0,47.7,23.9,22.9,22.2,0,0,100,
650,0102,7/28/2022 6:32:44 AM ,5041,20.921,20.731,0.190,6.0,3450,0.050,0.190,0.140,4.6,0.684,23.5,0.907,75.00,UNSTABLE / OPEN,0.00,7.55,0.000,8.841,328,168,595,338,22,0.0,0.0,0.0,47.9,24.0,22.9,22.2,0,0,100,
651,0102,7/28/2022 6:38:24 AM ,5089,20.921,20.729,0.192,6.0,3426,0.050,0.189,0.139,4.6,0.673,23.6,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,144,88,385,250,11,0.0,0.0,0.0,47.8,24.0,22.9,22.2,0,0,100,
652,0102,7/28/2022 6:44:04 AM ,5196,20.921,20.725,0.196,6.0,3495,0.051,0.192,0.142,4.6,0.673,24.1,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,0,0,0,0,0,0.0,0.0,0.0,47.9,24.0,22.8,22.2,0,0,100,
653,0102,7/28/2022 6:49:44 AM ,5093,20.921,20.730,0.191,6.1,3315,0.051,0.185,0.134,4.6,0.651,23.5,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,0,0,0,0,0,0.0,0.0,0.0,47.5,24.0,22.8,22.2,0,0,100,
654,0102,7/28/2022 6:55:24 AM ,4791,20.921,20.741,0.180,6.1,3143,0.050,0.177,0.127,4.6,0.656,22.2,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,0,0,0,0,0,0.0,0.0,0.0,47.1,24.0,22.7,22.2,0,0,100,
655,0102,7/28/2022 7:01:04 AM ,5603,20.921,20.710,0.211,6.1,3752,0.050,0.202,0.152,4.6,0.670,26.0,0.906,75.00,UNSTABLE / OPEN,0.00,7.55,0.000,8.841,261,121,462,232,121,0.0,0.0,0.0,47.4,24.1,22.6,22.2,0,0,100,
656,0102,7/28/2022 7:06:44 AM ,5210,20.921,20.726,0.196,6.1,3430,0.051,0.189,0.139,4.6,0.658,24.1,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,310,112,662,267,23,0.0,0.0,0.0,47.1,24.1,22.5,22.2,0,0,100,
657,0102,7/28/2022 7:12:24 AM ,4837,20.921,20.740,0.182,6.1,3191,0.049,0.178,0.129,4.6,0.660,22.4,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,129,6,251,20,7,0.0,0.0,0.0,47.3,24.1,22.3,22.2,0,0,100,
658,0102,7/28/2022 7:18:04 AM ,4198,20.921,20.763,0.159,6.1,2851,0.051,0.166,0.115,4.6,0.679,19.5,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,31,4,131,2,0,0.0,0.0,0.0,46.7,24.1,22.4,22.2,0,0,100,
659,0102,7/28/2022 7:23:44 AM ,3778,20.921,20.778,0.143,6.1,2647,0.050,0.157,0.107,4.6,0.701,17.7,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,4,0,36,0,0,0.0,0.0,0.0,46.3,24.2,22.5,22.2,0,0,100,
660,0102,7/28/2022 7:29:24 AM ,3618,20.921,20.784,0.137,6.1,2501,0.050,0.152,0.101,4.6,0.691,16.9,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,48,0,1,1,0,0.0,0.0,0.0,46.2,24.1,22.7,22.2,0,0,100,
661,0102,7/28/2022 7:35:04 AM ,3491,20.921,20.789,0.132,6.1,2438,0.050,0.149,0.099,4.6,0.699,16.3,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,26,3,64,9,0,0.0,0.0,0.0,46.1,24.2,22.7,22.2,0,0,100,
662,0102,7/28/2022 7:40:44 AM ,3529,20.921,20.787,0.134,6.1,2512,0.049,0.151,0.102,4.6,0.712,16.6,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,2,0,466,4,0,0.0,0.0,0.0,46.0,24.2,22.7,22.2,0,0,100,
663,0102,7/28/2022 7:46:24 AM ,3549,20.921,20.787,0.134,6.1,2408,0.051,0.149,0.098,4.6,0.679,16.5,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,2,0,45,0,0,0.0,0.0,0.0,45.9,24.1,22.9,22.2,0,0,100,
664,0102,7/28/2022 7:52:04 AM ,3611,20.921,20.785,0.136,6.2,2459,0.052,0.152,0.100,4.6,0.681,16.8,0.905,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,22,0,99,5,0,0.0,0.0,0.0,45.8,24.1,22.8,22.2,0,0,100,
665,0102,7/28/2022 7:57:44 AM ,3577,20.921,20.786,0.135,6.2,2481,0.051,0.151,0.100,4.7,0.693,16.7,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,84,1,56,10,0,0.0,0.0,0.0,45.9,24.2,22.8,22.2,0,0,100,
666,0102,7/28/2022 8:03:24 AM ,3408,20.921,20.792,0.129,6.2,2347,0.051,0.146,0.095,4.7,0.689,15.9,0.907,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,73,0,7,1,0,0.0,0.0,0.0,45.7,24.1,22.6,22.2,0,0,100,
667,0102,7/28/2022 8:09:04 AM ,3514,20.921,20.788,0.133,6.2,2429,0.052,0.151,0.098,4.7,0.691,16.4,0.906,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,14,3,14,8,0,0.0,0.0,0.0,45.6,24.2,22.4,22.2,0,0,100,
668,0102,7/28/2022 8:14:44 AM ,3383,20.921,20.792,0.129,6.2,2396,0.050,0.147,0.097,4.7,0.708,15.9,0.904,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,0,0,10,1,0,0.0,0.0,0.0,45.6,24.1,22.4,22.2,0,0,100,
669,0102,7/28/2022 8:20:24 AM ,4362,20.921,20.756,0.166,6.2,3042,0.051,0.175,0.123,4.7,0.697,20.4,0.904,75.00,STABLE / OPEN,0.00,7.55,0.000,8.841,134,27,270,69,8,0.0,0.0,0.0,46.0,24.1,22.4,22.2,0,0,100,
670,0102,7/28/2022 8:26:04 AM ,4684,20.921,20.745,0.177,6.2,3130,0.052,0.179,0.127,4.7,0.668,21.7,0.905,75.00,STABLE / OPEN,0.00,7.55,0.147,8.989,281,87,675,178,23,0.0,0.0,0.0,46.1,24.1,22.3,22.2,0,0,100,
671,0102,7/28/2022 8:31:44 AM ,4565,20.921,20.748,0.173,6.2,3152,0.051,0.179,0.128,4.7,0.691,21.3,0.906,75.00,UNSTABLE / OPEN,0.06,7.61,0.000,8.989,184,65,356,140,18,0.0,0.0,0.0,46.4,24.1,22.5,22.2,0,0,100,
672,0102,7/28/2022 8:37:24 AM ,4437,20.921,20.752,0.169,6.2,3135,0.051,0.179,0.127,4.7,0.707,20.8,0.904,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,163,14,334,69,0,0.0,0.0,0.0,46.3,24.1,22.5,22.2,0,0,100,
673,0102,7/28/2022 8:43:04 AM ,4636,20.921,20.745,0.177,6.2,3334,0.052,0.187,0.135,4.7,0.719,21.8,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,238,33,173,19,0,0.0,0.0,0.0,46.5,24.1,22.7,22.2,0,0,100,
674,0102,7/28/2022 8:48:44 AM ,4135,20.921,20.763,0.159,6.2,3107,0.052,0.177,0.126,4.7,0.751,19.6,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,544,0,170,22,0,0.0,0.0,0.0,46.0,24.1,22.7,22.2,0,0,100,
675,0102,7/28/2022 8:54:24 AM ,3963,20.921,20.770,0.151,6.2,2860,0.052,0.168,0.116,4.7,0.722,18.6,0.905,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,23,0,60,9,0,0.0,0.0,0.0,45.8,24.1,22.8,22.2,0,0,100,
676,0102,7/28/2022 9:00:04 AM ,3794,20.921,20.777,0.144,6.3,2690,0.052,0.160,0.109,4.7,0.709,17.8,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,35,1,379,23,0,0.0,0.0,0.0,45.7,24.1,22.9,22.2,0,0,100,
677,0102,7/28/2022 9:05:44 AM ,3825,20.921,20.776,0.145,6.3,2701,0.050,0.160,0.109,4.7,0.706,17.9,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,1957,129,10,3,0,0.0,0.0,0.0,45.6,24.1,22.7,22.2,0,0,100,
678,0102,7/28/2022 9:11:24 AM ,3923,20.921,20.772,0.149,6.3,2801,0.051,0.164,0.113,4.7,0.714,18.4,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,158,10,429,6,0,0.0,0.0,0.0,45.8,24.1,22.7,22.2,0,0,100,
679,0102,7/28/2022 9:17:04 AM ,3866,20.921,20.774,0.147,6.3,2735,0.052,0.162,0.111,4.7,0.708,18.1,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,67,0,1308,0,0,0.0,0.0,0.0,45.6,24.1,22.6,22.2,0,0,100,
680,0102,7/28/2022 9:22:44 AM ,3833,20.921,20.776,0.146,6.3,2693,0.052,0.161,0.109,4.7,0.703,17.9,0.905,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,15,2,617,2,0,0.0,0.0,0.0,45.5,24.1,22.7,22.2,0,0,100,
681,0102,7/28/2022 9:28:24 AM ,3907,20.921,20.773,0.149,6.3,2773,0.051,0.163,0.112,4.7,0.710,18.3,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,187,1,12,2,0,0.0,0.0,0.0,45.4,24.1,22.6,22.2,0,0,100,
682,0102,7/28/2022 9:34:04 AM ,4083,20.921,20.767,0.155,6.3,2797,0.054,0.167,0.113,4.8,0.685,19.0,0.904,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,0,0,40,2,0,0.0,0.0,0.0,45.3,24.1,22.4,22.2,0,0,100,
683,0102,7/28/2022 9:39:44 AM ,4133,20.921,20.764,0.157,6.3,2920,0.051,0.169,0.118,4.8,0.707,19.4,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,41,7,211,44,0,0.0,0.0,0.0,45.4,24.1,22.3,22.2,0,0,100,
684,0102,7/28/2022 9:45:24 AM ,4920,20.921,20.736,0.185,6.3,3323,0.051,0.186,0.134,4.8,0.675,22.9,0.906,75.00,UNSTABLE / OPEN,0.00,7.61,0.000,8.989,315,121,1144,270,49,0.0,0.0,0.0,46.2,24.0,22.4,22.2,0,0,100,
685,0102,7/28/2022 9:51:04 AM ,4601,20.921,20.748,0.173,6.3,3007,0.052,0.174,0.122,4.8,0.654,21.3,0.905,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,261,42,568,96,10,0.0,0.0,0.0,46.2,24.0,22.5,22.2,0,0,100,
686,0102,7/28/2022 9:56:44 AM ,4414,20.921,20.753,0.168,6.3,3133,0.051,0.178,0.127,4.8,0.710,20.7,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,361,19,772,69,0,0.0,0.0,0.0,46.2,24.1,22.5,22.2,0,0,100,
687,0102,7/28/2022 10:02:24 AM ,4312,20.921,20.758,0.163,6.3,2970,0.052,0.172,0.120,4.8,0.689,20.1,0.905,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,349,6,239,6,0,0.0,0.0,0.0,46.0,24.0,22.6,22.2,0,0,100,
688,0102,7/28/2022 10:08:04 AM ,4169,20.921,20.764,0.158,6.4,2844,0.051,0.167,0.115,4.8,0.682,19.4,0.905,75.00,STABLE / OPEN,0.00,7.61,0.000,8.989,0,0,2,0,0,0.0,0.0,0.0,45.7,24.1,22.7,22.2,0,0,100,
689,0102,7/28/2022 10:13:44 AM ,4008,20.921,20.770,0.151,6.4,2711,0.051,0.161,0.110,4.8,0.677,18.6,0.906,75.00,STABLE / OPEN,0.00,7.61,0.036,9.025,62,6,88,0,0,0.0,0.0,0.0,45.6,24.1,22.9,22.2,0,0,100,
690,0102,7/28/2022 10:19:24 AM ,3721,20.921,20.780,0.141,6.4,2566,0.051,0.155,0.104,4.8,0.690,17.4,0.906,75.00,STABLE / OPEN,0.00,7.61,0.000,9.025,17,2,18,0,0,0.0,0.0,0.0,45.5,24.1,22.8,22.2,0,0,100,
691,0102,7/28/2022 10:25:04 AM ,3750,20.921,20.780,0.142,6.4,2543,0.052,0.155,0.103,4.8,0.678,17.4,0.905,75.00,STABLE / OPEN,0.00,7.61,0.000,9.025,21,1,9,1,0,0.0,0.0,0.0,45.4,24.1,22.6,22.2,0,0,100,
692,0102,7/28/2022 10:30:44 AM ,3994,20.921,20.771,0.151,6.4,2693,0.051,0.160,0.109,4.8,0.674,18.6,0.906,75.00,STABLE / OPEN,0.00,7.61,0.041,9.066,379,4,89,5,0,0.0,0.0,0.0,45.4,24.1,22.5,22.2,0,0,100,
