Oxymax CSV File 

CSV Generation Date,10/10/2022 9:14:59 AM 
Experiment Started,6/7/2021 2:21:00 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-07 Ucp1 mCre Cx3Cr1Cre and KO.CDTA

Group/Cage,0109
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,3371 f/f
Subject Mass (G), 20.1 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
360,0109,6/9/2021 12:18:46 AM ,5901,20.909,20.695,0.213,3.4,5096,0.048,0.238,0.190,2.8,0.864,28.8,0.900,75.00,STABLE / OPEN,0.00,6.64,0.000,6.603,763,513,870,598,91,0,0.0,ERR:0,40.0,22.8,22.8,22.2,0,0,0,
361,0109,6/9/2021 12:24:26 AM ,6122,20.909,20.687,0.221,3.4,5270,0.050,0.247,0.196,2.8,0.861,29.9,0.900,75.00,UNSTABLE / OPEN,0.00,6.64,0.000,6.603,579,366,820,494,61,0,0.0,ERR:0,40.5,22.8,22.8,22.2,0,0,0,
362,0109,6/9/2021 12:30:06 AM ,6250,20.909,20.683,0.226,3.4,5389,0.050,0.251,0.201,2.8,0.862,30.5,0.900,75.00,UNSTABLE / OPEN,0.00,6.64,0.000,6.603,1165,843,1447,1077,106,0,0.0,ERR:0,40.8,22.8,22.8,22.2,0,0,0,
363,0109,6/9/2021 12:35:46 AM ,6195,20.909,20.685,0.224,3.4,5333,0.050,0.248,0.199,2.8,0.861,30.2,0.900,75.00,STABLE / OPEN,0.05,6.69,0.143,6.746,854,584,1013,666,63,0,0.0,ERR:0,41.2,22.8,22.7,22.2,0,0,0,
364,0109,6/9/2021 12:41:26 AM ,6173,20.909,20.686,0.223,3.4,5288,0.049,0.246,0.197,2.8,0.857,30.1,0.900,75.00,UNSTABLE / OPEN,0.00,6.69,0.000,6.746,662,432,915,610,90,0,0.0,ERR:0,40.9,22.8,22.6,22.2,0,0,0,
365,0109,6/9/2021 12:47:06 AM ,6094,20.909,20.688,0.220,3.4,5241,0.049,0.245,0.195,2.8,0.860,29.7,0.899,75.00,UNSTABLE / OPEN,0.00,6.69,0.000,6.746,665,453,924,634,83,0,0.0,ERR:0,40.8,22.8,22.5,22.2,0,0,0,
366,0109,6/9/2021 12:52:46 AM ,6264,20.909,20.682,0.227,3.5,5437,0.050,0.253,0.202,2.8,0.868,30.6,0.900,75.00,UNSTABLE / OPEN,0.00,6.69,0.000,6.746,798,558,1184,820,98,0,0.0,ERR:0,41.1,22.8,22.4,22.2,0,0,0,
367,0109,6/9/2021 12:58:26 AM ,6096,20.909,20.688,0.220,3.5,5236,0.051,0.246,0.195,2.9,0.859,29.7,0.900,75.00,UNSTABLE / OPEN,0.08,6.77,0.000,6.746,478,326,646,384,56,0,0.0,ERR:0,41.0,22.9,22.3,22.2,0,0,0,
368,0109,6/9/2021 1:04:06 AM ,6050,20.909,20.689,0.219,3.5,5256,0.050,0.246,0.196,2.9,0.869,29.6,0.900,75.00,STABLE / OPEN,0.04,6.81,0.178,6.924,975,704,1220,852,75,0,0.0,ERR:0,41.4,22.8,22.3,22.2,0,0,0,
369,0109,6/9/2021 1:09:46 AM ,6055,20.909,20.689,0.219,3.5,5270,0.050,0.246,0.196,2.9,0.870,29.6,0.899,75.00,STABLE / OPEN,0.04,6.85,0.000,6.924,906,591,1161,818,32,0,0.0,ERR:0,41.5,22.9,22.3,22.2,0,0,0,
370,0109,6/9/2021 1:15:26 AM ,5920,20.909,20.694,0.214,3.5,5169,0.050,0.242,0.192,2.9,0.873,29.0,0.900,75.00,STABLE / OPEN,0.00,6.85,0.000,6.924,630,351,679,377,104,0,0.0,ERR:0,41.6,22.8,22.3,22.2,0,0,0,
371,0109,6/9/2021 1:21:06 AM ,5774,20.909,20.699,0.210,3.5,5105,0.050,0.240,0.190,2.9,0.884,28.3,0.900,75.00,STABLE / OPEN,0.00,6.85,0.132,7.056,519,301,755,401,15,0,0.0,ERR:0,41.6,22.8,22.3,22.2,0,0,0,
372,0109,6/9/2021 1:26:46 AM ,5582,20.909,20.706,0.202,3.5,4852,0.050,0.230,0.181,2.9,0.869,27.3,0.900,75.00,STABLE / OPEN,0.00,6.85,0.000,7.056,496,297,813,526,26,0,0.0,ERR:0,41.6,22.8,22.3,22.2,0,0,0,
373,0109,6/9/2021 1:32:26 AM ,5377,20.909,20.714,0.194,3.5,4614,0.050,0.221,0.172,2.9,0.858,26.2,0.900,75.00,STABLE / OPEN,0.00,6.85,0.000,7.056,629,235,426,226,74,0,0.0,ERR:0,41.4,22.8,22.5,22.2,0,0,0,
374,0109,6/9/2021 1:38:06 AM ,5555,20.909,20.708,0.200,3.5,4692,0.051,0.226,0.175,2.9,0.845,27.0,0.900,75.00,STABLE / OPEN,0.00,6.85,0.000,7.056,728,396,847,527,34,0,0.0,ERR:0,41.5,22.8,22.5,22.2,0,0,0,
375,0109,6/9/2021 1:43:46 AM ,5494,20.909,20.710,0.198,3.6,4699,0.050,0.225,0.175,2.9,0.855,26.7,0.900,75.00,STABLE / OPEN,0.00,6.85,0.000,7.056,429,180,538,285,36,0,0.0,ERR:0,41.8,22.8,22.5,22.2,0,0,0,
376,0109,6/9/2021 1:49:26 AM ,5569,20.909,20.708,0.201,3.6,4715,0.050,0.225,0.176,2.9,0.847,27.1,0.900,75.00,UNSTABLE / OPEN,0.03,6.88,0.040,7.096,648,364,890,596,57,0,0.0,ERR:0,41.6,22.8,22.5,22.2,0,0,0,
377,0109,6/9/2021 1:55:06 AM ,5230,20.909,20.720,0.188,3.6,4413,0.051,0.215,0.164,2.9,0.844,25.4,0.899,75.00,STABLE / OPEN,0.04,6.92,0.000,7.096,571,84,213,66,14,0,0.0,ERR:0,41.6,22.8,22.5,22.2,0,0,0,
378,0109,6/9/2021 2:00:46 AM ,5050,20.909,20.727,0.182,3.6,4218,0.050,0.207,0.157,3.0,0.835,24.5,0.900,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,334,13,145,20,0,0,0.0,ERR:0,41.0,22.8,22.5,22.2,0,0,0,
379,0109,6/9/2021 2:06:26 AM ,4958,20.909,20.731,0.178,3.6,4044,0.050,0.201,0.151,3.0,0.816,23.9,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,56,6,188,26,0,0,0.0,ERR:0,40.8,22.8,22.5,22.2,0,0,0,
380,0109,6/9/2021 2:12:06 AM ,4433,20.909,20.752,0.157,3.6,3336,0.049,0.173,0.124,3.0,0.753,21.0,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,147,2,79,4,0,0,0.0,ERR:0,40.3,22.8,22.5,22.2,0,0,0,
381,0109,6/9/2021 2:17:46 AM ,4182,20.909,20.759,0.150,3.6,3395,0.050,0.176,0.127,3.0,0.812,20.1,0.898,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,125,6,71,9,0,0,0.0,ERR:0,40.0,22.8,22.5,22.2,0,0,0,
382,0109,6/9/2021 2:23:26 AM ,4221,20.909,20.758,0.150,3.6,3307,0.051,0.174,0.123,3.0,0.784,20.2,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,394,2,306,5,0,0,0.0,ERR:0,40.0,22.8,22.6,22.2,0,0,0,
383,0109,6/9/2021 2:29:06 AM ,4197,20.909,20.759,0.149,3.6,3300,0.049,0.172,0.123,3.0,0.786,20.1,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,1,0,246,20,0,0,0.0,ERR:0,39.6,22.8,22.6,22.2,0,0,0,
384,0109,6/9/2021 2:34:46 AM ,3904,20.909,20.770,0.138,3.6,2984,0.050,0.161,0.111,3.0,0.764,18.6,0.898,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,13,1,10,5,0,0,0.0,ERR:0,39.5,22.8,22.6,22.2,0,0,0,
385,0109,6/9/2021 2:40:26 AM ,4109,20.909,20.763,0.146,3.6,3146,0.050,0.167,0.117,3.0,0.766,19.6,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,858,0,174,4,0,0,0.0,ERR:0,39.3,22.7,22.6,22.2,0,0,0,
386,0109,6/9/2021 2:46:06 AM ,4043,20.909,20.766,0.143,3.7,3043,0.050,0.163,0.113,3.0,0.753,19.2,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,50,0,4,1,0,0,0.0,ERR:0,39.1,22.7,22.6,22.2,0,0,0,
387,0109,6/9/2021 2:51:46 AM ,3928,20.909,20.769,0.139,3.7,2987,0.050,0.162,0.111,3.0,0.760,18.7,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,6,0,380,1,0,0,0.0,ERR:0,39.0,22.8,22.7,22.2,0,0,0,
388,0109,6/9/2021 2:57:26 AM ,4052,20.909,20.765,0.143,3.7,3072,0.050,0.165,0.114,3.0,0.758,19.2,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,2,2,32,4,0,0,0.0,ERR:0,38.8,22.7,22.8,22.2,0,0,0,
389,0109,6/9/2021 3:03:06 AM ,4271,20.909,20.757,0.151,3.7,3270,0.049,0.171,0.122,3.0,0.765,20.3,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,606,4,679,23,0,0,0.0,ERR:0,38.8,22.8,22.7,22.2,0,0,0,
390,0109,6/9/2021 3:08:46 AM ,4070,20.909,20.765,0.144,3.7,3066,0.050,0.165,0.114,3.0,0.753,19.3,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,266,1,12,2,0,0,0.0,ERR:0,38.6,22.7,22.7,22.2,0,0,0,
391,0109,6/9/2021 3:14:26 AM ,5005,20.909,20.733,0.176,3.7,3622,0.050,0.185,0.135,3.0,0.724,23.6,0.899,75.00,STABLE / OPEN,0.00,6.92,0.000,7.096,477,79,434,146,21,0,0.0,ERR:0,39.2,22.7,22.7,22.2,0,0,0,
392,0109,6/9/2021 3:20:06 AM ,5965,20.909,20.696,0.212,3.7,4688,0.049,0.224,0.175,3.0,0.786,28.5,0.899,75.00,UNSTABLE / OPEN,0.00,6.92,0.000,7.096,584,289,747,382,43,0,0.0,ERR:0,40.0,22.7,22.8,22.2,0,0,0,
393,0109,6/9/2021 3:25:46 AM ,6052,20.909,20.693,0.215,3.7,4774,0.049,0.226,0.178,3.1,0.789,29.0,0.900,75.00,STABLE / OPEN,0.12,7.03,0.000,7.096,420,280,587,350,89,0,0.0,ERR:0,40.0,22.8,22.8,22.2,0,0,0,
394,0109,6/9/2021 3:31:26 AM ,6553,20.909,20.673,0.235,3.7,5448,0.050,0.252,0.203,3.1,0.831,31.7,0.900,75.00,STABLE / OPEN,0.04,7.07,0.140,7.236,1234,916,1485,1050,97,0,0.0,ERR:0,41.1,22.8,22.8,22.2,0,0,0,
395,0109,6/9/2021 3:37:06 AM ,6506,20.909,20.675,0.234,3.7,5426,0.049,0.251,0.202,3.1,0.834,31.5,0.900,75.00,STABLE / OPEN,0.00,7.07,0.046,7.282,1237,907,1509,1076,89,0,0.0,ERR:0,41.1,22.8,22.8,22.2,0,0,0,
396,0109,6/9/2021 3:42:46 AM ,6174,20.909,20.686,0.222,3.8,5192,0.049,0.243,0.193,3.1,0.841,30.0,0.900,75.00,UNSTABLE / OPEN,0.05,7.12,0.111,7.394,493,283,515,343,87,0,0.0,ERR:0,41.0,22.8,22.7,22.2,0,0,0,
397,0109,6/9/2021 3:48:26 AM ,6201,20.909,20.685,0.224,3.8,5292,0.049,0.246,0.197,3.1,0.853,30.2,0.900,75.00,UNSTABLE / OPEN,0.00,7.12,0.105,7.498,528,360,767,552,106,0,0.0,ERR:0,40.9,22.8,22.8,22.2,0,0,0,
398,0109,6/9/2021 3:54:06 AM ,6129,20.909,20.687,0.222,3.8,5279,0.051,0.247,0.197,3.1,0.861,29.9,0.899,75.00,STABLE / OPEN,0.14,7.26,0.000,7.498,548,355,796,534,47,0,0.0,ERR:0,41.2,22.8,22.8,22.2,0,0,0,
399,0109,6/9/2021 3:59:46 AM ,5997,20.909,20.692,0.217,3.8,5157,0.050,0.243,0.192,3.1,0.860,29.2,0.899,75.00,UNSTABLE / OPEN,0.00,7.26,0.000,7.498,875,534,1140,800,64,0,0.0,ERR:0,41.4,22.8,22.8,22.2,0,0,0,
400,0109,6/9/2021 4:05:26 AM ,6167,20.909,20.685,0.223,3.8,5341,0.050,0.249,0.199,3.1,0.866,30.1,0.899,75.00,STABLE / OPEN,0.00,7.26,0.091,7.589,1000,693,1316,941,148,0,0.0,ERR:0,41.1,22.8,22.9,22.2,0,0,0,
401,0109,6/9/2021 4:11:06 AM ,5771,20.909,20.701,0.208,3.8,4814,0.050,0.229,0.179,3.1,0.834,27.9,0.899,75.00,STABLE / OPEN,0.00,7.26,0.000,7.589,284,136,567,226,13,0,0.0,ERR:0,41.1,22.8,22.9,22.2,0,0,0,
402,0109,6/9/2021 4:16:46 AM ,5775,20.909,20.701,0.208,3.8,4830,0.050,0.230,0.180,3.1,0.836,28.0,0.899,75.00,UNSTABLE / OPEN,0.00,7.26,0.000,7.589,595,388,814,556,72,0,0.0,ERR:0,41.7,22.8,22.9,22.2,0,0,0,
403,0109,6/9/2021 4:22:26 AM ,5981,20.909,20.693,0.215,3.8,5033,0.050,0.238,0.187,3.1,0.841,29.0,0.899,75.00,STABLE / OPEN,0.05,7.30,0.090,7.679,738,504,984,646,97,0,0.0,ERR:0,41.5,22.8,22.8,22.2,0,0,0,
404,0109,6/9/2021 4:28:06 AM ,5405,20.909,20.714,0.195,3.8,4592,0.049,0.220,0.171,3.2,0.850,26.3,0.899,75.00,STABLE / OPEN,0.00,7.30,0.000,7.679,330,74,323,101,0,0,0.0,ERR:0,41.1,22.8,22.9,22.2,0,0,0,
405,0109,6/9/2021 4:33:46 AM ,5600,20.909,20.707,0.201,3.9,4698,0.050,0.225,0.175,3.2,0.839,27.2,0.900,75.00,UNSTABLE / OPEN,0.04,7.35,0.000,7.679,608,370,805,471,112,0,0.0,ERR:0,41.3,22.8,22.8,22.2,0,0,0,
406,0109,6/9/2021 4:39:26 AM ,5644,20.909,20.705,0.204,3.9,4791,0.050,0.229,0.178,3.2,0.849,27.4,0.900,75.00,STABLE / OPEN,0.00,7.35,0.000,7.679,638,449,892,619,33,0,0.0,ERR:0,41.3,22.8,22.7,22.2,0,0,0,
407,0109,6/9/2021 4:45:06 AM ,5692,20.909,20.702,0.206,3.9,4960,0.049,0.234,0.185,3.2,0.871,27.8,0.899,75.00,UNSTABLE / OPEN,0.00,7.35,0.112,7.791,672,488,897,594,80,0,0.0,ERR:0,41.5,22.8,22.6,22.2,0,0,0,
408,0109,6/9/2021 4:50:46 AM ,5663,20.909,20.703,0.205,3.9,4931,0.049,0.233,0.184,3.2,0.871,27.7,0.899,75.00,STABLE / OPEN,0.00,7.35,0.000,7.791,748,459,867,506,46,0,0.0,ERR:0,41.1,22.9,22.6,22.2,0,0,0,
409,0109,6/9/2021 4:56:26 AM ,5452,20.909,20.713,0.196,3.9,4549,0.049,0.219,0.169,3.2,0.834,26.4,0.900,75.00,STABLE / OPEN,0.06,7.40,0.000,7.791,522,330,817,506,36,0,0.0,ERR:0,41.3,22.8,22.6,22.2,0,0,0,
410,0109,6/9/2021 5:02:06 AM ,5504,20.909,20.711,0.198,3.9,4585,0.050,0.221,0.171,3.2,0.833,26.6,0.901,75.00,STABLE / OPEN,0.00,7.40,0.000,7.791,818,573,1059,726,81,0,0.0,ERR:0,42.0,22.8,22.4,22.2,0,0,0,
411,0109,6/9/2021 5:07:46 AM ,5422,20.909,20.715,0.194,3.9,4385,0.050,0.214,0.163,3.2,0.809,26.1,0.899,75.00,STABLE / OPEN,0.00,7.40,0.000,7.791,466,250,532,258,29,0,0.0,ERR:0,41.3,22.8,22.4,22.2,0,0,0,
412,0109,6/9/2021 5:13:26 AM ,5267,20.909,20.721,0.188,3.9,4165,0.050,0.205,0.155,3.2,0.791,25.2,0.899,75.00,STABLE / OPEN,0.00,7.40,0.000,7.791,211,37,280,59,0,0,0.0,ERR:0,41.5,22.8,22.5,22.2,0,0,0,
413,0109,6/9/2021 5:19:06 AM ,5467,20.909,20.714,0.194,3.9,4231,0.050,0.207,0.158,3.2,0.774,26.1,0.899,75.00,UNSTABLE / OPEN,0.00,7.40,0.000,7.791,467,265,693,420,27,0,0.0,ERR:0,41.2,22.8,22.3,22.2,0,0,0,
414,0109,6/9/2021 5:24:46 AM ,5505,20.909,20.713,0.196,3.9,4312,0.049,0.210,0.161,3.2,0.783,26.3,0.899,75.00,STABLE / OPEN,0.00,7.40,0.033,7.824,333,199,462,256,88,0,0.0,ERR:0,41.2,22.8,22.4,22.2,0,0,0,
415,0109,6/9/2021 5:30:26 AM ,5527,20.909,20.712,0.196,4.0,4301,0.050,0.211,0.160,3.3,0.778,26.4,0.899,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,493,126,399,184,2,0,0.0,ERR:0,41.3,22.8,22.3,22.2,0,0,0,
416,0109,6/9/2021 5:36:06 AM ,5116,20.909,20.728,0.181,4.0,3867,0.050,0.194,0.144,3.3,0.756,24.3,0.899,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,273,121,344,203,5,0,0.0,ERR:0,40.7,22.8,22.3,22.2,0,0,0,
417,0109,6/9/2021 5:41:46 AM ,4347,20.909,20.754,0.154,4.0,3350,0.049,0.174,0.125,3.3,0.771,20.7,0.899,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,98,30,25,6,0,0,0.0,ERR:0,40.6,22.8,22.3,22.2,0,0,0,
418,0109,6/9/2021 5:47:26 AM ,5337,20.909,20.720,0.189,4.0,4051,0.050,0.201,0.151,3.3,0.759,25.4,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,404,201,396,223,32,0,0.0,ERR:0,40.5,22.8,22.3,22.2,0,0,0,
419,0109,6/9/2021 5:53:06 AM ,4205,20.909,20.760,0.149,4.0,3190,0.050,0.169,0.119,3.3,0.759,20.0,0.899,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,15,0,2,1,0,0,0.0,ERR:0,40.0,22.8,22.3,22.2,0,0,0,
420,0109,6/9/2021 5:58:46 AM ,3875,20.909,20.771,0.137,4.0,2957,0.051,0.161,0.110,3.3,0.763,18.4,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,21,0,1,0,0,0,0.0,ERR:0,39.7,22.8,22.4,22.2,0,0,0,
421,0109,6/9/2021 6:04:26 AM ,3874,20.909,20.772,0.136,4.0,2888,0.050,0.158,0.107,3.3,0.745,18.3,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,26,10,88,8,0,0,0.0,ERR:0,39.3,22.7,21.3,7.0,0,0,100,
422,0109,6/9/2021 6:10:06 AM ,3897,20.909,20.771,0.137,4.0,2880,0.051,0.158,0.107,3.3,0.739,18.4,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,121,0,143,4,0,0,0.0,ERR:0,38.1,22.1,19.6,5.0,0,0,100,
423,0109,6/9/2021 6:15:46 AM ,4089,20.909,20.765,0.144,4.0,2972,0.051,0.161,0.111,3.3,0.727,19.3,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,139,3,36,11,0,0,0.0,ERR:0,36.9,21.2,18.3,5.0,0,0,100,
424,0109,6/9/2021 6:21:26 AM ,4226,20.909,20.761,0.148,4.0,3002,0.051,0.163,0.112,3.3,0.710,19.8,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,1474,9,118,4,0,0,0.0,ERR:0,36.1,20.2,17.1,5.0,0,0,100,
425,0109,6/9/2021 6:27:06 AM ,5202,20.909,20.727,0.182,4.0,3681,0.051,0.188,0.137,3.3,0.708,24.4,0.900,75.00,UNSTABLE / OPEN,0.00,7.40,0.000,7.824,206,58,274,123,3,0,0.0,ERR:0,36.3,19.2,16.0,5.0,0,0,100,
426,0109,6/9/2021 6:32:46 AM ,6113,20.909,20.694,0.214,4.1,4403,0.052,0.216,0.164,3.3,0.720,28.7,0.900,75.00,STABLE / OPEN,0.00,7.40,0.000,7.824,557,81,493,78,3,0,0.0,ERR:0,36.7,18.1,14.9,5.0,0,0,100,
427,0109,6/9/2021 6:38:26 AM ,6761,20.909,20.671,0.238,4.1,5017,0.052,0.238,0.187,3.3,0.742,32.0,0.901,75.00,UNSTABLE / OPEN,0.08,7.49,0.000,7.824,471,209,444,273,38,0,0.0,ERR:0,37.0,17.0,14.0,5.0,0,0,100,
428,0109,6/9/2021 6:44:06 AM ,7416,20.909,20.647,0.262,4.1,5647,0.051,0.261,0.210,3.3,0.761,35.2,0.901,75.00,UNSTABLE / OPEN,0.05,7.54,0.000,7.824,768,541,1014,715,57,0,0.0,ERR:0,37.5,16.0,13.1,5.0,0,0,100,
429,0109,6/9/2021 6:49:46 AM ,7303,20.909,20.651,0.258,4.1,5502,0.053,0.257,0.205,3.4,0.753,34.6,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,301,153,490,224,6,0,0.0,ERR:0,37.5,15.0,12.2,5.0,0,0,100,
430,0109,6/9/2021 6:55:26 AM ,6948,20.909,20.664,0.245,4.1,5219,0.053,0.247,0.194,3.4,0.751,32.9,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,368,10,218,17,0,0,0.0,ERR:0,38.0,14.0,11.3,5.0,0,0,100,
431,0109,6/9/2021 7:01:06 AM ,6470,20.909,20.681,0.227,4.1,4787,0.052,0.230,0.178,3.4,0.740,30.6,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,265,3,453,20,0,0,0.0,ERR:0,37.7,13.1,10.6,5.0,0,0,100,
432,0109,6/9/2021 7:06:46 AM ,6194,20.909,20.691,0.217,4.1,4487,0.052,0.219,0.167,3.4,0.724,29.2,0.900,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,323,5,70,2,0,0,0.0,ERR:0,37.6,12.2,9.8,5.0,0,0,100,
433,0109,6/9/2021 7:12:26 AM ,6042,20.909,20.698,0.211,4.1,4279,0.053,0.212,0.159,3.4,0.708,28.3,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,3,0,0,0,0,0,0.0,ERR:0,37.5,11.4,9.1,5.0,0,0,100,
434,0109,6/9/2021 7:18:06 AM ,6050,20.909,20.698,0.211,4.2,4190,0.054,0.210,0.156,3.4,0.693,28.2,0.900,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,15,0,16,2,0,0,0.0,ERR:0,37.8,10.5,8.5,5.0,0,0,100,
435,0109,6/9/2021 7:23:46 AM ,6035,20.909,20.699,0.210,4.2,4161,0.054,0.208,0.155,3.4,0.689,28.2,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,0,0,2,0,0,0,0.0,ERR:0,37.8,9.8,7.9,5.0,0,0,100,
436,0109,6/9/2021 7:29:26 AM ,5963,20.909,20.701,0.208,4.2,4151,0.053,0.207,0.154,3.4,0.696,27.9,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,0,0,4,0,0,0,0.0,ERR:0,37.8,9.0,7.3,5.0,0,0,100,
437,0109,6/9/2021 7:35:06 AM ,6352,20.909,20.686,0.222,4.2,4555,0.053,0.222,0.169,3.4,0.717,29.8,0.901,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,83,4,163,4,0,0,0.0,ERR:0,38.1,8.3,6.7,5.0,0,0,100,
438,0109,6/9/2021 7:40:46 AM ,6594,20.909,20.678,0.231,4.2,4705,0.054,0.229,0.175,3.4,0.713,31.0,0.900,75.00,STABLE / OPEN,0.00,7.54,0.000,7.824,42,11,92,18,0,0,0.0,ERR:0,38.3,7.6,6.2,5.0,0,0,100,
439,0109,6/9/2021 7:46:26 AM ,7141,20.909,20.658,0.251,4.2,5270,0.053,0.249,0.196,3.4,0.738,33.7,0.901,75.00,STABLE / OPEN,0.14,7.68,0.000,7.824,249,6,369,68,0,0,0.0,ERR:0,38.7,7.0,5.7,5.0,0,0,100,
440,0109,6/9/2021 7:52:06 AM ,7531,20.909,20.643,0.265,4.2,5570,0.054,0.261,0.207,3.5,0.740,35.6,0.900,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,134,0,434,32,0,0,0.0,ERR:0,39.2,6.6,7.1,5.0,0,0,100,
441,0109,6/9/2021 7:57:46 AM ,7685,20.909,20.638,0.271,4.2,5747,0.054,0.268,0.214,3.5,0.748,36.4,0.900,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,107,8,209,49,0,0,0.0,ERR:0,40.0,6.7,8.8,5.0,0,0,100,
442,0109,6/9/2021 8:03:26 AM ,7745,20.909,20.635,0.274,4.3,5898,0.055,0.274,0.219,3.5,0.762,36.8,0.901,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,112,6,331,39,0,0,0.0,ERR:0,41.0,6.7,6.9,5.0,0,0,100,
443,0109,6/9/2021 8:09:06 AM ,7575,20.909,20.641,0.268,4.3,5759,0.055,0.269,0.214,3.5,0.760,36.0,0.900,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,179,3,520,19,0,0,0.0,ERR:0,40.6,6.4,6.0,5.0,0,0,100,
444,0109,6/9/2021 8:14:46 AM ,7202,20.909,20.654,0.255,4.3,5471,0.054,0.257,0.204,3.5,0.760,34.2,0.900,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,49,0,180,1,0,0,0.0,ERR:0,40.5,6.2,6.9,5.0,0,0,100,
445,0109,6/9/2021 8:20:26 AM ,7390,20.909,20.648,0.261,4.3,5579,0.055,0.262,0.207,3.5,0.755,35.1,0.901,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,228,1,323,28,0,0,0.0,ERR:0,41.9,6.3,8.6,5.0,0,0,100,
446,0109,6/9/2021 8:26:06 AM ,7687,20.909,20.638,0.271,4.3,5786,0.054,0.269,0.215,3.5,0.753,36.5,0.902,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,382,31,265,78,0,0,0.0,ERR:0,42.3,6.3,7.0,5.0,0,0,100,
447,0109,6/9/2021 8:31:46 AM ,7522,20.909,20.643,0.265,4.3,5682,0.055,0.266,0.211,3.5,0.755,35.7,0.901,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,169,2,98,2,0,0,0.0,ERR:0,41.9,6.2,6.2,5.0,0,0,100,
448,0109,6/9/2021 8:37:26 AM ,7016,20.909,20.662,0.246,4.3,5146,0.055,0.246,0.191,3.5,0.734,33.1,0.901,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,0,0,310,0,0,0,0.0,ERR:0,41.5,5.9,6.6,5.0,0,0,100,
449,0109,6/9/2021 8:43:06 AM ,6722,20.909,20.673,0.236,4.4,4887,0.055,0.237,0.182,3.5,0.727,31.7,0.900,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,650,0,7,0,0,0,0.0,ERR:0,42.0,6.0,8.2,5.0,0,0,100,
450,0109,6/9/2021 8:48:46 AM ,6524,20.909,20.681,0.228,4.4,4593,0.054,0.225,0.171,3.6,0.704,30.5,0.901,75.00,STABLE / OPEN,0.00,7.68,0.000,7.824,899,0,140,0,0,0,0.0,ERR:0,42.3,6.2,7.4,5.0,0,0,100,
