Oxymax CSV File 

CSV Generation Date,10/10/2022 9:13:28 AM 
Experiment Started,4/3/2021 2:50:58 PM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-04-03 UCP1 restart2.CDTA

Group/Cage,0116
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,UCP1KO
Subject Mass (G), 12.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
314,0116,4/4/2021 8:30:24 PM ,7509,20.906,20.743,0.163,2.5,5998,0.050,0.186,0.136,2.1,0.799,36.0,0.902,75.00,STABLE / OPEN,0.00,2.75,0.000,6.994,32,3,244,35,0,0,0.0,ERR:0,39.3,15.4,15.2,15.0,0,0,0,
315,0116,4/4/2021 8:36:04 PM ,7282,20.906,20.748,0.158,2.5,5708,0.049,0.179,0.130,2.1,0.784,34.8,0.900,75.00,STABLE / OPEN,0.00,2.75,0.000,6.994,3,0,197,0,0,0,0.0,ERR:0,39.2,15.3,15.6,15.0,0,0,0,
316,0116,4/4/2021 8:41:44 PM ,7244,20.906,20.750,0.156,2.5,5430,0.050,0.174,0.123,2.1,0.750,34.3,0.902,75.00,STABLE / OPEN,0.00,2.75,0.000,6.994,6,2,294,4,0,0,0.0,ERR:0,39.0,15.4,15.5,15.0,0,0,0,
317,0116,4/4/2021 8:47:24 PM ,7072,20.906,20.752,0.155,2.5,5790,0.049,0.181,0.132,2.1,0.819,34.1,0.901,75.00,STABLE / OPEN,0.00,2.75,0.053,7.047,116,0,174,26,0,0,0.0,ERR:0,39.0,15.3,15.2,15.0,0,0,0,
318,0116,4/4/2021 8:53:04 PM ,7400,20.906,20.747,0.159,2.5,5537,0.049,0.175,0.126,2.1,0.748,35.1,0.903,75.00,UNSTABLE / OPEN,0.00,2.75,0.000,7.047,69,0,255,23,33,0,0.0,ERR:0,39.1,15.3,15.6,15.0,0,0,0,
319,0116,4/4/2021 8:58:44 PM ,8054,20.906,20.731,0.175,2.5,6455,0.049,0.195,0.147,2.1,0.801,38.7,0.903,75.00,UNSTABLE / OPEN,0.00,2.75,0.000,7.047,56,17,302,125,152,0,0.0,ERR:0,39.6,15.4,15.4,15.0,0,0,0,
320,0116,4/4/2021 9:04:24 PM ,8538,20.906,20.719,0.187,2.6,7135,0.048,0.211,0.162,2.1,0.836,41.4,0.902,75.00,UNSTABLE / OPEN,0.00,2.75,0.000,7.047,88,13,236,64,2,0,0.0,ERR:0,39.9,15.3,15.3,15.0,0,0,0,
321,0116,4/4/2021 9:10:04 PM ,8701,20.906,20.715,0.191,2.6,7374,0.049,0.217,0.167,2.1,0.847,42.3,0.903,75.00,STABLE / OPEN,0.13,2.88,0.000,7.047,187,29,341,125,3,0,0.0,ERR:0,39.7,15.3,15.6,15.0,0,0,0,
322,0116,4/4/2021 9:15:44 PM ,7942,20.906,20.732,0.174,2.6,6573,0.049,0.199,0.150,2.1,0.828,38.4,0.901,75.00,STABLE / OPEN,0.00,2.88,0.000,7.047,23,1,101,45,0,0,0.0,ERR:0,39.2,15.4,15.3,15.0,0,0,0,
323,0116,4/4/2021 9:21:24 PM ,7562,20.906,20.742,0.165,2.6,6066,0.049,0.187,0.138,2.1,0.802,36.3,0.902,75.00,STABLE / OPEN,0.00,2.88,0.000,7.047,1,0,0,0,0,0,0.0,ERR:0,39.0,15.3,15.3,15.0,0,0,0,
324,0116,4/4/2021 9:27:04 PM ,7435,20.906,20.743,0.163,2.6,6142,0.049,0.189,0.140,2.1,0.826,35.9,0.901,75.00,STABLE / OPEN,0.00,2.88,0.000,7.047,3,0,3,2,0,0,0.0,ERR:0,39.0,15.3,15.7,15.0,0,0,0,
325,0116,4/4/2021 9:32:44 PM ,7321,20.906,20.747,0.159,2.6,5838,0.049,0.181,0.133,2.1,0.797,35.1,0.903,75.00,STABLE / OPEN,0.00,2.88,0.000,7.047,0,0,0,0,0,0,0.0,ERR:0,38.6,15.4,15.2,15.0,0,0,0,
326,0116,4/4/2021 9:38:24 PM ,7485,20.906,20.744,0.163,2.6,5972,0.048,0.184,0.136,2.2,0.798,35.9,0.902,75.00,UNSTABLE / OPEN,0.00,2.88,0.000,7.047,27,2,94,23,0,0,0.0,ERR:0,38.8,15.3,15.3,15.0,0,0,0,
327,0116,4/4/2021 9:44:04 PM ,8279,20.906,20.724,0.182,2.6,7072,0.050,0.210,0.161,2.2,0.854,40.3,0.902,75.00,STABLE / OPEN,0.00,2.88,0.000,7.047,137,29,360,115,15,0,0.0,ERR:0,39.7,15.3,15.7,15.0,0,0,0,
328,0116,4/4/2021 9:49:44 PM ,8686,20.906,20.715,0.192,2.6,7483,0.050,0.220,0.170,2.2,0.862,42.4,0.902,75.00,UNSTABLE / OPEN,0.04,2.92,0.000,7.047,189,20,393,130,34,0,0.0,ERR:0,39.5,15.4,15.4,15.0,0,0,0,
329,0116,4/4/2021 9:55:24 PM ,8841,20.906,20.711,0.196,2.6,7699,0.049,0.224,0.175,2.2,0.871,43.2,0.901,75.00,STABLE / OPEN,0.00,2.92,0.000,7.047,57,8,531,121,323,0,0.0,ERR:0,39.6,15.3,15.2,15.0,0,0,0,
330,0116,4/4/2021 10:01:04 PM ,8321,20.906,20.724,0.183,2.6,6976,0.049,0.208,0.158,2.2,0.838,40.3,0.903,75.00,STABLE / OPEN,0.10,3.02,0.000,7.047,30,5,104,13,0,0,0.0,ERR:0,39.5,15.3,15.6,15.0,0,0,0,
331,0116,4/4/2021 10:06:44 PM ,7846,20.906,20.735,0.172,2.7,6482,0.049,0.196,0.147,2.2,0.826,37.9,0.903,75.00,STABLE / OPEN,0.00,3.02,0.586,7.634,1,0,5,1,0,0,0.0,ERR:0,39.2,15.4,15.5,15.0,0,0,0,
332,0116,4/4/2021 10:12:24 PM ,7676,20.906,20.739,0.168,2.7,6288,0.050,0.193,0.143,2.2,0.819,37.0,0.903,75.00,STABLE / OPEN,0.00,3.02,0.000,7.634,8,1,106,30,0,0,0.0,ERR:0,38.9,15.3,15.1,15.0,0,0,0,
333,0116,4/4/2021 10:18:04 PM ,7390,20.906,20.745,0.162,2.7,6092,0.050,0.188,0.138,2.2,0.824,35.7,0.903,75.00,STABLE / OPEN,0.00,3.02,0.000,7.634,0,0,2,0,0,0,0.0,ERR:0,38.9,15.3,15.5,15.0,0,0,0,
334,0116,4/4/2021 10:23:44 PM ,7687,20.906,20.737,0.169,2.7,6503,0.049,0.197,0.148,2.2,0.846,37.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.02,0.000,7.634,33,6,150,44,55,0,0.0,ERR:0,39.3,15.3,15.5,15.0,0,0,0,
335,0116,4/4/2021 10:29:24 PM ,8426,20.906,20.720,0.187,2.7,7420,0.049,0.217,0.169,2.2,0.881,41.3,0.903,75.00,STABLE / OPEN,0.03,3.05,0.000,7.634,254,84,573,284,173,0,0.0,ERR:0,39.7,15.3,15.2,15.0,0,0,0,
336,0116,4/4/2021 10:35:04 PM ,7755,20.906,20.736,0.171,2.7,6563,0.050,0.199,0.149,2.2,0.846,37.7,0.901,75.00,STABLE / OPEN,0.00,3.05,0.000,7.634,80,6,117,20,27,0,0.0,ERR:0,39.1,15.4,15.7,15.0,0,0,0,
337,0116,4/4/2021 10:40:44 PM ,7554,20.906,20.741,0.165,2.7,6283,0.049,0.192,0.143,2.2,0.832,36.6,0.904,75.00,STABLE / OPEN,0.00,3.05,0.035,7.669,2,0,299,9,0,0,0.0,ERR:0,38.9,15.4,15.4,15.0,0,0,0,
338,0116,4/4/2021 10:46:24 PM ,8137,20.906,20.728,0.179,2.7,6824,0.049,0.204,0.155,2.2,0.839,39.4,0.902,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,7.669,23,6,351,66,113,0,0.0,ERR:0,39.3,15.3,15.2,15.0,0,0,0,
339,0116,4/4/2021 10:52:04 PM ,8488,20.906,20.718,0.188,2.7,7408,0.049,0.218,0.169,2.3,0.873,41.5,0.901,75.00,UNSTABLE / OPEN,0.00,3.05,0.000,7.669,17,11,518,108,353,0,0.0,ERR:0,39.8,15.3,15.6,15.0,0,0,0,
340,0116,4/4/2021 10:57:44 PM ,8490,20.906,20.719,0.187,2.7,7329,0.051,0.217,0.166,2.3,0.863,41.4,0.903,75.00,STABLE / OPEN,0.12,3.16,0.000,7.669,29,12,407,171,260,0,0.0,ERR:0,39.9,15.3,15.5,15.0,0,0,0,
341,0116,4/4/2021 11:03:24 PM ,7671,20.906,20.738,0.168,2.8,6321,0.050,0.194,0.144,2.3,0.824,37.1,0.902,75.00,STABLE / OPEN,0.00,3.16,0.000,7.669,7,3,50,3,0,0,0.0,ERR:0,39.3,15.3,15.2,15.0,0,0,0,
342,0116,4/4/2021 11:09:04 PM ,7356,20.906,20.745,0.161,2.8,6104,0.048,0.187,0.139,2.3,0.830,35.6,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,7.669,2,0,0,0,0,0,0.0,ERR:0,39.3,15.3,15.5,15.0,0,0,0,
343,0116,4/4/2021 11:14:44 PM ,7121,20.906,20.751,0.155,2.8,5786,0.050,0.181,0.131,2.3,0.813,34.3,0.903,75.00,STABLE / OPEN,0.00,3.16,0.000,7.669,4,0,2,0,0,0,0.0,ERR:0,38.9,15.3,15.6,15.0,0,0,0,
344,0116,4/4/2021 11:20:24 PM ,7679,20.906,20.738,0.169,2.8,6469,0.050,0.197,0.147,2.3,0.842,37.3,0.902,75.00,UNSTABLE / OPEN,0.00,3.16,0.000,7.669,23,9,221,61,110,0,0.0,ERR:0,39.5,15.3,15.2,15.0,0,0,0,
345,0116,4/4/2021 11:26:04 PM ,8305,20.906,20.723,0.183,2.8,7163,0.051,0.213,0.163,2.3,0.862,40.5,0.903,75.00,UNSTABLE / OPEN,0.00,3.16,0.000,7.669,30,16,333,99,308,0,0.0,ERR:0,39.9,15.3,15.5,15.0,0,0,0,
346,0116,4/4/2021 11:31:44 PM ,7730,20.906,20.736,0.171,2.8,6644,0.049,0.200,0.151,2.3,0.860,37.7,0.901,75.00,STABLE / OPEN,0.09,3.25,0.384,8.053,48,8,85,24,20,0,0.0,ERR:0,39.6,15.3,15.6,15.0,0,0,0,
347,0116,4/4/2021 11:37:24 PM ,7494,20.906,20.742,0.164,2.8,6187,0.050,0.191,0.141,2.3,0.826,36.2,0.903,75.00,STABLE / OPEN,0.00,3.25,0.000,8.053,4,0,21,7,0,0,0.0,ERR:0,39.3,15.4,15.2,15.0,0,0,0,
348,0116,4/4/2021 11:43:04 PM ,7322,20.906,20.745,0.161,2.8,6194,0.050,0.191,0.141,2.3,0.846,35.6,0.900,75.00,UNSTABLE / OPEN,0.00,3.25,0.000,8.053,4,1,269,20,8,0,0.0,ERR:0,39.5,15.3,15.5,15.0,0,0,0,
349,0116,4/4/2021 11:48:44 PM ,8233,20.906,20.724,0.182,2.8,7207,0.050,0.213,0.164,2.3,0.875,40.3,0.903,75.00,UNSTABLE / OPEN,0.00,3.25,0.000,8.053,116,54,380,177,144,0,0.0,ERR:0,40.1,15.4,15.7,15.0,0,0,0,
350,0116,4/4/2021 11:54:24 PM ,8543,20.906,20.716,0.190,2.8,7673,0.049,0.224,0.174,2.3,0.898,42.0,0.902,75.00,UNSTABLE / OPEN,0.00,3.25,0.000,8.053,61,18,509,123,235,0,0.0,ERR:0,40.1,15.4,15.2,15.0,0,0,0,
351,0116,4/5/2021 12:00:04 AM ,8591,20.906,20.716,0.190,2.8,7566,0.050,0.222,0.172,2.4,0.881,42.1,0.903,75.00,STABLE / OPEN,0.09,3.35,0.277,8.329,81,17,398,96,146,0,0.0,ERR:0,40.2,15.3,15.3,15.0,0,0,0,
352,0116,4/5/2021 12:05:44 AM ,7524,20.906,20.741,0.165,2.9,6290,0.050,0.193,0.143,2.4,0.836,36.5,0.902,75.00,STABLE / OPEN,0.00,3.35,0.000,8.329,76,1,228,9,0,0,0.0,ERR:0,39.8,15.4,15.7,15.0,0,0,0,
353,0116,4/5/2021 12:11:24 AM ,7325,20.906,20.745,0.161,2.9,6226,0.050,0.191,0.141,2.4,0.850,35.6,0.903,75.00,STABLE / OPEN,0.00,3.35,0.000,8.329,6,1,206,40,0,0,0.0,ERR:0,39.5,15.4,15.4,15.0,0,0,0,
354,0116,4/5/2021 12:17:04 AM ,7265,20.906,20.747,0.159,2.9,6027,0.050,0.187,0.137,2.4,0.830,35.1,0.901,75.00,STABLE / OPEN,0.00,3.35,0.000,8.329,3,0,240,7,0,0,0.0,ERR:0,39.5,15.4,15.2,15.0,0,0,0,
355,0116,4/5/2021 12:22:44 AM ,7087,20.906,20.751,0.155,2.9,5881,0.050,0.183,0.134,2.4,0.830,34.3,0.902,75.00,STABLE / OPEN,0.00,3.35,0.000,8.329,1,0,394,8,0,0,0.0,ERR:0,39.4,15.3,15.6,15.0,0,0,0,
356,0116,4/5/2021 12:28:24 AM ,7314,20.906,20.747,0.159,2.9,5884,0.050,0.183,0.134,2.4,0.804,35.2,0.902,75.00,STABLE / OPEN,0.00,3.35,0.000,8.329,6,2,316,35,0,0,0.0,ERR:0,39.5,15.3,15.4,15.0,0,0,0,
357,0116,4/5/2021 12:34:04 AM ,7862,20.906,20.733,0.174,2.9,6741,0.048,0.202,0.154,2.4,0.857,38.3,0.900,75.00,STABLE / OPEN,0.05,3.39,0.000,8.329,28,10,242,81,201,0,0.0,ERR:0,40.3,15.3,15.2,15.0,0,0,0,
358,0116,4/5/2021 12:39:44 AM ,8555,20.906,20.718,0.189,2.9,7419,0.049,0.218,0.168,2.4,0.867,41.8,0.903,75.00,UNSTABLE / OPEN,0.00,3.39,0.000,8.329,137,71,638,245,326,0,0.0,ERR:0,40.6,15.3,15.6,15.0,0,0,0,
359,0116,4/5/2021 12:45:24 AM ,8616,20.906,20.716,0.191,2.9,7510,0.050,0.221,0.171,2.4,0.872,42.1,0.902,75.00,UNSTABLE / OPEN,0.05,3.44,0.000,8.329,56,19,306,87,100,0,0.0,ERR:0,40.7,15.4,15.4,15.0,0,0,0,
360,0116,4/5/2021 12:51:04 AM ,8882,20.906,20.710,0.197,2.9,7786,0.050,0.227,0.177,2.4,0.877,43.5,0.903,75.00,STABLE / OPEN,0.00,3.44,0.000,8.329,19,7,597,142,330,0,0.0,ERR:0,41.0,15.3,15.2,15.0,0,0,0,
361,0116,4/5/2021 12:56:44 AM ,8813,20.906,20.711,0.195,2.9,7828,0.050,0.228,0.178,2.4,0.888,43.3,0.903,75.00,UNSTABLE / OPEN,0.00,3.44,0.000,8.329,69,42,387,182,55,0,0.0,ERR:0,41.6,15.3,15.6,15.0,0,0,0,
362,0116,4/5/2021 1:02:24 AM ,8974,20.906,20.707,0.200,2.9,8064,0.049,0.232,0.183,2.4,0.899,44.2,0.902,75.00,UNSTABLE / OPEN,0.07,3.51,0.000,8.329,101,48,753,309,186,0,0.0,ERR:0,41.9,15.4,15.5,15.0,0,0,0,
363,0116,4/5/2021 1:08:04 AM ,9162,20.906,20.704,0.202,3.0,7946,0.050,0.230,0.181,2.4,0.867,44.7,0.902,75.00,UNSTABLE / OPEN,0.00,3.51,0.000,8.329,68,27,440,139,278,0,0.0,ERR:0,41.7,15.3,15.2,15.0,0,0,0,
364,0116,4/5/2021 1:13:44 AM ,8527,20.906,20.719,0.187,3.0,7162,0.051,0.214,0.163,2.5,0.840,41.4,0.902,75.00,STABLE / OPEN,0.05,3.56,0.000,8.329,32,5,355,102,78,0,0.0,ERR:0,41.6,15.3,15.6,15.0,0,0,0,
365,0116,4/5/2021 1:19:24 AM ,7437,20.906,20.745,0.162,3.0,5961,0.051,0.186,0.135,2.5,0.802,35.7,0.903,75.00,STABLE / OPEN,0.00,3.56,0.204,8.533,1,0,186,4,0,0,0.0,ERR:0,40.8,15.4,15.5,15.0,0,0,0,
366,0116,4/5/2021 1:25:04 AM ,7178,20.906,20.750,0.157,3.0,5839,0.050,0.183,0.133,2.5,0.813,34.6,0.902,75.00,STABLE / OPEN,0.00,3.56,0.000,8.533,3,0,12,1,0,0,0.0,ERR:0,40.7,15.3,15.2,15.0,0,0,0,
367,0116,4/5/2021 1:30:44 AM ,7122,20.906,20.751,0.155,3.0,5793,0.050,0.182,0.132,2.5,0.813,34.3,0.903,75.00,STABLE / OPEN,0.00,3.56,0.000,8.533,138,2,0,0,0,0,0.0,ERR:0,40.5,15.3,15.6,15.0,0,0,0,
368,0116,4/5/2021 1:36:24 AM ,7122,20.906,20.751,0.155,3.0,5767,0.051,0.182,0.131,2.5,0.810,34.3,0.903,75.00,STABLE / OPEN,0.00,3.56,0.000,8.533,12,1,36,3,0,0,0.0,ERR:0,40.3,15.3,15.5,15.0,0,0,0,
369,0116,4/5/2021 1:42:04 AM ,7065,20.906,20.752,0.154,3.0,5655,0.051,0.179,0.129,2.5,0.800,33.9,0.901,75.00,STABLE / OPEN,0.00,3.56,0.000,8.533,11,3,4,1,0,0,0.0,ERR:0,39.9,15.3,15.2,15.0,0,0,0,
370,0116,4/5/2021 1:47:44 AM ,7084,20.906,20.753,0.153,3.0,5496,0.049,0.174,0.125,2.5,0.776,33.8,0.903,75.00,STABLE / OPEN,0.00,3.56,0.000,8.533,10,2,7,1,0,0,0.0,ERR:0,40.0,15.3,15.6,15.0,0,0,0,
371,0116,4/5/2021 1:53:24 AM ,7664,20.906,20.739,0.167,3.0,6128,0.050,0.189,0.139,2.5,0.800,36.8,0.901,75.00,UNSTABLE / OPEN,0.00,3.56,0.000,8.533,145,17,224,55,35,0,0.0,ERR:0,40.2,15.3,15.5,15.0,0,0,0,
372,0116,4/5/2021 1:59:04 AM ,8167,20.906,20.727,0.179,3.0,6904,0.049,0.206,0.157,2.5,0.845,39.7,0.904,75.00,STABLE / OPEN,0.00,3.56,0.000,8.533,16,9,397,81,352,0,0.0,ERR:0,40.5,15.3,15.2,15.0,0,0,0,
373,0116,4/5/2021 2:04:44 AM ,8559,20.906,20.717,0.189,3.0,7468,0.050,0.219,0.170,2.5,0.873,41.9,0.903,75.00,UNSTABLE / OPEN,0.00,3.56,0.148,8.681,130,69,492,164,300,0,0.0,ERR:0,40.6,15.3,15.5,15.0,0,0,0,
374,0116,4/5/2021 2:10:24 AM ,8776,20.906,20.712,0.194,3.1,7719,0.050,0.226,0.175,2.5,0.880,43.0,0.902,75.00,UNSTABLE / OPEN,0.13,3.68,0.000,8.681,109,51,467,187,229,0,0.0,ERR:0,40.8,15.3,15.5,15.0,0,0,0,
375,0116,4/5/2021 2:16:04 AM ,8990,20.906,20.708,0.199,3.1,7855,0.051,0.229,0.178,2.5,0.874,44.0,0.903,75.00,STABLE / OPEN,0.04,3.72,0.259,8.941,18,10,431,77,283,0,0.0,ERR:0,41.2,15.4,15.1,15.0,0,0,0,
376,0116,4/5/2021 2:21:44 AM ,9044,20.906,20.707,0.200,3.1,7782,0.050,0.227,0.177,2.5,0.861,44.1,0.901,75.00,UNSTABLE / OPEN,0.00,3.72,0.000,8.941,52,10,298,84,185,0,0.0,ERR:0,41.3,15.3,15.5,15.0,0,0,0,
377,0116,4/5/2021 2:27:24 AM ,8960,20.906,20.709,0.198,3.1,7761,0.050,0.226,0.176,2.6,0.866,43.7,0.903,75.00,STABLE / OPEN,0.13,3.85,0.135,9.076,75,22,354,83,95,0,0.0,ERR:0,41.6,15.3,15.6,15.0,0,0,0,
378,0116,4/5/2021 2:33:04 AM ,8857,20.906,20.711,0.196,3.1,7688,0.050,0.225,0.175,2.6,0.868,43.3,0.901,75.00,STABLE / OPEN,0.00,3.85,0.057,9.133,229,82,653,267,43,0,0.0,ERR:0,42.0,15.3,15.1,15.0,0,0,0,
379,0116,4/5/2021 2:38:44 AM ,7793,20.906,20.736,0.170,3.1,6372,0.051,0.196,0.145,2.6,0.818,37.6,0.903,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,105,12,81,11,0,0,0.0,ERR:0,41.7,15.3,15.4,15.0,0,0,0,
380,0116,4/5/2021 2:44:24 AM ,7100,20.906,20.751,0.155,3.1,5738,0.050,0.180,0.130,2.6,0.808,34.2,0.902,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,77,9,10,4,0,0,0.0,ERR:0,41.0,15.4,15.7,15.0,0,0,0,
381,0116,4/5/2021 2:50:04 AM ,7007,20.906,20.754,0.153,3.1,5647,0.050,0.178,0.128,2.6,0.806,33.7,0.902,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,504,11,0,0,0,0,0.0,ERR:0,40.8,15.3,15.3,15.0,0,0,0,
382,0116,4/5/2021 2:55:44 AM ,7089,20.906,20.751,0.155,3.1,5886,0.050,0.184,0.134,2.6,0.830,34.3,0.902,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,46,10,3,1,0,0,0.0,ERR:0,40.8,15.3,15.3,15.0,0,0,0,
383,0116,4/5/2021 3:01:24 AM ,7107,20.906,20.751,0.155,3.1,5790,0.050,0.182,0.132,2.6,0.815,34.2,0.901,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,15,2,0,0,0,0,0.0,ERR:0,40.7,15.3,15.6,15.0,0,0,0,
384,0116,4/5/2021 3:07:04 AM ,7097,20.906,20.752,0.155,3.1,5760,0.050,0.181,0.131,2.6,0.812,34.2,0.903,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,15,0,0,0,0,0,0.0,ERR:0,40.4,15.4,15.6,15.0,0,0,0,
385,0116,4/5/2021 3:12:44 AM ,7025,20.906,20.753,0.154,3.2,5695,0.050,0.180,0.130,2.6,0.811,33.8,0.900,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,309,10,64,19,0,0,0.0,ERR:0,40.4,15.3,15.2,15.0,0,0,0,
386,0116,4/5/2021 3:18:24 AM ,6725,20.906,20.758,0.148,3.2,5724,0.051,0.181,0.130,2.6,0.851,32.7,0.902,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,36,12,141,5,0,0,0.0,ERR:0,40.3,15.2,15.5,15.0,0,0,0,
387,0116,4/5/2021 3:24:04 AM ,6758,20.906,20.758,0.149,3.2,5756,0.050,0.181,0.131,2.6,0.852,32.9,0.902,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,467,16,308,1,0,0,0.0,ERR:0,40.2,15.3,15.5,15.0,0,0,0,
388,0116,4/5/2021 3:29:44 AM ,7063,20.906,20.752,0.154,3.2,5793,0.050,0.181,0.132,2.6,0.820,34.1,0.902,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,544,26,379,16,0,0,0.0,ERR:0,40.3,15.3,15.1,15.0,0,0,0,
389,0116,4/5/2021 3:35:24 AM ,7867,20.906,20.735,0.171,3.2,6247,0.050,0.191,0.142,2.6,0.794,37.7,0.903,75.00,UNSTABLE / OPEN,0.00,3.85,0.000,9.133,58,22,196,44,170,0,0.0,ERR:0,40.9,15.3,15.5,15.0,0,0,0,
390,0116,4/5/2021 3:41:04 AM ,8430,20.906,20.722,0.185,3.2,6948,0.050,0.208,0.158,2.6,0.824,40.7,0.901,75.00,STABLE / OPEN,0.00,3.85,0.000,9.133,18,6,548,86,439,0,0.0,ERR:0,41.1,15.4,15.6,15.0,0,0,0,
391,0116,4/5/2021 3:46:44 AM ,8434,20.906,20.722,0.185,3.2,7022,0.050,0.210,0.159,2.7,0.833,40.8,0.903,75.00,STABLE / OPEN,0.13,3.98,0.145,9.278,176,31,295,125,73,0,0.0,ERR:0,40.9,15.3,15.1,15.0,0,0,0,
392,0116,4/5/2021 3:52:24 AM ,7674,20.906,20.739,0.168,3.2,6239,0.051,0.193,0.142,2.7,0.813,37.0,0.902,75.00,STABLE / OPEN,0.00,3.98,0.000,9.278,70,15,4,0,0,0,0.0,ERR:0,40.6,15.3,15.5,15.0,0,0,0,
393,0116,4/5/2021 3:58:04 AM ,7548,20.906,20.741,0.165,3.2,6219,0.051,0.192,0.141,2.7,0.824,36.5,0.903,75.00,STABLE / OPEN,0.00,3.98,0.000,9.278,411,30,365,65,0,0,0.0,ERR:0,40.5,15.3,15.6,15.0,0,0,0,
394,0116,4/5/2021 4:03:44 AM ,7516,20.906,20.741,0.166,3.2,6411,0.050,0.195,0.146,2.7,0.853,36.6,0.902,75.00,STABLE / OPEN,0.00,3.98,0.000,9.278,104,11,525,48,0,0,0.0,ERR:0,40.4,15.4,15.1,15.0,0,0,0,
395,0116,4/5/2021 4:09:24 AM ,7140,20.906,20.750,0.156,3.2,5871,0.051,0.184,0.133,2.7,0.822,34.5,0.903,75.00,STABLE / OPEN,0.00,3.98,0.045,9.323,221,15,151,20,0,0,0.0,ERR:0,40.3,15.3,15.5,15.0,0,0,0,
396,0116,4/5/2021 4:15:04 AM ,7446,20.906,20.743,0.164,3.2,6275,0.050,0.192,0.142,2.7,0.843,36.1,0.903,75.00,STABLE / OPEN,0.00,3.98,0.000,9.323,653,23,0,0,0,0,0.0,ERR:0,40.1,15.4,15.7,15.0,0,0,0,
397,0116,4/5/2021 4:20:44 AM ,7646,20.906,20.738,0.168,3.3,6461,0.050,0.197,0.147,2.7,0.845,37.1,0.901,75.00,UNSTABLE / OPEN,0.00,3.98,0.000,9.323,322,20,82,20,79,0,0.0,ERR:0,40.4,15.3,15.1,15.0,0,0,0,
398,0116,4/5/2021 4:26:24 AM ,8285,20.906,20.724,0.182,3.3,7001,0.051,0.210,0.159,2.7,0.845,40.2,0.903,75.00,STABLE / OPEN,0.10,4.08,0.092,9.415,44,10,212,63,305,0,0.0,ERR:0,40.8,15.3,15.5,15.0,0,0,0,
399,0116,4/5/2021 4:32:04 AM ,8574,20.906,20.716,0.190,3.3,7495,0.051,0.222,0.171,2.7,0.874,41.9,0.900,75.00,UNSTABLE / OPEN,0.00,4.08,0.000,9.415,72,27,363,121,364,0,0.0,ERR:0,41.1,15.3,15.6,15.0,0,0,0,
400,0116,4/5/2021 4:37:44 AM ,8756,20.906,20.713,0.194,3.3,7637,0.050,0.223,0.173,2.7,0.872,42.8,0.903,75.00,STABLE / OPEN,0.05,4.13,0.000,9.415,65,21,325,71,207,0,0.0,ERR:0,41.1,15.3,15.1,15.0,0,0,0,
401,0116,4/5/2021 4:43:24 AM ,7851,20.906,20.734,0.172,3.3,6525,0.051,0.199,0.149,2.7,0.831,38.0,0.900,75.00,STABLE / OPEN,0.00,4.13,0.097,9.513,99,15,110,3,0,0,0.0,ERR:0,40.7,15.3,15.4,15.0,0,0,0,
