===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
550,108,8/26/2020 8:13:29 PM,6490,20.865,20.57,0.295,5.6,5952,0.048,0.323,0.275,4.7,0.917,32.1,0.901,75,UNSTABLE / OPEN,0.09,9.14,0,8.695,8,1,228,43,0,4,0,ERR:0,58.7,7.5,6.4,5,0,0,0,
551,108,8/26/2020 8:19:09 PM,6635,20.865,20.564,0.301,5.6,6151,0.047,0.33,0.283,4.7,0.927,32.9,0.904,75,STABLE / OPEN,0.08,9.22,0,8.695,40,2,94,45,0,1,0,ERR:0,58.8,7.6,7.8,5,0,0,0,
552,108,8/26/2020 8:24:49 PM,6251,20.865,20.581,0.284,5.6,5708,0.048,0.312,0.264,4.7,0.913,30.9,0.901,75,STABLE / OPEN,0,9.22,0.2,8.894,15,0,22,7,0,5,0,ERR:0,59.2,7.8,7.6,5,0,0,0,
553,108,8/26/2020 8:30:29 PM,5783,20.865,20.604,0.262,5.6,5270,0.047,0.29,0.243,4.8,0.911,28.6,0.904,75,STABLE / OPEN,0,9.22,0,8.894,0,0,136,10,0,8,0,ERR:0,58.4,7.7,6.2,5,0,0,0,
554,108,8/26/2020 8:36:09 PM,5816,20.865,20.601,0.264,5.6,5349,0.047,0.294,0.247,4.8,0.92,28.8,0.901,75,UNSTABLE / OPEN,0.05,9.27,0,8.894,31,1,134,54,0,4,0,ERR:0,58.5,7.6,6.3,5,0,0,0,
555,108,8/26/2020 8:41:49 PM,6393,20.865,20.575,0.29,5.6,5894,0.047,0.319,0.272,4.8,0.922,31.6,0.903,74.99,UNSTABLE / OPEN,0.09,9.36,0,8.894,11,2,267,49,0,1,0,ERR:0,58.9,7.6,7.7,5,0,0,0,
556,108,8/26/2020 8:47:29 PM,7001,20.865,20.546,0.319,5.6,6494,0.049,0.349,0.3,4.8,0.928,34.7,0.901,75,STABLE / OPEN,0.15,9.52,0.239,9.133,297,185,651,391,40,4,0,ERR:0,60.2,7.8,7.8,5,0,0,0,
557,108,8/26/2020 8:53:09 PM,7204,20.865,20.538,0.327,5.7,6651,0.047,0.354,0.307,4.8,0.923,35.7,0.903,75,STABLE / OPEN,0.1,9.62,0,9.133,161,70,407,215,5,9,0,ERR:0,59.6,7.8,6.2,5,0,0,0,
558,108,8/26/2020 8:58:49 PM,6604,20.865,20.566,0.299,5.7,6002,0.047,0.324,0.277,4.8,0.909,32.6,0.903,75,STABLE / OPEN,0,9.62,0.088,9.221,87,10,107,25,1,6,0,ERR:0,59.2,7.6,6.2,5,0,0,0,
559,108,8/26/2020 9:04:29 PM,5993,20.865,20.594,0.271,5.7,5378,0.047,0.296,0.249,4.8,0.897,29.5,0.901,75,STABLE / OPEN,0,9.62,0,9.221,193,0,9,1,0,0,0,ERR:0,59,7.6,7.6,5,0,0,0,
560,108,8/26/2020 9:10:09 PM,5648,20.865,20.61,0.256,5.7,5107,0.048,0.284,0.236,4.9,0.904,27.8,0.902,75,STABLE / OPEN,0,9.62,0,9.221,145,1,38,2,0,2,0,ERR:0,59.3,7.8,8.1,5,0,0,0,
561,108,8/26/2020 9:15:49 PM,5350,20.865,20.623,0.243,5.7,4895,0.047,0.274,0.226,4.9,0.915,26.4,0.902,75,STABLE / OPEN,0,9.62,0,9.221,109,0,34,14,0,11,0,ERR:0,59.1,7.8,6.3,5,0,0,0,
562,108,8/26/2020 9:21:29 PM,5512,20.865,20.616,0.25,5.7,5025,0.047,0.278,0.232,4.9,0.912,27.2,0.903,75,STABLE / OPEN,0,9.62,0,9.221,0,0,1,0,0,7,0,ERR:0,59,7.6,6,5,0,0,0,
563,108,8/26/2020 9:27:09 PM,5497,20.865,20.616,0.25,5.7,5010,0.046,0.278,0.232,4.9,0.912,27.1,0.901,75,STABLE / OPEN,0,9.62,0,9.221,0,0,2,0,0,1,0,ERR:0,58.8,7.6,7.3,5,0,0,0,
564,108,8/26/2020 9:32:49 PM,5365,20.865,20.622,0.243,5.8,4879,0.048,0.273,0.225,4.9,0.909,26.5,0.903,75,STABLE / OPEN,0,9.62,0,9.221,0,0,7,0,0,1,0,ERR:0,59,7.8,8.5,5,0,0,0,
565,108,8/26/2020 9:38:29 PM,5307,20.865,20.626,0.24,5.8,4753,0.048,0.268,0.219,4.9,0.896,26.1,0.903,75,STABLE / OPEN,0,9.62,0,9.221,2,0,222,35,0,11,0,ERR:0,58.9,7.8,6.5,5,0,0,0,
566,108,8/26/2020 9:44:09 PM,5535,20.865,20.615,0.251,5.8,5012,0.047,0.278,0.232,4.9,0.905,27.3,0.902,75,STABLE / OPEN,0,9.62,0.064,9.285,9,0,33,5,0,7,0,ERR:0,58.8,7.6,6,5,0,0,0,
567,108,8/26/2020 9:49:49 PM,5532,20.865,20.615,0.251,5.8,5040,0.047,0.279,0.233,4.9,0.911,27.3,0.902,75,STABLE / OPEN,0,9.62,0,9.285,5,1,35,8,0,1,0,ERR:0,58.7,7.6,7.2,5,0,0,0,
568,108,8/26/2020 9:55:29 PM,5793,20.865,20.602,0.263,5.8,5313,0.047,0.292,0.245,4.9,0.917,28.6,0.902,75,STABLE / OPEN,0,9.62,0,9.285,37,3,159,68,0,1,0,ERR:0,59.4,7.7,8.4,5,0,0,0,
569,108,8/26/2020 10:01:09 PM,6340,20.865,20.577,0.288,5.8,5924,0.047,0.32,0.273,5,0.934,31.5,0.903,74.99,UNSTABLE / OPEN,0,9.62,0,9.285,3,0,89,10,0,11,0,ERR:0,60,7.8,6.8,5,0,0,0,
570,108,8/26/2020 10:06:49 PM,6585,20.865,20.565,0.3,5.8,6177,0.046,0.332,0.286,5,0.938,32.7,0.901,75,STABLE / OPEN,0.55,10.16,0,9.285,159,64,442,136,0,6,0,ERR:0,60.5,7.6,5.8,5,0,0,0,
571,108,8/26/2020 10:12:29 PM,6549,20.865,20.567,0.298,5.9,6163,0.047,0.331,0.284,5,0.941,32.6,0.904,75,STABLE / OPEN,0,10.16,0,9.285,27,7,84,34,0,1,0,ERR:0,60.4,7.6,7,5,0,0,0,
572,108,8/26/2020 10:18:09 PM,6271,20.865,20.58,0.285,5.9,5825,0.048,0.317,0.269,5,0.929,31.1,0.902,75,STABLE / OPEN,0,10.16,0,9.285,20,1,63,4,0,1,0,ERR:0,60.3,7.7,8.2,5,0,0,0,
573,108,8/26/2020 10:23:49 PM,6073,20.865,20.589,0.277,5.9,5692,0.047,0.309,0.263,5,0.937,30.2,0.903,75,STABLE / OPEN,0,10.16,0,9.285,57,8,151,39,0,9,0,ERR:0,60.2,7.8,7,5,0,0,0,
574,108,8/26/2020 10:29:29 PM,5783,20.865,20.602,0.263,5.9,5347,0.047,0.294,0.247,5,0.925,28.7,0.901,75,STABLE / OPEN,0,10.16,0,9.285,210,0,99,6,0,8,0,ERR:0,59.6,7.7,5.9,5,0,0,0,
575,108,8/26/2020 10:35:09 PM,5754,20.865,20.604,0.261,5.9,5344,0.048,0.294,0.246,5,0.929,28.5,0.904,75,STABLE / OPEN,0,10.16,0,9.285,114,5,195,43,0,4,0,ERR:0,60.1,7.6,6.7,5,0,0,0,
576,108,8/26/2020 10:40:49 PM,5521,20.865,20.615,0.25,5.9,4982,0.049,0.279,0.23,5.1,0.902,27.2,0.901,74.99,STABLE / OPEN,0,10.16,0,9.285,4,0,12,3,0,0,0,ERR:0,59.6,7.7,8,5,0,0,0,
577,108,8/26/2020 10:46:29 PM,5370,20.865,20.622,0.244,5.9,4923,0.047,0.274,0.227,5.1,0.917,26.6,0.902,75,STABLE / OPEN,0,10.16,0,9.285,1,0,2,0,0,6,0,ERR:0,60,7.9,7.3,5,0,0,0,
578,108,8/26/2020 10:52:09 PM,5219,20.865,20.628,0.237,6,4754,0.047,0.267,0.22,5.1,0.911,25.8,0.901,75,STABLE / OPEN,0,10.16,0,9.285,17,0,29,3,0,10,0,ERR:0,59.8,7.8,6.1,5,0,0,0,
579,108,8/26/2020 10:57:49 PM,5485,20.865,20.616,0.249,6,5074,0.046,0.281,0.234,5.1,0.925,27.2,0.903,75,STABLE / OPEN,0,10.16,0,9.285,8,0,0,0,0,4,0,ERR:0,59.5,7.6,6.5,5,0,0,0,
580,108,8/26/2020 11:03:29 PM,5582,20.865,20.612,0.254,6,5141,0.047,0.285,0.237,5.1,0.921,27.6,0.902,75,STABLE / OPEN,0,10.16,0,9.285,37,0,49,18,0,1,0,ERR:0,59.6,7.7,7.9,5,0,0,0,
581,108,8/26/2020 11:09:09 PM,5436,20.865,20.619,0.247,6,4946,0.047,0.276,0.229,5.1,0.91,26.8,0.901,75,STABLE / OPEN,0,10.16,0.373,9.658,3,0,19,2,0,4,0,ERR:0,59.9,7.8,7.4,5,0,0,0,
582,108,8/26/2020 11:14:49 PM,5548,20.865,20.613,0.252,6,5153,0.047,0.285,0.238,5.1,0.929,27.5,0.902,75,STABLE / OPEN,0,10.16,0,9.658,28,1,62,32,0,11,0,ERR:0,59.7,7.7,6.1,5,0,0,0,
583,108,8/26/2020 11:20:29 PM,5611,20.865,20.61,0.255,6,5217,0.046,0.287,0.241,5.1,0.93,27.8,0.902,75,STABLE / OPEN,0,10.16,0,9.658,43,6,71,29,0,3,0,ERR:0,60,7.6,6.4,5,0,0,0,
584,108,8/26/2020 11:26:09 PM,5916,20.865,20.597,0.268,6,5474,0.048,0.3,0.252,5.1,0.925,29.3,0.904,75,STABLE / OPEN,0,10.16,0,9.658,68,3,81,15,0,1,0,ERR:0,60.8,7.7,7.7,5,0,0,0,
585,108,8/26/2020 11:31:49 PM,6032,20.865,20.591,0.274,6,5608,0.048,0.306,0.259,5.2,0.93,29.9,0.903,74.99,STABLE / OPEN,0,10.16,0,9.658,57,3,187,28,0,4,0,ERR:0,61.4,7.8,7.8,5,0,0,0,
586,108,8/26/2020 11:37:29 PM,6437,20.865,20.573,0.292,6.1,5972,0.047,0.322,0.275,5.2,0.928,31.9,0.904,75,STABLE / OPEN,0,10.16,0,9.658,166,2,146,48,0,10,0,ERR:0,61.6,7.7,6.2,5,0,0,0,
587,108,8/26/2020 11:43:09 PM,6666,20.865,20.561,0.304,6.1,6233,0.047,0.335,0.288,5.2,0.935,33.1,0.902,75,STABLE / OPEN,0,10.16,0,9.658,99,34,210,110,3,6,0,ERR:0,61.4,7.5,6.2,5,0,0,0,
588,108,8/26/2020 11:48:49 PM,6356,20.865,20.576,0.289,6.1,5910,0.049,0.322,0.273,5.2,0.93,31.5,0.903,75,STABLE / OPEN,0,10.16,0,9.658,53,3,86,38,0,1,0,ERR:0,61.4,7.6,7.5,5,0,0,0,
589,108,8/26/2020 11:54:29 PM,6799,20.865,20.556,0.309,6.1,6329,0.049,0.341,0.292,5.2,0.931,33.7,0.903,75,UNSTABLE / OPEN,0,10.16,0,9.658,39,4,175,87,0,3,0,ERR:0,62.1,7.8,8.3,5,0,0,0,
590,108,8/27/2020 12:00:09 AM,6819,20.865,20.555,0.31,6.1,6346,0.048,0.341,0.293,5.2,0.931,33.8,0.902,75,STABLE / OPEN,0.11,10.28,0.235,9.893,83,28,158,60,1,10,0,ERR:0,62.4,7.8,6.4,5,0,0,0,
591,108,8/27/2020 12:05:49 AM,6278,20.865,20.58,0.285,6.1,5806,0.047,0.315,0.268,5.2,0.925,31.1,0.903,75,STABLE / OPEN,0,10.28,0,9.893,10,1,53,1,0,5,0,ERR:0,61.5,7.6,6.1,5,0,0,0,
592,108,8/27/2020 12:11:29 AM,5880,20.865,20.598,0.267,6.2,5386,0.048,0.297,0.249,5.3,0.916,29.1,0.902,75,STABLE / OPEN,0,10.28,0,9.893,0,0,1,0,0,1,0,ERR:0,61.1,7.6,7.4,5,0,0,0,
593,108,8/27/2020 12:17:09 AM,5767,20.865,20.604,0.262,6.2,5245,0.048,0.291,0.242,5.3,0.91,28.5,0.901,75,STABLE / OPEN,0,10.28,0,9.893,16,0,5,1,0,1,0,ERR:0,61.4,7.8,8.6,5,0,0,0,
594,108,8/27/2020 12:22:49 AM,5871,20.865,20.598,0.267,6.2,5414,0.048,0.298,0.25,5.3,0.922,29.1,0.901,75,STABLE / OPEN,0.04,10.31,0,9.893,12,2,83,33,0,11,0,ERR:0,61.5,7.8,6.6,5,0,0,0,
595,108,8/27/2020 12:28:29 AM,6004,20.865,20.593,0.273,6.2,5499,0.048,0.302,0.254,5.3,0.916,29.7,0.902,75,STABLE / OPEN,0,10.31,0,9.893,1,0,65,0,0,7,0,ERR:0,61.3,7.6,6,5,0,0,0,
596,108,8/27/2020 12:34:09 AM,6355,20.865,20.575,0.29,6.2,5937,0.048,0.323,0.275,5.3,0.934,31.6,0.901,75,UNSTABLE / OPEN,0.05,10.36,0,9.893,25,2,168,57,0,1,0,ERR:0,62,7.6,7.2,5,0,0,0,
597,108,8/27/2020 12:39:49 AM,6593,20.865,20.566,0.3,6.2,6114,0.048,0.33,0.282,5.3,0.927,32.7,0.903,75,STABLE / OPEN,0.08,10.44,0,9.893,6,1,51,13,0,1,0,ERR:0,62.1,7.7,8.4,5,0,0,0,
598,108,8/27/2020 12:45:29 AM,6655,20.865,20.561,0.304,6.2,6252,0.048,0.337,0.289,5.3,0.939,33.1,0.9,75,STABLE / OPEN,0.07,10.51,0,9.893,31,3,108,35,0,11,0,ERR:0,62.8,7.8,6.7,5,0,0,0,
599,108,8/27/2020 12:51:09 AM,6592,20.865,20.566,0.299,6.3,6100,0.048,0.33,0.281,5.4,0.925,32.7,0.904,75,STABLE / OPEN,0.05,10.56,0,9.893,118,41,219,84,0,9,0,ERR:0,63.1,7.7,5.7,5,0,0,0,
600,108,8/27/2020 12:56:49 AM,6512,20.865,20.569,0.296,6.3,6021,0.048,0.326,0.278,5.4,0.925,32.3,0.902,75,STABLE / OPEN,0,10.56,0,9.893,23,1,193,59,0,2,0,ERR:0,62.5,7.6,6.9,5,0,0,0,
601,108,8/27/2020 1:02:29 AM,6903,20.865,20.552,0.314,6.3,6381,0.048,0.343,0.295,5.4,0.924,34.2,0.902,75,STABLE / OPEN,0.14,10.7,0,9.893,191,61,425,265,0,0,0,ERR:0,63.4,7.7,8.2,5,0,0,0,
602,108,8/27/2020 1:08:09 AM,6728,20.865,20.56,0.306,6.3,6218,0.048,0.335,0.287,5.4,0.924,33.3,0.903,75,STABLE / OPEN,0,10.7,0,9.893,122,3,103,30,0,8,0,ERR:0,63.3,7.9,6.9,5,0,0,0,
603,108,8/27/2020 1:13:49 AM,5902,20.865,20.597,0.268,6.3,5408,0.048,0.298,0.25,5.4,0.916,29.2,0.902,75,STABLE / OPEN,0,10.7,0,9.893,141,0,6,0,0,10,0,ERR:0,62.6,7.7,6,5,0,0,0,
604,108,8/27/2020 1:19:29 AM,5685,20.865,20.609,0.257,6.3,5130,0.05,0.287,0.236,5.4,0.902,28,0.904,75,STABLE / OPEN,0,10.7,0,9.893,43,0,58,0,0,5,0,ERR:0,62.4,7.6,6.5,5,0,0,0,
605,108,8/27/2020 1:25:09 AM,5521,20.865,20.616,0.25,6.3,4978,0.048,0.278,0.23,5.4,0.902,27.2,0.903,75,STABLE / OPEN,0,10.7,0.4,10.293,17,0,98,0,0,1,0,ERR:0,62.4,7.7,7.9,5,0,0,0,
606,108,8/27/2020 1:30:49 AM,5433,20.865,20.619,0.247,6.4,5000,0.047,0.278,0.231,5.4,0.92,26.9,0.903,75,STABLE / OPEN,0,10.7,0,10.293,0,0,164,0,0,7,0,ERR:0,62.7,7.8,7.3,5,0,0,0,
607,108,8/27/2020 1:36:29 AM,5423,20.865,20.619,0.246,6.4,4978,0.048,0.278,0.23,5.5,0.918,26.8,0.902,75,STABLE / OPEN,0,10.7,0,10.293,0,0,41,0,0,10,0,ERR:0,62.3,7.7,6.1,5,0,0,0,
608,108,8/27/2020 1:42:09 AM,5470,20.865,20.617,0.248,6.4,4998,0.049,0.28,0.231,5.5,0.914,27,0.902,75,STABLE / OPEN,0,10.7,0,10.293,6,2,8,1,0,4,0,ERR:0,62,7.6,6.4,5,0,0,0,
609,108,8/27/2020 1:47:49 AM,5825,20.865,20.6,0.265,6.4,5388,0.049,0.298,0.249,5.5,0.925,28.9,0.901,75,STABLE / OPEN,0,10.7,0,10.293,227,31,198,101,0,1,0,ERR:0,62.7,7.7,7.8,5,0,0,0,
610,108,8/27/2020 1:53:29 AM,6058,20.865,20.59,0.275,6.4,5567,0.048,0.305,0.257,5.5,0.919,30,0.902,75,STABLE / OPEN,0,10.7,0,10.293,16,2,172,64,0,6,0,ERR:0,62.7,7.8,7.8,5,0,0,0,
611,108,8/27/2020 1:59:09 AM,5775,20.865,20.603,0.262,6.4,5260,0.048,0.291,0.243,5.5,0.911,28.5,0.901,75,STABLE / OPEN,0,10.7,0,10.293,1,0,0,0,0,12,0,ERR:0,62,7.8,6.3,5,0,0,0,
612,108,8/27/2020 2:04:49 AM,5918,20.865,20.597,0.268,6.4,5398,0.049,0.298,0.249,5.5,0.912,29.2,0.902,75,UNSTABLE / OPEN,0,10.7,0,10.293,18,3,73,45,0,4,0,ERR:0,62.2,7.6,6.1,5,0,0,0,
613,108,8/27/2020 2:10:29 AM,6464,20.865,20.571,0.294,6.5,5984,0.049,0.325,0.276,5.5,0.926,32,0.902,75,STABLE / OPEN,0.12,10.81,0,10.293,6,2,179,73,0,0,0,ERR:0,62.8,7.6,7.5,5,0,0,0,
614,108,8/27/2020 2:16:09 AM,6722,20.865,20.56,0.305,6.5,6177,0.048,0.334,0.285,5.6,0.919,33.3,0.903,75,STABLE / OPEN,0.05,10.86,0,10.293,137,47,288,176,15,2,0,ERR:0,63.4,7.8,8.5,5,0,0,0,
615,108,8/27/2020 2:21:49 AM,5920,20.865,20.597,0.269,6.5,5361,0.048,0.296,0.248,5.6,0.905,29.2,0.9,75,STABLE / OPEN,0,10.86,0,10.293,121,29,58,0,0,14,0,ERR:0,62.6,7.8,6.5,5,0,0,0,
616,108,8/27/2020 2:27:29 AM,5559,20.865,20.615,0.251,6.5,4963,0.05,0.279,0.229,5.6,0.893,27.3,0.904,75,STABLE / OPEN,0,10.86,0,10.293,21,0,7,0,0,5,0,ERR:0,62.1,7.6,6.1,5,0,0,0,
617,108,8/27/2020 2:33:09 AM,5434,20.865,20.619,0.246,6.5,4888,0.048,0.274,0.226,5.6,0.899,26.8,0.901,75,STABLE / OPEN,0,10.86,0,10.293,1,0,2,0,0,1,0,ERR:0,62.1,7.6,7.4,5,0,0,0,
618,108,8/27/2020 2:38:49 AM,5402,20.865,20.621,0.245,6.5,4882,0.048,0.274,0.226,5.6,0.904,26.6,0.901,75,STABLE / OPEN,0,10.86,0,10.293,116,0,76,0,0,1,0,ERR:0,62.4,7.8,8.8,5,0,0,0,
619,108,8/27/2020 2:44:29 AM,5267,20.865,20.626,0.239,6.5,4806,0.047,0.269,0.222,5.6,0.912,26,0.902,75,STABLE / OPEN,0,10.86,0,10.293,143,0,33,0,0,8,0,ERR:0,62.2,7.8,6.5,5,0,0,0,
620,108,8/27/2020 2:50:09 AM,5679,20.865,20.608,0.257,6.5,5101,0.049,0.285,0.236,5.6,0.898,27.9,0.9,75,UNSTABLE / OPEN,0,10.86,0,10.293,22,0,90,19,0,5,0,ERR:0,62.2,7.6,6,5,0,0,0,
621,108,8/27/2020 2:55:49 AM,6072,20.865,20.59,0.275,6.6,5554,0.049,0.305,0.256,5.6,0.915,30,0.903,75,UNSTABLE / OPEN,0,10.86,0,10.293,14,1,85,35,0,1,0,ERR:0,62.8,7.6,7.2,5,0,0,0,
622,108,8/27/2020 3:01:29 AM,6021,20.865,20.592,0.273,6.6,5459,0.048,0.3,0.252,5.6,0.907,29.7,0.902,75,STABLE / OPEN,0,10.86,0.158,10.45,9,1,94,24,0,0,0,ERR:0,62.8,7.7,8.5,5,0,0,0,
623,108,8/27/2020 3:07:09 AM,5991,20.865,20.596,0.27,6.6,5305,0.048,0.293,0.245,5.7,0.886,29.4,0.903,74.99,STABLE / OPEN,0,10.86,0,10.45,1,0,1,0,0,11,0,ERR:0,62.5,7.8,6.7,5,0,0,0,
624,108,8/27/2020 3:12:49 AM,6182,20.865,20.586,0.28,6.6,5613,0.048,0.307,0.259,5.7,0.908,30.5,0.903,75,UNSTABLE / OPEN,0,10.86,0,10.45,40,1,138,47,0,9,0,ERR:0,62.9,7.6,5.9,5,0,0,0,
625,108,8/27/2020 3:18:29 AM,6790,20.865,20.558,0.307,6.6,6186,0.049,0.334,0.285,5.7,0.911,33.5,0.903,75,STABLE / OPEN,0.12,10.98,0.107,10.558,198,102,513,272,31,2,0,ERR:0,63.6,7.6,7.1,5,0,0,0,
626,108,8/27/2020 3:24:09 AM,6613,20.865,20.566,0.3,6.6,6033,0.048,0.326,0.278,5.7,0.912,32.7,0.903,75,STABLE / OPEN,0.05,11.03,0.115,10.672,87,30,217,69,1,2,0,ERR:0,63.7,7.8,8.3,5,0,0,0,
627,108,8/27/2020 3:29:49 AM,6098,20.865,20.589,0.276,6.7,5477,0.049,0.302,0.253,5.7,0.898,30,0.902,75,STABLE / OPEN,0,11.03,0,10.672,30,0,48,0,0,9,0,ERR:0,63.2,7.8,6.8,5,0,0,0,
628,108,8/27/2020 3:35:29 AM,6202,20.865,20.585,0.281,6.7,5613,0.048,0.307,0.259,5.7,0.905,30.6,0.903,75,UNSTABLE / OPEN,0,11.03,0,10.672,85,5,275,65,0,11,0,ERR:0,63.2,7.7,5.7,5,0,0,0,
629,108,8/27/2020 3:41:09 AM,6496,20.865,20.571,0.295,6.7,5882,0.049,0.321,0.272,5.7,0.905,32,0.901,75,STABLE / OPEN,0.08,11.12,0.113,10.785,61,27,441,194,0,1,0,ERR:0,63.6,7.6,7,5,0,0,0,
630,108,8/27/2020 3:46:49 AM,5758,20.865,20.605,0.26,6.7,5126,0.049,0.286,0.237,5.8,0.89,28.3,0.901,75,STABLE / OPEN,0,11.12,0,10.785,48,0,3,1,0,0,0,ERR:0,63.2,7.8,8.2,5,0,0,0,
631,108,8/27/2020 3:52:29 AM,5415,20.865,20.622,0.243,6.7,4707,0.048,0.266,0.217,5.8,0.869,26.5,0.903,75,STABLE / OPEN,0,11.12,0,10.785,83,0,6,0,0,9,0,ERR:0,63.1,7.8,6.9,5,0,0,0,
632,108,8/27/2020 3:58:09 AM,5206,20.865,20.631,0.234,6.7,4535,0.048,0.258,0.21,5.8,0.871,25.4,0.902,75,STABLE / OPEN,0,11.12,0,10.785,1,0,5,0,0,7,0,ERR:0,62.6,7.7,5.9,5,0,0,0,
633,108,8/27/2020 4:03:49 AM,5047,20.865,20.639,0.226,6.7,4321,0.05,0.249,0.199,5.8,0.856,24.6,0.903,75,STABLE / OPEN,0,11.12,0,10.785,3,0,128,0,0,2,0,ERR:0,62.7,7.6,6.8,5,0,0,0,
634,108,8/27/2020 4:09:29 AM,5592,20.865,20.614,0.252,6.7,4843,0.049,0.273,0.224,5.8,0.866,27.3,0.9,74.99,STABLE / OPEN,0,11.12,0,10.785,0,0,67,0,0,1,0,ERR:0,63.1,7.7,8.1,5,0,0,0,
635,108,8/27/2020 4:15:09 AM,5622,20.865,20.613,0.253,6.8,4882,0.049,0.274,0.226,5.8,0.868,27.5,0.902,75,STABLE / OPEN,0,11.12,0,10.785,4,0,9,0,0,6,0,ERR:0,63.2,7.8,7.2,5,0,0,0,
636,108,8/27/2020 4:20:49 AM,5815,20.865,20.604,0.261,6.8,5049,0.049,0.282,0.233,5.8,0.868,28.4,0.903,75,UNSTABLE / OPEN,0,11.12,0,10.785,48,1,133,67,0,9,0,ERR:0,63.1,7.7,6,5,0,0,0,
637,108,8/27/2020 4:26:29 AM,6408,20.865,20.577,0.288,6.8,5585,0.05,0.308,0.258,5.8,0.872,31.3,0.902,75,STABLE / OPEN,0,11.12,0,10.785,9,2,179,70,0,4,0,ERR:0,63.4,7.5,6.6,5,0,0,0,
638,108,8/27/2020 4:32:09 AM,6197,20.865,20.586,0.279,6.8,5485,0.048,0.302,0.253,5.8,0.885,30.4,0.903,75,STABLE / OPEN,0.06,11.18,0,10.785,1,0,39,1,0,1,0,ERR:0,63.4,7.6,7.9,5,0,0,0,
639,108,8/27/2020 4:37:49 AM,5970,20.865,20.596,0.269,6.8,5263,0.048,0.291,0.243,5.9,0.882,29.3,0.902,75,STABLE / OPEN,0,11.18,0,10.785,2,0,3,0,0,7,0,ERR:0,63.5,7.8,7.4,5,0,0,0,
640,108,8/27/2020 4:43:29 AM,5918,20.865,20.598,0.267,6.8,5213,0.049,0.29,0.241,5.9,0.881,29,0.901,75,STABLE / OPEN,0,11.18,0,10.785,10,0,5,0,0,13,0,ERR:0,63,7.7,6.1,5,0,0,0,
641,108,8/27/2020 4:49:09 AM,6206,20.865,20.585,0.281,6.8,5583,0.049,0.307,0.258,5.9,0.9,30.6,0.902,75,UNSTABLE / OPEN,0,11.18,0,10.785,122,46,352,179,2,3,0,ERR:0,63.8,7.5,6.4,5,0,0,0,
642,108,8/27/2020 4:54:49 AM,6409,20.865,20.576,0.289,6.9,5732,0.049,0.313,0.264,5.9,0.894,31.5,0.903,75,STABLE / OPEN,0.06,11.24,0,10.785,162,68,337,190,1,1,0,ERR:0,64.2,7.6,7.7,5,0,0,0,
643,108,8/27/2020 5:00:29 AM,5757,20.865,20.607,0.259,6.9,5015,0.049,0.28,0.232,5.9,0.871,28.1,0.902,74.99,STABLE / OPEN,0,11.24,0,10.785,0,0,25,0,0,4,0,ERR:0,63.8,7.8,7.6,5,0,0,0,
644,108,8/27/2020 5:06:09 AM,5080,20.865,20.636,0.229,6.9,4450,0.048,0.254,0.206,5.9,0.876,24.9,0.901,75,STABLE / OPEN,0,11.24,0,10.785,0,0,0,0,0,11,0,ERR:0,63.1,7.7,6.2,5,0,0,0,
645,108,8/27/2020 5:11:49 AM,5001,20.865,20.641,0.224,6.9,4312,0.05,0.249,0.199,5.9,0.862,24.4,0.904,75,STABLE / OPEN,0,11.24,0.146,10.931,0,0,4,0,0,6,0,ERR:0,62.9,7.6,6.4,5,0,0,0,
646,108,8/27/2020 5:17:29 AM,4905,20.865,20.645,0.22,6.9,4240,0.05,0.246,0.196,5.9,0.864,23.9,0.902,75,STABLE / OPEN,0,11.24,0,10.931,0,0,1,0,0,1,0,ERR:0,62.9,7.6,7.7,5,0,0,0,
647,108,8/27/2020 5:23:09 AM,4854,20.865,20.647,0.218,6.9,4206,0.048,0.243,0.194,6,0.866,23.7,0.902,75,STABLE / OPEN,0,11.24,0,10.931,0,0,0,0,0,4,0,ERR:0,63.1,7.8,7.8,5,0,0,0,
648,108,8/27/2020 5:28:49 AM,4869,20.865,20.647,0.218,6.9,4205,0.048,0.243,0.194,6,0.864,23.8,0.902,74.99,STABLE / OPEN,0,11.24,0,10.931,0,0,8,0,0,13,0,ERR:0,62.9,7.7,6.3,5,0,0,0,
