===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
89,115,8/25/2020 12:43:29 AM,5265,20.865,20.605,0.26,1.1,5043,0.045,0.297,0.251,1,0.958,26.3,0.893,75,STABLE / OPEN,0,3.78,0.052,3.636,865,565,1369,863,88,17,0,ERR:0,44.9,22.7,22.3,22.2,0,0,0,
90,115,8/25/2020 12:49:09 AM,5155,20.865,20.61,0.255,1.1,5009,0.045,0.295,0.25,1,0.972,25.8,0.893,75,STABLE / OPEN,0,3.78,0.128,3.764,470,213,705,354,55,15,0,ERR:0,45.1,22.7,22.2,22.2,0,0,0,
91,115,8/25/2020 12:54:49 AM,5092,20.865,20.614,0.252,1.1,4872,0.046,0.289,0.243,1,0.957,25.4,0.893,75,STABLE / OPEN,0,3.78,0.07,3.834,538,320,726,437,13,16,0,ERR:0,46.2,22.8,22.4,22.2,0,0,0,
92,115,8/25/2020 1:00:29 AM,5254,20.865,20.606,0.259,1.1,5017,0.046,0.296,0.25,1,0.955,26.2,0.893,75,UNSTABLE / OPEN,0,3.78,0,3.834,1236,780,2029,1429,13,17,0,ERR:0,45.8,22.8,22.6,22.2,0,0,0,
93,115,8/25/2020 1:06:09 AM,4839,20.865,20.626,0.239,1.1,4597,0.046,0.275,0.229,1,0.95,24.1,0.892,75,STABLE / OPEN,0,3.78,0,3.834,322,181,501,274,9,19,0,ERR:0,45.4,22.8,22.7,22.2,0,0,0,
94,115,8/25/2020 1:11:49 AM,5093,20.865,20.614,0.251,1.1,4844,0.045,0.287,0.241,1,0.951,25.4,0.893,74.99,STABLE / OPEN,0.05,3.83,0,3.834,802,500,1103,659,57,12,0,ERR:0,45.4,22.8,22.8,22.2,0,0,0,
95,115,8/25/2020 1:17:29 AM,5102,20.865,20.614,0.251,1.2,4742,0.046,0.283,0.237,1.1,0.93,25.3,0.892,75,STABLE / OPEN,0,3.83,0.07,3.904,715,367,832,498,55,17,0,ERR:0,45.5,22.8,22.9,22.2,0,0,0,
96,115,8/25/2020 1:23:09 AM,4867,20.865,20.625,0.24,1.2,4593,0.046,0.275,0.229,1.1,0.944,24.2,0.892,74.99,STABLE / OPEN,0,3.83,0,3.904,242,1,288,15,0,9,0,ERR:0,45.9,22.7,22.8,22.2,0,0,0,
97,115,8/25/2020 1:28:49 AM,4590,20.865,20.639,0.226,1.2,4326,0.046,0.262,0.216,1.1,0.942,22.8,0.892,75,STABLE / OPEN,0,3.83,0,3.904,92,42,216,78,5,14,0,ERR:0,45.2,22.7,22.8,22.2,0,0,0,
98,115,8/25/2020 1:34:29 AM,4749,20.865,20.631,0.234,1.2,4473,0.046,0.269,0.223,1.1,0.942,23.6,0.893,75,STABLE / OPEN,0,3.83,0,3.904,497,253,822,360,25,13,0,ERR:0,45.4,22.7,22.7,22.2,0,0,0,
99,115,8/25/2020 1:40:09 AM,4448,20.865,20.647,0.219,1.2,4160,0.047,0.254,0.207,1.1,0.935,22.1,0.893,75,STABLE / OPEN,0,3.83,0,3.904,54,12,940,48,0,19,0,ERR:0,45.2,22.7,22.7,22.2,0,0,0,
100,115,8/25/2020 1:45:49 AM,4125,20.865,20.664,0.202,1.2,3745,0.046,0.233,0.187,1.1,0.908,20.3,0.893,75,STABLE / OPEN,0,3.83,0.068,3.972,593,56,1421,145,0,9,0,ERR:0,45.1,22.7,22.7,22.2,0,0,0,
101,115,8/25/2020 1:51:29 AM,4113,20.865,20.664,0.201,1.2,3724,0.046,0.232,0.186,1.1,0.905,20.3,0.893,75,STABLE / OPEN,0,3.83,0,3.972,300,137,950,169,0,8,0,ERR:0,45.5,22.7,22.7,22.2,0,0,0,
102,115,8/25/2020 1:57:09 AM,3811,20.865,20.679,0.186,1.2,3418,0.046,0.216,0.17,1.1,0.897,18.7,0.892,75,STABLE / OPEN,0,3.83,0,3.972,56,0,897,28,0,9,0,ERR:0,45.2,22.7,22.7,22.2,0,0,0,
103,115,8/25/2020 2:02:49 AM,3529,20.865,20.695,0.171,1.2,3009,0.046,0.196,0.15,1.1,0.853,17.2,0.892,75,STABLE / OPEN,0,3.83,0,3.972,12,3,1369,37,0,9,0,ERR:0,45.1,22.7,22.6,22.2,0,0,0,
104,115,8/25/2020 2:08:29 AM,3476,20.865,20.698,0.168,1.3,2914,0.046,0.192,0.145,1.1,0.838,16.9,0.892,75,STABLE / OPEN,0,3.83,0,3.972,6,2,5119,69,0,13,0,ERR:0,44.9,22.7,22.6,22.2,0,0,0,
105,115,8/25/2020 2:14:09 AM,3562,20.865,20.694,0.171,1.3,2949,0.046,0.193,0.147,1.2,0.828,17.2,0.892,75,STABLE / OPEN,0,3.83,0,3.972,0,0,2387,2,0,15,0,ERR:0,44.9,22.7,22.5,22.2,0,0,0,
106,115,8/25/2020 2:19:49 AM,3348,20.865,20.704,0.161,1.3,2744,0.046,0.183,0.137,1.2,0.82,16.2,0.892,75,STABLE / OPEN,0,3.83,0,3.972,0,0,78,1,0,10,0,ERR:0,44.8,22.7,22.4,22.2,0,0,0,
107,115,8/25/2020 2:25:29 AM,3461,20.865,20.7,0.166,1.3,2800,0.046,0.186,0.14,1.2,0.809,16.7,0.892,74.99,STABLE / OPEN,0,3.83,0,3.972,0,0,0,0,0,8,0,ERR:0,44.6,22.7,22.4,22.2,0,0,0,
108,115,8/25/2020 2:31:09 AM,3461,20.865,20.7,0.165,1.3,2773,0.046,0.184,0.138,1.2,0.801,16.6,0.892,75,STABLE / OPEN,0,3.83,0,3.972,4,2,67,4,0,10,0,ERR:0,44.5,22.6,22.3,22.2,0,0,0,
109,115,8/25/2020 2:36:49 AM,3365,20.865,20.704,0.161,1.3,2708,0.045,0.18,0.135,1.2,0.805,16.2,0.892,75,STABLE / OPEN,0,3.83,0,3.972,1,0,74,2,0,10,0,ERR:0,44.5,22.7,22.3,22.2,0,0,0,
110,115,8/25/2020 2:42:29 AM,3367,20.865,20.704,0.161,1.3,2719,0.046,0.181,0.136,1.2,0.807,16.2,0.892,75,STABLE / OPEN,0,3.83,0,3.972,0,0,3,0,0,11,0,ERR:0,44.4,22.7,22.3,22.2,0,0,0,
111,115,8/25/2020 2:48:09 AM,3172,20.865,20.712,0.153,1.3,2693,0.046,0.18,0.134,1.2,0.849,15.4,0.892,75,STABLE / OPEN,0,3.83,0,3.972,39,2,11,1,0,14,0,ERR:0,44.3,22.7,22.3,22.2,0,0,0,
112,115,8/25/2020 2:53:49 AM,3198,20.865,20.711,0.154,1.3,2707,0.046,0.181,0.135,1.2,0.847,15.5,0.892,75,STABLE / OPEN,0.22,4.05,0,3.972,9,0,63,3,0,15,0,ERR:0,44.2,22.7,22.3,22.2,0,0,0,
113,115,8/25/2020 2:59:29 AM,3767,20.865,20.683,0.182,1.3,3244,0.045,0.207,0.162,1.2,0.861,18.4,0.893,75,STABLE / OPEN,0,4.05,0,3.972,419,11,931,40,0,14,0,ERR:0,44.5,22.7,22.3,22.2,0,0,0,
114,115,8/25/2020 3:05:09 AM,3676,20.865,20.689,0.176,1.3,2979,0.046,0.195,0.149,1.2,0.81,17.7,0.892,75,STABLE / OPEN,0,4.05,0.037,4.009,999,1,2367,4,0,10,0,ERR:0,44.3,22.6,22.4,22.2,0,0,0,
115,115,8/25/2020 3:10:49 AM,4071,20.865,20.668,0.197,1.3,3504,0.047,0.221,0.175,1.2,0.861,19.9,0.893,75,STABLE / OPEN,0,4.05,0,4.009,62,6,1418,36,0,10,0,ERR:0,44.6,22.7,22.4,22.2,0,0,0,
116,115,8/25/2020 3:16:29 AM,3645,20.865,20.69,0.176,1.4,3053,0.046,0.198,0.152,1.2,0.837,17.7,0.893,75,STABLE / OPEN,0,4.05,0,4.009,10,2,216,11,0,8,0,ERR:0,44.3,22.7,22.7,22.2,0,0,0,
117,115,8/25/2020 3:22:09 AM,3550,20.865,20.693,0.172,1.4,3052,0.045,0.198,0.152,1.2,0.86,17.3,0.893,75,STABLE / OPEN,0,4.05,0,4.009,0,0,1386,0,0,4,0,ERR:0,44.2,22.7,22.9,22.2,0,0,0,
118,115,8/25/2020 3:27:49 AM,3484,20.865,20.697,0.168,1.4,2961,0.046,0.193,0.148,1.3,0.85,16.9,0.892,75,STABLE / OPEN,0,4.05,0,4.009,0,0,1479,0,0,8,0,ERR:0,44.1,22.7,22.9,22.2,0,0,0,
119,115,8/25/2020 3:33:29 AM,3569,20.865,20.693,0.172,1.4,3017,0.046,0.197,0.15,1.3,0.845,17.3,0.892,75,STABLE / OPEN,0,4.05,0,4.009,10,3,2004,13,0,5,0,ERR:0,44.2,22.7,22.8,22.2,0,0,0,
120,115,8/25/2020 3:39:09 AM,3512,20.865,20.696,0.169,1.4,2962,0.046,0.194,0.148,1.3,0.843,17,0.893,75,STABLE / OPEN,0.04,4.09,0,4.009,11,4,4445,35,0,7,0,ERR:0,44.2,22.6,22.8,22.2,0,0,0,
121,115,8/25/2020 3:44:49 AM,3942,20.865,20.673,0.192,1.4,3492,0.046,0.22,0.174,1.3,0.886,19.3,0.892,75,STABLE / OPEN,0,4.09,0,4.009,93,12,3390,42,0,8,0,ERR:0,45,22.7,22.8,22.2,0,0,0,
122,115,8/25/2020 3:50:29 AM,4325,20.865,20.654,0.211,1.4,3936,0.047,0.243,0.196,1.3,0.91,21.3,0.893,75,STABLE / OPEN,0,4.09,0,4.009,169,9,1547,121,0,5,0,ERR:0,45.2,22.7,22.7,22.2,0,0,0,
123,115,8/25/2020 3:56:09 AM,5053,20.865,20.618,0.247,1.4,4622,0.047,0.277,0.23,1.3,0.915,25,0.893,75,STABLE / OPEN,0.04,4.13,0,4.009,864,197,948,224,32,6,0,ERR:0,45.7,22.7,22.7,22.2,0,0,0,
124,115,8/25/2020 4:01:49 AM,5136,20.865,20.614,0.251,1.4,4668,0.046,0.279,0.233,1.3,0.909,25.3,0.893,75,UNSTABLE / OPEN,0.06,4.19,0.062,4.071,428,180,474,240,49,7,0,ERR:0,45.8,22.7,22.7,22.2,0,0,0,
125,115,8/25/2020 4:07:29 AM,5207,20.865,20.61,0.255,1.5,4771,0.046,0.284,0.238,1.3,0.916,25.7,0.892,75,UNSTABLE / OPEN,0.07,4.25,0.088,4.159,652,378,862,559,30,14,0,ERR:0,45.9,22.7,22.7,22.2,0,0,0,
126,115,8/25/2020 4:13:09 AM,5315,20.865,20.604,0.261,1.5,4917,0.047,0.292,0.245,1.3,0.925,26.3,0.893,75,STABLE / OPEN,0.09,4.35,0.048,4.207,330,171,577,352,27,16,0,ERR:0,45.9,22.7,22.6,22.2,0,0,0,
127,115,8/25/2020 4:18:49 AM,5297,20.865,20.606,0.26,1.5,4872,0.047,0.29,0.243,1.3,0.92,26.2,0.893,75,STABLE / OPEN,0.07,4.41,0.045,4.252,448,227,752,401,32,8,0,ERR:0,46.3,22.7,22.6,22.2,0,0,0,
128,115,8/25/2020 4:24:29 AM,5288,20.865,20.604,0.261,1.5,5017,0.047,0.297,0.25,1.4,0.949,26.4,0.892,75,UNSTABLE / OPEN,0.07,4.48,0.184,4.437,565,292,845,543,75,11,0,ERR:0,46.7,22.7,22.6,22.2,0,0,0,
129,115,8/25/2020 4:30:09 AM,5219,20.865,20.609,0.257,1.5,4875,0.047,0.29,0.243,1.4,0.934,25.9,0.892,74.99,UNSTABLE / OPEN,0,4.48,0,4.437,421,233,626,285,19,9,0,ERR:0,46,22.7,22.5,22.2,0,0,0,
130,115,8/25/2020 4:35:49 AM,5383,20.865,20.601,0.265,1.5,5030,0.047,0.298,0.251,1.4,0.934,26.7,0.893,75,STABLE / OPEN,0.13,4.61,0.199,4.635,886,534,1111,694,32,8,0,ERR:0,46.7,22.7,22.5,22.2,0,0,0,
131,115,8/25/2020 4:41:29 AM,5458,20.865,20.597,0.268,1.5,5049,0.047,0.299,0.252,1.4,0.925,27,0.893,75,STABLE / OPEN,0.06,4.67,0,4.635,949,550,1343,892,47,14,0,ERR:0,47.5,22.8,22.4,22.2,0,0,0,
132,115,8/25/2020 4:47:09 AM,5203,20.865,20.609,0.256,1.5,4871,0.047,0.29,0.243,1.4,0.936,25.9,0.892,75,STABLE / OPEN,0,4.67,0,4.635,243,129,286,154,29,16,0,ERR:0,47.6,22.7,22.3,22.2,0,0,0,
133,115,8/25/2020 4:52:49 AM,5151,20.865,20.611,0.254,1.6,4889,0.046,0.29,0.244,1.4,0.949,25.7,0.894,75,STABLE / OPEN,0,4.67,0.09,4.725,554,332,977,489,23,14,0,ERR:0,47.9,22.7,22.2,22.2,0,0,0,
134,115,8/25/2020 4:58:29 AM,5462,20.865,20.596,0.269,1.6,5140,0.047,0.304,0.256,1.4,0.941,27.2,0.893,75,STABLE / OPEN,0,4.67,0,4.725,1673,1050,2095,1389,61,14,0,ERR:0,47.5,22.8,22.3,22.2,0,0,0,
135,115,8/25/2020 5:04:09 AM,5166,20.865,20.611,0.255,1.6,4880,0.047,0.291,0.243,1.4,0.944,25.7,0.893,75,STABLE / OPEN,0,4.67,0.151,4.876,365,182,480,248,14,17,0,ERR:0,47.5,22.8,22.3,22.2,0,0,0,
136,115,8/25/2020 5:09:49 AM,5190,20.865,20.61,0.255,1.6,4802,0.047,0.287,0.239,1.5,0.925,25.7,0.892,75,UNSTABLE / OPEN,0.44,5.11,0.067,4.943,336,214,600,368,35,18,0,ERR:0,47.3,22.7,22.4,22.2,0,0,0,
137,115,8/25/2020 5:15:29 AM,5195,20.865,20.609,0.256,1.6,4880,0.047,0.29,0.244,1.5,0.939,25.8,0.892,75,UNSTABLE / OPEN,0,5.11,0,4.943,353,184,526,309,2,18,0,ERR:0,47.4,22.8,22.3,22.2,0,0,0,
138,115,8/25/2020 5:21:09 AM,5485,20.865,20.596,0.27,1.6,5127,0.047,0.303,0.256,1.5,0.935,27.2,0.893,75,STABLE / OPEN,0.98,6.09,0,4.943,1122,642,1687,1179,32,21,0,ERR:0,47.2,22.8,22.4,22.2,0,0,0,
139,115,8/25/2020 5:26:49 AM,5502,20.865,20.594,0.271,1.6,5159,0.047,0.305,0.257,1.5,0.938,27.3,0.892,75,STABLE / OPEN,0,6.09,0,4.943,816,455,1248,776,89,15,0,ERR:0,47.4,22.8,22.5,22.2,0,0,0,
140,115,8/25/2020 5:32:29 AM,5426,20.865,20.598,0.267,1.7,5105,0.047,0.301,0.254,1.5,0.941,27,0.893,75,STABLE / OPEN,0,6.09,0.08,5.023,854,535,1201,755,40,14,0,ERR:0,48.8,22.8,22.6,22.2,0,0,0,
141,115,8/25/2020 5:38:09 AM,5423,20.865,20.599,0.266,1.7,5017,0.047,0.297,0.25,1.5,0.925,26.9,0.893,75,STABLE / OPEN,0.42,6.51,0.04,5.063,1035,622,1433,995,49,8,0,ERR:0,49.2,22.8,22.8,22.2,0,0,0,
142,115,8/25/2020 5:43:49 AM,5198,20.865,20.61,0.255,1.7,4792,0.047,0.286,0.239,1.5,0.922,25.7,0.893,75,STABLE / OPEN,0,6.51,0,5.063,257,144,716,309,24,8,0,ERR:0,48.9,22.8,22.9,22.2,0,0,0,
143,115,8/25/2020 5:49:29 AM,5324,20.865,20.604,0.261,1.7,4918,0.047,0.292,0.245,1.5,0.924,26.4,0.892,75,STABLE / OPEN,0,6.51,0.099,5.162,1037,590,1414,830,34,9,0,ERR:0,48.3,22.8,22.9,22.2,0,0,0,
144,115,8/25/2020 5:55:09 AM,5255,20.865,20.607,0.258,1.7,4899,0.047,0.291,0.244,1.6,0.932,26.1,0.893,75,UNSTABLE / OPEN,0,6.51,0.06,5.222,1226,721,1917,1078,47,11,0,ERR:0,48.5,22.8,22.8,22.2,0,0,0,
145,115,8/25/2020 6:00:49 AM,5001,20.865,20.62,0.245,1.7,4630,0.047,0.277,0.231,1.6,0.926,24.8,0.893,75,STABLE / OPEN,0,6.51,0,5.222,480,288,791,483,44,14,0,ERR:0,48.6,22.8,22.8,22.2,0,0,100,
146,115,8/25/2020 6:06:29 AM,5020,20.865,20.619,0.246,1.7,4648,0.048,0.28,0.232,1.6,0.926,24.9,0.893,75,UNSTABLE / OPEN,0,6.51,0,5.222,1059,663,1526,1027,8,12,0,ERR:0,48.9,22.7,22.8,22.2,0,0,100,
147,115,8/25/2020 6:12:09 AM,4966,20.865,20.621,0.244,1.7,4600,0.048,0.277,0.229,1.6,0.926,24.6,0.893,75,STABLE / OPEN,0,6.51,0.092,5.314,693,380,821,469,48,14,0,ERR:0,48.9,22.7,22.9,22.2,0,0,100,
148,115,8/25/2020 6:17:49 AM,4852,20.865,20.627,0.239,1.8,4544,0.047,0.274,0.227,1.6,0.937,24.1,0.893,75,STABLE / OPEN,0,6.51,0.036,5.351,409,143,1631,224,35,11,0,ERR:0,49.1,22.7,22.9,22.2,0,0,100,
149,115,8/25/2020 6:23:29 AM,5061,20.865,20.617,0.249,1.8,4716,0.048,0.283,0.235,1.6,0.932,25.1,0.893,75,STABLE / OPEN,0,6.51,0,5.351,1036,621,1715,1113,15,13,0,ERR:0,50,22.7,22.8,22.2,0,0,100,
150,115,8/25/2020 6:29:09 AM,4855,20.865,20.626,0.239,1.8,4554,0.048,0.275,0.227,1.6,0.938,24.1,0.893,75,STABLE / OPEN,0,6.51,0,5.351,500,206,858,316,47,14,0,ERR:0,49.6,22.7,22.6,22.2,0,0,100,
151,115,8/25/2020 6:34:49 AM,4650,20.865,20.637,0.228,1.8,4258,0.049,0.261,0.213,1.6,0.916,23,0.892,75,STABLE / OPEN,0,6.51,0,5.351,232,134,393,195,7,16,0,ERR:0,49.1,22.7,22.4,22.2,0,0,100,
152,115,8/25/2020 6:40:29 AM,4607,20.865,20.639,0.226,1.8,4265,0.048,0.261,0.213,1.6,0.926,22.8,0.892,74.99,STABLE / OPEN,0,6.51,0,5.351,174,28,714,69,0,16,0,ERR:0,49.3,22.7,22.2,22.2,0,0,100,
153,115,8/25/2020 6:46:09 AM,4742,20.865,20.633,0.232,1.8,4332,0.048,0.264,0.216,1.7,0.914,23.4,0.892,75,STABLE / OPEN,0,6.51,0,5.351,592,295,699,379,14,14,0,ERR:0,48.6,22.5,22.4,22.2,0,0,100,
154,115,8/25/2020 6:51:49 AM,4823,20.865,20.63,0.236,1.8,4365,0.048,0.266,0.218,1.7,0.905,23.8,0.893,75,STABLE / OPEN,0.05,6.55,0,5.351,706,337,925,577,76,8,0,ERR:0,48.5,22.7,22.5,22.2,0,0,100,
155,115,8/25/2020 6:57:29 AM,4908,20.865,20.626,0.24,1.8,4438,0.049,0.27,0.221,1.7,0.904,24.2,0.893,75,UNSTABLE / OPEN,0,6.55,0,5.351,718,422,1225,788,25,14,0,ERR:0,48.2,22.7,22.7,22.2,0,0,100,
156,115,8/25/2020 7:03:09 AM,4826,20.865,20.63,0.236,1.9,4358,0.048,0.265,0.217,1.7,0.903,23.8,0.893,75,STABLE / OPEN,0.13,6.68,0,5.351,608,279,984,589,5,9,0,ERR:0,49.8,22.7,22.7,22.2,0,0,100,
157,115,8/25/2020 7:08:49 AM,4553,20.865,20.642,0.223,1.9,4143,0.048,0.255,0.207,1.7,0.91,22.5,0.892,75,STABLE / OPEN,0,6.68,0,5.351,501,215,661,353,2,6,0,ERR:0,50,22.7,22.8,22.2,0,0,100,
158,115,8/25/2020 7:14:29 AM,4380,20.865,20.652,0.213,1.9,3896,0.049,0.243,0.194,1.7,0.89,21.5,0.892,75,STABLE / OPEN,0,6.68,0,5.351,209,45,352,54,0,6,0,ERR:0,50,22.6,22.9,22.2,0,0,100,
159,115,8/25/2020 7:20:09 AM,4424,20.865,20.65,0.216,1.9,3966,0.048,0.246,0.198,1.7,0.896,21.8,0.893,75,STABLE / OPEN,0,6.68,0,5.351,111,10,569,39,0,8,0,ERR:0,50.2,22.7,22.7,22.2,0,0,100,
160,115,8/25/2020 7:25:49 AM,3987,20.865,20.673,0.192,1.9,3387,0.048,0.217,0.169,1.7,0.849,19.4,0.893,75,STABLE / OPEN,0,6.68,0,5.351,54,1,108,13,0,14,0,ERR:0,49,22.7,22.4,22.2,0,0,100,
161,115,8/25/2020 7:31:29 AM,3631,20.865,20.691,0.174,1.9,2970,0.048,0.196,0.148,1.7,0.818,17.5,0.892,75,STABLE / OPEN,0,6.68,0,5.351,361,1,2606,1,0,10,0,ERR:0,48.6,22.6,22.3,22.2,0,0,100,
162,115,8/25/2020 7:37:09 AM,3694,20.865,20.69,0.176,1.9,2859,0.048,0.191,0.143,1.7,0.774,17.6,0.892,75,STABLE / OPEN,0,6.68,0,5.351,280,4,3139,1,0,12,0,ERR:0,48.3,22.6,22.3,22.2,0,0,100,
163,115,8/25/2020 7:42:49 AM,3698,20.865,20.69,0.175,1.9,2840,0.049,0.191,0.142,1.8,0.768,17.6,0.893,75,STABLE / OPEN,0,6.68,0,5.351,50,2,2107,0,0,6,0,ERR:0,48,22.6,22.5,22.2,0,0,100,
164,115,8/25/2020 7:48:29 AM,4157,20.865,20.667,0.199,1.9,3340,0.048,0.215,0.166,1.8,0.803,20,0.893,75,STABLE / OPEN,0,6.68,0,5.351,206,22,1880,31,0,11,0,ERR:0,48.5,22.6,22.6,22.2,0,0,100,
165,115,8/25/2020 7:54:09 AM,3904,20.865,20.679,0.186,1.9,3116,0.048,0.203,0.155,1.8,0.798,18.7,0.893,74.99,STABLE / OPEN,0,6.68,0,5.351,261,75,382,61,2,12,0,ERR:0,47.8,22.5,22.7,22.2,0,0,100,
166,115,8/25/2020 7:59:49 AM,3793,20.865,20.683,0.182,2,3103,0.048,0.203,0.155,1.8,0.818,18.3,0.892,75,STABLE / OPEN,0,6.68,0,5.351,32,5,216,35,0,11,0,ERR:0,48.1,22.6,22.8,22.2,0,0,100,
167,115,8/25/2020 8:05:29 AM,3579,20.865,20.696,0.17,2,2737,0.049,0.185,0.137,1.8,0.765,17,0.892,75,STABLE / OPEN,0,6.68,0.104,5.455,13,3,178,12,0,9,0,ERR:0,47.6,22.6,22.9,22.2,0,0,100,
168,115,8/25/2020 8:11:09 AM,3235,20.865,20.71,0.155,2,2668,0.048,0.181,0.133,1.8,0.825,15.6,0.893,74.99,STABLE / OPEN,0,6.68,0,5.455,9,0,299,5,0,12,0,ERR:0,47.5,22.6,22.7,22.2,0,0,100,
169,115,8/25/2020 8:16:49 AM,3389,20.865,20.704,0.161,2,2632,0.048,0.179,0.131,1.8,0.777,16.2,0.893,75,STABLE / OPEN,0,6.68,0,5.455,52,0,29,6,0,8,0,ERR:0,47.4,22.6,22.5,22.2,0,0,100,
170,115,8/25/2020 8:22:29 AM,3187,20.865,20.712,0.153,2,2653,0.048,0.18,0.132,1.8,0.833,15.4,0.893,75,STABLE / OPEN,0,6.68,0,5.455,9,0,166,2,0,14,0,ERR:0,47.2,22.6,22.3,22.2,0,0,100,
171,115,8/25/2020 8:28:09 AM,3392,20.865,20.705,0.16,2,2546,0.049,0.176,0.127,1.8,0.75,16.1,0.892,75,STABLE / OPEN,0,6.68,0,5.455,468,56,75,0,0,6,0,ERR:0,47.1,22.5,22.4,22.2,0,0,100,
172,115,8/25/2020 8:33:49 AM,3570,20.865,20.696,0.169,2,2721,0.048,0.183,0.136,1.8,0.762,17,0.893,75,STABLE / OPEN,0,6.68,0,5.455,176,6,2290,107,0,6,0,ERR:0,47.1,22.5,22.6,22.2,0,0,100,
173,115,8/25/2020 8:39:29 AM,3557,20.865,20.698,0.168,2,2636,0.047,0.179,0.131,1.8,0.741,16.8,0.893,75,STABLE / OPEN,0,6.68,0,5.455,134,6,2358,15,0,8,0,ERR:0,47,22.5,22.7,22.2,0,0,100,
174,115,8/25/2020 8:45:09 AM,3418,20.865,20.704,0.162,2,2583,0.048,0.177,0.129,1.8,0.756,16.2,0.893,75,STABLE / OPEN,0,6.68,0,5.455,479,6,213,13,0,5,0,ERR:0,47,22.6,22.8,22.2,0,0,100,
175,115,8/25/2020 8:50:49 AM,3411,20.865,20.702,0.163,2,2702,0.048,0.183,0.135,1.8,0.792,16.3,0.892,75,STABLE / OPEN,0,6.68,0,5.455,1714,2,2797,8,0,6,0,ERR:0,46.8,22.5,22.9,22.2,0,0,100,
176,115,8/25/2020 8:56:29 AM,3492,20.865,20.7,0.165,2,2612,0.047,0.178,0.13,1.8,0.748,16.5,0.891,75,STABLE / OPEN,0,6.68,0,5.455,254,0,942,1,0,8,0,ERR:0,46.8,22.5,22.6,22.2,0,0,100,
177,115,8/25/2020 9:02:09 AM,3676,20.865,20.69,0.175,2.1,2885,0.047,0.191,0.144,1.9,0.785,17.6,0.892,75,STABLE / OPEN,0,6.68,0,5.455,147,9,1802,33,0,14,0,ERR:0,46.8,22.6,22.3,22.2,0,0,100,
178,115,8/25/2020 9:07:49 AM,4009,20.865,20.673,0.192,2.1,3223,0.047,0.207,0.161,1.9,0.804,19.3,0.892,75,STABLE / OPEN,0,6.68,0,5.455,386,42,1289,50,1,8,0,ERR:0,47.3,22.6,22.3,22.2,0,0,100,
179,115,8/25/2020 9:13:29 AM,4689,20.865,20.638,0.227,2.1,4028,0.047,0.248,0.201,1.9,0.859,22.9,0.893,75,STABLE / OPEN,0,6.68,0,5.455,588,86,839,136,24,6,0,ERR:0,47.8,22.5,22.5,22.2,0,0,100,
180,115,8/25/2020 9:19:09 AM,4927,20.865,20.627,0.238,2.1,4236,0.046,0.258,0.211,1.9,0.86,24,0.893,75,STABLE / OPEN,0,6.68,0.153,5.608,330,112,665,195,18,8,0,ERR:0,47.8,22.6,22.6,22.2,0,0,100,
181,115,8/25/2020 9:24:49 AM,4921,20.865,20.627,0.238,2.1,4238,0.046,0.258,0.211,1.9,0.861,24,0.892,75,STABLE / OPEN,0,6.68,0,5.608,748,86,684,119,1,12,0,ERR:0,47.7,22.6,22.8,22.2,0,0,100,
182,115,8/25/2020 9:30:29 AM,4957,20.865,20.625,0.241,2.1,4339,0.046,0.262,0.216,1.9,0.875,24.3,0.892,75,STABLE / OPEN,0.09,6.77,0.19,5.798,579,256,914,406,46,13,0,ERR:0,48.1,22.6,22.9,22.2,0,0,100,
183,115,8/25/2020 9:36:09 AM,4871,20.865,20.628,0.237,2.1,4327,0.046,0.262,0.216,1.9,0.888,23.9,0.893,75,STABLE / OPEN,0.1,6.87,0.051,5.849,519,287,727,370,24,10,0,ERR:0,48.3,22.6,22.7,22.2,0,0,100,
184,115,8/25/2020 9:41:49 AM,4704,20.865,20.635,0.23,2.1,4273,0.047,0.26,0.213,1.9,0.908,23.2,0.892,75,UNSTABLE / OPEN,0,6.87,0,5.849,559,327,875,523,7,17,0,ERR:0,49.4,22.6,22.5,22.2,0,0,100,
