===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
555,101,8/26/2020 8:39:29 PM,6356,20.865,20.561,0.304,6.3,5756,0.047,0.328,0.281,5.4,0.906,31.3,0.912,75,STABLE / OPEN,0,14.99,0,18.001,195,10,0,0,0,0,0,ERR:0,59.5,7.4,7.2,5,0,0,0,
556,101,8/26/2020 8:45:09 PM,6449,20.865,20.555,0.31,6.3,5920,0.049,0.338,0.289,5.4,0.918,31.9,0.911,75,STABLE / OPEN,0,14.99,0,18.001,2,0,3,1,0,0,0,ERR:0,59.9,7.6,8.4,5,0,0,0,
557,101,8/26/2020 8:50:49 PM,6438,20.865,20.556,0.309,6.3,5966,0.047,0.339,0.291,5.4,0.927,31.9,0.912,75,STABLE / OPEN,0,14.99,0,18.001,0,0,24,2,0,0,0,ERR:0,59.6,7.7,6.8,5,0,0,0,
558,101,8/26/2020 8:56:29 PM,6345,20.865,20.559,0.306,6.3,5912,0.047,0.336,0.289,5.5,0.932,31.5,0.91,75,STABLE / OPEN,0,14.99,0,18.001,17,0,17,7,0,0,0,ERR:0,59.2,7.5,5.8,5,0,0,0,
559,101,8/26/2020 9:02:09 PM,6056,20.865,20.575,0.29,6.3,5556,0.047,0.318,0.271,5.5,0.917,29.9,0.912,75,STABLE / OPEN,0,14.99,0.293,18.294,56,13,20,6,1,0,0,ERR:0,59.3,7.4,7,5,0,0,0,
560,101,8/26/2020 9:07:49 PM,5577,20.865,20.597,0.268,6.3,5149,0.048,0.299,0.252,5.5,0.923,27.6,0.91,75,STABLE / OPEN,0,14.99,0,18.294,8,0,0,0,0,0,0,ERR:0,59.6,7.5,8.3,5,0,0,0,
561,101,8/26/2020 9:13:29 PM,5496,20.865,20.602,0.264,6.4,5062,0.047,0.294,0.247,5.5,0.921,27.2,0.912,74.99,STABLE / OPEN,0,14.99,0,18.294,9,0,0,0,0,0,0,ERR:0,59.3,7.7,6.8,5,0,0,0,
562,101,8/26/2020 9:19:09 PM,5494,20.865,20.601,0.264,6.4,5057,0.047,0.294,0.247,5.5,0.921,27.2,0.91,75,STABLE / OPEN,0,14.99,0,18.294,8,0,0,0,0,0,0,ERR:0,58.7,7.5,5.8,5,0,0,0,
563,101,8/26/2020 9:24:49 PM,5712,20.865,20.592,0.273,6.4,5178,0.046,0.299,0.253,5.5,0.907,28.2,0.912,74.99,STABLE / OPEN,0,14.99,0,18.294,10,0,0,0,0,0,0,ERR:0,59.3,7.4,6.7,5,0,0,0,
564,101,8/26/2020 9:30:29 PM,6171,20.865,20.57,0.295,6.4,5529,0.048,0.318,0.27,5.5,0.896,30.4,0.911,75,STABLE / OPEN,0,14.99,0,18.294,87,14,2,0,0,0,0,ERR:0,59.8,7.5,8,5,0,0,0,
565,101,8/26/2020 9:36:09 PM,6549,20.865,20.553,0.313,6.4,5862,0.048,0.335,0.286,5.5,0.895,32.2,0.912,75,STABLE / OPEN,0,14.99,0,18.294,108,28,140,0,0,0,0,ERR:0,60.1,7.7,7.1,5,0,0,0,
566,101,8/26/2020 9:41:49 PM,6035,20.865,20.576,0.289,6.4,5454,0.047,0.314,0.267,5.6,0.904,29.7,0.91,75,STABLE / OPEN,0,14.99,0,18.294,21,2,1,0,0,0,0,ERR:0,59.1,7.6,5.9,5,0,0,0,
567,101,8/26/2020 9:47:29 PM,6376,20.865,20.56,0.305,6.5,5836,0.047,0.331,0.285,5.6,0.915,31.5,0.913,75,STABLE / OPEN,0,14.99,0,18.294,128,28,106,6,9,0,0,ERR:0,59.4,7.4,6.6,5,0,0,0,
568,101,8/26/2020 9:53:09 PM,5975,20.865,20.579,0.286,6.5,5426,0.047,0.312,0.265,5.6,0.908,29.5,0.912,75,STABLE / OPEN,0,14.99,0,18.294,11,0,0,0,0,0,0,ERR:0,59.6,7.5,7.9,5,0,0,0,
569,101,8/26/2020 9:58:49 PM,6076,20.865,20.574,0.291,6.5,5541,0.047,0.318,0.271,5.6,0.912,30,0.911,75,STABLE / OPEN,0,14.99,0,18.294,23,8,0,0,0,0,0,ERR:0,60.2,7.7,7.3,5,0,0,0,
570,101,8/26/2020 10:04:29 PM,6468,20.865,20.555,0.311,6.5,5955,0.046,0.337,0.291,5.6,0.921,32,0.911,75,STABLE / OPEN,0,14.99,0,18.294,98,16,6,1,0,0,0,ERR:0,59.3,7.6,6.2,5,0,0,0,
571,101,8/26/2020 10:10:09 PM,6853,20.865,20.536,0.329,6.5,6301,0.047,0.354,0.308,5.6,0.919,33.9,0.912,75,STABLE / OPEN,0,14.99,0,18.294,96,28,540,130,1,0,0,ERR:0,59.8,7.5,6.4,5,0,0,0,
572,101,8/26/2020 10:15:49 PM,6811,20.865,20.539,0.326,6.5,6226,0.048,0.352,0.304,5.6,0.914,33.7,0.912,75,STABLE / OPEN,0,14.99,0,18.294,0,0,259,9,0,0,0,ERR:0,60,7.5,7.7,5,0,0,0,
573,101,8/26/2020 10:21:29 PM,6792,20.865,20.539,0.327,6.5,6304,0.047,0.355,0.308,5.7,0.928,33.7,0.911,75,STABLE / OPEN,0,14.99,0,18.294,66,29,1617,87,0,0,0,ERR:0,60.7,7.6,7.8,5,0,0,0,
574,101,8/26/2020 10:27:09 PM,6613,20.865,20.548,0.318,6.6,6104,0.047,0.345,0.298,5.7,0.923,32.7,0.911,75,STABLE / OPEN,0,14.99,0,18.294,0,0,1587,71,0,0,0,ERR:0,59.6,7.7,6.3,5,0,0,0,
575,101,8/26/2020 10:32:49 PM,6447,20.865,20.555,0.31,6.6,5942,0.048,0.338,0.29,5.7,0.922,31.9,0.911,75,STABLE / OPEN,0,14.99,0,18.294,64,9,850,45,0,0,0,ERR:0,59.8,7.4,6.2,5,0,0,0,
576,101,8/26/2020 10:38:29 PM,6417,20.865,20.557,0.308,6.6,5878,0.049,0.336,0.287,5.7,0.916,31.7,0.91,75,STABLE / OPEN,0,14.99,0.4,18.694,27,12,1119,38,0,0,0,ERR:0,61.1,7.5,7.5,5,0,0,0,
577,101,8/26/2020 10:44:09 PM,6436,20.865,20.555,0.31,6.6,6028,0.047,0.341,0.294,5.7,0.937,32,0.912,74.99,STABLE / OPEN,0,14.99,0,18.694,0,0,209,23,0,0,0,ERR:0,61.9,7.7,8.5,5,0,0,0,
578,101,8/26/2020 10:49:49 PM,6079,20.865,20.573,0.292,6.6,5648,0.047,0.323,0.276,5.7,0.929,30.1,0.912,75,STABLE / OPEN,0,14.99,0,18.694,0,0,110,10,0,0,0,ERR:0,60.3,7.7,6.4,5,0,0,0,
579,101,8/26/2020 10:55:29 PM,5803,20.865,20.586,0.279,6.6,5358,0.046,0.308,0.262,5.8,0.923,28.7,0.911,75,STABLE / OPEN,0,14.99,0,18.694,0,0,70,7,0,0,0,ERR:0,59.8,7.5,6.1,5,0,0,0,
580,101,8/26/2020 11:01:09 PM,6162,20.865,20.569,0.296,6.7,5731,0.047,0.327,0.28,5.8,0.93,30.6,0.912,75,STABLE / OPEN,0,14.99,0,18.694,0,0,92,15,0,0,0,ERR:0,60.7,7.4,7.3,5,0,0,0,
581,101,8/26/2020 11:06:49 PM,6321,20.865,20.56,0.305,6.7,5914,0.047,0.336,0.289,5.8,0.936,31.4,0.91,75,STABLE / OPEN,0,14.99,0,18.694,0,0,85,8,0,0,0,ERR:0,61.1,7.6,8.5,5,0,0,0,
582,101,8/26/2020 11:12:29 PM,6099,20.865,20.571,0.294,6.7,5719,0.047,0.326,0.279,5.8,0.938,30.3,0.911,75,STABLE / OPEN,0,14.99,0,18.694,1,0,113,10,0,0,0,ERR:0,60.3,7.7,6.6,5,0,0,0,
583,101,8/26/2020 11:18:09 PM,6098,20.865,20.571,0.294,6.7,5703,0.046,0.325,0.279,5.8,0.935,30.3,0.91,75,STABLE / OPEN,0,14.99,0,18.694,0,0,76,7,0,0,0,ERR:0,60.1,7.5,6,5,0,0,0,
584,101,8/26/2020 11:23:49 PM,5937,20.865,20.58,0.286,6.7,5538,0.048,0.318,0.27,5.8,0.933,29.5,0.912,75,STABLE / OPEN,0,14.99,0,18.694,0,0,81,6,0,0,0,ERR:0,60.4,7.4,7.2,5,0,0,0,
585,101,8/26/2020 11:29:29 PM,5737,20.865,20.589,0.276,6.7,5353,0.048,0.309,0.261,5.8,0.933,28.5,0.912,74.99,STABLE / OPEN,0,14.99,0,18.694,0,0,79,8,0,0,0,ERR:0,60.7,7.5,8.4,5,0,0,0,
586,101,8/26/2020 11:35:09 PM,5878,20.865,20.583,0.282,6.8,5426,0.047,0.312,0.265,5.9,0.923,29.1,0.911,74.99,STABLE / OPEN,0,14.99,0,18.694,0,0,105,1,0,0,0,ERR:0,60.5,7.7,6.7,5,0,0,0,
587,101,8/26/2020 11:40:49 PM,5869,20.865,20.582,0.283,6.8,5540,0.047,0.318,0.27,5.9,0.944,29.2,0.912,75,STABLE / OPEN,0,14.99,0,18.694,1,0,111,9,0,0,0,ERR:0,60.2,7.5,5.8,5,0,0,0,
588,101,8/26/2020 11:46:29 PM,5987,20.865,20.577,0.288,6.8,5598,0.049,0.322,0.273,5.9,0.935,29.7,0.912,75,STABLE / OPEN,0,14.99,0,18.694,24,5,205,34,0,0,0,ERR:0,60.7,7.4,7,5,0,0,0,
589,101,8/26/2020 11:52:09 PM,5700,20.865,20.591,0.274,6.8,5314,0.049,0.309,0.259,5.9,0.932,28.3,0.912,75,STABLE / OPEN,0,14.99,0,18.694,0,0,281,4,0,0,0,ERR:0,60.9,7.5,8.2,5,0,0,0,
590,101,8/26/2020 11:57:49 PM,5741,20.865,20.59,0.275,6.8,5290,0.048,0.305,0.258,5.9,0.921,28.4,0.913,75,STABLE / OPEN,0,14.99,0,18.694,0,0,188,6,0,0,0,ERR:0,60.6,7.7,6.8,5,0,0,0,
591,101,8/27/2020 12:03:29 AM,6217,20.865,20.565,0.3,6.8,5825,0.047,0.332,0.285,5.9,0.937,30.9,0.91,75,STABLE / OPEN,0,14.99,0,18.694,6,2,275,25,0,0,0,ERR:0,60.5,7.5,5.9,5,0,0,0,
592,101,8/27/2020 12:09:09 AM,6413,20.865,20.557,0.308,6.8,5940,0.048,0.338,0.29,5.9,0.926,31.8,0.912,75,STABLE / OPEN,0,14.99,0,18.694,33,12,267,76,0,0,0,ERR:0,61,7.4,6.8,5,0,0,0,
593,101,8/27/2020 12:14:49 AM,6968,20.865,20.53,0.336,6.9,6482,0.048,0.365,0.317,6,0.93,34.6,0.911,75,UNSTABLE / OPEN,0,14.99,0,18.694,44,11,208,59,0,0,0,ERR:0,61.9,7.5,8.1,5,0,0,0,
594,101,8/27/2020 12:20:29 AM,6948,20.865,20.53,0.335,6.9,6497,0.048,0.365,0.318,6,0.935,34.5,0.911,75,STABLE / OPEN,0,14.99,0,18.694,0,0,85,2,0,0,0,ERR:0,62.6,7.7,7.1,5,0,0,0,
595,101,8/27/2020 12:26:09 AM,6866,20.865,20.535,0.33,6.9,6384,0.048,0.359,0.311,6,0.93,34.1,0.912,75,STABLE / OPEN,0,14.99,0,18.694,1,0,80,6,0,0,0,ERR:0,61.8,7.6,6,5,0,0,0,
596,101,8/27/2020 12:31:49 AM,7157,20.865,20.521,0.344,6.9,6599,0.048,0.371,0.323,6,0.922,35.4,0.91,75,STABLE / OPEN,0,14.99,0,18.694,53,8,185,87,0,0,0,ERR:0,61.7,7.4,6.7,5,0,0,0,
597,101,8/27/2020 12:37:29 AM,7615,20.865,20.501,0.365,6.9,6950,0.048,0.387,0.339,6,0.913,37.6,0.912,75,STABLE / OPEN,0,14.99,0,18.694,171,34,229,47,3,0,0,ERR:0,63.3,7.5,8,5,0,0,0,
598,101,8/27/2020 12:43:09 AM,7723,20.865,20.495,0.371,6.9,7047,0.048,0.393,0.344,6,0.912,38.1,0.911,75,STABLE / OPEN,0,14.99,0.136,18.83,256,81,782,290,14,0,0,ERR:0,63.8,7.7,7.3,5,0,0,0,
599,101,8/27/2020 12:48:49 AM,7606,20.865,20.501,0.364,7,6880,0.048,0.384,0.336,6.1,0.904,37.5,0.912,75,UNSTABLE / OPEN,0,14.99,0,18.83,94,32,635,195,0,0,0,ERR:0,63.2,7.7,6.2,5,0,0,0,
600,101,8/27/2020 12:54:29 AM,7597,20.865,20.502,0.364,7,6888,0.048,0.384,0.336,6.1,0.907,37.5,0.912,75,STABLE / OPEN,0,14.99,0,18.83,7,0,1199,8,0,0,0,ERR:0,63.5,7.5,6.4,5,0,0,0,
601,101,8/27/2020 1:00:09 AM,7481,20.865,20.507,0.358,7,6803,0.048,0.381,0.332,6.1,0.909,36.9,0.911,75,UNSTABLE / OPEN,0,14.99,0.351,19.18,95,43,1216,129,3,0,0,ERR:0,64.2,7.5,7.7,5,0,0,0,
602,101,8/27/2020 1:05:49 AM,7656,20.865,20.499,0.366,7,6919,0.048,0.386,0.338,6.1,0.904,37.7,0.911,74.99,UNSTABLE / OPEN,0,14.99,0,19.18,0,0,57,8,0,0,0,ERR:0,63.8,7.7,7.8,5,0,0,0,
603,101,8/27/2020 1:11:29 AM,7591,20.865,20.502,0.363,7,6887,0.048,0.384,0.336,6.1,0.907,37.4,0.911,75,STABLE / OPEN,0.08,15.07,0,19.18,0,0,171,17,0,0,0,ERR:0,63.2,7.7,6.3,5,0,0,0,
604,101,8/27/2020 1:17:09 AM,6773,20.865,20.542,0.323,7.1,6040,0.05,0.345,0.295,6.1,0.892,33.3,0.912,75,STABLE / OPEN,0,15.07,0,19.18,0,0,11,1,0,0,0,ERR:0,62.6,7.5,6.1,5,0,0,0,
605,101,8/27/2020 1:22:49 AM,6417,20.865,20.558,0.307,7.1,5825,0.048,0.333,0.284,6.2,0.908,31.7,0.912,75,STABLE / OPEN,0,15.07,0.284,19.464,0,0,206,2,0,0,0,ERR:0,63,7.4,7.3,5,0,0,0,
606,101,8/27/2020 1:28:29 AM,6030,20.865,20.576,0.289,7.1,5501,0.047,0.316,0.268,6.2,0.912,29.8,0.912,75,STABLE / OPEN,0,15.07,0,19.464,0,0,102,0,0,0,0,ERR:0,63,7.6,8.7,5,0,0,0,
607,101,8/27/2020 1:34:09 AM,5887,20.865,20.583,0.283,7.1,5368,0.048,0.31,0.263,6.2,0.912,29.1,0.91,75,STABLE / OPEN,0,15.07,0,19.464,0,0,18,0,0,0,0,ERR:0,62.2,7.7,6.5,5,0,0,0,
608,101,8/27/2020 1:39:49 AM,6318,20.865,20.562,0.303,7.1,5794,0.049,0.332,0.283,6.2,0.917,31.2,0.911,75,STABLE / OPEN,0.05,15.11,0,19.464,0,0,91,38,0,0,0,ERR:0,62.2,7.5,6,5,0,0,0,
609,101,8/27/2020 1:45:29 AM,6625,20.865,20.547,0.319,7.1,6117,0.049,0.347,0.299,6.2,0.923,32.8,0.911,75,STABLE / OPEN,0,15.11,0,19.464,50,18,350,83,0,0,0,ERR:0,63.3,7.4,7.2,5,0,0,0,
610,101,8/27/2020 1:51:09 AM,6750,20.865,20.542,0.324,7.2,6202,0.048,0.35,0.302,6.2,0.919,33.4,0.913,75,UNSTABLE / OPEN,0,15.11,0.242,19.706,21,3,274,17,0,0,0,ERR:0,64,7.6,8.4,5,0,0,0,
611,101,8/27/2020 1:56:49 AM,7023,20.865,20.528,0.337,7.2,6420,0.048,0.362,0.314,6.2,0.914,34.7,0.91,75,UNSTABLE / OPEN,0.12,15.23,0,19.706,82,43,318,113,6,0,0,ERR:0,64,7.7,6.7,5,0,0,0,
612,101,8/27/2020 2:02:29 AM,6936,20.865,20.533,0.332,7.2,6328,0.049,0.358,0.309,6.3,0.912,34.3,0.912,75,STABLE / OPEN,0,15.23,0,19.706,0,0,679,119,0,0,0,ERR:0,63.3,7.5,5.8,5,0,0,0,
613,101,8/27/2020 2:08:09 AM,6561,20.865,20.55,0.315,7.2,5990,0.049,0.342,0.293,6.3,0.913,32.4,0.91,75,STABLE / OPEN,0,15.23,0,19.706,0,0,32,3,0,0,0,ERR:0,63.6,7.4,6.9,5,0,0,0,
614,101,8/27/2020 2:13:49 AM,5868,20.865,20.585,0.28,7.2,5257,0.048,0.305,0.257,6.3,0.896,28.9,0.911,75,STABLE / OPEN,0,15.23,0,19.706,0,0,11,0,0,0,0,ERR:0,63.7,7.5,8.2,5,0,0,0,
615,101,8/27/2020 2:19:29 AM,5491,20.865,20.603,0.262,7.2,4864,0.048,0.286,0.238,6.3,0.886,26.9,0.909,75,STABLE / OPEN,0,15.23,0,19.706,0,0,117,5,0,0,0,ERR:0,63.3,7.7,7,5,0,0,0,
616,101,8/27/2020 2:25:09 AM,5665,20.865,20.595,0.27,7.3,5019,0.05,0.295,0.245,6.3,0.886,27.8,0.911,75,STABLE / OPEN,0.04,15.27,0,19.706,0,0,293,61,0,0,0,ERR:0,62.7,7.6,5.9,5,0,0,0,
617,101,8/27/2020 2:30:49 AM,5649,20.865,20.597,0.268,7.3,4883,0.048,0.287,0.239,6.3,0.864,27.6,0.91,75,STABLE / OPEN,0,15.27,0,19.706,0,0,59,11,0,0,0,ERR:0,62.6,7.4,6.8,5,0,0,0,
618,101,8/27/2020 2:36:29 AM,5602,20.865,20.599,0.266,7.3,4841,0.048,0.285,0.236,6.3,0.864,27.3,0.911,75,STABLE / OPEN,0,15.27,0.189,19.894,0,0,27,4,0,0,0,ERR:0,62.9,7.5,8.1,5,0,0,0,
619,101,8/27/2020 2:42:09 AM,5443,20.865,20.608,0.258,7.3,4614,0.047,0.273,0.226,6.3,0.848,26.5,0.911,75,STABLE / OPEN,0,15.27,0,19.894,0,0,506,35,0,0,0,ERR:0,62.7,7.7,7.1,5,0,0,0,
620,101,8/27/2020 2:47:49 AM,5698,20.865,20.597,0.269,7.3,4706,0.049,0.279,0.23,6.4,0.826,27.5,0.909,75,STABLE / OPEN,0,15.27,0,19.894,6,1,245,38,0,0,0,ERR:0,62,7.6,6,5,0,0,0,
621,101,8/27/2020 2:53:29 AM,6312,20.865,20.568,0.297,7.3,5262,0.049,0.306,0.257,6.4,0.834,30.6,0.912,75,STABLE / OPEN,0,15.27,0,19.894,9,2,250,43,0,0,0,ERR:0,62.8,7.4,6.7,5,0,0,0,
622,101,8/27/2020 2:59:09 AM,6765,20.865,20.545,0.32,7.3,5737,0.048,0.328,0.28,6.4,0.848,32.9,0.911,75,UNSTABLE / OPEN,0,15.27,0,19.894,0,0,176,28,0,0,0,ERR:0,63.3,7.5,8,5,0,0,0,
623,101,8/27/2020 3:04:49 AM,7344,20.865,20.517,0.348,7.4,6291,0.048,0.355,0.307,6.4,0.857,35.8,0.911,75,UNSTABLE / OPEN,0,15.27,0,19.894,0,0,177,1,0,0,0,ERR:0,63.5,7.7,7.3,5,0,0,0,
624,101,8/27/2020 3:10:29 AM,7453,20.865,20.511,0.354,7.4,6502,0.048,0.365,0.317,6.4,0.872,36.4,0.913,75,STABLE / OPEN,0.37,15.64,0,19.894,0,0,104,18,0,0,0,ERR:0,62.8,7.6,6.1,5,0,0,0,
625,101,8/27/2020 3:16:09 AM,7187,20.865,20.524,0.342,7.4,6286,0.049,0.356,0.307,6.4,0.875,35.2,0.912,75,STABLE / OPEN,0,15.64,0,19.894,38,22,375,41,0,0,0,ERR:0,63,7.4,6.5,5,0,0,0,
626,101,8/27/2020 3:21:49 AM,6523,20.865,20.555,0.311,7.4,5790,0.048,0.33,0.282,6.4,0.888,32,0.912,75,STABLE / OPEN,0,15.64,0,19.894,0,0,3374,9,0,0,0,ERR:0,63.1,7.5,7.9,5,0,0,0,
627,101,8/27/2020 3:27:29 AM,6195,20.865,20.57,0.296,7.4,5497,0.049,0.317,0.269,6.5,0.887,30.4,0.911,75,STABLE / OPEN,0,15.64,0,19.894,0,0,12039,371,0,0,0,ERR:0,63.3,7.7,7.4,5,0,0,0,
628,101,8/27/2020 3:33:09 AM,5787,20.865,20.589,0.276,7.4,5145,0.048,0.299,0.251,6.5,0.889,28.4,0.911,75,UNSTABLE / OPEN,0,15.64,0,19.894,0,0,3074,69,0,0,0,ERR:0,62.2,7.7,6.2,5,0,0,0,
629,101,8/27/2020 3:38:49 AM,5813,20.865,20.587,0.278,7.5,5201,0.049,0.303,0.254,6.5,0.895,28.6,0.91,75,STABLE / OPEN,0.05,15.69,0,19.894,9,3,102,28,0,0,0,ERR:0,62.2,7.4,6.4,5,0,0,0,
630,101,8/27/2020 3:44:29 AM,5653,20.865,20.595,0.27,7.5,5074,0.049,0.297,0.248,6.5,0.898,27.8,0.911,75,STABLE / OPEN,0,15.69,0,19.894,0,0,107,0,0,0,0,ERR:0,62.6,7.5,7.7,5,0,0,0,
631,101,8/27/2020 3:50:09 AM,5637,20.865,20.597,0.268,7.5,4922,0.048,0.289,0.241,6.5,0.873,27.6,0.911,75,STABLE / OPEN,0,15.69,0,19.894,0,0,146,11,0,0,0,ERR:0,62.9,7.6,7.7,5,0,0,0,
632,101,8/27/2020 3:55:49 AM,5481,20.865,20.605,0.26,7.5,4765,0.048,0.281,0.233,6.5,0.869,26.8,0.911,75,STABLE / OPEN,0,15.69,0,19.894,0,0,19,0,0,0,0,ERR:0,62.1,7.6,6.2,5,0,0,0,
633,101,8/27/2020 4:01:29 AM,5483,20.865,20.605,0.26,7.5,4748,0.05,0.282,0.232,6.5,0.866,26.8,0.911,75,STABLE / OPEN,0,15.69,0,19.894,0,0,8,0,0,0,0,ERR:0,62,7.4,6.3,5,0,0,0,
634,101,8/27/2020 4:07:09 AM,5622,20.865,20.599,0.267,7.5,4804,0.049,0.284,0.235,6.6,0.855,27.4,0.91,75,STABLE / OPEN,0,15.69,0,19.894,0,0,5,0,0,0,0,ERR:0,62.4,7.4,7.6,5,0,0,0,
635,101,8/27/2020 4:12:49 AM,5497,20.865,20.605,0.26,7.5,4684,0.049,0.278,0.229,6.6,0.852,26.7,0.91,75,STABLE / OPEN,0,15.69,0,19.894,0,0,12,0,0,0,0,ERR:0,62.8,7.6,8.2,5,0,0,0,
636,101,8/27/2020 4:18:29 AM,5718,20.865,20.595,0.271,7.6,4877,0.049,0.287,0.238,6.6,0.853,27.8,0.911,75,STABLE / OPEN,0,15.69,0,19.894,0,0,115,48,0,0,0,ERR:0,62.2,7.6,6.4,5,0,0,0,
637,101,8/27/2020 4:24:09 AM,6246,20.865,20.569,0.296,7.6,5356,0.05,0.311,0.262,6.6,0.857,30.4,0.911,75,STABLE / OPEN,0,15.69,0,19.894,0,0,136,17,0,0,0,ERR:0,63.3,7.4,6.1,5,0,0,0,
638,101,8/27/2020 4:29:49 AM,6446,20.865,20.56,0.306,7.6,5557,0.048,0.32,0.271,6.6,0.862,31.4,0.911,75,UNSTABLE / OPEN,0,15.69,0,19.894,0,0,107,15,0,0,0,ERR:0,63.7,7.4,7.4,5,0,0,0,
639,101,8/27/2020 4:35:29 AM,7037,20.865,20.531,0.334,7.6,6143,0.048,0.348,0.3,6.6,0.873,34.4,0.913,75,UNSTABLE / OPEN,0,15.69,0,19.894,0,0,13,0,0,0,0,ERR:0,64,7.6,8.7,5,0,0,0,
640,101,8/27/2020 4:41:09 AM,7411,20.865,20.511,0.354,7.6,6589,0.049,0.371,0.322,6.6,0.889,36.4,0.91,75,STABLE / OPEN,0.3,15.99,0,19.894,0,0,86,17,0,0,0,ERR:0,63.9,7.7,6.6,5,0,0,0,
641,101,8/27/2020 4:46:49 AM,7342,20.865,20.515,0.351,7.6,6563,0.049,0.37,0.321,6.7,0.894,36.1,0.911,75,STABLE / OPEN,0,15.99,0.065,19.959,113,40,919,122,7,0,0,ERR:0,63.8,7.4,6,5,0,0,0,
642,101,8/27/2020 4:52:29 AM,7331,20.865,20.516,0.35,7.7,6546,0.049,0.368,0.319,6.7,0.893,36,0.912,75,UNSTABLE / OPEN,0.08,16.08,0,19.959,0,0,227,44,0,0,0,ERR:0,64.1,7.4,7.2,5,0,0,0,
643,101,8/27/2020 4:58:09 AM,7070,20.865,20.527,0.338,7.7,6395,0.049,0.361,0.312,6.7,0.905,34.9,0.912,75,STABLE / OPEN,0,16.08,0,19.959,0,0,386,32,0,0,0,ERR:0,64.3,7.6,8.4,5,0,0,0,
644,101,8/27/2020 5:03:49 AM,6396,20.865,20.559,0.306,7.7,5763,0.048,0.33,0.282,6.7,0.901,31.5,0.91,75,STABLE / OPEN,0,16.08,0,19.959,0,0,159,14,0,0,0,ERR:0,63.6,7.7,6.6,5,0,0,0,
645,101,8/27/2020 5:09:29 AM,6126,20.865,20.573,0.292,7.7,5482,0.05,0.317,0.268,6.7,0.895,30.1,0.912,75,STABLE / OPEN,0,16.08,0,19.959,0,0,113,2,0,0,0,ERR:0,63,7.5,6,5,0,0,0,
646,101,8/27/2020 5:15:09 AM,5825,20.865,20.586,0.279,7.7,5272,0.05,0.307,0.258,6.7,0.905,28.7,0.911,75,STABLE / OPEN,0,16.08,0,19.959,0,0,451,44,0,0,0,ERR:0,63.4,7.4,7.2,5,0,0,0,
647,101,8/27/2020 5:20:49 AM,5574,20.865,20.598,0.267,7.7,5062,0.048,0.296,0.248,6.7,0.908,27.5,0.91,75,STABLE / OPEN,0,16.08,0,19.959,0,0,262,13,0,0,0,ERR:0,63.7,7.5,8.4,5,0,0,0,
648,101,8/27/2020 5:26:29 AM,5748,20.865,20.59,0.276,7.8,5196,0.048,0.303,0.254,6.8,0.904,28.3,0.909,75,STABLE / OPEN,0,16.08,0,19.959,10,1,186,70,0,0,0,ERR:0,63.8,7.7,6.7,5,0,0,0,
649,101,8/27/2020 5:32:09 AM,5777,20.865,20.589,0.277,7.8,5164,0.049,0.302,0.253,6.8,0.894,28.4,0.909,75,STABLE / OPEN,0.17,16.25,0,19.959,0,0,22,6,0,0,0,ERR:0,63.2,7.5,5.9,5,0,0,0,
650,101,8/27/2020 5:37:49 AM,5786,20.865,20.59,0.276,7.8,5101,0.048,0.298,0.249,6.8,0.881,28.4,0.911,75,STABLE / OPEN,0,16.25,0.532,20.492,0,0,48,7,0,0,0,ERR:0,63.5,7.4,7.1,5,0,0,0,
651,101,8/27/2020 5:43:29 AM,5599,20.865,20.599,0.266,7.8,4866,0.048,0.286,0.238,6.8,0.869,27.4,0.91,75,STABLE / OPEN,0,16.25,0,20.492,0,0,353,16,0,0,0,ERR:0,63.9,7.5,8.3,5,0,0,0,
652,101,8/27/2020 5:49:09 AM,5491,20.865,20.604,0.262,7.8,4809,0.048,0.283,0.235,6.8,0.876,26.9,0.909,75,STABLE / OPEN,0,16.25,0,20.492,0,0,53,5,0,0,0,ERR:0,63.7,7.6,6.9,5,0,0,0,
653,101,8/27/2020 5:54:49 AM,5562,20.865,20.601,0.264,7.8,4762,0.049,0.281,0.233,6.8,0.856,27.1,0.91,75,STABLE / OPEN,0,16.25,0,20.492,0,0,8,2,0,0,0,ERR:0,63.1,7.5,5.9,5,0,0,0,
