393,107,8/26/2020 5:23:29 AM,2693,20.865,20.723,0.142,4,2161,0.047,0.166,0.119,3.6,0.803,12.9,0.898,75,STABLE / OPEN,0,21.89,0,8.009,20,0,0,0,0,1,0,ERR:0,50.5,23.3,22.6,22.2,0,0,0,
394,107,8/26/2020 5:29:09 AM,2917,20.865,20.711,0.154,4,2398,0.046,0.178,0.132,3.6,0.822,14.1,0.898,75,STABLE / OPEN,0,21.89,0,8.009,43,11,167,4,0,1,0,ERR:0,50.5,23.2,22.7,22.2,0,0,0,
395,107,8/26/2020 5:34:49 AM,3173,20.865,20.699,0.167,4,2494,0.045,0.182,0.137,3.6,0.786,15.2,0.898,75,STABLE / OPEN,0,21.89,0,8.009,152,65,286,74,3,1,0,ERR:0,50.8,23.2,22.7,22.2,0,0,0,
396,107,8/26/2020 5:40:29 AM,2726,20.865,20.72,0.145,4,2294,0.046,0.172,0.126,3.6,0.841,13.2,0.897,75,STABLE / OPEN,0,21.89,0,8.009,3,1,0,0,0,1,0,ERR:0,50.6,23.3,22.7,22.2,0,0,0,
397,107,8/26/2020 5:46:09 AM,2723,20.865,20.721,0.145,4,2289,0.046,0.172,0.126,3.6,0.841,13.2,0.898,75,STABLE / OPEN,0,21.89,0,8.009,7,2,0,0,0,1,0,ERR:0,50.6,23.3,22.7,22.2,0,0,0,
398,107,8/26/2020 5:51:49 AM,2715,20.865,20.721,0.144,4,2278,0.046,0.171,0.125,3.6,0.839,13.2,0.899,75,STABLE / OPEN,0,21.89,0,8.009,0,0,0,0,0,1,0,ERR:0,50.5,23.3,22.8,22.2,0,0,0,
399,107,8/26/2020 5:57:29 AM,2785,20.865,20.717,0.148,4.1,2335,0.046,0.174,0.128,3.6,0.838,13.5,0.897,75,STABLE / OPEN,0,21.89,0,8.009,8,1,7,1,0,1,0,ERR:0,50.4,23.3,22.8,22.2,0,0,0,
400,107,8/26/2020 6:03:09 AM,2877,20.865,20.712,0.153,4.1,2430,0.046,0.179,0.133,3.6,0.845,14,0.899,75,STABLE / OPEN,0,21.89,0,8.009,35,16,43,27,1,1,0,ERR:0,50.3,23.3,22.7,22.2,0,0,100,
401,107,8/26/2020 6:08:49 AM,3156,20.865,20.7,0.166,4.1,2505,0.047,0.185,0.138,3.6,0.794,15.1,0.899,75,STABLE / OPEN,0,21.89,0,8.009,68,33,31,13,1,1,0,ERR:0,50.4,23.3,22.5,22.2,0,0,100,
402,107,8/26/2020 6:14:29 AM,2829,20.865,20.714,0.151,4.1,2463,0.046,0.182,0.135,3.6,0.871,13.8,0.899,75,STABLE / OPEN,0,21.89,0,8.009,0,0,0,0,0,1,0,ERR:0,50.2,23.3,22.4,22.2,0,0,100,
403,107,8/26/2020 6:20:09 AM,2675,20.865,20.723,0.143,4.1,2308,0.046,0.173,0.127,3.6,0.863,13,0.898,75,STABLE / OPEN,0,21.89,0,8.009,0,0,0,0,0,1,0,ERR:0,50.2,23.2,22.3,22.2,0,0,100,
404,107,8/26/2020 6:25:49 AM,2590,20.865,20.727,0.139,4.1,2270,0.046,0.171,0.125,3.6,0.876,12.7,0.898,75,STABLE / OPEN,0,21.89,0,8.009,6,0,8,1,0,1,0,ERR:0,50.1,23.3,22.4,22.2,0,0,100,
405,107,8/26/2020 6:31:29 AM,3218,20.865,20.694,0.171,4.1,2726,0.047,0.196,0.15,3.6,0.847,15.6,0.898,75,STABLE / OPEN,0,21.89,0,8.009,13,0,0,0,0,1,0,ERR:0,50.4,23.3,22.5,22.2,0,0,100,
406,107,8/26/2020 6:37:09 AM,3615,20.865,20.672,0.194,4.1,3162,0.046,0.22,0.174,3.6,0.875,17.7,0.897,75,STABLE / OPEN,0,21.89,0,8.009,3,0,0,0,0,1,0,ERR:0,50.8,23.2,22.7,22.2,0,0,100,
407,107,8/26/2020 6:42:49 AM,4324,20.865,20.633,0.233,4.1,3913,0.046,0.261,0.215,3.6,0.905,21.3,0.898,75,STABLE / OPEN,0,21.89,0,8.009,319,121,470,154,13,1,0,ERR:0,51.6,23.2,22.8,22.2,0,0,100,
408,107,8/26/2020 6:48:29 AM,4361,20.865,20.631,0.235,4.1,3934,0.047,0.263,0.216,3.7,0.902,21.5,0.899,75,STABLE / OPEN,0,21.89,0.116,8.125,513,245,654,315,72,1,0,ERR:0,51.3,23.3,22.9,22.2,0,0,100,
409,107,8/26/2020 6:54:09 AM,4263,20.865,20.636,0.229,4.1,3809,0.048,0.257,0.209,3.7,0.894,21,0.897,75,STABLE / OPEN,0,21.89,0.095,8.22,432,206,416,214,81,2,0,ERR:0,51.1,23.3,22.5,22.2,0,0,100,
410,107,8/26/2020 6:59:49 AM,4503,20.865,20.623,0.243,4.2,4066,0.048,0.271,0.224,3.7,0.903,22.2,0.897,75,STABLE / OPEN,0,21.89,0,8.22,449,155,452,181,76,2,0,ERR:0,51.5,23.3,22.3,22.2,0,0,100,
411,107,8/26/2020 7:05:29 AM,4299,20.865,20.635,0.23,4.2,3796,0.047,0.255,0.208,3.7,0.883,21.1,0.899,75,STABLE / OPEN,0,21.89,0,8.22,597,251,641,258,24,1,0,ERR:0,51.5,23.3,22.4,22.2,0,0,100,
412,107,8/26/2020 7:11:09 AM,4201,20.865,20.64,0.225,4.2,3716,0.047,0.251,0.204,3.7,0.885,20.6,0.898,75,STABLE / OPEN,0.06,21.95,0,8.22,535,173,1231,587,42,1,0,ERR:0,51.5,23.3,22.6,22.2,0,0,100,
413,107,8/26/2020 7:16:49 AM,4148,20.865,20.644,0.222,4.2,3608,0.047,0.246,0.198,3.7,0.87,20.3,0.898,75,UNSTABLE / OPEN,0,21.95,0,8.22,595,221,1152,503,30,1,0,ERR:0,52.2,23.3,22.7,22.2,0,0,100,
414,107,8/26/2020 7:22:29 AM,3990,20.865,20.653,0.213,4.2,3432,0.047,0.236,0.188,3.7,0.86,19.5,0.899,75,UNSTABLE / OPEN,0.05,22.01,0,8.22,265,119,214,48,13,1,0,ERR:0,52.2,23.3,22.8,22.2,0,0,100,
415,107,8/26/2020 7:28:09 AM,3669,20.865,20.67,0.196,4.2,3140,0.047,0.219,0.173,3.7,0.856,17.9,0.898,75,STABLE / OPEN,0.13,22.13,0,8.22,39,1,194,4,0,1,0,ERR:0,52,23.3,22.9,22.2,0,0,100,
416,107,8/26/2020 7:33:49 AM,3575,20.865,20.675,0.19,4.2,3039,0.047,0.214,0.167,3.7,0.85,17.4,0.898,75,STABLE / OPEN,0,22.13,0,8.22,29,0,349,2,0,1,0,ERR:0,52.1,23.3,22.6,22.2,0,0,100,
417,107,8/26/2020 7:39:29 AM,3054,20.865,20.705,0.16,4.2,2375,0.048,0.178,0.131,3.7,0.778,14.6,0.898,75,STABLE / OPEN,0,22.13,0,8.22,0,0,134,0,0,1,0,ERR:0,51.5,23.3,22.4,22.2,0,0,100,
418,107,8/26/2020 7:45:09 AM,2746,20.865,20.72,0.146,4.2,2288,0.047,0.173,0.126,3.8,0.833,13.3,0.898,74.99,STABLE / OPEN,0,22.13,0,8.22,4,0,161,0,0,1,0,ERR:0,51.3,23.3,22.3,22.2,0,0,100,
419,107,8/26/2020 7:50:49 AM,2636,20.865,20.726,0.14,4.3,2164,0.048,0.167,0.119,3.8,0.821,12.7,0.897,75,STABLE / OPEN,0,22.13,0,8.22,0,0,14,0,0,1,0,ERR:0,51.1,23.2,22.5,22.2,0,0,100,
420,107,8/26/2020 7:56:29 AM,2741,20.865,20.721,0.145,4.3,2231,0.048,0.171,0.123,3.8,0.814,13.2,0.898,75,STABLE / OPEN,0,22.13,0,8.22,54,0,99,0,0,2,0,ERR:0,51.2,23.3,22.6,22.2,0,0,100,
421,107,8/26/2020 8:02:09 AM,2945,20.865,20.71,0.155,4.3,2360,0.05,0.179,0.13,3.8,0.802,14.1,0.898,75,STABLE / OPEN,0,22.13,0,8.22,8,0,108,3,0,1,0,ERR:0,51.1,23.2,22.7,21.9,0,0,100,
422,107,8/26/2020 8:07:49 AM,2727,20.865,20.722,0.144,4.3,2162,0.049,0.168,0.119,3.8,0.793,13.1,0.896,75,STABLE / OPEN,0,22.13,0,8.22,0,0,9,0,0,2,0,ERR:0,51,23.1,21.7,21.1,0,0,100,
423,107,8/26/2020 8:13:29 AM,2721,20.865,20.722,0.143,4.3,2135,0.048,0.166,0.117,3.8,0.784,13,0.897,75,STABLE / OPEN,0,22.13,0.074,8.294,5,0,14,0,0,1,0,ERR:0,51.1,22.8,20.8,20.3,0,0,100,
424,107,8/26/2020 8:19:09 AM,2426,20.865,20.738,0.128,4.3,1923,0.048,0.154,0.106,3.8,0.792,11.6,0.897,75,STABLE / OPEN,0,22.13,0,8.294,0,0,1,0,0,1,0,ERR:0,51.2,22.3,19.8,19.5,0,0,100,
425,107,8/26/2020 8:24:49 AM,2513,20.865,20.734,0.131,4.3,1908,0.05,0.155,0.105,3.8,0.759,11.9,0.899,74.99,STABLE / OPEN,0,22.13,0,8.294,0,0,0,0,0,2,0,ERR:0,51.3,21.8,19.2,18.7,0,0,100,
426,107,8/26/2020 8:30:29 AM,3150,20.865,20.701,0.164,4.3,2363,0.049,0.179,0.13,3.8,0.75,14.9,0.897,75,STABLE / OPEN,0,22.13,0,8.294,46,0,360,17,0,1,0,ERR:0,51.7,21.2,18.5,17.9,0,0,100,
427,107,8/26/2020 8:36:09 AM,2974,20.865,20.709,0.156,4.3,2359,0.049,0.178,0.13,3.8,0.793,14.3,0.899,75,STABLE / OPEN,0,22.13,0,8.294,0,0,113,5,0,1,0,ERR:0,51.8,20.6,17.8,17.1,0,0,100,
428,107,8/26/2020 8:41:49 AM,3037,20.865,20.706,0.16,4.3,2376,0.049,0.18,0.131,3.8,0.783,14.5,0.896,75,STABLE / OPEN,0,22.13,0,8.294,0,0,493,17,0,1,0,ERR:0,52,19.8,16.5,16.3,0,0,100,
429,107,8/26/2020 8:47:29 AM,3511,20.865,20.682,0.183,4.3,2628,0.05,0.195,0.144,3.8,0.749,16.6,0.898,75,STABLE / OPEN,0,22.13,0,8.294,105,1,580,36,0,2,0,ERR:0,52.3,19.1,16,15.4,0,0,100,
430,107,8/26/2020 8:53:09 AM,4352,20.865,20.636,0.229,4.3,3453,0.049,0.239,0.19,3.8,0.794,20.9,0.897,75,UNSTABLE / OPEN,0,22.13,0.14,8.435,463,187,841,282,73,1,0,ERR:0,53.7,18.3,14.9,14.6,0,0,100,
431,107,8/26/2020 8:58:49 AM,5066,20.865,20.598,0.267,4.4,4114,0.05,0.276,0.226,3.8,0.812,24.4,0.898,75,STABLE / OPEN,0.09,22.22,0.06,8.495,226,93,533,315,59,3,0,ERR:0,54.4,17.6,14.5,13.8,0,0,100,
432,107,8/26/2020 9:04:29 AM,5288,20.865,20.586,0.28,4.4,4338,0.048,0.287,0.238,3.9,0.82,25.5,0.898,75,STABLE / OPEN,0.12,22.34,0.309,8.805,410,194,914,484,40,1,0,ERR:0,54.8,16.8,13.5,13,0,0,100,
433,107,8/26/2020 9:10:09 AM,4809,20.865,20.611,0.254,4.4,3973,0.049,0.267,0.218,3.9,0.826,23.2,0.899,75,UNSTABLE / OPEN,0,22.34,0,8.805,108,30,562,150,32,1,0,ERR:0,54.5,16,12.6,12.2,0,0,100,
434,107,8/26/2020 9:15:49 AM,4715,20.865,20.616,0.249,4.4,3862,0.05,0.262,0.212,3.9,0.819,22.7,0.898,75,STABLE / OPEN,0.06,22.4,0,8.805,153,46,472,100,0,1,0,ERR:0,54.8,15.2,11.8,11.4,0,0,100,
435,107,8/26/2020 9:21:29 AM,4631,20.865,20.621,0.244,4.4,3756,0.049,0.256,0.206,3.9,0.811,22.3,0.899,75,STABLE / OPEN,0,22.4,0,8.805,80,0,164,5,0,0,0,ERR:0,54.7,14.3,11,10.6,0,0,100,
436,107,8/26/2020 9:27:09 AM,4386,20.865,20.634,0.231,4.4,3514,0.05,0.243,0.193,3.9,0.801,21.1,0.896,75,STABLE / OPEN,0,22.4,0,8.805,195,0,1167,3,0,1,0,ERR:0,54.7,13.6,10.3,9.8,0,0,100,
437,107,8/26/2020 9:32:49 AM,4213,20.865,20.645,0.221,4.4,3262,0.05,0.229,0.179,3.9,0.774,20.1,0.898,75,STABLE / OPEN,0,22.4,0,8.805,0,0,170,6,0,2,0,ERR:0,54.6,12.8,9.6,8.9,0,0,100,
438,107,8/26/2020 9:38:29 AM,4307,20.865,20.639,0.226,4.4,3367,0.05,0.236,0.185,3.9,0.782,20.6,0.897,75,STABLE / OPEN,0,22.4,0,8.805,25,0,29,4,0,1,0,ERR:0,54.5,12.1,9,8.1,0,0,100,
439,107,8/26/2020 9:44:09 AM,4517,20.865,20.629,0.236,4.5,3484,0.05,0.241,0.191,3.9,0.771,21.5,0.898,75,STABLE / OPEN,0,22.4,0,8.805,26,0,1306,5,0,1,0,ERR:0,54.4,11.3,8.3,7.3,0,0,100,
440,107,8/26/2020 9:49:49 AM,4441,20.865,20.634,0.232,4.5,3360,0.049,0.234,0.185,3.9,0.757,21.1,0.898,75,STABLE / OPEN,0,22.4,0,8.805,0,0,1805,0,0,2,0,ERR:0,54.2,10.7,7.8,6.5,0,0,100,
441,107,8/26/2020 9:55:29 AM,4805,20.865,20.613,0.252,4.5,3788,0.049,0.257,0.208,3.9,0.788,23,0.899,75,STABLE / OPEN,0,22.4,0,8.805,110,24,391,52,7,1,0,ERR:0,54.7,10,7.2,5.7,0,0,100,
442,107,8/26/2020 10:01:09 AM,5024,20.865,20.602,0.264,4.5,3946,0.051,0.267,0.217,4,0.785,24,0.898,75,STABLE / OPEN,0.09,22.49,0,8.805,29,0,347,7,0,2,0,ERR:0,54.3,9.3,6.7,5,0,0,100,
443,107,8/26/2020 10:06:49 AM,5288,20.865,20.588,0.277,4.5,4120,0.05,0.276,0.226,4,0.779,25.3,0.898,75,STABLE / OPEN,0.08,22.56,0,8.805,79,20,407,55,1,1,0,ERR:0,54.3,8.7,6.2,5,0,0,100,
444,107,8/26/2020 10:12:29 AM,5013,20.865,20.602,0.263,4.5,3968,0.049,0.267,0.218,4,0.792,24,0.899,74.99,STABLE / OPEN,0,22.56,0,8.805,78,0,44,0,0,1,0,ERR:0,54.1,8.1,5.8,5,0,0,100,
445,107,8/26/2020 10:18:09 AM,4987,20.865,20.603,0.262,4.5,3959,0.049,0.266,0.217,4,0.794,23.9,0.899,74.99,STABLE / OPEN,0,22.56,0,8.805,13,1,94,23,0,1,0,ERR:0,53.9,7.6,5.8,5,0,0,100,
446,107,8/26/2020 10:23:49 AM,4723,20.865,20.618,0.248,4.6,3711,0.049,0.253,0.204,4,0.786,22.6,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,18,0,0,0,0,ERR:0,53.7,7.7,7.5,5,0,0,100,
447,107,8/26/2020 10:29:29 AM,4604,20.865,20.623,0.242,4.6,3659,0.049,0.25,0.201,4,0.795,22.1,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,0,0,0,1,0,ERR:0,53.6,8,7.8,5,0,0,100,
448,107,8/26/2020 10:35:09 AM,4621,20.865,20.623,0.242,4.6,3628,0.049,0.248,0.199,4,0.785,22.1,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,86,0,0,1,0,ERR:0,53,7.9,6.5,5,0,0,100,
449,107,8/26/2020 10:40:49 AM,4778,20.865,20.614,0.251,4.6,3819,0.049,0.258,0.209,4,0.799,22.9,0.9,75,STABLE / OPEN,0,22.56,0,8.805,8,0,370,5,0,1,0,ERR:0,53,7.5,5.8,5,0,0,100,
450,107,8/26/2020 10:46:29 AM,5274,20.865,20.587,0.278,4.6,4276,0.05,0.285,0.235,4,0.811,25.4,0.899,75,STABLE / OPEN,0,22.56,0,8.805,22,0,133,2,0,1,0,ERR:0,53.4,7.3,6.7,5,0,0,100,
451,107,8/26/2020 10:52:09 AM,5413,20.865,20.58,0.285,4.6,4345,0.05,0.288,0.239,4.1,0.803,26,0.898,75,STABLE / OPEN,0,22.56,0,8.805,50,2,276,83,0,1,0,ERR:0,53.9,7.5,8.3,5,0,0,100,
452,107,8/26/2020 10:57:49 AM,5452,20.865,20.578,0.287,4.6,4375,0.049,0.29,0.24,4.1,0.803,26.2,0.898,75,STABLE / OPEN,0,22.56,0,8.805,16,0,24,8,0,1,0,ERR:0,53.6,7.7,7,5,0,0,100,
453,107,8/26/2020 11:03:29 AM,5185,20.865,20.593,0.272,4.7,4115,0.049,0.275,0.226,4.1,0.794,24.8,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,0,0,0,2,0,ERR:0,53,7.4,6.1,5,0,0,100,
454,107,8/26/2020 11:09:09 AM,5094,20.865,20.598,0.268,4.7,4043,0.051,0.273,0.222,4.1,0.794,24.4,0.899,75,STABLE / OPEN,0,22.56,0,8.805,9,0,1,1,0,2,0,ERR:0,53.2,7.1,5.9,5,0,0,100,
455,107,8/26/2020 11:14:49 AM,5029,20.865,20.602,0.264,4.7,3948,0.051,0.268,0.217,4.1,0.785,24.1,0.899,75,STABLE / OPEN,0,22.56,0,8.805,4,0,4,1,0,0,0,ERR:0,53.3,7.2,7.4,5,0,0,100,
456,107,8/26/2020 11:20:29 AM,5296,20.865,20.588,0.278,4.7,4185,0.051,0.28,0.229,4.1,0.79,25.4,0.9,75,STABLE / OPEN,0,22.56,0,8.805,11,0,35,7,0,1,0,ERR:0,53.8,7.4,8.2,5,0,0,100,
457,107,8/26/2020 11:26:09 AM,5138,20.865,20.596,0.269,4.7,4039,0.049,0.271,0.222,4.1,0.786,24.6,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,1,0,0,1,0,ERR:0,53.1,7.5,6.5,5,0,0,100,
458,107,8/26/2020 11:31:49 AM,5043,20.865,20.601,0.264,4.7,3971,0.051,0.269,0.218,4.1,0.788,24.1,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,1,0,0,0,0,ERR:0,53.1,7.1,5.7,5,0,0,100,
459,107,8/26/2020 11:37:29 AM,5007,20.865,20.603,0.262,4.7,3927,0.051,0.266,0.216,4.1,0.784,23.9,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,9,0,0,2,0,ERR:0,53.1,7.1,6.8,5,0,0,100,
460,107,8/26/2020 11:43:09 AM,4814,20.865,20.613,0.253,4.8,3796,0.049,0.258,0.208,4.2,0.789,23,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,0,0,0,1,0,ERR:0,53.3,7.3,8.4,5,0,0,100,
461,107,8/26/2020 11:48:49 AM,4908,20.865,20.606,0.259,4.8,3987,0.049,0.268,0.219,4.2,0.812,23.6,0.898,75,STABLE / OPEN,0,22.56,0,8.805,4,0,60,0,0,2,0,ERR:0,53.4,7.4,7,5,0,0,100,
462,107,8/26/2020 11:54:29 AM,5356,20.865,20.583,0.283,4.8,4374,0.05,0.29,0.24,4.2,0.817,25.8,0.899,75,STABLE / OPEN,0,22.56,0,8.805,8,1,874,5,0,1,0,ERR:0,53.2,7.3,6.1,5,0,0,100,
463,107,8/26/2020 12:00:09 PM,5744,20.865,20.561,0.305,4.8,4755,0.051,0.312,0.262,4.2,0.828,27.8,0.897,75,STABLE / OPEN,0,22.56,0,8.805,68,12,309,61,3,1,0,ERR:0,54.4,7.1,6.2,5,0,0,100,
464,107,8/26/2020 12:05:49 PM,5629,20.865,20.568,0.297,4.8,4608,0.049,0.303,0.253,4.2,0.819,27.2,0.899,75,STABLE / OPEN,0,22.56,0,8.805,1,0,49,0,0,1,0,ERR:0,54.5,7.2,7.8,5,0,0,100,
465,107,8/26/2020 12:11:29 PM,5189,20.865,20.591,0.274,4.8,4252,0.048,0.282,0.234,4.2,0.819,25,0.898,75,STABLE / OPEN,0,22.56,0,8.805,0,0,6,0,0,1,0,ERR:0,54.4,7.4,7.6,5,0,0,100,
466,107,8/26/2020 12:17:09 PM,5109,20.865,20.595,0.27,4.8,4227,0.049,0.281,0.232,4.2,0.827,24.7,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,2,0,0,1,0,ERR:0,53.9,7.3,6.4,5,0,0,100,
467,107,8/26/2020 12:22:49 PM,4886,20.865,20.606,0.259,4.9,4034,0.049,0.271,0.222,4.2,0.826,23.6,0.896,75,STABLE / OPEN,0,22.56,0,8.805,0,0,965,0,0,1,0,ERR:0,53.9,7,5.9,5,0,0,100,
468,107,8/26/2020 12:28:29 PM,4817,20.865,20.61,0.255,4.9,4001,0.048,0.268,0.22,4.3,0.831,23.3,0.899,75,STABLE / OPEN,0,22.56,0,8.805,0,0,40,0,0,0,0,ERR:0,54.1,7.1,7.2,5,0,0,100,
469,107,8/26/2020 12:34:09 PM,4732,20.865,20.614,0.251,4.9,3932,0.049,0.266,0.216,4.3,0.831,22.9,0.897,75,STABLE / OPEN,0,22.56,0,8.805,135,3,15,0,0,0,0,ERR:0,54.5,7.3,8.7,5,0,0,100,
470,107,8/26/2020 12:39:49 PM,5244,20.865,20.587,0.278,4.9,4399,0.049,0.29,0.241,4.3,0.839,25.4,0.899,75,STABLE / OPEN,0,22.56,0,8.805,82,0,3,0,0,2,0,ERR:0,54.2,7.4,6.8,5,0,0,100,
471,107,8/26/2020 12:45:29 PM,5137,20.865,20.593,0.272,4.9,4236,0.051,0.284,0.233,4.3,0.825,24.8,0.897,75,STABLE / OPEN,0,22.56,0,8.805,5,2,2,0,0,1,0,ERR:0,54.1,7.1,5.9,5,0,0,100,
472,107,8/26/2020 12:51:09 PM,4987,20.865,20.602,0.264,4.9,4093,0.049,0.274,0.225,4.3,0.821,24.1,0.899,75,STABLE / OPEN,0,22.56,0,8.805,1,0,0,0,0,3,0,ERR:0,54.2,6.9,6.5,5,0,0,100,
473,107,8/26/2020 12:56:49 PM,5534,20.865,20.571,0.294,4.9,4629,0.048,0.303,0.255,4.3,0.836,26.8,0.897,75,STABLE / OPEN,0,22.56,0,8.805,364,58,307,74,1,2,0,ERR:0,55.2,7.2,8,5,0,0,100,
474,107,8/26/2020 1:02:29 PM,5400,20.865,20.579,0.286,5,4506,0.048,0.295,0.248,4.3,0.834,26.2,0.898,75,STABLE / OPEN,0,22.56,0,8.805,75,0,31,0,0,2,0,ERR:0,54.9,7.4,7.4,5,0,0,100,
475,107,8/26/2020 1:08:09 PM,5142,20.865,20.593,0.272,5,4220,0.049,0.281,0.232,4.3,0.821,24.8,0.897,75,STABLE / OPEN,0,22.56,0,8.805,0,0,4,0,0,1,0,ERR:0,54.2,7.3,6.3,5,0,0,100,
476,107,8/26/2020 1:13:49 PM,5096,20.865,20.596,0.269,5,4175,0.048,0.278,0.229,4.3,0.819,24.6,0.898,75,STABLE / OPEN,0,22.56,0,8.805,0,0,9,0,0,1,0,ERR:0,54.3,7,6,5,0,0,100,
477,107,8/26/2020 1:19:29 PM,5057,20.865,20.597,0.268,5,4179,0.048,0.278,0.23,4.4,0.826,24.4,0.896,75,STABLE / OPEN,0,22.56,0,8.805,0,0,65,0,0,1,0,ERR:0,54.6,7,7.4,5,0,0,100,
478,107,8/26/2020 1:25:09 PM,4919,20.865,20.604,0.261,5,4099,0.047,0.273,0.225,4.4,0.833,23.8,0.898,75,STABLE / OPEN,0,22.56,0,8.805,0,0,21,0,0,1,0,ERR:0,54.8,7.3,8.8,5,0,0,100,
479,107,8/26/2020 1:30:49 PM,4993,20.865,20.601,0.265,5,4117,0.049,0.276,0.227,4.4,0.824,24.1,0.896,75,STABLE / OPEN,0,22.56,0,8.805,5,2,44,1,0,2,0,ERR:0,54.4,7.4,6.7,5,0,0,100,
480,107,8/26/2020 1:36:29 PM,5138,20.865,20.593,0.273,5,4314,0.047,0.284,0.237,4.4,0.84,24.9,0.898,75,STABLE / OPEN,0,22.56,0,8.805,10,2,14,1,0,1,0,ERR:0,54.4,7.1,5.9,5,0,0,100,
481,107,8/26/2020 1:42:09 PM,5048,20.865,20.598,0.267,5.1,4129,0.048,0.275,0.227,4.4,0.818,24.3,0.897,75,STABLE / OPEN,0,22.56,0,8.805,1,1,1,0,0,1,0,ERR:0,54.4,6.9,6.6,5,0,0,100,
482,107,8/26/2020 1:47:49 PM,5552,20.865,20.57,0.295,5.1,4685,0.048,0.305,0.257,4.4,0.844,27,0.899,75,STABLE / OPEN,0,22.56,0,8.805,110,11,144,51,2,2,0,ERR:0,55.2,7.2,8.2,5,0,0,100,
483,107,8/26/2020 1:53:29 PM,5432,20.865,20.576,0.289,5.1,4510,0.048,0.297,0.249,4.4,0.83,26.3,0.895,75,STABLE / OPEN,0,22.56,0,8.805,24,4,43,0,0,1,0,ERR:0,54.9,7.4,7.2,5,0,0,100,
484,107,8/26/2020 1:59:09 PM,5093,20.865,20.596,0.27,5.1,4194,0.048,0.278,0.231,4.4,0.823,24.6,0.898,75,STABLE / OPEN,0,22.56,0,8.805,0,0,3,0,0,2,0,ERR:0,54.5,7.2,6.2,5,0,0,100,
485,107,8/26/2020 2:04:49 PM,5042,20.865,20.598,0.267,5.1,4175,0.048,0.277,0.23,4.5,0.828,24.4,0.897,75,STABLE / OPEN,0,22.56,0,8.805,1,0,0,0,0,3,0,ERR:0,54.6,6.9,6,5,0,0,100,
486,107,8/26/2020 2:10:29 PM,5158,20.865,20.592,0.274,5.1,4319,0.047,0.284,0.237,4.5,0.837,25,0.899,75,STABLE / OPEN,0,22.56,0,8.805,38,2,105,3,0,1,0,ERR:0,55.1,7,7.5,5,0,0,100,
487,107,8/26/2020 2:16:09 PM,5143,20.865,20.592,0.273,5.1,4281,0.048,0.284,0.235,4.5,0.832,24.9,0.897,75,STABLE / OPEN,0,22.56,0,8.805,22,5,16,0,0,2,0,ERR:0,55.4,7.3,8.3,5,0,0,100,
488,107,8/26/2020 2:21:49 PM,5619,20.865,20.567,0.298,5.2,4728,0.049,0.308,0.26,4.5,0.841,27.3,0.898,75,STABLE / OPEN,0,22.56,0,8.805,72,20,464,127,0,1,0,ERR:0,55.3,7.3,6.6,5,0,0,100,
489,107,8/26/2020 2:27:29 PM,5894,20.865,20.551,0.314,5.2,5009,0.047,0.323,0.276,4.5,0.85,28.7,0.897,75,STABLE / OPEN,0,22.56,0,8.805,134,30,4544,156,6,2,0,ERR:0,56.1,7.1,5.9,5,0,0,100,
490,107,8/26/2020 2:33:09 PM,5692,20.865,20.562,0.303,5.2,4835,0.048,0.314,0.266,4.5,0.849,27.7,0.898,75,STABLE / OPEN,0,22.56,0,8.805,140,21,4620,47,0,2,0,ERR:0,56.9,6.9,6.7,5,0,0,100,
491,107,8/26/2020 2:38:49 PM,5596,20.865,20.568,0.298,5.2,4713,0.048,0.307,0.259,4.5,0.842,27.2,0.897,75,STABLE / OPEN,0,22.56,0,8.805,541,27,116,44,1,1,0,ERR:0,56.4,7.2,8.3,5,0,0,100,
492,107,8/26/2020 2:44:29 PM,5480,20.865,20.574,0.291,5.2,4650,0.048,0.303,0.255,4.5,0.849,26.6,0.899,75,STABLE / OPEN,0,22.56,0,8.805,434,3,5,1,0,1,0,ERR:0,56.3,7.4,7.2,5,0,0,100,
493,107,8/26/2020 2:50:09 PM,5680,20.865,20.562,0.303,5.2,4860,0.048,0.316,0.268,4.6,0.856,27.7,0.896,75,STABLE / OPEN,0,22.56,0,8.805,383,65,277,49,0,1,0,ERR:0,56.2,7.3,6.3,5,0,0,100,
494,107,8/26/2020 2:55:49 PM,5415,20.865,20.577,0.288,5.3,4615,0.047,0.301,0.253,4.6,0.852,26.3,0.898,75,STABLE / OPEN,0,22.56,0,8.805,47,2,2,0,0,2,0,ERR:0,56,7,6,5,0,0,100,
495,107,8/26/2020 3:01:29 PM,5088,20.865,20.594,0.272,5.3,4335,0.047,0.286,0.239,4.6,0.852,24.8,0.896,75,STABLE / OPEN,0,22.56,0,8.805,657,1,0,0,0,1,0,ERR:0,56,7,7.4,5,0,0,100,
