Oxymax CSV File 

CSV Generation Date,10/10/2022 9:16:30 AM 
Experiment Started,6/9/2021 10:33:28 AM
Data Filename,C:\Users\Brestoff Lab\Documents\Brestoff Lab\2021-06-09 Ucp1 mCre x3Cr1Cre and KO Restart.CDTA

Group/Cage,0104
O2 Calibration Date,8/16/2021 10:01:31 AM
CO2 Calibration Date,8/16/2021 10:01:31 AM
Subject ID,KO
Subject Mass (G), 19.2 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
661,0104,6/12/2021 12:55:13 AM ,60,20.911,20.909,0.002,0.2,31,0.053,0.054,0.001,0.2,0.513,0.3,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,0,
662,0104,6/12/2021 1:00:53 AM ,5,20.911,20.910,0.000,0.2,22,0.052,0.053,0.001,0.2,4.063,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.4,5.0,0,0,0,
663,0104,6/12/2021 1:06:33 AM ,42,20.911,20.909,0.001,0.2,28,0.052,0.053,0.001,0.2,0.672,0.2,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,0,
664,0104,6/12/2021 1:12:13 AM ,-23,20.911,20.911,-0.001,0.2,9,0.052,0.053,0.000,0.2,-0.401,-0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,0,
665,0104,6/12/2021 1:17:53 AM ,30,20.911,20.910,0.001,0.2,-18,0.053,0.053,-0.001,0.2,-0.595,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,0,
666,0104,6/12/2021 1:23:33 AM ,13,20.911,20.910,0.001,0.2,45,0.052,0.054,0.002,0.2,3.436,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.6,5.0,0,0,0,
667,0104,6/12/2021 1:29:13 AM ,19,20.911,20.910,0.000,0.2,-23,0.054,0.053,-0.001,0.2,-1.212,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.7,5.0,0,0,0,
668,0104,6/12/2021 1:34:53 AM ,21,20.911,20.910,0.000,0.2,-15,0.053,0.053,-0.001,0.2,-0.711,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,0,
669,0104,6/12/2021 1:40:33 AM ,6,20.911,20.910,0.000,0.2,13,0.053,0.053,0.000,0.2,2.341,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.4,5.0,0,0,0,
670,0104,6/12/2021 1:46:13 AM ,42,20.911,20.909,0.001,0.2,41,0.053,0.054,0.001,0.2,0.963,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.7,5.0,0,0,0,
671,0104,6/12/2021 1:51:53 AM ,0,20.911,20.911,0.000,0.2,-10,0.054,0.054,0.000,0.2,47.118,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,0,
672,0104,6/12/2021 1:57:33 AM ,-3,20.911,20.911,0.000,0.2,-12,0.054,0.053,0.000,0.2,3.482,0.0,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,0,
673,0104,6/12/2021 2:03:13 AM ,12,20.911,20.910,0.000,0.2,-19,0.054,0.053,-0.001,0.2,-1.624,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.4,5.0,0,0,0,
674,0104,6/12/2021 2:08:53 AM ,22,20.911,20.910,0.001,0.2,26,0.053,0.054,0.001,0.2,1.212,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.6,5.0,0,0,0,
675,0104,6/12/2021 2:14:33 AM ,50,20.911,20.909,0.001,0.2,1,0.054,0.054,0.000,0.2,0.014,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,0,
676,0104,6/12/2021 2:20:13 AM ,42,20.911,20.910,0.001,0.2,-26,0.054,0.054,-0.001,0.2,-0.603,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,0,
677,0104,6/12/2021 2:25:53 AM ,13,20.911,20.910,0.000,0.2,-28,0.055,0.054,-0.001,0.2,-2.178,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.6,5.0,0,0,0,
678,0104,6/12/2021 2:31:33 AM ,78,20.911,20.908,0.002,0.2,-2,0.054,0.054,0.000,0.2,-0.029,0.3,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.7,5.0,0,0,0,
679,0104,6/12/2021 2:37:13 AM ,2,20.911,20.910,0.000,0.2,25,0.054,0.054,0.001,0.2,11.513,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,0,
680,0104,6/12/2021 2:42:53 AM ,32,20.911,20.910,0.001,0.2,-25,0.055,0.054,-0.001,0.2,-0.770,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,0,
681,0104,6/12/2021 2:48:33 AM ,4,20.911,20.911,0.000,0.2,-40,0.056,0.054,-0.001,0.2,-10.828,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,0,
682,0104,6/12/2021 2:54:13 AM ,20,20.911,20.910,0.001,0.2,-3,0.055,0.055,0.000,0.2,-0.148,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.9,5.0,0,0,0,
683,0104,6/12/2021 2:59:53 AM ,21,20.911,20.910,0.000,0.2,-17,0.055,0.054,-0.001,0.2,-0.780,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.4,5.0,0,0,0,
684,0104,6/12/2021 3:05:33 AM ,14,20.911,20.910,0.000,0.2,2,0.055,0.055,0.000,0.2,0.140,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.4,5.0,0,0,0,
685,0104,6/12/2021 3:11:13 AM ,45,20.911,20.909,0.001,0.2,-14,0.055,0.055,-0.001,0.2,-0.316,0.2,0.908,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.8,5.0,0,0,0,
686,0104,6/12/2021 3:16:53 AM ,24,20.911,20.910,0.001,0.2,44,0.054,0.055,0.002,0.2,1.819,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.0,5.0,0,0,0,
687,0104,6/12/2021 3:22:33 AM ,84,20.911,20.908,0.003,0.2,62,0.054,0.056,0.002,0.2,0.742,0.4,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,0,
688,0104,6/12/2021 3:28:13 AM ,94,20.911,20.908,0.003,0.2,26,0.055,0.055,0.001,0.2,0.276,0.4,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,0,
689,0104,6/12/2021 3:33:53 AM ,54,20.911,20.909,0.001,0.2,-13,0.056,0.055,0.000,0.2,-0.236,0.2,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.0,5.0,0,0,0,
690,0104,6/12/2021 3:39:33 AM ,-3,20.911,20.911,0.000,0.2,-15,0.056,0.055,-0.001,0.2,5.679,0.0,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.6,5.0,0,0,0,
691,0104,6/12/2021 3:45:13 AM ,1,20.911,20.910,0.000,0.2,23,0.055,0.056,0.001,0.2,35.815,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,0,
692,0104,6/12/2021 3:50:53 AM ,40,20.911,20.910,0.001,0.2,-25,0.056,0.055,-0.001,0.2,-0.620,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.8,5.0,0,0,0,
693,0104,6/12/2021 3:56:33 AM ,15,20.911,20.910,0.000,0.2,-35,0.056,0.055,-0.001,0.2,-2.234,0.0,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.2,5.0,0,0,0,
694,0104,6/12/2021 4:02:13 AM ,64,20.911,20.909,0.002,0.2,-23,0.056,0.055,-0.001,0.2,-0.362,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.2,5.0,0,0,0,
695,0104,6/12/2021 4:07:53 AM ,9,20.911,20.910,0.000,0.2,18,0.055,0.055,0.001,0.2,2.103,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,0,
696,0104,6/12/2021 4:13:33 AM ,37,20.911,20.910,0.001,0.2,-20,0.056,0.056,-0.001,0.2,-0.521,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,0,
697,0104,6/12/2021 4:19:13 AM ,35,20.911,20.910,0.000,0.2,-75,0.058,0.055,-0.003,0.2,-2.153,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.3,5.0,0,0,0,
698,0104,6/12/2021 4:24:53 AM ,24,20.911,20.910,0.001,0.2,5,0.056,0.057,0.000,0.2,0.222,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,0,
699,0104,6/12/2021 4:30:33 AM ,1,20.911,20.910,0.000,0.2,24,0.056,0.057,0.001,0.2,45.962,0.0,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,0,
700,0104,6/12/2021 4:36:13 AM ,38,20.911,20.909,0.001,0.2,11,0.056,0.056,0.000,0.2,0.292,0.2,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,0,
701,0104,6/12/2021 4:41:53 AM ,38,20.911,20.909,0.001,0.2,17,0.055,0.056,0.001,0.2,0.448,0.2,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.3,5.0,0,0,0,
702,0104,6/12/2021 4:47:33 AM ,-13,20.911,20.911,0.000,0.2,2,0.055,0.056,0.000,0.2,-0.168,0.0,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,0,
703,0104,6/12/2021 4:53:13 AM ,-29,20.911,20.911,-0.001,0.2,41,0.055,0.057,0.001,0.2,-1.417,-0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,5.9,5.0,0,0,0,
704,0104,6/12/2021 4:58:53 AM ,30,20.911,20.910,0.001,0.2,25,0.055,0.056,0.001,0.2,0.827,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,0,
705,0104,6/12/2021 5:04:33 AM ,2,20.911,20.911,0.000,0.2,-4,0.056,0.056,0.000,0.2,-2.098,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.4,5.0,0,0,0,
706,0104,6/12/2021 5:10:13 AM ,59,20.911,20.909,0.002,0.2,13,0.055,0.055,0.000,0.2,0.229,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.8,5.0,0,0,0,
707,0104,6/12/2021 5:15:53 AM ,-20,20.911,20.911,0.000,0.2,71,0.054,0.057,0.003,0.2,-3.472,0.0,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,0,
708,0104,6/12/2021 5:21:33 AM ,-21,20.911,20.911,0.000,0.2,15,0.055,0.056,0.001,0.2,-0.704,-0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,0,
709,0104,6/12/2021 5:27:13 AM ,32,20.911,20.910,0.001,0.2,-12,0.056,0.056,0.000,0.2,-0.378,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.6,5.0,0,0,0,
710,0104,6/12/2021 5:32:53 AM ,35,20.911,20.910,0.001,0.2,-5,0.055,0.055,0.000,0.2,-0.145,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,0,
711,0104,6/12/2021 5:38:33 AM ,50,20.911,20.909,0.001,0.2,-8,0.056,0.055,0.000,0.2,-0.156,0.2,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,0,
712,0104,6/12/2021 5:44:13 AM ,19,20.911,20.910,0.000,0.2,-12,0.056,0.055,0.000,0.2,-0.640,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,0,
713,0104,6/12/2021 5:49:53 AM ,28,20.911,20.910,0.001,0.2,-28,0.056,0.055,-0.001,0.2,-0.985,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.9,5.0,0,0,0,
714,0104,6/12/2021 5:55:33 AM ,89,20.911,20.909,0.002,0.2,-56,0.057,0.055,-0.002,0.2,-0.631,0.3,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,0,
715,0104,6/12/2021 6:01:13 AM ,30,20.911,20.910,0.001,0.2,-33,0.056,0.055,-0.001,0.2,-1.115,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.4,5.0,0,0,100,
716,0104,6/12/2021 6:06:53 AM ,7,20.911,20.910,0.000,0.2,36,0.055,0.056,0.001,0.2,5.133,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.9,5.0,0,0,100,
717,0104,6/12/2021 6:12:33 AM ,28,20.911,20.910,0.001,0.2,-7,0.055,0.055,0.000,0.2,-0.246,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.2,5.0,0,0,100,
718,0104,6/12/2021 6:18:13 AM ,12,20.911,20.911,0.000,0.2,-37,0.056,0.055,-0.001,0.2,-3.139,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,100,
719,0104,6/12/2021 6:23:53 AM ,32,20.911,20.910,0.001,0.2,2,0.055,0.055,0.000,0.2,0.071,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,5.9,5.0,0,0,100,
720,0104,6/12/2021 6:29:33 AM ,35,20.911,20.910,0.001,0.2,10,0.055,0.055,0.000,0.2,0.294,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.3,5.0,0,0,100,
721,0104,6/12/2021 6:35:13 AM ,18,20.911,20.910,0.001,0.2,13,0.055,0.055,0.000,0.2,0.704,0.1,0.902,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.8,5.0,0,0,100,
722,0104,6/12/2021 6:40:53 AM ,-3,20.911,20.910,0.000,0.2,29,0.055,0.056,0.001,0.2,-9.623,0.0,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.9,5.0,0,0,100,
723,0104,6/12/2021 6:46:33 AM ,7,20.911,20.910,0.000,0.2,-5,0.055,0.055,0.000,0.2,-0.625,0.0,0.908,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.0,5.0,0,0,100,
724,0104,6/12/2021 6:52:13 AM ,2,20.911,20.911,0.000,0.2,-2,0.055,0.055,0.000,0.2,-1.489,0.0,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.1,5.0,0,0,100,
725,0104,6/12/2021 6:57:53 AM ,73,20.911,20.909,0.002,0.2,-2,0.055,0.055,0.000,0.2,-0.032,0.3,0.908,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.6,5.0,0,0,100,
726,0104,6/12/2021 7:03:33 AM ,-44,20.911,20.912,-0.001,0.2,-16,0.056,0.055,-0.001,0.2,0.360,-0.2,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.0,5.0,0,0,100,
727,0104,6/12/2021 7:09:13 AM ,29,20.911,20.910,0.001,0.2,7,0.055,0.055,0.000,0.2,0.229,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,100,
728,0104,6/12/2021 7:14:53 AM ,17,20.911,20.910,0.001,0.2,13,0.055,0.055,0.000,0.2,0.753,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.6,5.0,0,0,100,
729,0104,6/12/2021 7:20:33 AM ,-6,20.911,20.911,0.000,0.2,28,0.054,0.055,0.001,0.2,-4.964,0.0,0.903,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.2,5.0,0,0,100,
730,0104,6/12/2021 7:26:13 AM ,26,20.911,20.910,0.001,0.2,0,0.056,0.056,0.000,0.2,-0.001,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.4,5.0,0,0,100,
731,0104,6/12/2021 7:31:53 AM ,33,20.911,20.910,0.001,0.2,24,0.054,0.055,0.001,0.2,0.736,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,100,
732,0104,6/12/2021 7:37:33 AM ,66,20.911,20.909,0.002,0.2,0,0.055,0.055,0.000,0.2,-0.001,0.3,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,100,
733,0104,6/12/2021 7:43:13 AM ,-4,20.911,20.910,0.000,0.2,30,0.054,0.055,0.001,0.2,-7.600,0.0,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.1,5.0,0,0,100,
734,0104,6/12/2021 7:48:53 AM ,72,20.911,20.909,0.002,0.2,1,0.055,0.055,0.000,0.2,0.020,0.3,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.5,5.0,0,0,100,
735,0104,6/12/2021 7:54:33 AM ,-5,20.911,20.911,0.000,0.2,-5,0.055,0.055,0.000,0.2,1.045,0.0,0.900,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,100,
736,0104,6/12/2021 8:00:13 AM ,12,20.911,20.910,0.000,0.2,-5,0.055,0.055,0.000,0.2,-0.446,0.0,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.3,5.0,0,0,100,
737,0104,6/12/2021 8:05:53 AM ,11,20.911,20.910,0.000,0.2,23,0.054,0.055,0.001,0.2,2.088,0.1,0.907,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.9,5.0,0,0,100,
738,0104,6/12/2021 8:11:33 AM ,14,20.911,20.910,0.000,0.2,-20,0.055,0.055,-0.001,0.2,-1.497,0.0,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.0,5.0,0,0,100,
739,0104,6/12/2021 8:17:13 AM ,44,20.911,20.910,0.001,0.2,-57,0.056,0.054,-0.002,0.2,-1.298,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,100,
740,0104,6/12/2021 8:22:53 AM ,22,20.911,20.910,0.000,0.2,-23,0.056,0.055,-0.001,0.2,-1.034,0.1,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.2,5.0,0,0,100,
741,0104,6/12/2021 8:28:33 AM ,39,20.911,20.910,0.001,0.2,-11,0.054,0.054,0.000,0.2,-0.290,0.1,0.901,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,7.7,5.0,0,0,100,
742,0104,6/12/2021 8:34:13 AM ,40,20.911,20.909,0.001,0.2,11,0.054,0.054,0.000,0.2,0.282,0.2,0.906,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,8.3,5.0,0,0,100,
743,0104,6/12/2021 8:39:53 AM ,24,20.911,20.910,0.000,0.2,-31,0.055,0.054,-0.001,0.2,-1.276,0.1,0.904,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.5,5.0,0,0,100,
744,0104,6/12/2021 8:45:33 AM ,38,20.911,20.910,0.001,0.2,-42,0.055,0.054,-0.001,0.2,-1.106,0.1,0.905,75.00,CELL NOT RESPONDING / OPEN,0.00,0.34,0.000,0.148,0,0,0,0,0,0,0.0,ERR:0,42.1,7.5,6.1,5.0,0,0,100,
