Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:50 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO ETOH4
Subject Mass (G), 27.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
669,0116,7/28/2022 8:25:04 AM ,4066,20.921,20.727,0.195,8.1,2918,0.051,0.200,0.148,6.1,0.718,19.1,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,2,0,0,0,0,0.0,0.0,0.0,48.7,22.3,22.5,22.2,0,0,100,
670,0116,7/28/2022 8:30:44 AM ,4060,20.921,20.727,0.195,8.1,2951,0.052,0.202,0.150,6.1,0.727,19.1,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,13,0,0,0,0,0.0,0.0,0.0,48.9,22.3,22.7,22.2,0,0,100,
671,0116,7/28/2022 8:36:24 AM ,4343,20.921,20.712,0.209,8.1,3247,0.051,0.216,0.165,6.1,0.748,20.6,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,104,0,0,0,0,0.0,0.0,0.0,49.2,22.3,22.8,22.2,0,0,100,
672,0116,7/28/2022 8:42:04 AM ,4327,20.921,20.713,0.209,8.1,3251,0.051,0.217,0.165,6.1,0.751,20.5,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,106,10,701,10,0,0.0,0.0,0.0,49.1,22.2,22.9,22.2,0,0,100,
673,0116,7/28/2022 8:47:44 AM ,4903,20.921,20.684,0.237,8.1,3772,0.052,0.244,0.192,6.2,0.769,23.4,0.901,75.00,UNSTABLE / OPEN,0.00,9.81,0.000,8.288,338,59,1225,63,12,0.0,0.0,0.0,50.8,22.2,22.8,22.2,0,0,100,
674,0116,7/28/2022 8:53:24 AM ,4674,20.921,20.695,0.227,8.1,3564,0.052,0.234,0.182,6.2,0.763,22.2,0.898,75.00,UNSTABLE / OPEN,0.00,9.81,0.000,8.288,363,11,248,0,0,0.0,0.0,0.0,50.7,22.2,22.8,22.2,0,0,100,
675,0116,7/28/2022 8:59:04 AM ,4790,20.921,20.690,0.231,8.1,3605,0.052,0.235,0.184,6.2,0.753,22.7,0.900,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,888,23,201,0,0,0.0,0.0,0.0,51.0,22.2,22.8,22.2,0,0,100,
676,0116,7/28/2022 9:04:44 AM ,4553,20.921,20.702,0.219,8.1,3365,0.052,0.223,0.171,6.2,0.739,21.5,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,2703,1,59,0,0,0.0,0.0,0.0,50.6,22.2,22.6,22.2,0,0,100,
677,0116,7/28/2022 9:10:24 AM ,4433,20.921,20.708,0.213,8.1,3234,0.050,0.215,0.165,6.2,0.729,20.9,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,11196,1,9,0,0,0.0,0.0,0.0,50.2,22.1,22.5,22.2,0,0,100,
678,0116,7/28/2022 9:16:04 AM ,4378,20.921,20.712,0.209,8.2,3116,0.051,0.209,0.159,6.2,0.712,20.5,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,571,0,0,0,0,0.0,0.0,0.0,50.0,22.2,22.4,22.2,0,0,100,
679,0116,7/28/2022 9:21:44 AM ,4385,20.921,20.712,0.209,8.2,3087,0.052,0.209,0.157,6.2,0.704,20.5,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,4,0,6,0,0,0.0,0.0,0.0,49.8,22.2,22.5,22.2,0,0,100,
680,0116,7/28/2022 9:27:24 AM ,4201,20.921,20.721,0.200,8.2,2911,0.052,0.200,0.148,6.2,0.693,19.6,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,19,2,0,0,0,0.0,0.0,0.0,49.8,22.1,22.3,22.2,0,0,100,
681,0116,7/28/2022 9:33:04 AM ,4061,20.921,20.727,0.194,8.2,2837,0.051,0.196,0.145,6.2,0.699,19.0,0.900,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,0,0,0,0,0,0.0,0.0,0.0,49.5,22.2,22.3,22.2,0,0,100,
682,0116,7/28/2022 9:38:44 AM ,4009,20.921,20.731,0.191,8.2,2745,0.054,0.193,0.140,6.2,0.685,18.7,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,10,1,41,0,0,0.0,0.0,0.0,49.3,22.3,22.5,22.2,0,0,100,
683,0116,7/28/2022 9:44:24 AM ,4046,20.921,20.729,0.192,8.2,2796,0.051,0.193,0.142,6.2,0.691,18.9,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,123,3,0,0,0,0.0,0.0,0.0,49.3,22.2,22.6,22.2,0,0,100,
684,0116,7/28/2022 9:50:04 AM ,4148,20.921,20.724,0.198,8.2,2909,0.051,0.199,0.148,6.2,0.701,19.4,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,19,4,6,1,0,0.0,0.0,0.0,49.2,22.2,22.8,22.2,0,0,100,
685,0116,7/28/2022 9:55:44 AM ,4150,20.921,20.724,0.198,8.2,2894,0.052,0.199,0.147,6.3,0.697,19.4,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,1111,0,0,0,0,0.0,0.0,0.0,49.0,22.3,22.8,22.2,0,0,100,
686,0116,7/28/2022 10:01:24 AM ,4180,20.921,20.722,0.199,8.2,2941,0.051,0.200,0.149,6.3,0.704,19.6,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,4832,0,0,0,0,0.0,0.0,0.0,49.1,22.2,22.9,22.2,0,0,100,
687,0116,7/28/2022 10:07:04 AM ,4037,20.921,20.730,0.192,8.3,2730,0.052,0.191,0.139,6.3,0.676,18.8,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,32,0,621,0,0,0.0,0.0,0.0,49.0,22.2,22.8,22.2,0,0,100,
688,0116,7/28/2022 10:12:44 AM ,4776,20.921,20.692,0.229,8.3,3474,0.051,0.228,0.177,6.3,0.727,22.5,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,8.288,237,6,38,0,0,0.0,0.0,0.0,49.8,22.1,22.7,22.2,0,0,100,
689,0116,7/28/2022 10:18:24 AM ,5051,20.921,20.677,0.244,8.3,3873,0.051,0.248,0.197,6.3,0.767,24.0,0.901,75.00,UNSTABLE / OPEN,0.00,9.81,1.198,9.486,614,66,191,45,6,0.0,0.0,0.0,50.1,22.1,22.6,22.2,0,0,100,
690,0116,7/28/2022 10:24:04 AM ,5144,20.921,20.673,0.248,8.3,3879,0.051,0.248,0.197,6.3,0.754,24.4,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,518,188,861,81,19,0.0,0.0,0.0,49.8,22.2,22.4,22.2,0,0,100,
691,0116,7/28/2022 10:29:44 AM ,4834,20.921,20.689,0.233,8.3,3592,0.052,0.234,0.183,6.3,0.743,22.9,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,232,55,108,18,0,0.0,0.0,0.0,49.5,22.2,22.3,22.2,0,0,100,
692,0116,7/28/2022 10:35:24 AM ,4461,20.921,20.706,0.215,8.3,3349,0.051,0.221,0.170,6.3,0.751,21.1,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,294,10,1088,8,0,0.0,0.0,0.0,49.4,22.2,22.3,22.2,0,0,100,
693,0116,7/28/2022 10:41:04 AM ,4515,20.921,20.705,0.217,8.3,3325,0.050,0.219,0.169,6.3,0.736,21.3,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,368,3,33,0,0,0.0,0.0,0.0,49.2,22.3,22.6,22.2,0,0,100,
694,0116,7/28/2022 10:46:44 AM ,4719,20.921,20.695,0.226,8.3,3469,0.050,0.226,0.176,6.3,0.735,22.3,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,132,0,72,1,0,0.0,0.0,0.0,49.5,22.3,22.8,22.2,0,0,100,
695,0116,7/28/2022 10:52:24 AM ,4343,20.921,20.715,0.206,8.4,2993,0.051,0.203,0.152,6.3,0.689,20.3,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,1737,0,0,0,0,0.0,0.0,0.0,49.1,22.3,22.7,22.2,0,0,100,
696,0116,7/28/2022 10:58:04 AM ,4260,20.921,20.719,0.202,8.4,2882,0.050,0.197,0.147,6.3,0.676,19.8,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,4903,0,2,0,0,0.0,0.0,0.0,48.9,22.3,22.6,22.2,0,0,100,
697,0116,7/28/2022 11:03:44 AM ,4246,20.921,20.720,0.201,8.4,2832,0.050,0.194,0.144,6.4,0.667,19.7,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,1616,9,2,0,0,0.0,0.0,0.0,48.8,22.3,22.8,22.2,0,0,100,
698,0116,7/28/2022 11:09:24 AM ,4116,20.921,20.725,0.196,8.4,2834,0.049,0.193,0.144,6.4,0.689,19.2,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,0,0,0,0,0,0.0,0.0,0.0,48.7,22.3,22.8,22.2,0,0,100,
699,0116,7/28/2022 11:15:04 AM ,4019,20.921,20.730,0.191,8.4,2739,0.050,0.189,0.139,6.4,0.681,18.7,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,275,10,281,0,0,0.0,0.0,0.0,48.9,22.2,22.9,22.2,0,0,100,
700,0116,7/28/2022 11:20:44 AM ,3947,20.921,20.734,0.187,8.4,2652,0.049,0.184,0.135,6.4,0.672,18.3,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,5706,0,59,0,0,0.0,0.0,0.0,48.8,22.2,22.8,22.2,0,0,100,
701,0116,7/28/2022 11:26:24 AM ,3984,20.921,20.732,0.189,8.4,2676,0.048,0.185,0.136,6.4,0.672,18.5,0.900,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,5010,1,734,0,0,0.0,0.0,0.0,48.8,22.1,22.7,22.2,0,0,100,
702,0116,7/28/2022 11:32:04 AM ,3899,20.921,20.737,0.185,8.4,2618,0.049,0.182,0.133,6.4,0.671,18.1,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.486,136,6,32,0,0,0.0,0.0,0.0,48.7,22.2,22.7,22.2,0,0,100,
703,0116,7/28/2022 11:37:44 AM ,3971,20.921,20.733,0.188,8.4,2698,0.048,0.186,0.137,6.4,0.679,18.5,0.901,75.00,STABLE / OPEN,0.00,9.81,0.220,9.706,305,17,22,0,0,0.0,0.0,0.0,48.7,22.2,22.7,22.2,0,0,100,
704,0116,7/28/2022 11:43:24 AM ,4327,20.921,20.715,0.206,8.4,3039,0.049,0.204,0.155,6.4,0.702,20.3,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,409,9,55,0,0,0.0,0.0,0.0,49.2,22.1,22.7,22.2,0,0,100,
705,0116,7/28/2022 11:49:04 AM ,4457,20.921,20.708,0.213,8.5,3152,0.049,0.209,0.160,6.4,0.707,20.9,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,415,19,20,1,0,0.0,0.0,0.0,49.3,22.1,22.7,22.2,0,0,100,
706,0116,7/28/2022 11:54:44 AM ,4529,20.921,20.705,0.216,8.5,3191,0.049,0.211,0.162,6.4,0.705,21.2,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,255,19,246,8,0,0.0,0.0,0.0,49.2,22.1,22.6,22.2,0,0,100,
707,0116,7/28/2022 12:00:24 PM ,4321,20.921,20.717,0.204,8.5,2893,0.049,0.196,0.147,6.4,0.670,20.0,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,34,0,353,3,0,0.0,0.0,0.0,48.8,22.1,22.6,22.2,0,0,100,
708,0116,7/28/2022 12:06:04 PM ,4200,20.921,20.723,0.198,8.5,2786,0.049,0.191,0.142,6.4,0.663,19.5,0.902,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,47,11,261,0,0,0.0,0.0,0.0,48.6,22.2,22.6,22.2,0,0,100,
709,0116,7/28/2022 12:11:44 PM ,4000,20.921,20.733,0.188,8.5,2573,0.049,0.180,0.131,6.4,0.643,18.4,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,9,2,0,0,0,0.0,0.0,0.0,48.7,22.2,22.6,22.2,0,0,100,
710,0116,7/28/2022 12:17:24 PM ,3906,20.921,20.737,0.185,8.5,2567,0.049,0.180,0.131,6.5,0.657,18.1,0.900,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,8,0,0,0,0,0.0,0.0,0.0,48.5,22.1,22.4,22.2,0,0,100,
711,0116,7/28/2022 12:23:04 PM ,3735,20.921,20.743,0.178,8.5,2611,0.049,0.182,0.133,6.5,0.699,17.5,0.900,75.00,UNSTABLE / OPEN,0.00,9.81,0.000,9.706,787,1,1,0,0,0.0,0.0,0.0,48.3,22.2,22.4,22.2,0,0,100,
712,0116,7/28/2022 12:28:44 PM ,4838,20.921,20.690,0.231,8.5,3450,0.049,0.224,0.175,6.5,0.713,22.7,0.902,75.00,UNSTABLE / OPEN,0.00,9.81,0.000,9.706,207,80,140,40,96,0.0,0.0,0.0,49.1,22.2,22.3,22.2,0,0,100,
713,0116,7/28/2022 12:34:24 PM ,4942,20.921,20.684,0.237,8.5,3626,0.050,0.234,0.185,6.5,0.734,23.3,0.901,75.00,STABLE / OPEN,0.00,9.81,0.000,9.706,156,52,439,122,67,0.0,0.0,0.0,49.4,22.3,22.5,22.2,0,0,100,
714,0116,7/28/2022 12:40:04 PM ,5024,20.921,20.679,0.243,8.6,3818,0.049,0.243,0.194,6.5,0.760,23.9,0.901,75.00,UNSTABLE / OPEN,0.10,9.90,0.000,9.706,413,209,390,124,2,0.0,0.0,0.0,49.1,22.3,22.6,22.2,0,0,100,
715,0116,7/28/2022 12:45:44 PM ,4815,20.921,20.689,0.232,8.6,3616,0.050,0.234,0.184,6.5,0.751,22.8,0.902,75.00,STABLE / OPEN,0.00,9.90,0.184,9.890,696,39,210,8,0,0.0,0.0,0.0,49.1,22.3,22.7,22.2,0,0,100,
716,0116,7/28/2022 12:51:24 PM ,4913,20.921,20.684,0.237,8.6,3702,0.049,0.237,0.188,6.5,0.754,23.3,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,496,34,29,0,0,0.0,0.0,0.0,49.3,22.3,22.6,22.2,0,0,100,
717,0116,7/28/2022 12:57:04 PM ,5030,20.921,20.678,0.243,8.6,3823,0.049,0.243,0.195,6.5,0.760,23.9,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,228,12,0,0,0,0.0,0.0,0.0,49.8,22.2,22.6,22.2,0,0,100,
718,0116,7/28/2022 1:02:44 PM ,4887,20.921,20.686,0.235,8.6,3641,0.049,0.234,0.185,6.5,0.745,23.1,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,83,4,0,0,0,0.0,0.0,0.0,49.5,22.3,22.8,22.2,0,0,100,
719,0116,7/28/2022 1:08:24 PM ,4579,20.921,20.703,0.218,8.6,3180,0.050,0.211,0.162,6.5,0.694,21.4,0.900,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,405,1,0,0,0,0.0,0.0,0.0,49.1,22.2,22.9,22.2,0,0,100,
720,0116,7/28/2022 1:14:04 PM ,4396,20.921,20.713,0.209,8.6,2999,0.049,0.202,0.152,6.5,0.682,20.5,0.902,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,0,0,0,0,0,0.0,0.0,0.0,48.9,22.3,22.9,22.2,0,0,100,
721,0116,7/28/2022 1:19:44 PM ,4260,20.921,20.719,0.203,8.6,2953,0.049,0.199,0.150,6.5,0.693,19.9,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,0,0,0,0,0,0.0,0.0,0.0,48.8,22.3,22.8,22.2,0,0,100,
722,0116,7/28/2022 1:25:24 PM ,4234,20.921,20.721,0.201,8.7,2846,0.050,0.194,0.145,6.6,0.672,19.7,0.900,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,0,0,0,0,0,0.0,0.0,0.0,48.9,22.2,22.9,22.2,0,0,100,
723,0116,7/28/2022 1:31:04 PM ,4161,20.921,20.724,0.197,8.7,2803,0.049,0.191,0.143,6.6,0.673,19.3,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,65,3,0,0,0,0.0,0.0,0.0,48.6,22.3,22.9,22.2,0,0,100,
724,0116,7/28/2022 1:36:44 PM ,4014,20.921,20.731,0.190,8.7,2687,0.048,0.185,0.137,6.6,0.669,18.6,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,0,0,0,0,0,0.0,0.0,0.0,48.6,22.2,22.8,22.2,0,0,100,
725,0116,7/28/2022 1:42:24 PM ,4089,20.921,20.728,0.193,8.7,2633,0.048,0.183,0.134,6.6,0.644,18.8,0.899,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,438,2,0,0,0,0.0,0.0,0.0,48.7,22.2,22.8,22.2,0,0,100,
726,0116,7/28/2022 1:48:04 PM ,4052,20.921,20.730,0.191,8.7,2635,0.049,0.183,0.134,6.6,0.650,18.7,0.900,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,1013,3,0,0,0,0.0,0.0,0.0,48.7,22.2,22.8,22.2,0,0,100,
727,0116,7/28/2022 1:53:44 PM ,4081,20.921,20.728,0.193,8.7,2687,0.049,0.186,0.137,6.6,0.658,18.9,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,113,8,0,0,0,0.0,0.0,0.0,48.5,22.2,22.8,22.2,0,0,100,
728,0116,7/28/2022 1:59:24 PM ,3987,20.921,20.733,0.189,8.7,2628,0.048,0.182,0.134,6.6,0.659,18.4,0.900,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,33,5,0,0,0,0.0,0.0,0.0,48.6,22.2,22.7,22.2,0,0,100,
729,0116,7/28/2022 2:05:04 PM ,3900,20.921,20.738,0.184,8.7,2510,0.049,0.176,0.128,6.6,0.644,18.0,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,192,0,0,0,0,0.0,0.0,0.0,48.4,22.2,22.6,22.2,0,0,100,
730,0116,7/28/2022 2:10:44 PM ,4190,20.921,20.723,0.199,8.7,2816,0.049,0.192,0.143,6.6,0.672,19.5,0.900,75.00,UNSTABLE / OPEN,0.00,9.90,0.000,9.890,90,6,0,0,1,0.0,0.0,0.0,48.5,22.2,22.6,22.2,0,0,100,
731,0116,7/28/2022 2:16:24 PM ,3867,20.921,20.738,0.183,8.8,2550,0.048,0.178,0.130,6.6,0.659,17.9,0.900,75.00,UNSTABLE / OPEN,0.00,9.90,0.000,9.890,5325,12,0,0,0,0.0,0.0,0.0,48.4,22.1,22.6,22.2,0,0,100,
732,0116,7/28/2022 2:22:04 PM ,3926,20.921,20.736,0.185,8.8,2568,0.049,0.179,0.131,6.6,0.654,18.1,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,6255,2,0,0,0,0.0,0.0,0.0,48.4,22.1,22.6,22.2,0,0,100,
733,0116,7/28/2022 2:27:44 PM ,4238,20.921,20.720,0.202,8.8,2903,0.048,0.196,0.148,6.6,0.685,19.7,0.900,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,753,40,0,0,0,0.0,0.0,0.0,48.9,22.1,22.5,22.2,0,0,100,
734,0116,7/28/2022 2:33:24 PM ,4375,20.921,20.711,0.210,8.8,3147,0.048,0.209,0.160,6.6,0.719,20.6,0.900,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,821,30,0,0,0,0.0,0.0,0.0,49.0,22.2,22.4,22.2,0,0,100,
735,0116,7/28/2022 2:39:04 PM ,4683,20.921,20.697,0.224,8.8,3344,0.048,0.219,0.170,6.6,0.714,22.0,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,208,4,0,0,0,0.0,0.0,0.0,49.2,22.2,22.4,22.2,0,0,100,
736,0116,7/28/2022 2:44:44 PM ,4421,20.921,20.711,0.210,8.8,3015,0.048,0.202,0.153,6.7,0.682,20.6,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,165,5,0,0,0,0.0,0.0,0.0,48.6,22.2,22.5,22.2,0,0,100,
737,0116,7/28/2022 2:50:24 PM ,4236,20.921,20.721,0.201,8.8,2830,0.049,0.193,0.144,6.7,0.668,19.6,0.901,75.00,STABLE / OPEN,0.00,9.90,0.000,9.890,19,1,2,0,0,0.0,0.0,0.0,48.3,22.2,22.5,22.2,0,0,100,
738,0116,7/28/2022 2:56:04 PM ,5050,20.921,20.680,0.242,8.8,3623,0.048,0.233,0.184,6.7,0.717,23.7,0.901,75.00,UNSTABLE / OPEN,0.00,9.90,0.000,9.890,250,29,28,13,76,0.0,0.0,0.0,49.0,22.2,22.3,22.2,0,0,100,
739,0116,7/28/2022 3:01:44 PM ,4971,20.921,20.684,0.238,8.8,3556,0.049,0.230,0.181,6.7,0.715,23.3,0.902,75.00,UNSTABLE / OPEN,0.00,9.90,0.000,9.890,540,61,99,17,26,0.0,0.0,0.0,48.7,22.2,22.3,22.2,0,0,100,
740,0116,7/28/2022 3:07:24 PM ,4819,20.921,20.689,0.232,8.9,3561,0.048,0.230,0.181,6.7,0.739,22.8,0.900,75.00,UNSTABLE / OPEN,0.17,10.07,0.112,10.002,202,34,122,7,0,0.0,0.0,0.0,48.6,22.2,22.3,22.2,0,0,100,
741,0116,7/28/2022 3:13:04 PM ,4592,20.921,20.700,0.221,8.9,3465,0.049,0.225,0.176,6.7,0.755,21.8,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,432,8,0,0,0,0.0,0.0,0.0,48.5,22.3,22.5,22.2,0,0,100,
742,0116,7/28/2022 3:18:44 PM ,4429,20.921,20.709,0.213,8.9,3239,0.049,0.214,0.165,6.7,0.731,20.9,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,6045,0,0,0,0,0.0,0.0,0.0,48.4,22.3,22.5,22.2,0,0,100,
743,0116,7/28/2022 3:24:24 PM ,4347,20.921,20.713,0.208,8.9,3156,0.049,0.209,0.160,6.7,0.726,20.5,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,352,4,0,0,0,0.0,0.0,0.0,48.2,22.3,22.7,22.2,0,0,100,
744,0116,7/28/2022 3:30:04 PM ,4191,20.921,20.721,0.200,8.9,2974,0.049,0.200,0.151,6.7,0.710,19.7,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,3,2,0,0,0,0.0,0.0,0.0,48.2,22.3,22.8,22.2,0,0,100,
745,0116,7/28/2022 3:35:44 PM ,3983,20.921,20.732,0.190,8.9,2779,0.048,0.189,0.141,6.7,0.698,18.6,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,2627,0,0,0,0,0.0,0.0,0.0,48.0,22.3,22.8,22.2,0,0,100,
746,0116,7/28/2022 3:41:24 PM ,3921,20.921,20.734,0.187,8.9,2748,0.049,0.189,0.140,6.7,0.701,18.3,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,68,0,0,0,0,0.0,0.0,0.0,48.2,22.2,22.8,22.2,0,0,100,
747,0116,7/28/2022 3:47:04 PM ,4032,20.921,20.729,0.192,8.9,2814,0.048,0.191,0.143,6.7,0.698,18.9,0.901,75.00,UNSTABLE / OPEN,0.00,10.07,0.000,10.002,149,5,0,0,1,0.0,0.0,0.0,48.0,22.2,22.8,22.2,0,0,100,
748,0116,7/28/2022 3:52:44 PM ,4104,20.921,20.727,0.195,8.9,2779,0.048,0.190,0.141,6.8,0.677,19.1,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,108,0,0,0,0,0.0,0.0,0.0,48.1,22.1,22.7,22.2,0,0,100,
749,0116,7/28/2022 3:58:24 PM ,4092,20.921,20.727,0.194,9.0,2789,0.049,0.191,0.142,6.8,0.682,19.0,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,26,0,0,0,0,0.0,0.0,0.0,48.0,22.1,22.6,22.2,0,0,100,
750,0116,7/28/2022 4:04:04 PM ,4192,20.921,20.722,0.199,9.0,2818,0.049,0.192,0.144,6.8,0.672,19.5,0.900,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,12,0,0,0,0,0.0,0.0,0.0,48.0,22.1,22.6,22.2,0,0,100,
751,0116,7/28/2022 4:09:44 PM ,4209,20.921,20.722,0.199,9.0,2833,0.049,0.193,0.144,6.8,0.673,19.5,0.901,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,7,0,0,0,0,0.0,0.0,0.0,48.0,22.2,22.6,22.2,0,0,100,
752,0116,7/28/2022 4:15:24 PM ,4499,20.921,20.708,0.214,9.0,3091,0.049,0.206,0.157,6.8,0.687,21.0,0.901,75.00,UNSTABLE / OPEN,0.00,10.07,0.000,10.002,158,21,0,0,16,0.0,0.0,0.0,48.3,22.1,22.4,22.2,0,0,100,
753,0116,7/28/2022 4:21:04 PM ,4670,20.921,20.697,0.225,9.0,3415,0.049,0.223,0.174,6.8,0.731,22.0,0.899,75.00,UNSTABLE / OPEN,0.00,10.07,0.000,10.002,238,14,0,0,0,0.0,0.0,0.0,48.7,22.1,22.3,22.2,0,0,100,
754,0116,7/28/2022 4:26:44 PM ,4743,20.921,20.692,0.229,9.0,3568,0.049,0.230,0.182,6.8,0.752,22.5,0.901,75.00,UNSTABLE / OPEN,0.00,10.07,0.000,10.002,662,17,0,0,0,0.0,0.0,0.0,48.6,22.3,22.3,22.2,0,0,100,
755,0116,7/28/2022 4:32:24 PM ,4558,20.921,20.702,0.219,9.0,3358,0.049,0.220,0.171,6.8,0.737,21.5,0.902,75.00,STABLE / OPEN,0.00,10.07,0.000,10.002,459,9,0,0,0,0.0,0.0,0.0,48.2,22.3,22.4,22.2,0,0,100,
756,0116,7/28/2022 4:38:04 PM ,4236,20.921,20.719,0.203,9.0,3026,0.049,0.203,0.154,6.8,0.714,19.9,0.901,75.00,STABLE / OPEN,0.00,10.07,0.049,10.051,1156,0,0,0,0,0.0,0.0,0.0,48.0,22.3,22.7,22.2,0,0,100,
757,0116,7/28/2022 4:43:44 PM ,4621,20.921,20.700,0.221,9.0,3285,0.049,0.217,0.167,6.8,0.711,21.7,0.901,75.00,UNSTABLE / OPEN,0.00,10.07,0.000,10.051,108,3,1,0,45,0.0,0.0,0.0,48.3,22.3,22.8,22.2,0,0,100,
758,0116,7/28/2022 4:49:24 PM ,4734,20.921,20.694,0.227,9.1,3412,0.049,0.223,0.174,6.8,0.721,22.3,0.901,75.00,STABLE / OPEN,0.19,10.27,0.000,10.051,260,17,153,2,16,0.0,0.0,0.0,48.4,22.2,22.9,22.2,0,0,100,
759,0116,7/28/2022 4:55:04 PM ,4672,20.921,20.697,0.224,9.1,3386,0.049,0.221,0.172,6.8,0.725,22.0,0.902,75.00,STABLE / OPEN,0.00,10.27,0.000,10.051,958,1,0,0,0,0.0,0.0,0.0,48.2,22.2,22.9,22.2,0,0,100,
