Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:53 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0108
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9033
Subject Mass (G), 22.3 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2063,0108,8/2/2022 8:01:44 PM ,5816,20.921,20.693,0.228,19.5,4518,0.046,0.232,0.186,14.4,0.777,27.8,0.903,75.00,STABLE / OPEN,0.00,56.08,0.000,26.892,246,18,397,44,2,0.0,0.0,0.0,49.1,23.8,22.4,22.2,0,0,0,
2064,0108,8/2/2022 8:07:24 PM ,5924,20.921,20.689,0.232,19.5,4587,0.045,0.234,0.189,14.4,0.774,28.3,0.904,75.00,STABLE / OPEN,0.00,56.08,0.000,26.892,12,1,889,220,0,0.0,0.0,0.0,48.9,23.9,22.4,22.2,0,0,0,
2065,0108,8/2/2022 8:13:04 PM ,5630,20.921,20.701,0.220,19.5,4306,0.046,0.223,0.177,14.4,0.765,26.8,0.904,75.00,UNSTABLE / OPEN,0.00,56.08,0.000,26.892,356,70,640,281,137,0.0,0.0,0.0,48.1,23.8,22.5,22.2,0,0,0,
2066,0108,8/2/2022 8:18:44 PM ,5517,20.921,20.705,0.216,19.5,4164,0.046,0.218,0.172,14.4,0.755,26.2,0.901,75.00,STABLE / OPEN,2.73,58.81,0.000,26.892,124,27,441,194,35,0.0,0.0,0.0,48.3,23.9,22.7,22.2,0,0,0,
2067,0108,8/2/2022 8:24:24 PM ,5865,20.921,20.693,0.229,19.5,4457,0.046,0.229,0.183,14.4,0.760,27.9,0.905,75.00,UNSTABLE / OPEN,0.00,58.81,0.000,26.892,382,56,981,416,83,0.0,0.0,0.0,48.3,23.8,22.9,22.2,0,0,0,
2068,0108,8/2/2022 8:30:04 PM ,5683,20.921,20.700,0.221,19.6,4249,0.045,0.220,0.175,14.4,0.748,26.9,0.904,75.00,STABLE / OPEN,1.08,59.89,0.000,26.892,127,22,374,95,373,0.0,0.0,0.0,47.7,23.8,22.8,22.2,0,0,0,
2069,0108,8/2/2022 8:35:44 PM ,5260,20.921,20.716,0.205,19.6,4007,0.045,0.210,0.165,14.4,0.762,25.0,0.905,75.00,STABLE / OPEN,0.00,59.89,0.000,26.892,184,16,321,97,3,0.0,0.0,0.0,47.6,23.8,22.8,22.2,0,0,0,
2070,0108,8/2/2022 8:41:24 PM ,5722,20.921,20.696,0.225,19.6,4549,0.046,0.233,0.187,14.4,0.795,27.4,0.905,75.00,STABLE / OPEN,0.00,59.89,0.166,27.058,437,90,696,219,15,0.0,0.0,0.0,48.2,23.8,22.6,22.2,0,0,0,
2071,0108,8/2/2022 8:47:04 PM ,5901,20.921,20.688,0.233,19.6,4701,0.046,0.239,0.194,14.5,0.797,28.3,0.902,75.00,STABLE / OPEN,0.03,59.92,0.059,27.117,361,81,914,465,45,0.0,0.0,0.0,48.8,23.9,22.5,22.2,0,0,0,
2072,0108,8/2/2022 8:52:44 PM ,6042,20.921,20.683,0.238,19.6,4806,0.046,0.243,0.198,14.5,0.795,29.0,0.904,75.00,STABLE / OPEN,0.03,59.95,0.110,27.227,455,180,1106,661,82,0.0,0.0,0.0,48.4,23.8,22.5,22.2,0,0,0,
2073,0108,8/2/2022 8:58:24 PM ,6029,20.921,20.684,0.237,19.6,4736,0.047,0.242,0.195,14.5,0.785,28.8,0.903,75.00,STABLE / OPEN,0.00,59.95,0.000,27.227,202,2,671,157,0,0.0,0.0,0.0,49.2,23.8,22.4,22.2,0,0,0,
2074,0108,8/2/2022 9:04:04 PM ,5924,20.921,20.689,0.233,19.6,4658,0.046,0.237,0.192,14.5,0.786,28.3,0.904,75.00,STABLE / OPEN,0.00,59.95,0.000,27.227,328,58,656,212,7,0.0,0.0,0.0,48.2,23.8,22.4,22.2,0,0,0,
2075,0108,8/2/2022 9:09:44 PM ,5418,20.921,20.709,0.212,19.6,4218,0.046,0.219,0.173,14.5,0.778,25.9,0.904,75.00,STABLE / OPEN,1.14,61.09,0.000,27.227,257,21,476,194,101,0.0,0.0,0.0,47.5,23.8,22.3,22.2,0,0,0,
2076,0108,8/2/2022 9:15:24 PM ,5476,20.921,20.706,0.215,19.6,4326,0.046,0.224,0.178,14.5,0.790,26.2,0.903,75.00,STABLE / OPEN,0.00,61.09,0.000,27.227,350,46,454,148,8,0.0,0.0,0.0,48.4,23.8,22.3,22.2,0,0,0,
2077,0108,8/2/2022 9:21:04 PM ,5982,20.921,20.685,0.236,19.7,4821,0.046,0.244,0.198,14.5,0.806,28.8,0.904,75.00,STABLE / OPEN,0.00,61.09,0.194,27.420,682,235,1407,887,92,0.0,0.0,0.0,49.1,23.9,22.3,22.2,0,0,0,
2078,0108,8/2/2022 9:26:44 PM ,5930,20.921,20.688,0.233,19.7,4709,0.046,0.239,0.193,14.5,0.794,28.4,0.905,75.00,STABLE / OPEN,0.00,61.09,0.000,27.420,540,184,1041,485,55,0.0,0.0,0.0,48.9,23.8,22.5,22.2,0,0,0,
2079,0108,8/2/2022 9:32:24 PM ,5894,20.921,20.689,0.232,19.7,4702,0.046,0.239,0.193,14.5,0.798,28.3,0.905,75.00,STABLE / OPEN,0.00,61.09,0.000,27.420,508,43,447,67,1,0.0,0.0,0.0,49.0,23.8,22.5,22.2,0,0,0,
2080,0108,8/2/2022 9:38:04 PM ,5882,20.921,20.691,0.230,19.7,4579,0.046,0.234,0.188,14.5,0.778,28.1,0.905,75.00,UNSTABLE / OPEN,0.00,61.09,0.176,27.596,302,38,488,148,160,0.0,0.0,0.0,48.7,23.8,22.6,22.2,0,0,0,
2081,0108,8/2/2022 9:43:44 PM ,5350,20.921,20.712,0.209,19.7,4096,0.046,0.215,0.168,14.6,0.766,25.5,0.904,75.00,STABLE / OPEN,0.69,61.78,0.000,27.596,30,8,85,42,64,0.0,0.0,0.0,47.9,23.8,22.7,22.2,0,0,0,
2082,0108,8/2/2022 9:49:24 PM ,5581,20.921,20.701,0.220,19.7,4480,0.045,0.230,0.184,14.6,0.803,26.8,0.904,75.00,STABLE / OPEN,0.00,61.78,0.000,27.596,423,50,495,201,7,0.0,0.0,0.0,48.8,23.8,22.8,22.2,0,0,0,
2083,0108,8/2/2022 9:55:04 PM ,5982,20.921,20.685,0.236,19.7,4826,0.046,0.244,0.198,14.6,0.807,28.8,0.904,75.00,UNSTABLE / OPEN,0.00,61.78,0.094,27.690,475,206,1089,695,80,0.0,0.0,0.0,49.1,23.8,22.9,22.2,0,0,0,
2084,0108,8/2/2022 10:00:44 PM ,5996,20.921,20.685,0.236,19.7,4777,0.046,0.243,0.197,14.6,0.797,28.8,0.903,75.00,STABLE / OPEN,0.06,61.84,0.094,27.784,646,322,1267,801,92,0.0,0.0,0.0,49.0,23.8,22.8,22.2,0,0,0,
2085,0108,8/2/2022 10:06:24 PM ,5765,20.921,20.696,0.226,19.8,4462,0.046,0.230,0.183,14.6,0.774,27.5,0.904,75.00,STABLE / OPEN,0.00,61.84,0.000,27.784,348,65,643,312,1,0.0,0.0,0.0,48.7,23.8,22.7,22.2,0,0,0,
2086,0108,8/2/2022 10:12:04 PM ,5740,20.921,20.696,0.225,19.8,4435,0.046,0.229,0.183,14.6,0.773,27.4,0.902,75.00,UNSTABLE / OPEN,0.00,61.84,0.061,27.844,550,228,1174,718,61,0.0,0.0,0.0,48.4,23.8,22.7,22.2,0,0,0,
2087,0108,8/2/2022 10:17:44 PM ,5715,20.921,20.698,0.223,19.8,4376,0.046,0.226,0.180,14.6,0.766,27.2,0.904,75.00,STABLE / OPEN,0.00,61.84,0.000,27.844,287,98,815,467,98,0.0,0.0,0.0,48.5,23.8,22.6,22.2,0,0,0,
2088,0108,8/2/2022 10:23:24 PM ,5472,20.921,20.706,0.215,19.8,4229,0.046,0.220,0.174,14.6,0.773,26.1,0.901,75.00,STABLE / OPEN,0.28,62.11,0.000,27.844,387,173,932,469,30,0.0,0.0,0.0,48.5,23.8,22.4,22.2,0,0,0,
2089,0108,8/2/2022 10:29:04 PM ,5377,20.921,20.711,0.210,19.8,4141,0.045,0.216,0.170,14.6,0.770,25.6,0.905,75.00,STABLE / OPEN,0.00,62.11,0.093,27.938,199,31,938,240,0,0.0,0.0,0.0,48.7,23.8,22.4,22.2,0,0,0,
2090,0108,8/2/2022 10:34:44 PM ,5404,20.921,20.710,0.211,19.8,4143,0.046,0.216,0.170,14.6,0.767,25.7,0.904,75.00,UNSTABLE / OPEN,0.00,62.11,0.000,27.938,581,84,705,155,23,0.0,0.0,0.0,48.8,23.8,22.3,22.2,0,0,0,
2091,0108,8/2/2022 10:40:24 PM ,5537,20.921,20.705,0.216,19.8,4221,0.045,0.219,0.173,14.6,0.762,26.3,0.905,75.00,UNSTABLE / OPEN,0.43,62.54,0.000,27.938,367,159,768,363,51,0.0,0.0,0.0,49.0,23.8,22.6,22.2,0,0,0,
2092,0108,8/2/2022 10:46:04 PM ,5416,20.921,20.710,0.211,19.8,4071,0.045,0.213,0.167,14.7,0.752,25.7,0.905,75.00,STABLE / OPEN,0.37,62.91,0.062,28.000,355,10,912,214,5,0.0,0.0,0.0,49.3,23.8,22.7,22.2,0,0,0,
2093,0108,8/2/2022 10:51:44 PM ,5527,20.921,20.706,0.215,19.9,4106,0.046,0.215,0.169,14.7,0.743,26.1,0.904,75.00,STABLE / OPEN,0.12,63.04,0.000,28.000,325,126,884,460,26,0.0,0.0,0.0,49.8,23.8,22.9,22.2,0,0,0,
2094,0108,8/2/2022 10:57:24 PM ,5759,20.921,20.697,0.224,19.9,4302,0.045,0.222,0.177,14.7,0.747,27.3,0.906,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,497,203,1351,853,110,0.0,0.0,0.0,49.7,23.8,22.9,22.2,0,0,0,
2095,0108,8/2/2022 11:03:04 PM ,5650,20.921,20.701,0.220,19.9,4224,0.046,0.219,0.174,14.7,0.748,26.8,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,270,91,1079,432,23,0.0,0.0,0.0,49.7,23.8,22.8,22.2,0,0,0,
2096,0108,8/2/2022 11:08:44 PM ,5322,20.921,20.714,0.207,19.9,3961,0.046,0.208,0.163,14.7,0.744,25.2,0.905,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,371,95,779,461,9,0.0,0.0,0.0,49.1,23.8,22.7,22.2,0,0,0,
2097,0108,8/2/2022 11:14:24 PM ,4977,20.921,20.728,0.193,19.9,3576,0.046,0.194,0.147,14.7,0.719,23.4,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,133,26,333,38,0,0.0,0.0,0.0,49.4,23.8,22.7,22.2,0,0,0,
2098,0108,8/2/2022 11:20:04 PM ,4941,20.921,20.730,0.191,19.9,3582,0.045,0.192,0.147,14.7,0.725,23.3,0.904,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,231,30,220,29,0,0.0,0.0,0.0,49.1,23.8,22.5,22.2,0,0,0,
2099,0108,8/2/2022 11:25:44 PM ,4769,20.921,20.737,0.185,19.9,3416,0.046,0.186,0.141,14.7,0.716,22.4,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,289,63,194,30,0,0.0,0.0,0.0,49.1,23.8,22.4,22.2,0,0,0,
2100,0108,8/2/2022 11:31:24 PM ,4695,20.921,20.741,0.181,19.9,3259,0.046,0.180,0.134,14.7,0.694,21.9,0.904,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,200,25,128,28,0,0.0,0.0,0.0,49.2,23.8,22.3,22.2,0,0,0,
2101,0108,8/2/2022 11:37:04 PM ,4063,20.921,20.763,0.158,19.9,3033,0.046,0.171,0.125,14.7,0.746,19.2,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,268,4,70,6,0,0.0,0.0,0.0,48.6,23.8,22.3,22.2,0,0,0,
2102,0108,8/2/2022 11:42:44 PM ,4118,20.921,20.761,0.160,19.9,3007,0.046,0.170,0.124,14.7,0.730,19.4,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,190,24,189,31,0,0.0,0.0,0.0,48.8,23.8,22.4,22.2,0,0,0,
2103,0108,8/2/2022 11:48:24 PM ,3937,20.921,20.769,0.152,20.0,2863,0.046,0.163,0.118,14.7,0.727,18.5,0.905,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,71,3,190,18,0,0.0,0.0,0.0,48.4,23.8,22.4,22.2,0,0,0,
2104,0108,8/2/2022 11:54:04 PM ,3507,20.921,20.785,0.136,20.0,2539,0.046,0.150,0.105,14.7,0.724,16.5,0.902,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,44,2,202,0,0,0.0,0.0,0.0,48.2,23.8,22.5,22.2,0,0,0,
2105,0108,8/2/2022 11:59:44 PM ,3417,20.921,20.789,0.132,20.0,2436,0.046,0.147,0.100,14.7,0.713,16.0,0.904,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,25,0,72,0,0,0.0,0.0,0.0,48.0,23.8,22.6,22.2,0,0,0,
2106,0108,8/3/2022 12:05:24 AM ,3384,20.921,20.791,0.131,20.0,2411,0.047,0.146,0.099,14.8,0.712,15.9,0.905,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,29,0,98,0,0,0.0,0.0,0.0,48.0,23.8,22.6,22.2,0,0,0,
2107,0108,8/3/2022 12:11:04 AM ,3164,20.921,20.799,0.122,20.0,2215,0.046,0.137,0.091,14.8,0.700,14.8,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,20,3,34,1,0,0.0,0.0,0.0,47.9,23.8,22.9,22.2,0,0,0,
2108,0108,8/3/2022 12:16:44 AM ,3251,20.921,20.795,0.126,20.0,2364,0.046,0.143,0.097,14.8,0.727,15.3,0.904,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,117,7,16,2,0,0.0,0.0,0.0,47.7,23.8,22.9,22.2,0,0,0,
2109,0108,8/3/2022 12:22:24 AM ,3176,20.921,20.798,0.123,20.0,2267,0.046,0.140,0.093,14.8,0.714,14.9,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,166,5,15,2,0,0.0,0.0,0.0,47.6,23.8,22.8,22.2,0,0,0,
2110,0108,8/3/2022 12:28:04 AM ,3044,20.921,20.804,0.118,20.0,2172,0.046,0.136,0.089,14.8,0.713,14.3,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,39,8,43,5,0,0.0,0.0,0.0,47.6,23.7,22.8,22.2,0,0,0,
2111,0108,8/3/2022 12:33:44 AM ,3071,20.921,20.802,0.119,20.0,2203,0.047,0.137,0.091,14.8,0.717,14.4,0.902,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,57,5,21,1,0,0.0,0.0,0.0,47.6,23.8,22.7,22.2,0,0,0,
2112,0108,8/3/2022 12:39:24 AM ,3129,20.921,20.801,0.121,20.0,2192,0.046,0.137,0.090,14.8,0.701,14.6,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,31,0,5,0,0,0.0,0.0,0.0,47.3,23.8,22.6,22.2,0,0,0,
2113,0108,8/3/2022 12:45:04 AM ,2904,20.921,20.809,0.112,20.0,2074,0.047,0.132,0.085,14.8,0.714,13.6,0.902,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,19,0,16,6,0,0.0,0.0,0.0,47.3,23.7,22.4,22.2,0,0,0,
2114,0108,8/3/2022 12:50:44 AM ,3027,20.921,20.804,0.117,20.0,2177,0.046,0.136,0.090,14.8,0.719,14.2,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,29,2,11,2,0,0.0,0.0,0.0,47.4,23.7,22.4,22.2,0,0,0,
2115,0108,8/3/2022 12:56:24 AM ,2994,20.921,20.805,0.116,20.0,2175,0.046,0.136,0.090,14.8,0.727,14.1,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.000,13,0,1,0,0,0.0,0.0,0.0,47.3,23.8,22.3,22.2,0,0,0,
2116,0108,8/3/2022 1:02:04 AM ,2964,20.921,20.807,0.115,20.0,2140,0.047,0.135,0.088,14.8,0.722,13.9,0.904,75.00,STABLE / OPEN,0.00,63.04,0.050,28.050,10,0,5,0,0,0.0,0.0,0.0,47.2,23.8,22.4,22.2,0,0,0,
2117,0108,8/3/2022 1:07:44 AM ,3080,20.921,20.802,0.119,20.0,2186,0.046,0.136,0.090,14.8,0.710,14.4,0.904,75.00,STABLE / OPEN,0.00,63.04,0.000,28.050,2,0,5,0,0,0.0,0.0,0.0,47.1,23.8,22.5,22.2,0,0,0,
2118,0108,8/3/2022 1:13:24 AM ,3226,20.921,20.797,0.125,20.1,2284,0.047,0.141,0.094,14.8,0.708,15.1,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.050,293,13,11,0,0,0.0,0.0,0.0,47.0,23.7,22.7,22.2,0,0,0,
2119,0108,8/3/2022 1:19:04 AM ,3514,20.921,20.786,0.136,20.1,2491,0.047,0.149,0.102,14.8,0.709,16.5,0.904,75.00,STABLE / OPEN,0.00,63.04,0.000,28.050,301,17,146,27,0,0.0,0.0,0.0,47.3,23.7,22.8,22.2,0,0,0,
2120,0108,8/3/2022 1:24:44 AM ,4529,20.921,20.746,0.176,20.1,3269,0.047,0.181,0.135,14.8,0.722,21.3,0.903,75.00,STABLE / OPEN,0.00,63.04,0.000,28.050,193,40,450,49,0,0.0,0.0,0.0,47.9,23.8,22.9,22.2,0,0,0,
2121,0108,8/3/2022 1:30:24 AM ,5021,20.921,20.728,0.194,20.1,3527,0.046,0.192,0.145,14.8,0.702,23.5,0.904,75.00,UNSTABLE / OPEN,0.00,63.04,0.000,28.050,209,63,485,158,24,0.0,0.0,0.0,48.1,23.8,22.8,22.2,0,0,0,
2122,0108,8/3/2022 1:36:04 AM ,5200,20.921,20.721,0.201,20.1,3645,0.046,0.196,0.150,14.8,0.701,24.3,0.903,75.00,UNSTABLE / OPEN,0.00,63.04,0.000,28.050,191,39,493,218,160,0.0,0.0,0.0,48.1,23.8,22.7,22.2,0,0,0,
2123,0108,8/3/2022 1:41:44 AM ,5266,20.921,20.719,0.202,20.1,3619,0.047,0.196,0.149,14.8,0.687,24.5,0.905,75.00,STABLE / OPEN,0.35,63.38,0.000,28.050,279,32,403,125,7,0.0,0.0,0.0,48.8,23.8,22.6,22.2,0,0,0,
2124,0108,8/3/2022 1:47:24 AM ,5487,20.921,20.710,0.211,20.1,3776,0.046,0.201,0.155,14.8,0.688,25.6,0.904,75.00,UNSTABLE / OPEN,0.04,63.43,0.113,28.163,177,62,656,210,410,0.0,0.0,0.0,48.5,23.7,22.6,22.2,0,0,0,
2125,0108,8/3/2022 1:53:04 AM ,5474,20.921,20.711,0.210,20.1,3692,0.047,0.199,0.152,14.9,0.675,25.4,0.903,75.00,UNSTABLE / OPEN,0.83,64.25,0.000,28.163,192,43,389,74,78,0.0,0.0,0.0,48.7,23.8,22.4,22.2,0,0,0,
2126,0108,8/3/2022 1:58:44 AM ,5002,20.921,20.729,0.192,20.1,3409,0.046,0.187,0.140,14.9,0.681,23.3,0.905,75.00,STABLE / OPEN,0.95,65.21,0.000,28.163,133,46,37,4,2,0.0,0.0,0.0,48.1,23.8,22.3,22.2,0,0,0,
2127,0108,8/3/2022 2:04:24 AM ,5240,20.921,20.719,0.202,20.1,3732,0.047,0.200,0.153,14.9,0.712,24.6,0.904,75.00,STABLE / OPEN,0.00,65.21,0.097,28.260,349,154,748,405,71,0.0,0.0,0.0,48.9,23.8,22.4,22.2,0,0,0,
2128,0108,8/3/2022 2:10:04 AM ,5542,20.921,20.706,0.215,20.2,4089,0.046,0.214,0.168,14.9,0.738,26.2,0.906,75.00,STABLE / OPEN,0.00,65.21,0.136,28.396,390,139,1085,492,82,0.0,0.0,0.0,49.0,23.8,22.6,22.2,0,0,0,
2129,0108,8/3/2022 2:15:44 AM ,5311,20.921,20.715,0.206,20.2,3873,0.047,0.206,0.159,14.9,0.729,25.0,0.905,75.00,STABLE / OPEN,0.00,65.21,0.000,28.396,306,63,498,91,7,0.0,0.0,0.0,49.2,23.9,22.7,22.2,0,0,0,
2130,0108,8/3/2022 2:21:24 AM ,5071,20.921,20.725,0.196,20.2,3618,0.047,0.196,0.149,14.9,0.714,23.8,0.903,75.00,STABLE / OPEN,0.94,66.15,0.000,28.396,106,13,310,89,92,0.0,0.0,0.0,48.8,23.8,22.9,22.2,0,0,0,
2131,0108,8/3/2022 2:27:04 AM ,4863,20.921,20.733,0.188,20.2,3491,0.047,0.191,0.144,14.9,0.718,22.9,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.396,70,16,650,44,7,0.0,0.0,0.0,49.1,23.8,22.7,22.2,0,0,0,
2132,0108,8/3/2022 2:32:44 AM ,5486,20.921,20.706,0.215,20.2,4232,0.047,0.221,0.174,14.9,0.771,26.1,0.902,75.00,UNSTABLE / OPEN,0.00,66.15,0.181,28.577,646,270,1358,833,122,0.0,0.0,0.0,50.2,23.8,22.6,22.2,0,0,0,
2133,0108,8/3/2022 2:38:24 AM ,5419,20.921,20.710,0.211,20.2,4063,0.047,0.214,0.167,14.9,0.750,25.7,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,385,133,1283,665,5,0.0,0.0,0.0,49.4,23.8,22.6,22.2,0,0,0,
2134,0108,8/3/2022 2:44:04 AM ,5077,20.921,20.725,0.197,20.2,3650,0.047,0.197,0.150,14.9,0.719,23.9,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,228,14,385,46,0,0.0,0.0,0.0,49.6,23.8,22.5,22.2,0,0,0,
2135,0108,8/3/2022 2:49:44 AM ,4955,20.921,20.730,0.192,20.2,3544,0.045,0.191,0.146,14.9,0.715,23.3,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,212,21,445,71,0,0.0,0.0,0.0,49.4,23.8,22.4,22.2,0,0,0,
2136,0108,8/3/2022 2:55:24 AM ,4776,20.921,20.737,0.184,20.2,3305,0.047,0.183,0.136,14.9,0.692,22.3,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,199,21,311,61,0,0.0,0.0,0.0,49.2,23.8,22.3,22.2,0,0,0,
2137,0108,8/3/2022 3:01:04 AM ,4677,20.921,20.741,0.180,20.3,3219,0.047,0.179,0.132,15.0,0.688,21.8,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,190,15,324,95,0,0.0,0.0,0.0,49.2,23.8,22.4,22.2,0,0,0,
2138,0108,8/3/2022 3:06:44 AM ,4647,20.921,20.743,0.178,20.3,3105,0.048,0.176,0.128,15.0,0.668,21.6,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,239,23,329,39,0,0.0,0.0,0.0,49.3,23.8,22.4,22.2,0,0,0,
2139,0108,8/3/2022 3:12:24 AM ,4698,20.921,20.741,0.180,20.3,3197,0.047,0.179,0.131,15.0,0.681,21.9,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,182,33,259,87,14,0.0,0.0,0.0,49.4,23.8,22.6,22.2,0,0,0,
2140,0108,8/3/2022 3:18:04 AM ,4551,20.921,20.745,0.177,20.3,3340,0.045,0.182,0.137,15.0,0.734,21.5,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,151,11,246,78,0,0.0,0.0,0.0,49.3,23.8,22.9,22.2,0,0,0,
2141,0108,8/3/2022 3:23:44 AM ,3759,20.921,20.775,0.146,20.3,2725,0.047,0.159,0.112,15.0,0.725,17.7,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,22,0,74,4,0,0.0,0.0,0.0,48.8,23.8,22.9,22.2,0,0,0,
2142,0108,8/3/2022 3:29:24 AM ,3597,20.921,20.783,0.139,20.3,2515,0.047,0.150,0.103,15.0,0.699,16.8,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,249,0,80,5,0,0.0,0.0,0.0,48.5,23.8,22.8,22.2,0,0,0,
2143,0108,8/3/2022 3:35:04 AM ,3439,20.921,20.788,0.133,20.3,2446,0.048,0.148,0.101,15.0,0.711,16.1,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,4,0,106,4,0,0.0,0.0,0.0,48.3,23.8,22.7,22.2,0,0,0,
2144,0108,8/3/2022 3:40:44 AM ,3386,20.921,20.790,0.131,20.3,2450,0.048,0.149,0.101,15.0,0.724,15.9,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,3,0,304,4,0,0.0,0.0,0.0,48.2,23.8,22.6,22.2,0,0,0,
2145,0108,8/3/2022 3:46:24 AM ,3248,20.921,20.796,0.126,20.3,2304,0.048,0.143,0.095,15.0,0.709,15.2,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,3,0,296,1,0,0.0,0.0,0.0,48.1,23.8,22.6,22.2,0,0,0,
2146,0108,8/3/2022 3:52:04 AM ,3124,20.921,20.801,0.121,20.3,2189,0.048,0.138,0.090,15.0,0.701,14.6,0.902,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,200,0,122,10,0,0.0,0.0,0.0,48.0,23.7,22.5,22.2,0,0,0,
2147,0108,8/3/2022 3:57:44 AM ,3344,20.921,20.792,0.129,20.3,2329,0.047,0.143,0.096,15.0,0.697,15.6,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,123,0,224,3,0,0.0,0.0,0.0,47.9,23.8,22.5,22.2,0,0,0,
2148,0108,8/3/2022 4:03:24 AM ,3138,20.921,20.800,0.121,20.3,2207,0.047,0.138,0.091,15.0,0.703,14.7,0.904,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,36,0,252,5,0,0.0,0.0,0.0,47.8,23.8,22.4,22.2,0,0,0,
2149,0108,8/3/2022 4:09:04 AM ,3179,20.921,20.799,0.122,20.3,2168,0.048,0.137,0.089,15.0,0.682,14.8,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,128,10,212,64,0,0.0,0.0,0.0,47.8,23.8,22.3,22.2,0,0,0,
2150,0108,8/3/2022 4:14:44 AM ,3156,20.921,20.800,0.121,20.4,2160,0.047,0.136,0.089,15.0,0.685,14.7,0.903,75.00,STABLE / OPEN,0.00,66.15,0.000,28.577,1,0,3,0,0,0.0,0.0,0.0,47.7,23.7,22.3,22.2,0,0,0,
