Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:53 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0109
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO 3
Subject Mass (G), 26 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
516,0109,10/3/2021 4:28:41 PM ,-1,20.911,20.911,0.000,3.6,-7,0.053,0.053,0.000,2.9,6.868,0.0,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,15,0,0,0,0,50,0.0,0.0,48.2,5.6,8.0,5.0,0,0,100,
517,0109,10/3/2021 4:34:21 PM ,72,20.911,20.908,0.003,3.6,-7,0.053,0.052,0.000,2.9,-0.100,0.3,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,10,0,0,0,0,59,0.0,0.0,47.5,5.6,6.8,5.0,0,0,100,
518,0109,10/3/2021 4:40:01 PM ,59,20.911,20.908,0.002,3.6,3,0.053,0.053,0.000,2.9,0.046,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,725,0,0,0,0,58,0.0,0.0,46.9,5.5,6.0,5.0,0,0,100,
519,0109,10/3/2021 4:45:41 PM ,47,20.911,20.909,0.002,3.6,7,0.053,0.053,0.000,2.9,0.141,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2741,0,0,0,0,44,0.0,0.0,46.8,5.4,7.1,5.0,0,0,100,
520,0109,10/3/2021 4:51:21 PM ,74,20.911,20.908,0.003,3.6,-11,0.054,0.053,-0.001,2.9,-0.148,0.3,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5816,0,0,0,0,42,0.0,0.0,47.7,5.4,8.6,5.0,0,0,100,
521,0109,10/3/2021 4:57:01 PM ,59,20.911,20.908,0.002,3.6,-1,0.053,0.053,0.000,2.9,-0.010,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5915,0,0,0,0,60,0.0,0.0,47.8,5.6,7.2,5.0,0,0,100,
522,0109,10/3/2021 5:02:41 PM ,47,20.911,20.909,0.002,3.6,-6,0.053,0.053,0.000,2.9,-0.118,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5889,0,0,0,0,60,0.0,0.0,47.2,5.5,6.3,5.0,0,0,100,
523,0109,10/3/2021 5:08:21 PM ,62,20.911,20.908,0.002,3.6,-8,0.053,0.053,0.000,2.9,-0.133,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3809,0,0,0,0,52,0.0,0.0,46.8,5.4,6.5,5.0,0,0,100,
524,0109,10/3/2021 5:14:01 PM ,73,20.911,20.908,0.002,3.6,-35,0.054,0.052,-0.002,2.9,-0.487,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4285,0,0,0,0,40,0.0,0.0,47.4,5.4,8.0,5.0,0,0,100,
525,0109,10/3/2021 5:19:41 PM ,63,20.911,20.908,0.002,3.6,-8,0.053,0.053,0.000,2.9,-0.122,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,465,0,0,0,0,52,0.0,0.0,48.3,5.5,7.8,5.0,0,0,100,
526,0109,10/3/2021 5:25:21 PM ,69,20.911,20.908,0.003,3.6,-6,0.053,0.053,0.000,2.9,-0.089,0.3,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,65,0,0,0,0,60,0.0,0.0,47.5,5.6,6.6,5.0,0,0,100,
527,0109,10/3/2021 5:31:01 PM ,53,20.911,20.909,0.002,3.6,-27,0.054,0.053,-0.001,2.9,-0.512,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,276,0,0,0,0,61,0.0,0.0,47.0,5.4,5.9,5.0,0,0,100,
528,0109,10/3/2021 5:36:41 PM ,40,20.911,20.910,0.001,3.6,-50,0.054,0.052,-0.002,2.9,-1.242,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1455,0,0,0,0,38,0.0,0.0,47.2,5.4,7.3,5.0,0,0,100,
529,0109,10/3/2021 5:42:21 PM ,66,20.911,20.908,0.002,3.6,-12,0.053,0.052,-0.001,2.9,-0.177,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,949,0,0,0,0,40,0.0,0.0,48.1,5.4,8.7,5.0,0,0,100,
530,0109,10/3/2021 5:48:01 PM ,39,20.911,20.909,0.001,3.6,-10,0.053,0.052,0.000,2.9,-0.246,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,210,0,0,0,0,58,0.0,0.0,48.0,5.6,7.1,5.0,0,0,100,
531,0109,10/3/2021 5:53:41 PM ,70,20.911,20.908,0.003,3.6,-13,0.053,0.053,-0.001,2.9,-0.190,0.3,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,103,0,0,0,0,54,0.0,0.0,47.5,5.5,6.3,5.0,0,0,100,
532,0109,10/3/2021 5:59:21 PM ,78,20.911,20.908,0.003,3.6,-21,0.054,0.053,-0.001,2.9,-0.267,0.3,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,74,0,0,0,0,48,0.0,0.0,47.1,5.3,6.5,5.0,0,0,100,
533,0109,10/3/2021 6:05:01 PM ,34,20.911,20.909,0.001,3.6,-8,0.053,0.052,0.000,2.9,-0.227,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,66,0,0,0,0,38,0.0,0.0,47.7,5.3,7.9,5.0,0,0,0,
534,0109,10/3/2021 6:10:41 PM ,23,20.911,20.910,0.001,3.6,14,0.053,0.054,0.001,2.9,0.631,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,86,0,0,0,0,52,0.0,0.0,48.8,5.5,7.7,5.0,0,0,0,
535,0109,10/3/2021 6:16:21 PM ,43,20.911,20.909,0.002,3.6,-7,0.053,0.053,0.000,2.9,-0.167,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,53,0,0,0,0,63,0.0,0.0,48.0,5.5,6.5,5.0,0,0,0,
536,0109,10/3/2021 6:22:01 PM ,37,20.911,20.909,0.001,3.6,-23,0.055,0.054,-0.001,2.9,-0.611,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,289,0,0,0,0,51,0.0,0.0,47.4,5.3,6.4,5.0,0,0,0,
537,0109,10/3/2021 6:27:41 PM ,30,20.911,20.910,0.001,3.6,-7,0.054,0.054,0.000,2.9,-0.223,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1346,0,0,0,0,39,0.0,0.0,47.8,5.3,7.7,5.0,0,0,0,
538,0109,10/3/2021 6:33:21 PM ,17,20.911,20.910,0.001,3.6,9,0.054,0.054,0.000,2.9,0.544,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2020,0,0,0,0,45,0.0,0.0,48.9,5.4,8.2,5.0,0,0,0,
539,0109,10/3/2021 6:39:01 PM ,56,20.911,20.909,0.002,3.6,2,0.054,0.054,0.000,2.9,0.029,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,586,0,0,0,0,63,0.0,0.0,48.3,5.4,6.6,5.0,0,0,0,
540,0109,10/3/2021 6:44:41 PM ,48,20.911,20.909,0.002,3.6,-24,0.055,0.053,-0.001,2.9,-0.504,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1651,0,0,0,0,56,0.0,0.0,47.7,5.3,6.3,5.0,0,0,0,
541,0109,10/3/2021 6:50:21 PM ,29,20.911,20.910,0.001,3.6,-6,0.054,0.053,0.000,2.9,-0.192,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3791,0,0,0,0,42,0.0,0.0,48.0,5.2,7.6,5.0,0,0,0,
542,0109,10/3/2021 6:56:01 PM ,56,20.911,20.908,0.002,3.6,10,0.053,0.054,0.001,2.9,0.188,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5501,0,0,0,0,40,0.0,0.0,48.9,5.3,8.7,5.0,0,0,0,
543,0109,10/3/2021 7:01:41 PM ,28,20.911,20.909,0.001,3.6,13,0.054,0.054,0.001,2.9,0.471,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4189,0,0,0,0,61,0.0,0.0,48.5,5.4,6.7,5.0,0,0,0,
544,0109,10/3/2021 7:07:21 PM ,63,20.911,20.909,0.002,3.6,-34,0.055,0.053,-0.002,2.9,-0.533,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,6942,0,0,0,0,55,0.0,0.0,47.9,5.3,6.3,5.0,0,0,0,
545,0109,10/3/2021 7:13:01 PM ,14,20.911,20.910,0.000,3.6,-14,0.053,0.053,-0.001,2.9,-0.974,0.0,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,6151,0,0,0,0,40,0.0,0.0,48.2,5.2,7.5,5.0,0,0,0,
546,0109,10/3/2021 7:18:41 PM ,61,20.911,20.908,0.002,3.6,-13,0.054,0.053,-0.001,2.9,-0.207,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,6166,0,0,0,0,44,0.0,0.0,49.0,5.3,8.9,5.0,0,0,0,
547,0109,10/3/2021 7:24:21 PM ,24,20.911,20.910,0.001,3.6,-19,0.054,0.053,-0.001,2.9,-0.779,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5737,0,0,0,0,59,0.0,0.0,48.8,5.4,6.8,5.0,0,0,0,
548,0109,10/3/2021 7:30:01 PM ,56,20.911,20.909,0.002,3.6,-27,0.054,0.053,-0.001,2.9,-0.481,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,6847,0,0,0,0,59,0.0,0.0,48.1,5.3,6.2,5.0,0,0,0,
549,0109,10/3/2021 7:35:41 PM ,57,20.911,20.909,0.002,3.6,-13,0.054,0.053,-0.001,2.9,-0.228,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,7264,0,0,0,0,38,0.0,0.0,48.3,5.3,7.4,5.0,0,0,0,
550,0109,10/3/2021 7:41:21 PM ,58,20.911,20.909,0.002,3.6,-15,0.054,0.053,-0.001,2.9,-0.257,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,6585,0,0,0,0,34,0.0,0.0,49.1,5.3,8.6,5.0,0,0,0,
551,0109,10/3/2021 7:47:01 PM ,33,20.911,20.910,0.001,3.6,-21,0.054,0.053,-0.001,2.9,-0.636,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4396,0,0,0,0,57,0.0,0.0,48.9,5.4,6.9,5.0,0,0,0,
552,0109,10/3/2021 7:52:41 PM ,77,20.911,20.908,0.003,3.6,-14,0.054,0.053,-0.001,2.9,-0.180,0.3,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4938,0,0,0,0,59,0.0,0.0,48.4,5.3,6.0,5.0,0,0,0,
553,0109,10/3/2021 7:58:21 PM ,66,20.911,20.908,0.002,3.6,-23,0.055,0.054,-0.001,2.9,-0.350,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5543,0,0,0,0,36,0.0,0.0,48.4,5.2,7.2,5.0,0,0,0,
554,0109,10/3/2021 8:04:01 PM ,36,20.911,20.909,0.001,3.6,9,0.054,0.054,0.000,2.9,0.261,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5559,0,0,0,0,37,0.0,0.0,49.1,5.3,8.5,5.0,0,0,0,
555,0109,10/3/2021 8:09:41 PM ,22,20.911,20.910,0.001,3.6,-28,0.054,0.053,-0.001,2.9,-1.298,0.0,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,6244,0,0,0,0,58,0.0,0.0,49.2,5.4,7.0,5.0,0,0,0,
556,0109,10/3/2021 8:15:21 PM ,52,20.911,20.909,0.002,3.6,-24,0.054,0.053,-0.001,2.9,-0.453,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,5978,0,0,0,0,58,0.0,0.0,48.5,5.4,6.0,5.0,0,0,0,
557,0109,10/3/2021 8:21:01 PM ,17,20.911,20.910,0.000,3.6,-31,0.054,0.053,-0.002,2.9,-1.819,0.0,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4380,0,0,0,0,42,0.0,0.0,48.3,5.3,7.1,5.0,0,0,0,
558,0109,10/3/2021 8:26:41 PM ,38,20.911,20.909,0.002,3.6,11,0.053,0.054,0.001,2.9,0.296,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4896,0,0,0,0,37,0.0,0.0,49.1,5.3,8.4,5.0,0,0,0,
559,0109,10/3/2021 8:32:21 PM ,36,20.911,20.909,0.001,3.6,-7,0.054,0.053,0.000,2.9,-0.185,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4965,0,0,0,0,54,0.0,0.0,49.4,5.4,7.1,5.0,0,0,0,
560,0109,10/3/2021 8:38:01 PM ,69,20.911,20.908,0.003,3.6,-9,0.055,0.054,0.000,2.9,-0.128,0.3,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4705,0,0,0,0,57,0.0,0.0,48.6,5.4,6.1,5.0,0,0,0,
561,0109,10/3/2021 8:43:41 PM ,34,20.911,20.910,0.001,3.6,-36,0.056,0.054,-0.002,2.9,-1.046,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1441,0,0,0,0,41,0.0,0.0,48.4,5.2,7.0,5.0,0,0,0,
562,0109,10/3/2021 8:49:21 PM ,49,20.911,20.909,0.002,3.6,3,0.053,0.054,0.000,2.9,0.067,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,933,0,0,0,0,34,0.0,0.0,49.1,5.3,8.3,5.0,0,0,0,
563,0109,10/3/2021 8:55:01 PM ,31,20.911,20.910,0.001,3.6,-4,0.054,0.054,0.000,2.9,-0.112,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2155,0,0,0,0,52,0.0,0.0,49.6,5.4,7.2,5.0,0,0,0,
564,0109,10/3/2021 9:00:41 PM ,53,20.911,20.909,0.002,3.6,1,0.054,0.054,0.000,2.9,0.020,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2559,0,0,0,0,61,0.0,0.0,48.8,5.3,6.2,5.0,0,0,0,
565,0109,10/3/2021 9:06:21 PM ,32,20.911,20.910,0.001,3.6,-8,0.054,0.054,0.000,2.9,-0.239,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,627,0,0,0,0,42,0.0,0.0,48.6,5.2,6.9,5.0,0,0,0,
566,0109,10/3/2021 9:12:01 PM ,49,20.911,20.909,0.002,3.6,-29,0.054,0.053,-0.001,2.9,-0.582,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,742,0,0,0,0,37,0.0,0.0,49.2,5.3,8.1,5.0,0,0,0,
567,0109,10/3/2021 9:17:41 PM ,13,20.911,20.910,0.000,3.6,-3,0.054,0.054,0.000,2.9,-0.220,0.0,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1576,0,0,0,0,53,0.0,0.0,49.9,5.4,7.3,5.0,0,0,0,
568,0109,10/3/2021 9:23:21 PM ,57,20.911,20.909,0.002,3.6,-1,0.054,0.054,0.000,2.9,-0.020,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2817,0,0,0,0,58,0.0,0.0,49.1,5.3,6.3,5.0,0,0,0,
569,0109,10/3/2021 9:29:01 PM ,39,20.911,20.909,0.001,3.6,-22,0.055,0.054,-0.001,2.9,-0.561,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,499,0,0,0,0,43,0.0,0.0,48.7,5.3,6.8,5.0,0,0,0,
570,0109,10/3/2021 9:34:41 PM ,43,20.911,20.909,0.001,3.6,-24,0.055,0.054,-0.001,2.9,-0.562,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,320,0,0,0,0,36,0.0,0.0,49.3,5.3,8.1,5.0,0,0,0,
571,0109,10/3/2021 9:40:21 PM ,35,20.911,20.909,0.001,3.6,-8,0.054,0.054,0.000,2.9,-0.235,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,703,0,0,0,0,50,0.0,0.0,50.1,5.4,7.5,5.0,0,0,0,
572,0109,10/3/2021 9:46:01 PM ,33,20.911,20.909,0.001,3.6,-1,0.054,0.054,0.000,2.9,-0.017,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1158,0,0,0,0,58,0.0,0.0,49.3,5.4,6.3,5.0,0,0,0,
573,0109,10/3/2021 9:51:41 PM ,81,20.911,20.908,0.003,3.6,-25,0.055,0.054,-0.001,2.9,-0.305,0.3,0.897,75.00,NO RESPONSE / OPEN,0.00,7.54,0.000,18.397,551,0,0,0,0,45,0.0,0.0,48.8,5.3,6.7,5.0,0,0,0,
574,0109,10/3/2021 9:57:21 PM ,31,20.911,20.910,0.001,3.6,-20,0.055,0.054,-0.001,2.9,-0.639,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,299,0,0,0,0,38,0.0,0.0,49.3,5.2,7.9,5.0,0,0,0,
575,0109,10/3/2021 10:03:01 PM ,51,20.911,20.909,0.002,3.6,-19,0.054,0.054,-0.001,2.9,-0.367,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,605,0,0,0,0,43,0.0,0.0,50.2,5.4,7.8,5.0,0,0,0,
576,0109,10/3/2021 10:08:41 PM ,41,20.911,20.909,0.001,3.6,-12,0.054,0.053,-0.001,2.9,-0.295,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1050,0,0,0,0,60,0.0,0.0,49.6,5.4,6.5,5.0,0,0,0,
577,0109,10/3/2021 10:14:21 PM ,55,20.911,20.908,0.002,3.6,14,0.054,0.054,0.001,2.9,0.249,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,612,0,0,0,0,49,0.0,0.0,48.9,5.3,6.4,5.0,0,0,0,
578,0109,10/3/2021 10:20:01 PM ,35,20.911,20.910,0.001,3.6,-16,0.055,0.054,-0.001,2.9,-0.458,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,331,0,0,0,0,36,0.0,0.0,49.3,5.3,7.6,5.0,0,0,0,
579,0109,10/3/2021 10:25:41 PM ,15,20.911,20.910,0.001,3.6,-3,0.054,0.054,0.000,2.9,-0.186,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,370,0,0,0,0,37,0.0,0.0,50.1,5.3,8.5,5.0,0,0,0,
580,0109,10/3/2021 10:31:21 PM ,76,20.911,20.908,0.003,3.6,-18,0.054,0.053,-0.001,2.9,-0.233,0.3,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2018,0,0,0,0,58,0.0,0.0,49.9,5.4,6.8,5.0,0,0,0,
581,0109,10/3/2021 10:37:01 PM ,67,20.911,20.908,0.002,3.6,-33,0.055,0.053,-0.002,2.9,-0.482,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1332,0,0,0,0,56,0.0,0.0,49.2,5.3,6.2,5.0,0,0,0,
582,0109,10/3/2021 10:42:41 PM ,32,20.911,20.910,0.001,3.6,-17,0.054,0.053,-0.001,2.9,-0.523,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,625,0,0,0,0,36,0.0,0.0,49.3,5.3,7.3,5.0,0,0,0,
583,0109,10/3/2021 10:48:21 PM ,49,20.911,20.909,0.001,3.6,-46,0.054,0.052,-0.002,2.9,-0.935,0.1,0.897,75.00,CELL NOT RESPONDING / OPEN,0.00,7.54,0.000,18.397,579,0,0,0,0,34,0.0,0.0,50.1,5.3,8.5,5.0,0,0,0,
584,0109,10/3/2021 10:54:01 PM ,52,20.911,20.909,0.002,3.6,-1,0.054,0.054,0.000,2.9,-0.011,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3427,0,0,0,0,59,0.0,0.0,50.1,5.4,7.0,5.0,0,0,0,
585,0109,10/3/2021 10:59:41 PM ,59,20.911,20.909,0.002,3.6,-29,0.055,0.054,-0.001,2.9,-0.490,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1703,0,0,0,0,58,0.0,0.0,49.3,5.3,6.0,5.0,0,0,0,
586,0109,10/3/2021 11:05:21 PM ,40,20.911,20.909,0.001,3.6,-35,0.055,0.053,-0.002,2.9,-0.874,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,646,0,0,0,0,36,0.0,0.0,49.2,5.3,7.2,5.0,0,0,0,
587,0109,10/3/2021 11:11:01 PM ,51,20.911,20.909,0.002,3.6,-22,0.054,0.053,-0.001,2.9,-0.418,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,699,0,0,0,0,36,0.0,0.0,50.0,5.3,8.4,5.0,0,0,0,
588,0109,10/3/2021 11:16:41 PM ,28,20.911,20.910,0.001,3.6,-1,0.054,0.054,0.000,2.9,-0.040,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,1403,0,0,0,0,55,0.0,0.0,50.2,5.4,7.1,5.0,0,0,0,
589,0109,10/3/2021 11:22:21 PM ,42,20.911,20.909,0.002,3.6,-9,0.054,0.054,0.000,2.9,-0.223,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2304,0,0,0,0,56,0.0,0.0,49.4,5.3,6.1,5.0,0,0,0,
590,0109,10/3/2021 11:28:01 PM ,41,20.911,20.910,0.001,3.6,-39,0.055,0.054,-0.002,2.9,-0.949,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,912,0,0,0,0,43,0.0,0.0,49.3,5.2,7.0,5.0,0,0,0,
591,0109,10/3/2021 11:33:41 PM ,40,20.911,20.909,0.001,3.6,-18,0.055,0.054,-0.001,2.9,-0.442,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,614,0,0,0,0,37,0.0,0.0,50.0,5.3,8.3,5.0,0,0,0,
592,0109,10/3/2021 11:39:21 PM ,46,20.911,20.909,0.001,3.6,-25,0.055,0.053,-0.001,2.9,-0.557,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2033,0,0,0,0,54,0.0,0.0,50.5,5.4,7.3,5.0,0,0,0,
593,0109,10/3/2021 11:45:01 PM ,57,20.911,20.909,0.002,3.6,-9,0.054,0.054,0.000,2.9,-0.156,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3363,0,0,0,0,57,0.0,0.0,49.8,5.4,6.3,5.0,0,0,0,
594,0109,10/3/2021 11:50:41 PM ,39,20.911,20.910,0.001,3.6,-35,0.055,0.053,-0.002,2.9,-0.910,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2019,0,0,0,0,46,0.0,0.0,49.3,5.3,6.8,5.0,0,0,0,
595,0109,10/3/2021 11:56:21 PM ,55,20.911,20.909,0.002,3.6,-10,0.055,0.054,0.000,2.9,-0.179,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,686,0,0,0,0,36,0.0,0.0,50.0,5.3,8.1,5.0,0,0,0,
596,0109,10/4/2021 12:02:01 AM ,49,20.911,20.909,0.002,3.6,-17,0.054,0.053,-0.001,2.9,-0.339,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2332,0,0,0,0,47,0.0,0.0,50.6,5.4,7.5,5.0,0,0,0,
597,0109,10/4/2021 12:07:41 AM ,60,20.911,20.908,0.002,3.6,-5,0.054,0.054,0.000,2.9,-0.086,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3536,0,0,0,0,54,0.0,0.0,50.0,5.4,6.3,5.0,0,0,0,
598,0109,10/4/2021 12:13:21 AM ,37,20.911,20.909,0.001,3.6,-21,0.055,0.054,-0.001,2.9,-0.554,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3247,0,0,0,0,46,0.0,0.0,49.5,5.3,6.6,5.0,0,0,0,
599,0109,10/4/2021 12:19:01 AM ,54,20.911,20.909,0.002,3.6,-40,0.056,0.054,-0.002,2.9,-0.733,0.2,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,2578,0,0,0,0,38,0.0,0.0,50.0,5.2,7.9,5.0,0,0,0,
600,0109,10/4/2021 12:24:41 AM ,38,20.911,20.909,0.001,3.6,-17,0.054,0.054,-0.001,2.9,-0.454,0.1,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3464,0,0,0,0,43,0.0,0.0,50.8,5.4,7.8,5.0,0,0,0,
601,0109,10/4/2021 12:30:21 AM ,54,20.911,20.909,0.002,3.6,3,0.054,0.054,0.000,2.9,0.060,0.2,0.898,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,4778,0,0,0,0,61,0.0,0.0,50.1,5.4,6.5,5.0,0,0,0,
602,0109,10/4/2021 12:36:01 AM ,48,20.911,20.909,0.002,3.6,-4,0.055,0.055,0.000,2.9,-0.081,0.2,0.897,75.00,NO RESPONSE / OPEN,0.00,7.54,0.000,18.397,3908,0,0,0,0,47,0.0,0.0,49.5,5.2,6.5,5.0,0,0,0,
603,0109,10/4/2021 12:41:41 AM ,14,20.911,20.910,0.001,3.6,6,0.054,0.054,0.000,2.9,0.418,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3674,0,0,0,0,36,0.0,0.0,49.9,5.2,7.8,5.0,0,0,0,
604,0109,10/4/2021 12:47:21 AM ,36,20.911,20.909,0.001,3.6,3,0.053,0.053,0.000,2.9,0.080,0.1,0.897,75.00,STABLE / OPEN,0.00,7.54,0.000,18.397,3516,0,0,0,0,44,0.0,0.0,50.8,5.3,8.1,5.0,0,0,0,
