Oxymax CSV File 

CSV Generation Date,10/10/2022 8:44:49 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0107
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4528
Subject Mass (G), 25.7 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
793,0107,10/4/2021 6:37:41 PM ,5403,20.911,20.660,0.251,8.4,4633,0.052,0.273,0.222,7.0,0.857,26.3,0.896,75.00,STABLE / OPEN,0.00,12.66,0.000,13.190,0,0,19,2,0,0,0.0,0.0,67.1,7.1,7.6,5.0,0,0,0,
794,0107,10/4/2021 6:43:21 PM ,5580,20.911,20.652,0.258,8.4,4820,0.053,0.283,0.230,7.0,0.864,27.2,0.898,75.00,STABLE / OPEN,0.00,12.66,0.000,13.190,1,0,331,11,0,0,0.0,0.0,66.2,6.9,6.5,5.0,0,0,0,
795,0107,10/4/2021 6:49:01 PM ,5766,20.911,20.643,0.267,8.4,4951,0.053,0.290,0.237,7.0,0.859,28.1,0.896,75.00,STABLE / OPEN,0.00,12.66,0.000,13.190,7,0,768,5,0,0,0.0,0.0,66.2,6.7,7.1,5.0,0,0,0,
796,0107,10/4/2021 6:54:41 PM ,5918,20.911,20.635,0.276,8.4,5156,0.052,0.299,0.247,7.0,0.871,28.9,0.895,75.00,STABLE / OPEN,0.00,12.66,0.000,13.190,15,1,246,4,0,0,0.0,0.0,67.0,7.0,8.3,5.0,0,0,0,
797,0107,10/4/2021 7:00:21 PM ,5789,20.911,20.641,0.270,8.4,5091,0.052,0.295,0.243,7.0,0.879,28.4,0.896,75.00,STABLE / OPEN,0.00,12.66,0.000,13.190,0,0,336,0,0,0,0.0,0.0,67.2,7.1,7.5,5.0,0,0,0,
798,0107,10/4/2021 7:06:01 PM ,6198,20.911,20.622,0.288,8.5,5464,0.053,0.314,0.261,7.0,0.882,30.4,0.898,75.00,STABLE / OPEN,0.00,12.66,0.000,13.190,226,3,265,41,0,0,0.0,0.0,66.7,6.9,6.5,5.0,0,0,0,
799,0107,10/4/2021 7:11:41 PM ,6430,20.911,20.611,0.299,8.5,5670,0.053,0.324,0.271,7.0,0.882,31.5,0.897,75.00,STABLE / OPEN,0.00,12.66,0.075,13.266,169,29,205,48,0,0,0.0,0.0,66.9,6.7,7.2,5.0,0,0,0,
800,0107,10/4/2021 7:17:21 PM ,6327,20.911,20.616,0.294,8.5,5501,0.053,0.316,0.263,7.0,0.870,30.9,0.896,75.00,STABLE / OPEN,0.00,12.66,0.000,13.266,115,0,150,3,0,0,0.0,0.0,67.4,6.9,8.4,5.0,0,0,0,
801,0107,10/4/2021 7:23:01 PM ,6809,20.911,20.593,0.317,8.5,6024,0.053,0.341,0.288,7.1,0.885,33.4,0.897,75.00,UNSTABLE / OPEN,0.00,12.66,0.000,13.266,230,36,233,81,33,0,0.0,0.0,68.2,7.1,7.4,5.0,0,0,0,
802,0107,10/4/2021 7:28:41 PM ,7217,20.911,20.575,0.336,8.5,6418,0.053,0.359,0.306,7.1,0.889,35.4,0.899,75.00,UNSTABLE / OPEN,0.00,12.66,0.000,13.266,17,4,249,31,208,0,0.0,0.0,68.0,6.9,6.4,5.0,0,0,0,
803,0107,10/4/2021 7:34:21 PM ,7261,20.911,20.572,0.339,8.5,6486,0.055,0.364,0.310,7.1,0.893,35.7,0.898,75.00,UNSTABLE / OPEN,0.31,12.97,0.000,13.266,84,8,170,38,63,0,0.0,0.0,68.1,6.8,7.3,5.0,0,0,0,
804,0107,10/4/2021 7:40:01 PM ,7035,20.911,20.583,0.328,8.5,6240,0.053,0.351,0.298,7.1,0.887,34.5,0.897,75.00,STABLE / OPEN,0.05,13.02,0.000,13.266,142,7,149,32,22,0,0.0,0.0,68.3,7.0,8.4,5.0,0,0,0,
805,0107,10/4/2021 7:45:41 PM ,6582,20.911,20.603,0.308,8.6,5867,0.052,0.332,0.281,7.1,0.891,32.3,0.896,75.00,STABLE / OPEN,0.00,13.02,0.000,13.266,0,0,24,0,0,0,0.0,0.0,67.7,7.2,7.4,5.0,0,0,0,
806,0107,10/4/2021 7:51:21 PM ,6870,20.911,20.590,0.321,8.6,6183,0.052,0.347,0.295,7.1,0.900,33.8,0.898,75.00,UNSTABLE / OPEN,0.00,13.02,0.000,13.266,51,8,116,20,8,0,0.0,0.0,67.7,6.9,6.4,5.0,0,0,0,
807,0107,10/4/2021 7:57:01 PM ,6831,20.911,20.591,0.320,8.6,6183,0.053,0.348,0.296,7.1,0.905,33.7,0.896,75.00,STABLE / OPEN,0.15,13.17,0.000,13.266,148,3,136,17,1,0,0.0,0.0,67.6,6.8,7.3,5.0,0,0,0,
808,0107,10/4/2021 8:02:41 PM ,6772,20.911,20.595,0.315,8.6,6003,0.052,0.338,0.286,7.2,0.887,33.2,0.898,75.00,STABLE / OPEN,0.00,13.17,0.315,13.581,272,0,41,3,0,0,0.0,0.0,67.8,7.0,8.4,5.0,0,0,0,
809,0107,10/4/2021 8:08:21 PM ,6786,20.911,20.593,0.317,8.6,6096,0.052,0.344,0.291,7.2,0.898,33.4,0.896,75.00,STABLE / OPEN,0.00,13.17,0.000,13.581,249,5,333,33,0,0,0.0,0.0,68.4,7.1,7.4,5.0,0,0,0,
810,0107,10/4/2021 8:14:01 PM ,7330,20.911,20.568,0.343,8.6,6630,0.052,0.368,0.317,7.2,0.905,36.1,0.897,75.00,UNSTABLE / OPEN,0.00,13.17,0.000,13.581,88,22,248,90,75,0,0.0,0.0,68.5,6.9,6.4,5.0,0,0,0,
811,0107,10/4/2021 8:19:41 PM ,7641,20.911,20.553,0.358,8.7,6895,0.053,0.382,0.329,7.2,0.902,37.6,0.896,75.00,UNSTABLE / OPEN,0.13,13.30,0.000,13.581,50,12,168,66,49,0,0.0,0.0,68.9,6.8,7.3,5.0,0,0,0,
812,0107,10/4/2021 8:25:21 PM ,7676,20.911,20.553,0.358,8.7,6825,0.052,0.378,0.326,7.2,0.889,37.7,0.897,75.00,UNSTABLE / OPEN,0.15,13.44,0.301,13.882,124,10,134,34,26,0,0.0,0.0,69.3,7.1,8.5,5.0,0,0,0,
813,0107,10/4/2021 8:31:01 PM ,7271,20.911,20.571,0.340,8.7,6514,0.052,0.363,0.311,7.2,0.896,35.8,0.896,75.00,STABLE / OPEN,0.06,13.51,0.000,13.882,166,11,126,50,19,0,0.0,0.0,68.7,7.2,7.3,5.0,0,0,0,
814,0107,10/4/2021 8:36:41 PM ,7098,20.911,20.579,0.332,8.7,6353,0.053,0.357,0.304,7.3,0.895,34.9,0.897,75.00,UNSTABLE / OPEN,0.00,13.51,0.181,14.063,86,33,232,114,22,0,0.0,0.0,68.0,6.9,6.4,5.0,0,0,0,
815,0107,10/4/2021 8:42:21 PM ,6631,20.911,20.601,0.309,8.7,5887,0.053,0.334,0.281,7.3,0.888,32.5,0.897,75.00,STABLE / OPEN,0.07,13.58,0.000,14.063,163,2,188,39,0,0,0.0,0.0,68.1,6.8,7.4,5.0,0,0,0,
816,0107,10/4/2021 8:48:01 PM ,6324,20.911,20.616,0.294,8.8,5558,0.052,0.317,0.265,7.3,0.879,31.0,0.897,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,170,0,3,0,0,0,0.0,0.0,68.5,7.0,8.5,5.0,0,0,0,
817,0107,10/4/2021 8:53:41 PM ,5881,20.911,20.637,0.274,8.8,5160,0.052,0.299,0.247,7.3,0.877,28.8,0.896,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,41,0,10,1,0,0,0.0,0.0,68.1,7.1,7.3,5.0,0,0,0,
818,0107,10/4/2021 8:59:21 PM ,5882,20.911,20.637,0.273,8.8,5167,0.052,0.298,0.246,7.3,0.879,28.8,0.899,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,71,1,14,0,0,0,0.0,0.0,67.6,6.9,6.3,5.0,0,0,0,
819,0107,10/4/2021 9:05:01 PM ,5259,20.911,20.667,0.244,8.8,4532,0.053,0.270,0.217,7.3,0.862,25.6,0.897,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,190,0,47,0,0,0,0.0,0.0,67.7,6.8,7.4,5.0,0,0,0,
820,0107,10/4/2021 9:10:41 PM ,5704,20.911,20.646,0.265,8.8,4946,0.053,0.289,0.236,7.3,0.867,27.9,0.897,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,666,0,245,35,0,0,0.0,0.0,68.4,7.0,8.6,5.0,0,0,0,
821,0107,10/4/2021 9:16:21 PM ,5604,20.911,20.650,0.260,8.8,4847,0.052,0.283,0.232,7.3,0.865,27.3,0.896,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,401,0,80,19,0,0,0.0,0.0,68.1,7.1,7.3,5.0,0,0,0,
822,0107,10/4/2021 9:22:01 PM ,5776,20.911,20.642,0.268,8.8,5037,0.053,0.293,0.240,7.4,0.872,28.2,0.898,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,240,0,90,25,0,0,0.0,0.0,67.5,6.9,6.5,5.0,0,0,0,
823,0107,10/4/2021 9:27:41 PM ,5981,20.911,20.632,0.279,8.9,5252,0.053,0.304,0.251,7.4,0.878,29.3,0.896,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,99,0,0,0,0,1,0.0,0.0,67.7,6.8,7.5,5.0,0,0,0,
824,0107,10/4/2021 9:33:21 PM ,6178,20.911,20.623,0.287,8.9,5459,0.052,0.312,0.260,7.4,0.884,30.3,0.898,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,75,0,80,11,0,0,0.0,0.0,68.7,7.0,8.6,5.0,0,0,0,
825,0107,10/4/2021 9:39:01 PM ,6239,20.911,20.620,0.290,8.9,5437,0.052,0.312,0.260,7.4,0.871,30.5,0.896,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,97,0,137,32,0,0,0.0,0.0,68.2,7.1,7.2,5.0,0,0,0,
826,0107,10/4/2021 9:44:41 PM ,6743,20.911,20.596,0.315,8.9,6036,0.052,0.340,0.288,7.4,0.895,33.2,0.898,75.00,STABLE / OPEN,0.00,13.58,0.000,14.063,32,10,130,40,66,0,0.0,0.0,68.5,6.8,6.5,5.0,0,0,0,
827,0107,10/4/2021 9:50:21 PM ,7072,20.911,20.580,0.331,8.9,6391,0.054,0.359,0.305,7.4,0.904,34.9,0.897,75.00,UNSTABLE / OPEN,0.00,13.58,0.000,14.063,65,17,130,41,42,0,0.0,0.0,69.0,6.8,7.5,5.0,0,0,0,
828,0107,10/4/2021 9:56:01 PM ,7373,20.911,20.566,0.344,8.9,6674,0.052,0.371,0.318,7.4,0.905,36.4,0.899,75.00,UNSTABLE / OPEN,0.00,13.58,0.000,14.063,12,3,115,7,33,0,0.0,0.0,70.0,7.0,8.6,5.0,0,0,0,
829,0107,10/4/2021 10:01:41 PM ,7465,20.911,20.561,0.350,8.9,6771,0.052,0.376,0.324,7.5,0.907,36.8,0.897,75.00,STABLE / OPEN,0.30,13.88,0.420,14.483,251,89,387,206,46,0,0.0,0.0,69.8,7.1,7.2,5.0,0,0,0,
830,0107,10/4/2021 10:07:21 PM ,6877,20.911,20.590,0.321,9.0,6129,0.053,0.345,0.292,7.5,0.891,33.8,0.898,75.00,STABLE / OPEN,0.00,13.88,0.000,14.483,50,5,195,13,0,1,0.0,0.0,68.4,6.9,6.4,5.0,0,0,0,
831,0107,10/4/2021 10:13:01 PM ,5960,20.911,20.633,0.278,9.0,5256,0.054,0.305,0.251,7.5,0.882,29.2,0.896,75.00,STABLE / OPEN,0.00,13.88,0.000,14.483,0,0,91,1,0,0,0.0,0.0,68.1,6.8,7.4,5.0,0,0,0,
832,0107,10/4/2021 10:18:41 PM ,6135,20.911,20.625,0.286,9.0,5421,0.053,0.312,0.259,7.5,0.884,30.1,0.898,75.00,STABLE / OPEN,0.00,13.88,0.000,14.483,22,5,66,2,0,0,0.0,0.0,68.8,7.0,8.6,5.0,0,0,0,
833,0107,10/4/2021 10:24:21 PM ,6057,20.911,20.629,0.282,9.0,5348,0.052,0.308,0.255,7.5,0.883,29.7,0.897,75.00,NO RESPONSE / OPEN,0.00,13.88,0.000,14.483,0,0,0,0,0,0,0.0,0.0,68.5,7.1,7.3,5.0,0,0,0,
834,0107,10/4/2021 10:30:01 PM ,6201,20.911,20.622,0.289,9.0,5452,0.053,0.314,0.260,7.5,0.879,30.4,0.897,75.00,STABLE / OPEN,0.00,13.88,0.000,14.483,0,0,11,0,0,0,0.0,0.0,67.8,6.9,6.4,5.0,0,0,0,
835,0107,10/4/2021 10:35:41 PM ,6391,20.911,20.612,0.298,9.0,5709,0.053,0.326,0.273,7.5,0.893,31.4,0.897,75.00,STABLE / OPEN,0.00,13.88,0.000,14.483,136,4,79,15,0,0,0.0,0.0,68.2,6.7,7.3,5.0,0,0,0,
836,0107,10/4/2021 10:41:21 PM ,7037,20.911,20.582,0.329,9.1,6337,0.053,0.355,0.302,7.6,0.901,34.7,0.898,75.00,UNSTABLE / OPEN,0.00,13.88,0.000,14.483,54,9,158,27,82,0,0.0,0.0,69.9,7.0,8.5,5.0,0,0,0,
837,0107,10/4/2021 10:47:01 PM ,7324,20.911,20.568,0.343,9.1,6597,0.052,0.368,0.315,7.6,0.901,36.1,0.896,75.00,UNSTABLE / OPEN,0.11,13.99,0.145,14.628,130,25,289,87,91,0,0.0,0.0,70.0,7.1,7.4,5.0,0,0,0,
838,0107,10/4/2021 10:52:41 PM ,7598,20.911,20.556,0.355,9.1,6824,0.052,0.378,0.326,7.6,0.898,37.4,0.898,75.00,UNSTABLE / OPEN,0.00,13.99,0.000,14.628,33,7,126,40,226,1,0.0,0.0,69.5,6.9,6.3,5.0,0,0,0,
839,0107,10/4/2021 10:58:21 PM ,7661,20.911,20.553,0.358,9.1,6924,0.053,0.384,0.330,7.6,0.904,37.8,0.898,75.00,STABLE / OPEN,0.24,14.23,0.000,14.628,10,2,252,22,112,1,0.0,0.0,69.6,6.8,7.4,5.0,0,0,0,
840,0107,10/4/2021 11:04:01 PM ,7149,20.911,20.577,0.334,9.1,6386,0.053,0.358,0.305,7.6,0.893,35.1,0.897,75.00,NO RESPONSE / OPEN,0.00,14.23,0.000,14.628,43,1,302,18,0,0,0.0,0.0,69.5,7.0,8.5,5.0,0,0,0,
841,0107,10/4/2021 11:09:41 PM ,6722,20.911,20.597,0.313,9.1,5932,0.052,0.336,0.283,7.6,0.883,33.0,0.896,75.00,STABLE / OPEN,0.00,14.23,0.000,14.628,6,0,319,0,0,0,0.0,0.0,68.9,7.1,7.3,5.0,0,0,0,
842,0107,10/4/2021 11:15:21 PM ,6947,20.911,20.586,0.324,9.2,6224,0.052,0.349,0.297,7.6,0.896,34.2,0.897,75.00,UNSTABLE / OPEN,0.00,14.23,0.000,14.628,34,4,94,18,42,0,0.0,0.0,69.0,6.9,6.3,5.0,0,0,0,
843,0107,10/4/2021 11:21:01 PM ,7097,20.911,20.578,0.332,9.2,6462,0.053,0.361,0.308,7.7,0.911,35.0,0.898,75.00,STABLE / OPEN,0.14,14.37,0.428,15.056,31,4,253,25,68,0,0.0,0.0,69.6,6.9,7.4,5.0,0,0,0,
844,0107,10/4/2021 11:26:41 PM ,7332,20.911,20.569,0.342,9.2,6555,0.053,0.366,0.313,7.7,0.894,36.0,0.898,75.00,STABLE / OPEN,0.04,14.40,0.000,15.056,187,71,450,175,3,0,0.0,0.0,70.5,7.1,8.6,5.0,0,0,0,
845,0107,10/4/2021 11:32:21 PM ,7383,20.911,20.565,0.345,9.2,6654,0.052,0.370,0.318,7.7,0.901,36.4,0.897,75.00,UNSTABLE / OPEN,0.00,14.40,0.000,15.056,160,12,210,35,32,0,0.0,0.0,70.5,7.1,7.3,5.0,0,0,0,
846,0107,10/4/2021 11:38:01 PM ,7202,20.911,20.575,0.336,9.2,6437,0.053,0.360,0.307,7.7,0.894,35.4,0.898,75.00,STABLE / OPEN,0.30,14.70,0.000,15.056,0,0,0,0,0,0,0.0,0.0,69.4,6.9,6.4,5.0,0,0,0,
847,0107,10/4/2021 11:43:41 PM ,7328,20.911,20.568,0.343,9.3,6653,0.052,0.369,0.317,7.7,0.908,36.2,0.898,75.00,STABLE / OPEN,0.00,14.70,0.354,15.410,464,197,639,334,23,0,0.0,0.0,70.1,6.8,7.5,5.0,0,0,0,
848,0107,10/4/2021 11:49:21 PM ,7456,20.911,20.562,0.348,9.3,6686,0.053,0.372,0.319,7.7,0.897,36.7,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,315,126,451,195,0,0,0.0,0.0,70.7,7.0,8.6,5.0,0,0,0,
849,0107,10/4/2021 11:55:01 PM ,7023,20.911,20.582,0.329,9.3,6307,0.052,0.354,0.302,7.8,0.898,34.6,0.896,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,256,0,207,27,0,0,0.0,0.0,70.4,7.1,7.2,5.0,0,0,0,
850,0107,10/5/2021 12:00:41 AM ,6913,20.911,20.588,0.323,9.3,6197,0.052,0.348,0.296,7.8,0.896,34.0,0.898,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,176,2,514,68,0,0,0.0,0.0,70.1,6.9,6.4,5.0,0,0,0,
851,0107,10/5/2021 12:06:21 AM ,6058,20.911,20.629,0.282,9.3,5320,0.053,0.307,0.254,7.8,0.878,29.7,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,148,0,367,20,0,0,0.0,0.0,69.8,6.8,7.5,5.0,0,0,0,
852,0107,10/5/2021 12:12:01 AM ,5540,20.911,20.654,0.257,9.3,4778,0.053,0.281,0.228,7.8,0.863,27.0,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,43,0,677,2,0,0,0.0,0.0,70.4,7.0,8.6,5.0,0,0,0,
853,0107,10/5/2021 12:17:41 AM ,5690,20.911,20.646,0.265,9.3,4954,0.053,0.290,0.237,7.8,0.871,27.8,0.896,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,43,0,546,3,0,0,0.0,0.0,70.1,7.1,7.2,5.0,0,0,0,
854,0107,10/5/2021 12:23:21 AM ,5828,20.911,20.640,0.271,9.4,5119,0.052,0.296,0.244,7.8,0.878,28.5,0.898,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,0,0,1098,0,0,0,0.0,0.0,69.6,6.9,6.4,5.0,0,0,0,
855,0107,10/5/2021 12:29:01 AM ,5880,20.911,20.637,0.274,9.4,5167,0.052,0.299,0.247,7.8,0.879,28.8,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,0,0,835,0,0,0,0.0,0.0,69.6,6.8,7.5,5.0,0,0,0,
856,0107,10/5/2021 12:34:41 AM ,5926,20.911,20.635,0.275,9.4,5162,0.053,0.299,0.247,7.8,0.871,29.0,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,0,0,505,0,0,0,0.0,0.0,70.4,7.0,8.6,5.0,0,0,0,
857,0107,10/5/2021 12:40:21 AM ,5736,20.911,20.644,0.267,9.4,4972,0.053,0.291,0.238,7.9,0.867,28.0,0.896,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,227,0,95,0,0,0,0.0,0.0,70.0,7.1,7.2,5.0,0,0,0,
858,0107,10/5/2021 12:46:01 AM ,5850,20.911,20.640,0.271,9.4,5054,0.052,0.293,0.241,7.9,0.864,28.5,0.898,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,5,1,36,0,0,0,0.0,0.0,69.7,6.8,6.5,5.0,0,0,0,
859,0107,10/5/2021 12:51:41 AM ,5769,20.911,20.643,0.268,9.4,5030,0.052,0.292,0.240,7.9,0.872,28.2,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,0,0,3,1,0,0,0.0,0.0,69.7,6.7,7.2,5.0,0,0,0,
860,0107,10/5/2021 12:57:21 AM ,5926,20.911,20.636,0.275,9.4,5130,0.053,0.298,0.245,7.9,0.866,28.9,0.897,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,0,0,3,1,0,0,0.0,0.0,70.2,6.9,8.3,5.0,0,0,0,
861,0107,10/5/2021 1:03:01 AM ,5919,20.911,20.636,0.275,9.5,5087,0.053,0.296,0.243,7.9,0.859,28.8,0.896,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,0,0,0,0,0,0,0.0,0.0,70.3,7.0,7.5,5.0,0,0,0,
862,0107,10/5/2021 1:08:41 AM ,6329,20.911,20.616,0.294,9.5,5566,0.052,0.317,0.266,7.9,0.879,31.0,0.898,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,11,0,27,4,0,0,0.0,0.0,69.9,6.8,6.5,5.0,0,0,0,
863,0107,10/5/2021 1:14:21 AM ,6696,20.911,20.599,0.312,9.5,5961,0.052,0.336,0.284,7.9,0.890,32.9,0.898,75.00,STABLE / OPEN,0.00,14.70,0.000,15.410,124,39,251,99,0,0,0.0,0.0,70.5,6.7,7.2,5.0,0,0,0,
864,0107,10/5/2021 1:20:01 AM ,7151,20.911,20.577,0.334,9.5,6383,0.052,0.357,0.305,8.0,0.893,35.1,0.897,75.00,UNSTABLE / OPEN,0.06,14.76,0.000,15.410,168,36,233,94,42,0,0.0,0.0,71.6,6.9,8.3,5.0,0,0,0,
865,0107,10/5/2021 1:25:41 AM ,7424,20.911,20.564,0.347,9.5,6646,0.051,0.368,0.317,8.0,0.895,36.5,0.897,75.00,UNSTABLE / OPEN,0.00,14.76,0.000,15.410,25,4,186,38,153,0,0.0,0.0,72.3,7.1,7.6,5.0,0,0,0,
866,0107,10/5/2021 1:31:21 AM ,7017,20.911,20.584,0.327,9.5,6247,0.052,0.350,0.298,8.0,0.890,34.5,0.898,75.00,STABLE / OPEN,0.16,14.92,0.000,15.410,109,5,205,41,37,0,0.0,0.0,71.0,6.9,6.5,5.0,0,0,0,
867,0107,10/5/2021 1:37:01 AM ,6652,20.911,20.600,0.310,9.6,5952,0.053,0.337,0.284,8.0,0.895,32.7,0.898,75.00,STABLE / OPEN,0.00,14.92,0.161,15.571,91,22,185,89,0,0,0.0,0.0,70.7,6.8,7.1,5.0,0,0,0,
868,0107,10/5/2021 1:42:41 AM ,6039,20.911,20.630,0.281,9.6,5245,0.053,0.304,0.251,8.0,0.869,29.5,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,78,0,3,1,0,0,0.0,0.0,71.1,6.9,8.2,5.0,0,0,0,
869,0107,10/5/2021 1:48:21 AM ,5366,20.911,20.662,0.249,9.6,4591,0.053,0.272,0.219,8.0,0.856,26.1,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,40,0,2,0,0,0,0.0,0.0,71.2,7.2,7.6,5.0,0,0,0,
870,0107,10/5/2021 1:54:01 AM ,5374,20.911,20.662,0.248,9.6,4578,0.052,0.270,0.218,8.0,0.852,26.1,0.898,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,109,0,9,0,0,0,0.0,0.0,70.2,6.9,6.5,5.0,0,0,0,
871,0107,10/5/2021 1:59:41 AM ,5496,20.911,20.656,0.255,9.6,4739,0.053,0.279,0.226,8.0,0.862,26.8,0.898,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,46,0,12,0,0,0,0.0,0.0,70.2,6.7,7.1,5.0,0,0,0,
872,0107,10/5/2021 2:05:21 AM ,5399,20.911,20.661,0.250,9.6,4590,0.053,0.273,0.219,8.1,0.850,26.3,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,0,0,0,0,0,0,0.0,0.0,70.8,6.9,8.3,5.0,0,0,0,
873,0107,10/5/2021 2:11:01 AM ,5352,20.911,20.663,0.247,9.6,4506,0.053,0.268,0.215,8.1,0.842,26.0,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,0,0,0,0,0,0,0.0,0.0,70.9,7.1,7.6,5.0,0,0,0,
874,0107,10/5/2021 2:16:41 AM ,5591,20.911,20.653,0.257,9.7,4675,0.052,0.275,0.223,8.1,0.836,27.1,0.899,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,0,0,4,0,0,0,0.0,0.0,70.2,6.9,6.5,5.0,0,0,0,
875,0107,10/5/2021 2:22:21 AM ,5486,20.911,20.658,0.253,9.7,4560,0.052,0.270,0.218,8.1,0.831,26.5,0.897,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,9,0,0,0,0,0,0.0,0.0,70.1,6.7,7.2,5.0,0,0,0,
876,0107,10/5/2021 2:28:01 AM ,5618,20.911,20.652,0.259,9.7,4671,0.053,0.276,0.223,8.1,0.831,27.2,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,788,0,53,1,0,0,0.0,0.0,70.8,6.9,8.3,5.0,0,0,0,
877,0107,10/5/2021 2:33:41 AM ,5645,20.911,20.650,0.260,9.7,4687,0.052,0.276,0.224,8.1,0.830,27.3,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,610,0,16,0,0,0,0.0,0.0,71.1,7.1,7.5,5.0,0,0,0,
878,0107,10/5/2021 2:39:21 AM ,5513,20.911,20.658,0.253,9.7,4506,0.052,0.267,0.215,8.1,0.817,26.6,0.897,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,719,0,139,0,0,0,0.0,0.0,70.5,6.9,6.6,5.0,0,0,0,
879,0107,10/5/2021 2:45:01 AM ,5244,20.911,20.670,0.241,9.7,4298,0.052,0.257,0.205,8.1,0.820,25.3,0.898,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,52,0,235,0,0,0,0.0,0.0,70.3,6.7,7.0,5.0,0,0,0,
880,0107,10/5/2021 2:50:41 AM ,5601,20.911,20.654,0.257,9.7,4549,0.054,0.271,0.217,8.1,0.812,27.0,0.897,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,7,0,298,0,0,0,0.0,0.0,70.9,6.8,8.2,5.0,0,0,0,
881,0107,10/5/2021 2:56:21 AM ,5822,20.911,20.643,0.267,9.7,4733,0.052,0.278,0.226,8.2,0.813,28.0,0.896,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,22,0,563,0,0,0,0.0,0.0,71.4,7.1,7.8,5.0,0,0,0,
882,0107,10/5/2021 3:02:01 AM ,6160,20.911,20.627,0.283,9.8,5089,0.052,0.295,0.243,8.2,0.826,29.8,0.897,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,25,0,84,2,0,0,0.0,0.0,70.8,6.9,6.6,5.0,0,0,0,
883,0107,10/5/2021 3:07:41 AM ,6834,20.911,20.596,0.315,9.8,5696,0.051,0.322,0.272,8.2,0.834,33.1,0.898,75.00,UNSTABLE / OPEN,0.00,14.92,0.000,15.571,32,10,139,44,31,0,0.0,0.0,71.7,6.7,7.0,5.0,0,0,0,
884,0107,10/5/2021 3:13:21 AM ,7242,20.911,20.575,0.336,9.8,6139,0.052,0.346,0.294,8.2,0.848,35.2,0.895,75.00,STABLE / OPEN,0.00,14.92,0.000,15.571,9,4,249,38,35,0,0.0,0.0,72.8,6.9,8.2,5.0,0,0,0,
885,0107,10/5/2021 3:19:01 AM ,7179,20.911,20.579,0.332,9.8,6102,0.053,0.344,0.291,8.2,0.850,34.9,0.898,75.00,STABLE / OPEN,0.21,15.12,0.000,15.571,157,6,248,26,7,0,0.0,0.0,72.6,7.1,7.7,5.0,0,0,0,
