Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:05 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0114
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,4605
Subject Mass (G), 27.6 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
316,0114,10/2/2021 9:37:01 PM ,3450,20.911,20.739,0.171,2.3,3004,0.049,0.203,0.153,2.0,0.871,16.9,0.901,75.00,UNSTABLE / OPEN,0.00,6.10,0.000,6.892,201,80,443,247,71,11,0.0,0.0,39.0,31.8,30.0,30.0,0,0,0,
317,0114,10/2/2021 9:42:41 PM ,3664,20.911,20.730,0.181,2.4,3145,0.049,0.210,0.160,2.0,0.858,17.9,0.903,75.00,UNSTABLE / OPEN,0.09,6.19,0.072,6.964,289,152,577,300,44,9,0.0,0.0,39.9,31.8,30.6,30.0,0,0,0,
318,0114,10/2/2021 9:48:21 PM ,3785,20.911,20.722,0.188,2.4,3339,0.051,0.221,0.170,2.0,0.882,18.6,0.901,75.00,STABLE / OPEN,0.16,6.34,0.000,6.964,127,21,354,69,32,5,0.0,0.0,39.9,31.8,30.2,30.0,0,0,0,
319,0114,10/2/2021 9:54:01 PM ,4195,20.911,20.701,0.210,2.4,3785,0.050,0.244,0.193,2.0,0.902,20.7,0.902,75.00,UNSTABLE / OPEN,0.00,6.34,0.000,6.964,441,263,1033,639,91,9,0.0,0.0,40.2,31.7,30.6,30.0,0,0,0,
320,0114,10/2/2021 9:59:41 PM ,4332,20.911,20.694,0.217,2.4,3925,0.050,0.250,0.200,2.1,0.906,21.4,0.901,75.00,STABLE / OPEN,0.00,6.34,0.000,6.964,498,239,918,545,90,9,0.0,0.0,40.1,31.8,30.3,30.0,0,0,0,
321,0114,10/2/2021 10:05:21 PM ,4212,20.911,20.700,0.210,2.4,3796,0.050,0.243,0.194,2.1,0.901,20.7,0.902,75.00,UNSTABLE / OPEN,0.00,6.34,0.000,6.964,373,237,686,415,85,9,0.0,0.0,40.1,31.8,30.6,30.0,0,0,0,
322,0114,10/2/2021 10:11:01 PM ,4168,20.911,20.703,0.207,2.4,3669,0.050,0.237,0.187,2.1,0.880,20.4,0.901,75.00,UNSTABLE / OPEN,0.04,6.38,0.000,6.964,314,186,669,397,30,5,0.0,0.0,40.1,31.8,30.4,30.0,0,0,0,
323,0114,10/2/2021 10:16:41 PM ,4284,20.911,20.697,0.214,2.4,3832,0.050,0.246,0.195,2.1,0.894,21.1,0.902,75.00,UNSTABLE / OPEN,0.00,6.38,0.000,6.964,332,188,969,625,114,14,0.0,0.0,40.0,31.8,30.2,30.0,0,0,0,
324,0114,10/2/2021 10:22:21 PM ,4084,20.911,20.708,0.203,2.4,3581,0.050,0.233,0.183,2.1,0.877,20.0,0.902,75.00,UNSTABLE / OPEN,0.05,6.43,0.144,7.108,177,118,535,260,58,8,0.0,0.0,39.9,31.8,30.5,30.0,0,0,0,
325,0114,10/2/2021 10:28:01 PM ,3998,20.911,20.712,0.199,2.4,3521,0.050,0.229,0.179,2.1,0.881,19.6,0.903,75.00,UNSTABLE / OPEN,0.00,6.43,0.000,7.108,214,90,865,253,17,8,0.0,0.0,39.8,31.8,30.1,30.0,0,0,0,
326,0114,10/2/2021 10:33:41 PM ,4066,20.911,20.708,0.202,2.5,3588,0.051,0.234,0.183,2.1,0.882,19.9,0.901,75.00,UNSTABLE / OPEN,0.11,6.54,0.055,7.163,219,81,495,267,76,6,0.0,0.0,39.9,31.8,30.6,30.0,0,0,0,
327,0114,10/2/2021 10:39:21 PM ,4066,20.911,20.709,0.202,2.5,3560,0.050,0.232,0.181,2.1,0.876,19.9,0.902,75.00,STABLE / OPEN,0.00,6.54,0.034,7.197,394,247,760,507,28,7,0.0,0.0,40.0,31.8,30.2,30.0,0,0,0,
328,0114,10/2/2021 10:45:01 PM ,3911,20.911,20.716,0.194,2.5,3438,0.050,0.225,0.175,2.1,0.879,19.2,0.902,75.00,UNSTABLE / OPEN,0.00,6.54,0.000,7.197,269,151,553,318,63,8,0.0,0.0,40.1,31.8,30.6,30.0,0,0,0,
329,0114,10/2/2021 10:50:41 PM ,3978,20.911,20.712,0.199,2.5,3574,0.048,0.231,0.182,2.1,0.898,19.6,0.902,75.00,STABLE / OPEN,0.00,6.54,0.471,7.668,242,85,400,174,25,6,0.0,0.0,40.5,31.8,30.3,30.0,0,0,0,
330,0114,10/2/2021 10:56:21 PM ,4104,20.911,20.706,0.205,2.5,3723,0.051,0.241,0.190,2.2,0.907,20.2,0.903,75.00,UNSTABLE / OPEN,0.04,6.58,0.000,7.668,365,214,870,531,56,6,0.0,0.0,41.3,31.8,30.7,30.0,0,0,0,
331,0114,10/2/2021 11:02:01 PM ,4113,20.911,20.705,0.205,2.5,3729,0.051,0.241,0.190,2.2,0.906,20.3,0.903,75.00,STABLE / OPEN,0.15,6.73,0.000,7.668,430,230,976,535,86,10,0.0,0.0,41.3,31.8,30.4,30.0,0,0,0,
332,0114,10/2/2021 11:07:41 PM ,4068,20.911,20.708,0.203,2.5,3650,0.050,0.236,0.186,2.2,0.897,20.0,0.902,75.00,UNSTABLE / OPEN,0.00,6.73,0.000,7.668,107,59,438,158,131,14,0.0,0.0,41.1,31.8,30.3,30.0,0,0,0,
333,0114,10/2/2021 11:13:21 PM ,4010,20.911,20.711,0.200,2.5,3565,0.050,0.232,0.182,2.2,0.889,19.7,0.902,75.00,STABLE / OPEN,0.09,6.83,0.000,7.668,129,72,337,151,44,8,0.0,0.0,40.9,31.8,30.5,30.0,0,0,0,
334,0114,10/2/2021 11:19:01 PM ,3886,20.911,20.717,0.194,2.5,3470,0.051,0.228,0.177,2.2,0.893,19.1,0.901,75.00,UNSTABLE / OPEN,0.00,6.83,0.000,7.668,326,98,454,182,12,16,0.0,0.0,41.2,31.8,30.0,30.0,0,0,0,
335,0114,10/2/2021 11:24:41 PM ,3825,20.911,20.721,0.190,2.5,3350,0.051,0.222,0.171,2.2,0.876,18.7,0.902,75.00,STABLE / OPEN,0.00,6.83,0.000,7.668,308,155,569,334,32,7,0.0,0.0,41.0,31.8,30.6,30.0,0,0,0,
336,0114,10/2/2021 11:30:21 PM ,3826,20.911,20.721,0.190,2.6,3352,0.051,0.222,0.171,2.2,0.876,18.7,0.902,75.00,UNSTABLE / OPEN,0.00,6.83,0.000,7.668,168,47,299,96,13,7,0.0,0.0,41.1,31.8,30.2,30.0,0,0,0,
337,0114,10/2/2021 11:36:01 PM ,3996,20.911,20.712,0.199,2.6,3542,0.051,0.231,0.181,2.2,0.886,19.6,0.902,75.00,STABLE / OPEN,0.03,6.86,0.000,7.668,193,100,454,280,82,6,0.0,0.0,40.9,31.8,30.6,30.0,0,0,0,
338,0114,10/2/2021 11:41:41 PM ,3924,20.911,20.715,0.196,2.6,3507,0.050,0.229,0.179,2.2,0.894,19.3,0.902,75.00,STABLE / OPEN,0.00,6.86,0.000,7.668,338,192,610,324,17,9,0.0,0.0,40.8,31.8,30.4,30.0,0,0,0,
339,0114,10/2/2021 11:47:21 PM ,3865,20.911,20.719,0.192,2.6,3397,0.052,0.225,0.173,2.2,0.879,18.9,0.902,75.00,STABLE / OPEN,0.04,6.90,0.000,7.668,520,225,764,380,40,15,0.0,0.0,40.8,31.8,30.3,30.0,0,0,0,
340,0114,10/2/2021 11:53:01 PM ,3702,20.911,20.727,0.184,2.6,3249,0.051,0.217,0.166,2.2,0.878,18.1,0.902,75.00,STABLE / OPEN,0.00,6.90,0.000,7.668,253,121,514,222,16,9,0.0,0.0,40.7,31.8,30.4,30.0,0,0,0,
341,0114,10/2/2021 11:58:41 PM ,3718,20.911,20.726,0.185,2.6,3267,0.050,0.217,0.167,2.3,0.879,18.2,0.901,75.00,UNSTABLE / OPEN,0.00,6.90,0.000,7.668,89,54,353,142,43,16,0.0,0.0,41.3,31.8,30.0,30.0,0,0,0,
342,0114,10/3/2021 12:04:21 AM ,3702,20.911,20.726,0.184,2.6,3287,0.050,0.218,0.168,2.3,0.888,18.2,0.902,75.00,STABLE / OPEN,0.08,6.97,0.000,7.668,278,74,458,175,19,2,0.0,0.0,41.5,31.7,30.6,30.0,0,0,0,
343,0114,10/3/2021 12:10:01 AM ,3465,20.911,20.739,0.172,2.6,2990,0.051,0.204,0.153,2.3,0.863,16.9,0.900,75.00,STABLE / OPEN,0.00,6.97,0.109,7.777,558,80,401,145,10,4,0.0,0.0,41.3,31.8,30.2,30.0,0,0,0,
344,0114,10/3/2021 12:15:41 AM ,3404,20.911,20.742,0.168,2.6,2917,0.050,0.199,0.149,2.3,0.857,16.6,0.902,75.00,STABLE / OPEN,0.00,6.97,0.056,7.833,176,61,315,158,18,6,0.0,0.0,41.3,31.8,30.6,30.0,0,0,0,
345,0114,10/3/2021 12:21:21 AM ,3072,20.911,20.759,0.152,2.6,2603,0.050,0.183,0.133,2.3,0.847,14.9,0.901,75.00,UNSTABLE / OPEN,0.00,6.97,0.051,7.884,5678,2,179,17,9,5,0.0,0.0,41.3,31.8,30.3,30.0,0,0,0,
346,0114,10/3/2021 12:27:01 AM ,3372,20.911,20.743,0.167,2.7,2960,0.049,0.199,0.151,2.3,0.878,16.5,0.903,75.00,STABLE / OPEN,0.19,7.17,0.000,7.884,116,17,323,66,16,13,0.0,0.0,41.6,31.8,30.6,30.0,0,0,0,
347,0114,10/3/2021 12:32:41 AM ,3608,20.911,20.731,0.179,2.7,3153,0.051,0.212,0.161,2.3,0.874,17.6,0.902,75.00,STABLE / OPEN,0.06,7.22,0.000,7.884,219,91,572,261,19,6,0.0,0.0,41.5,31.8,30.4,30.0,0,0,0,
348,0114,10/3/2021 12:38:21 AM ,3650,20.911,20.729,0.181,2.7,3197,0.051,0.214,0.163,2.3,0.876,17.9,0.903,75.00,STABLE / OPEN,0.00,7.22,0.080,7.964,250,125,620,295,20,16,0.0,0.0,41.7,31.8,30.2,30.0,0,0,0,
349,0114,10/3/2021 12:44:01 AM ,3687,20.911,20.727,0.184,2.7,3250,0.050,0.216,0.166,2.3,0.882,18.1,0.901,75.00,STABLE / OPEN,0.00,7.22,0.093,8.057,295,130,509,234,14,7,0.0,0.0,41.5,31.7,30.4,30.0,0,0,0,
350,0114,10/3/2021 12:49:41 AM ,3725,20.911,20.726,0.185,2.7,3263,0.051,0.217,0.166,2.3,0.876,18.2,0.902,75.00,UNSTABLE / OPEN,0.00,7.22,0.000,8.057,340,46,212,87,4,19,0.0,0.0,41.5,31.8,30.0,30.0,0,0,0,
351,0114,10/3/2021 12:55:21 AM ,3843,20.911,20.719,0.191,2.7,3406,0.051,0.224,0.174,2.3,0.886,18.9,0.902,75.00,STABLE / OPEN,0.08,7.30,0.000,8.057,332,204,707,436,90,7,0.0,0.0,41.5,31.8,30.5,30.0,0,0,0,
352,0114,10/3/2021 1:01:01 AM ,3751,20.911,20.724,0.186,2.7,3301,0.050,0.219,0.168,2.3,0.880,18.4,0.902,75.00,UNSTABLE / OPEN,0.09,7.40,0.080,8.136,208,61,384,164,3,5,0.0,0.0,41.3,31.8,30.2,30.0,0,0,0,
353,0114,10/3/2021 1:06:41 AM ,3715,20.911,20.726,0.184,2.7,3227,0.051,0.216,0.165,2.3,0.868,18.1,0.902,75.00,STABLE / OPEN,0.43,7.82,0.094,8.230,183,60,306,76,5,7,0.0,0.0,41.3,31.8,30.6,30.0,0,0,0,
354,0114,10/3/2021 1:12:21 AM ,3704,20.911,20.726,0.184,2.7,3272,0.049,0.216,0.167,2.4,0.883,18.2,0.902,75.00,STABLE / OPEN,0.00,7.82,0.000,8.230,238,135,535,264,13,7,0.0,0.0,41.4,31.8,30.3,30.0,0,0,0,
355,0114,10/3/2021 1:18:01 AM ,3673,20.911,20.728,0.183,2.7,3219,0.051,0.215,0.164,2.4,0.876,18.0,0.901,75.00,STABLE / OPEN,0.00,7.82,0.000,8.230,313,178,656,369,30,8,0.0,0.0,41.3,31.8,30.6,30.0,0,0,0,
356,0114,10/3/2021 1:23:41 AM ,3728,20.911,20.726,0.185,2.8,3247,0.051,0.216,0.166,2.4,0.871,18.2,0.902,75.00,STABLE / OPEN,0.00,7.82,0.115,8.345,250,144,531,297,57,10,0.0,0.0,41.2,31.8,30.4,30.0,0,0,0,
357,0114,10/3/2021 1:29:21 AM ,3697,20.911,20.726,0.185,2.8,3340,0.050,0.220,0.170,2.4,0.904,18.2,0.902,75.00,UNSTABLE / OPEN,0.00,7.82,0.000,8.345,297,152,649,377,50,11,0.0,0.0,41.1,31.8,30.3,30.0,0,0,0,
358,0114,10/3/2021 1:35:01 AM ,3720,20.911,20.726,0.185,2.8,3246,0.050,0.216,0.166,2.4,0.873,18.2,0.902,75.00,STABLE / OPEN,0.00,7.82,0.041,8.386,215,91,525,280,8,3,0.0,0.0,41.0,31.8,30.5,30.0,0,0,0,
359,0114,10/3/2021 1:40:41 AM ,3561,20.911,20.734,0.176,2.8,3045,0.051,0.206,0.155,2.4,0.855,17.3,0.902,75.00,UNSTABLE / OPEN,0.00,7.82,0.000,8.386,80,39,302,124,14,7,0.0,0.0,41.0,31.8,30.1,30.0,0,0,0,
360,0114,10/3/2021 1:46:21 AM ,3437,20.911,20.742,0.169,2.8,2845,0.051,0.196,0.145,2.4,0.828,16.6,0.903,75.00,STABLE / OPEN,0.03,7.86,0.148,8.534,2501,88,358,152,1,8,0.0,0.0,40.7,31.8,30.5,30.0,0,0,0,
361,0114,10/3/2021 1:52:01 AM ,3447,20.911,20.741,0.170,2.8,2902,0.051,0.199,0.148,2.4,0.842,16.7,0.902,75.00,STABLE / OPEN,0.00,7.86,0.000,8.534,183,14,202,45,5,6,0.0,0.0,40.3,31.8,30.2,30.0,0,0,0,
362,0114,10/3/2021 1:57:41 AM ,3529,20.911,20.736,0.174,2.8,2994,0.050,0.203,0.153,2.4,0.848,17.2,0.902,75.00,UNSTABLE / OPEN,0.00,7.86,0.000,8.534,18,11,125,32,21,5,0.0,0.0,40.3,31.8,30.6,30.0,0,0,0,
363,0114,10/3/2021 2:03:21 AM ,3377,20.911,20.744,0.166,2.8,2837,0.051,0.196,0.145,2.4,0.840,16.4,0.902,75.00,STABLE / OPEN,0.10,7.95,0.000,8.534,159,90,318,182,10,4,0.0,0.0,40.4,31.8,30.3,30.0,0,0,0,
364,0114,10/3/2021 2:09:01 AM ,3495,20.911,20.738,0.173,2.8,2994,0.049,0.202,0.153,2.4,0.857,17.0,0.903,75.00,STABLE / OPEN,0.00,7.95,0.000,8.534,237,109,618,273,2,8,0.0,0.0,40.3,31.8,30.5,30.0,0,0,0,
365,0114,10/3/2021 2:14:41 AM ,3423,20.911,20.741,0.169,2.8,2932,0.049,0.199,0.150,2.4,0.857,16.7,0.901,75.00,UNSTABLE / OPEN,0.00,7.95,0.000,8.534,109,65,274,160,9,10,0.0,0.0,40.4,31.8,30.4,30.0,0,0,0,
366,0114,10/3/2021 2:20:21 AM ,3369,20.911,20.744,0.167,2.8,2917,0.050,0.199,0.149,2.5,0.866,16.4,0.902,75.00,STABLE / OPEN,0.09,8.04,0.000,8.534,180,77,403,194,31,9,0.0,0.0,41.1,31.8,30.3,30.0,0,0,0,
367,0114,10/3/2021 2:26:01 AM ,3380,20.911,20.743,0.168,2.9,2921,0.050,0.200,0.149,2.5,0.864,16.5,0.901,75.00,STABLE / OPEN,0.00,8.04,0.000,8.534,196,92,486,240,59,7,0.0,0.0,41.5,31.7,30.4,30.0,0,0,0,
368,0114,10/3/2021 2:31:41 AM ,3287,20.911,20.748,0.162,2.9,2779,0.051,0.193,0.142,2.5,0.845,16.0,0.901,75.00,UNSTABLE / OPEN,0.00,8.04,0.081,8.615,193,97,372,186,10,13,0.0,0.0,41.2,31.8,30.0,30.0,0,0,0,
369,0114,10/3/2021 2:37:21 AM ,3396,20.911,20.742,0.168,2.9,2923,0.051,0.200,0.149,2.5,0.861,16.6,0.901,75.00,UNSTABLE / OPEN,0.00,8.04,0.000,8.615,256,149,479,303,43,4,0.0,0.0,41.5,31.7,30.5,30.0,0,0,0,
370,0114,10/3/2021 2:43:01 AM ,3561,20.911,20.734,0.177,2.9,3097,0.050,0.208,0.158,2.5,0.870,17.4,0.902,75.00,STABLE / OPEN,0.00,8.04,0.000,8.615,280,157,595,371,133,7,0.0,0.0,41.3,31.8,30.1,30.0,0,0,0,
371,0114,10/3/2021 2:48:41 AM ,3388,20.911,20.743,0.168,2.9,2946,0.050,0.200,0.150,2.5,0.870,16.6,0.902,75.00,STABLE / OPEN,0.00,8.04,0.000,8.615,2877,78,396,115,3,7,0.0,0.0,41.1,31.8,30.6,30.0,0,0,0,
372,0114,10/3/2021 2:54:21 AM ,2861,20.911,20.768,0.142,2.9,2541,0.050,0.179,0.130,2.5,0.888,14.0,0.903,75.00,STABLE / OPEN,0.00,8.04,0.050,8.665,1131,7,20,10,0,8,0.0,0.0,40.8,31.7,30.3,30.0,0,0,0,
373,0114,10/3/2021 3:00:01 AM ,2548,20.911,20.783,0.128,2.9,2344,0.050,0.169,0.120,2.5,0.920,12.6,0.901,75.00,STABLE / OPEN,0.00,8.04,0.000,8.665,2769,3,62,29,0,9,0.0,0.0,40.6,31.7,30.7,30.0,0,0,0,
374,0114,10/3/2021 3:05:41 AM ,2336,20.911,20.794,0.117,2.9,2141,0.048,0.158,0.109,2.5,0.916,11.6,0.902,75.00,STABLE / OPEN,0.00,8.04,0.000,8.665,3191,2,20,11,0,5,0.0,0.0,40.4,31.7,30.4,30.0,0,0,0,
375,0114,10/3/2021 3:11:21 AM ,2155,20.911,20.803,0.108,2.9,1994,0.049,0.151,0.102,2.5,0.926,10.7,0.903,75.00,STABLE / OPEN,0.00,8.04,0.000,8.665,4,1,4,0,0,17,0.0,0.0,40.1,31.7,30.3,30.0,0,0,0,
376,0114,10/3/2021 3:17:01 AM ,2060,20.911,20.808,0.103,2.9,1873,0.050,0.146,0.096,2.5,0.909,10.2,0.902,75.00,STABLE / OPEN,0.00,8.04,0.071,8.736,0,0,0,0,0,5,0.0,0.0,39.9,31.7,30.4,30.0,0,0,0,
377,0114,10/3/2021 3:22:41 AM ,2013,20.911,20.809,0.102,2.9,1914,0.048,0.146,0.098,2.5,0.951,10.0,0.901,75.00,UNSTABLE / OPEN,0.00,8.04,0.000,8.736,15,4,39,14,0,10,0.0,0.0,39.7,31.7,30.0,30.0,0,0,0,
378,0114,10/3/2021 3:28:21 AM ,2437,20.911,20.788,0.123,2.9,2269,0.050,0.166,0.116,2.5,0.931,12.1,0.901,75.00,STABLE / OPEN,0.43,8.47,0.000,8.736,464,5,260,28,0,5,0.0,0.0,40.3,31.7,30.5,30.0,0,0,0,
379,0114,10/3/2021 3:34:01 AM ,2664,20.911,20.776,0.135,2.9,2562,0.048,0.179,0.131,2.5,0.962,13.3,0.901,75.00,STABLE / OPEN,0.00,8.47,0.093,8.829,122,64,305,158,11,5,0.0,0.0,40.5,31.7,30.1,30.0,0,0,0,
380,0114,10/3/2021 3:39:41 AM ,2654,20.911,20.777,0.133,2.9,2460,0.050,0.176,0.126,2.5,0.927,13.2,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,69,26,111,28,0,8,0.0,0.0,40.0,31.7,30.6,30.0,0,0,0,
381,0114,10/3/2021 3:45:21 AM ,2355,20.911,20.793,0.118,3.0,2142,0.049,0.159,0.109,2.6,0.910,11.6,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,279,0,13,3,0,5,0.0,0.0,39.9,31.7,30.2,30.0,0,0,0,
382,0114,10/3/2021 3:51:01 AM ,2199,20.911,20.801,0.110,3.0,1954,0.050,0.150,0.100,2.6,0.889,10.8,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,14,0,28,1,0,2,0.0,0.0,39.6,31.8,30.7,30.0,0,0,0,
383,0114,10/3/2021 3:56:41 AM ,2138,20.911,20.804,0.107,3.0,1946,0.050,0.149,0.099,2.6,0.910,10.6,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,156,3,49,10,0,5,0.0,0.0,39.5,31.7,30.3,30.0,0,0,0,
384,0114,10/3/2021 4:02:21 AM ,2173,20.911,20.802,0.109,3.0,1978,0.051,0.152,0.101,2.6,0.911,10.7,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,463,68,100,32,0,8,0.0,0.0,39.6,31.7,30.4,30.0,0,0,0,
385,0114,10/3/2021 4:08:01 AM ,2035,20.911,20.808,0.102,3.0,1876,0.050,0.146,0.096,2.6,0.922,10.1,0.900,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,9,0,6,0,0,6,0.0,0.0,39.4,31.7,30.4,30.0,0,0,0,
386,0114,10/3/2021 4:13:41 AM ,1976,20.911,20.811,0.100,3.0,1860,0.048,0.143,0.095,2.6,0.941,9.8,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,1008,1,0,0,0,13,0.0,0.0,39.3,31.7,30.1,30.0,0,0,0,
387,0114,10/3/2021 4:19:21 AM ,1944,20.911,20.813,0.097,3.0,1764,0.049,0.139,0.090,2.6,0.907,9.6,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,618,0,0,0,0,8,0.0,0.0,39.2,31.7,30.5,30.0,0,0,0,
388,0114,10/3/2021 4:25:01 AM ,2014,20.911,20.811,0.100,3.0,1746,0.050,0.139,0.089,2.6,0.867,9.8,0.902,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,2,1,258,12,0,5,0.0,0.0,39.2,31.7,30.1,30.0,0,0,0,
389,0114,10/3/2021 4:30:41 AM ,1944,20.911,20.815,0.096,3.0,1644,0.050,0.134,0.084,2.6,0.846,9.4,0.902,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,339,1,59,11,0,6,0.0,0.0,39.0,31.7,30.5,30.0,0,0,0,
390,0114,10/3/2021 4:36:21 AM ,2579,20.911,20.781,0.130,3.0,2399,0.048,0.171,0.122,2.6,0.930,12.8,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,8.829,447,20,471,83,4,5,0.0,0.0,39.5,31.7,30.2,30.0,0,0,0,
391,0114,10/3/2021 4:42:01 AM ,3200,20.911,20.751,0.160,3.0,2889,0.049,0.196,0.147,2.6,0.903,15.8,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,8.829,303,157,732,334,47,4,0.0,0.0,39.8,31.7,30.6,30.0,0,0,0,
392,0114,10/3/2021 4:47:41 AM ,3421,20.911,20.741,0.170,3.0,2981,0.050,0.202,0.152,2.6,0.872,16.7,0.900,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,8.829,369,235,700,410,77,10,0.0,0.0,40.1,31.7,30.3,30.0,0,0,0,
393,0114,10/3/2021 4:53:21 AM ,3461,20.911,20.739,0.172,3.0,3018,0.050,0.204,0.154,2.6,0.872,16.9,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,8.829,86,58,261,154,62,8,0.0,0.0,40.2,31.8,30.6,30.0,0,0,0,
394,0114,10/3/2021 4:59:01 AM ,3550,20.911,20.734,0.176,3.0,3091,0.050,0.208,0.158,2.6,0.871,17.4,0.901,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,8.829,251,165,518,301,46,5,0.0,0.0,40.1,31.7,30.4,30.0,0,0,0,
395,0114,10/3/2021 5:04:41 AM ,3571,20.911,20.734,0.177,3.0,3064,0.049,0.205,0.156,2.6,0.858,17.4,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.354,9.183,270,188,564,360,42,15,0.0,0.0,40.1,31.8,30.2,30.0,0,0,0,
396,0114,10/3/2021 5:10:21 AM ,3589,20.911,20.733,0.178,3.1,3095,0.049,0.207,0.158,2.6,0.862,17.5,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,9.183,254,127,434,252,39,5,0.0,0.0,40.1,31.7,30.5,30.0,0,0,0,
397,0114,10/3/2021 5:16:01 AM ,3504,20.911,20.738,0.173,3.1,2942,0.049,0.200,0.150,2.6,0.839,17.0,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,9.183,204,121,453,266,50,10,0.0,0.0,40.1,31.7,30.0,30.0,0,0,0,
398,0114,10/3/2021 5:21:41 AM ,3574,20.911,20.734,0.177,3.1,3045,0.050,0.205,0.155,2.7,0.852,17.4,0.902,75.00,STABLE / OPEN,0.00,8.47,0.000,9.183,158,104,431,233,41,7,0.0,0.0,40.1,31.8,30.5,30.0,0,0,0,
399,0114,10/3/2021 5:27:21 AM ,3537,20.911,20.736,0.175,3.1,2986,0.050,0.202,0.152,2.7,0.844,17.2,0.901,75.00,STABLE / OPEN,0.00,8.47,0.000,9.183,200,82,527,234,12,7,0.0,0.0,40.1,31.8,30.1,30.0,0,0,0,
400,0114,10/3/2021 5:33:01 AM ,3544,20.911,20.736,0.174,3.1,2953,0.050,0.201,0.151,2.7,0.833,17.2,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,9.183,127,72,455,197,24,5,0.0,0.0,40.9,31.7,30.6,30.0,0,0,0,
401,0114,10/3/2021 5:38:41 AM ,3590,20.911,20.733,0.177,3.1,3075,0.050,0.206,0.157,2.7,0.857,17.5,0.903,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,9.183,218,121,370,238,60,3,0.0,0.0,41.5,31.8,30.3,30.0,0,0,0,
402,0114,10/3/2021 5:44:21 AM ,3765,20.911,20.724,0.186,3.1,3213,0.050,0.214,0.164,2.7,0.853,18.3,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.201,9.384,246,156,565,325,63,7,0.0,0.0,41.3,31.8,30.5,30.0,0,0,0,
403,0114,10/3/2021 5:50:01 AM ,3750,20.911,20.725,0.186,3.1,3214,0.050,0.214,0.164,2.7,0.857,18.3,0.902,75.00,UNSTABLE / OPEN,0.00,8.47,0.000,9.384,271,170,636,398,64,0,0.0,0.0,40.8,31.7,30.4,30.0,0,0,0,
404,0114,10/3/2021 5:55:41 AM ,3702,20.911,20.727,0.184,3.1,3208,0.049,0.212,0.164,2.7,0.866,18.1,0.902,75.00,STABLE / OPEN,0.31,8.78,0.000,9.384,104,70,298,138,32,10,0.0,0.0,40.8,31.8,30.1,30.0,0,0,0,
405,0114,10/3/2021 6:01:21 AM ,3750,20.911,20.724,0.187,3.1,3315,0.049,0.218,0.169,2.7,0.884,18.4,0.902,75.00,UNSTABLE / OPEN,0.03,8.81,0.048,9.433,304,208,625,404,78,11,0.0,0.0,40.7,31.8,30.1,23.4,0,0,100,
406,0114,10/3/2021 6:07:01 AM ,3630,20.911,20.730,0.181,3.1,3187,0.049,0.212,0.163,2.7,0.878,17.8,0.900,75.00,UNSTABLE / OPEN,0.00,8.81,0.337,9.769,222,118,405,222,25,13,0.0,0.0,40.6,31.6,28.0,5.0,0,0,100,
407,0114,10/3/2021 6:12:41 AM ,3582,20.911,20.733,0.178,3.2,3103,0.047,0.206,0.158,2.7,0.866,17.5,0.901,75.00,STABLE / OPEN,0.00,8.81,0.000,9.769,255,96,487,227,4,11,0.0,0.0,39.9,31.2,26.3,5.0,0,0,100,
