Oxymax CSV File 

CSV Generation Date,10/10/2022 8:45:03 AM 
Experiment Started,10/1/2021 3:46:58 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2021-10-01 RG mCre AdipoCre cold snap.CDTA

Group/Cage,0113
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO 4
Subject Mass (G), 24.8 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,RESP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,BPM,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
489,0113,10/3/2021 1:57:01 PM ,3250,20.911,20.768,0.143,3.6,2441,0.053,0.166,0.113,2.9,0.751,15.4,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,682,5,0,1,0.0,0.0,48.6,7.8,7.4,5.0,0,0,100,
490,0113,10/3/2021 2:02:41 PM ,3133,20.911,20.774,0.136,3.6,2254,0.055,0.159,0.104,2.9,0.719,14.7,0.894,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,475,0,0,1,0.0,0.0,47.9,7.8,6.5,5.0,0,0,100,
491,0113,10/3/2021 2:08:21 PM ,2944,20.911,20.782,0.129,3.6,2195,0.053,0.155,0.102,2.9,0.746,13.9,0.894,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,430,12,543,10,0,2,0.0,0.0,47.5,7.7,6.2,5.0,0,0,100,
492,0113,10/3/2021 2:14:01 PM ,2779,20.911,20.789,0.122,3.6,2062,0.053,0.148,0.095,2.9,0.742,13.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,62,33,1424,30,0,0,0.0,0.0,48.0,7.6,7.6,5.0,0,0,100,
493,0113,10/3/2021 2:19:41 PM ,2618,20.911,20.796,0.115,3.6,1943,0.053,0.142,0.090,2.9,0.742,12.4,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,1,0,439,5,0,0,0.0,0.0,48.9,7.7,8.8,5.0,0,0,100,
494,0113,10/3/2021 2:25:21 PM ,2494,20.911,20.802,0.109,3.6,1820,0.053,0.138,0.084,2.9,0.730,11.8,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,350,60,0,2,0.0,0.0,48.4,7.8,6.9,5.0,0,0,100,
495,0113,10/3/2021 2:31:01 PM ,2367,20.911,20.807,0.104,3.6,1745,0.054,0.135,0.081,2.9,0.737,11.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,343,25,289,78,0,1,0.0,0.0,48.0,7.7,6.2,5.0,0,0,100,
496,0113,10/3/2021 2:36:41 PM ,2239,20.911,20.813,0.098,3.6,1649,0.053,0.129,0.076,3.0,0.737,10.6,0.894,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,150,11,233,14,0,0,0.0,0.0,47.8,7.6,6.8,5.0,0,0,100,
497,0113,10/3/2021 2:42:21 PM ,2062,20.911,20.820,0.090,3.6,1531,0.053,0.124,0.071,3.0,0.743,9.8,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,2,0,0,0,0.0,0.0,48.6,7.7,8.3,5.0,0,0,100,
498,0113,10/3/2021 2:48:01 PM ,1912,20.911,20.827,0.084,3.6,1435,0.052,0.119,0.066,3.0,0.750,9.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,33,9,449,73,0,1,0.0,0.0,48.8,7.8,7.5,5.0,0,0,100,
499,0113,10/3/2021 2:53:41 PM ,1728,20.911,20.835,0.075,3.6,1234,0.053,0.110,0.057,3.0,0.714,8.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,283,66,356,134,0,1,0.0,0.0,48.2,7.8,6.5,5.0,0,0,100,
500,0113,10/3/2021 2:59:21 PM ,1511,20.911,20.845,0.066,3.6,1062,0.053,0.102,0.049,3.0,0.703,7.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,2,0,122,23,0,1,0.0,0.0,47.4,7.6,6.2,5.0,0,0,100,
501,0113,10/3/2021 3:05:01 PM ,1270,20.911,20.855,0.055,3.6,913,0.052,0.095,0.042,3.0,0.719,6.0,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,188,7,0,1,0.0,0.0,47.8,7.6,7.6,5.0,0,0,100,
502,0113,10/3/2021 3:10:41 PM ,1103,20.911,20.863,0.047,3.6,728,0.054,0.087,0.034,3.0,0.660,5.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,12,0,0,0,0.0,0.0,48.6,7.7,8.9,5.0,0,0,100,
503,0113,10/3/2021 3:16:21 PM ,872,20.911,20.873,0.038,3.6,568,0.053,0.080,0.026,3.0,0.651,4.0,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.9,7.7,6.9,5.0,0,0,100,
504,0113,10/3/2021 3:22:01 PM ,693,20.911,20.881,0.030,3.6,467,0.053,0.075,0.022,3.0,0.674,3.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.5,7.7,6.2,5.0,0,0,100,
505,0113,10/3/2021 3:27:41 PM ,577,20.911,20.886,0.025,3.6,364,0.053,0.070,0.017,3.0,0.631,2.6,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.3,7.6,6.8,5.0,0,0,100,
506,0113,10/3/2021 3:33:21 PM ,501,20.911,20.890,0.021,3.6,288,0.052,0.066,0.013,3.0,0.574,2.3,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.9,7.6,8.3,5.0,0,0,100,
507,0113,10/3/2021 3:39:01 PM ,416,20.911,20.893,0.017,3.6,208,0.054,0.063,0.010,3.0,0.500,1.8,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.3,7.7,7.5,5.0,0,0,100,
508,0113,10/3/2021 3:44:41 PM ,380,20.911,20.895,0.016,3.6,189,0.053,0.062,0.009,3.0,0.497,1.7,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.6,7.7,6.5,5.0,0,0,100,
509,0113,10/3/2021 3:50:21 PM ,307,20.911,20.898,0.013,3.6,173,0.053,0.061,0.008,3.0,0.563,1.4,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,47.1,7.6,6.3,5.0,0,0,100,
510,0113,10/3/2021 3:56:01 PM ,272,20.911,20.899,0.011,3.7,139,0.053,0.060,0.006,3.0,0.510,1.2,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.5,7.5,7.7,5.0,0,0,100,
511,0113,10/3/2021 4:01:41 PM ,282,20.911,20.899,0.011,3.7,107,0.054,0.059,0.005,3.0,0.378,1.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.5,7.7,8.5,5.0,0,0,100,
512,0113,10/3/2021 4:07:21 PM ,248,20.911,20.900,0.010,3.7,131,0.053,0.059,0.006,3.0,0.528,1.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.0,7.7,7.0,5.0,0,0,100,
513,0113,10/3/2021 4:13:01 PM ,215,20.911,20.902,0.009,3.7,95,0.053,0.057,0.004,3.0,0.440,0.9,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.4,7.6,6.1,5.0,0,0,100,
514,0113,10/3/2021 4:18:41 PM ,219,20.911,20.902,0.009,3.7,59,0.054,0.057,0.003,3.0,0.269,0.9,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.2,7.5,6.8,5.0,0,0,100,
515,0113,10/3/2021 4:24:21 PM ,201,20.911,20.903,0.008,3.7,69,0.054,0.057,0.003,3.0,0.343,0.9,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.9,7.5,8.3,5.0,0,0,100,
516,0113,10/3/2021 4:30:01 PM ,97,20.911,20.906,0.004,3.7,72,0.053,0.056,0.003,3.0,0.746,0.5,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.3,7.6,7.6,5.0,0,0,100,
517,0113,10/3/2021 4:35:41 PM ,133,20.911,20.905,0.005,3.7,58,0.053,0.055,0.003,3.0,0.436,0.6,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.7,7.7,6.6,5.0,0,0,100,
518,0113,10/3/2021 4:41:21 PM ,95,20.911,20.907,0.004,3.7,38,0.053,0.054,0.002,3.0,0.397,0.4,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.1,7.5,6.2,5.0,0,0,100,
519,0113,10/3/2021 4:47:01 PM ,63,20.911,20.908,0.003,3.7,19,0.053,0.054,0.001,3.0,0.308,0.3,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.5,7.5,7.5,5.0,0,0,100,
520,0113,10/3/2021 4:52:41 PM ,57,20.911,20.908,0.002,3.7,32,0.054,0.055,0.001,3.0,0.554,0.3,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.4,7.6,9.0,5.0,0,0,100,
521,0113,10/3/2021 4:58:21 PM ,49,20.911,20.909,0.002,3.7,10,0.053,0.053,0.000,3.0,0.197,0.2,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.9,7.7,7.0,5.0,0,0,100,
522,0113,10/3/2021 5:04:01 PM ,54,20.911,20.909,0.002,3.7,5,0.053,0.053,0.000,3.0,0.091,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.3,7.6,6.1,5.0,0,0,100,
523,0113,10/3/2021 5:09:41 PM ,39,20.911,20.909,0.001,3.7,3,0.053,0.053,0.000,3.0,0.074,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.1,7.5,6.8,5.0,0,0,100,
524,0113,10/3/2021 5:15:21 PM ,58,20.911,20.908,0.002,3.7,10,0.054,0.054,0.000,3.0,0.168,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.0,7.5,8.3,5.0,0,0,100,
525,0113,10/3/2021 5:21:01 PM ,39,20.911,20.909,0.002,3.7,11,0.053,0.054,0.001,3.0,0.283,0.2,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.3,7.6,7.5,5.0,0,0,100,
526,0113,10/3/2021 5:26:41 PM ,69,20.911,20.908,0.003,3.7,10,0.053,0.053,0.000,3.0,0.150,0.3,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.7,7.6,6.5,5.0,0,0,100,
527,0113,10/3/2021 5:32:21 PM ,48,20.911,20.909,0.002,3.7,-24,0.054,0.053,-0.001,3.0,-0.490,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.1,7.5,6.2,5.0,0,0,100,
528,0113,10/3/2021 5:38:01 PM ,23,20.911,20.910,0.001,3.7,-12,0.054,0.054,-0.001,3.0,-0.517,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.6,7.5,7.6,5.0,0,0,100,
529,0113,10/3/2021 5:43:41 PM ,70,20.911,20.908,0.003,3.7,8,0.053,0.053,0.000,3.0,0.114,0.3,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.7,7.5,8.6,5.0,0,0,100,
530,0113,10/3/2021 5:49:21 PM ,37,20.911,20.909,0.001,3.7,6,0.053,0.053,0.000,3.0,0.149,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,48.0,7.6,6.9,5.0,0,0,100,
531,0113,10/3/2021 5:55:01 PM ,52,20.911,20.909,0.002,3.7,2,0.053,0.053,0.000,3.0,0.033,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.6,7.6,6.2,5.0,0,0,100,
532,0113,10/3/2021 6:00:41 PM ,54,20.911,20.909,0.002,3.7,-25,0.054,0.053,-0.001,3.0,-0.471,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.4,7.4,6.8,5.0,0,0,0,
533,0113,10/3/2021 6:06:21 PM ,25,20.911,20.910,0.001,3.7,12,0.053,0.053,0.001,3.0,0.478,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.0,7.4,8.2,5.0,0,0,0,
534,0113,10/3/2021 6:12:01 PM ,33,20.911,20.909,0.001,3.7,20,0.053,0.054,0.001,3.0,0.614,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,48.4,7.6,7.3,5.0,0,0,0,
535,0113,10/3/2021 6:17:41 PM ,48,20.911,20.909,0.002,3.7,9,0.053,0.054,0.000,3.0,0.191,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.8,7.5,6.3,5.0,0,0,0,
536,0113,10/3/2021 6:23:21 PM ,33,20.911,20.910,0.001,3.7,-22,0.055,0.054,-0.001,3.0,-0.673,0.1,0.894,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,47.5,7.4,6.7,5.0,0,0,0,
537,0113,10/3/2021 6:29:01 PM ,28,20.911,20.910,0.001,3.7,3,0.054,0.054,0.000,3.0,0.101,0.1,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.1,7.4,8.0,5.0,0,0,0,
538,0113,10/3/2021 6:34:41 PM ,25,20.911,20.910,0.001,3.7,13,0.054,0.054,0.001,3.0,0.504,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.8,7.5,7.5,5.0,0,0,0,
539,0113,10/3/2021 6:40:21 PM ,70,20.911,20.908,0.003,3.7,5,0.054,0.054,0.000,3.0,0.065,0.3,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,47.9,7.4,6.4,5.0,0,0,0,
540,0113,10/3/2021 6:46:01 PM ,33,20.911,20.909,0.001,3.7,12,0.055,0.055,0.001,3.0,0.360,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.6,7.3,6.6,5.0,0,0,0,
541,0113,10/3/2021 6:51:41 PM ,7,20.911,20.910,0.001,3.7,30,0.054,0.055,0.001,3.0,4.410,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.2,7.3,7.9,5.0,0,0,0,
542,0113,10/3/2021 6:57:21 PM ,45,20.911,20.909,0.002,3.7,17,0.053,0.054,0.001,3.0,0.379,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,49.0,7.4,7.8,5.0,0,0,0,
543,0113,10/3/2021 7:03:01 PM ,44,20.911,20.909,0.002,3.7,14,0.054,0.054,0.001,3.0,0.325,0.2,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.1,7.4,6.5,5.0,0,0,0,
544,0113,10/3/2021 7:08:41 PM ,72,20.911,20.908,0.002,3.7,-23,0.055,0.054,-0.001,3.0,-0.321,0.2,0.894,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,47.7,7.2,6.5,5.0,0,0,0,
545,0113,10/3/2021 7:14:21 PM ,4,20.911,20.910,0.001,3.7,37,0.053,0.055,0.002,3.0,9.689,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.3,7.3,7.8,5.0,0,0,0,
546,0113,10/3/2021 7:20:01 PM ,59,20.911,20.908,0.002,3.7,9,0.054,0.054,0.000,3.0,0.156,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.2,7.3,8.0,5.0,0,0,0,
547,0113,10/3/2021 7:25:41 PM ,34,20.911,20.909,0.001,3.7,1,0.054,0.054,0.000,3.0,0.016,0.1,0.891,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,48.4,7.4,6.5,5.0,0,0,0,
548,0113,10/3/2021 7:31:21 PM ,73,20.911,20.908,0.003,3.7,3,0.054,0.054,0.000,3.0,0.041,0.3,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.0,7.2,6.4,5.0,0,0,0,
549,0113,10/3/2021 7:37:01 PM ,31,20.911,20.909,0.001,3.7,29,0.054,0.055,0.001,3.0,0.954,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.4,7.2,7.7,5.0,0,0,0,
550,0113,10/3/2021 7:42:41 PM ,43,20.911,20.909,0.002,3.7,11,0.054,0.054,0.001,3.0,0.252,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,49.2,7.3,8.5,5.0,0,0,0,
551,0113,10/3/2021 7:48:21 PM ,43,20.911,20.909,0.002,3.7,10,0.054,0.054,0.000,3.0,0.242,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,48.5,7.4,6.6,5.0,0,0,0,
552,0113,10/3/2021 7:54:01 PM ,72,20.911,20.908,0.003,3.7,10,0.054,0.054,0.000,3.0,0.135,0.3,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.0,7.3,6.3,5.0,0,0,0,
553,0113,10/3/2021 7:59:41 PM ,49,20.911,20.909,0.002,3.7,-3,0.055,0.055,0.000,3.0,-0.066,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.5,7.2,7.5,5.0,0,0,0,
554,0113,10/3/2021 8:05:21 PM ,33,20.911,20.909,0.001,3.7,18,0.054,0.054,0.001,3.0,0.554,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.1,7.3,8.9,5.0,0,0,0,
555,0113,10/3/2021 8:11:01 PM ,36,20.911,20.909,0.001,3.7,-11,0.054,0.054,-0.001,3.0,-0.302,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.6,7.3,6.8,5.0,0,0,0,
556,0113,10/3/2021 8:16:41 PM ,63,20.911,20.908,0.002,3.7,0,0.054,0.054,0.000,3.0,-0.001,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.1,7.2,6.2,5.0,0,0,0,
557,0113,10/3/2021 8:22:21 PM ,-5,20.911,20.911,0.000,3.7,-11,0.054,0.054,-0.001,3.0,2.135,0.0,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.5,7.2,7.5,5.0,0,0,0,
558,0113,10/3/2021 8:28:01 PM ,39,20.911,20.909,0.002,3.7,16,0.053,0.054,0.001,3.0,0.404,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.2,7.3,8.6,5.0,0,0,0,
559,0113,10/3/2021 8:33:41 PM ,36,20.911,20.909,0.002,3.7,19,0.054,0.054,0.001,3.0,0.526,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.8,7.3,6.9,5.0,0,0,0,
560,0113,10/3/2021 8:39:21 PM ,52,20.911,20.909,0.002,3.7,-9,0.055,0.054,0.000,3.0,-0.165,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.2,7.3,6.1,5.0,0,0,0,
561,0113,10/3/2021 8:45:01 PM ,20,20.911,20.910,0.000,3.7,-37,0.056,0.054,-0.002,3.0,-1.881,0.0,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.3,7.2,7.3,5.0,0,0,0,
562,0113,10/3/2021 8:50:41 PM ,54,20.911,20.909,0.002,3.7,13,0.053,0.054,0.001,3.0,0.239,0.2,0.894,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.2,7.3,8.5,5.0,0,0,0,
563,0113,10/3/2021 8:56:21 PM ,37,20.911,20.909,0.001,3.7,10,0.054,0.054,0.000,3.0,0.264,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.9,7.4,7.0,5.0,0,0,0,
564,0113,10/3/2021 9:02:01 PM ,54,20.911,20.909,0.002,3.7,-15,0.054,0.054,-0.001,3.0,-0.275,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.4,7.3,6.0,5.0,0,0,0,
565,0113,10/3/2021 9:07:41 PM ,22,20.911,20.910,0.001,3.7,-3,0.054,0.054,0.000,3.0,-0.156,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.6,7.2,7.2,5.0,0,0,0,
566,0113,10/3/2021 9:13:21 PM ,42,20.911,20.909,0.001,3.7,-8,0.054,0.054,0.000,3.0,-0.187,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.2,7.3,8.4,5.0,0,0,0,
567,0113,10/3/2021 9:19:01 PM ,17,20.911,20.910,0.001,3.7,3,0.054,0.054,0.000,3.0,0.168,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,2,0.0,0.0,49.0,7.4,7.0,5.0,0,0,0,
568,0113,10/3/2021 9:24:41 PM ,44,20.911,20.909,0.002,3.7,10,0.054,0.054,0.000,3.0,0.235,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.6,7.3,6.0,5.0,0,0,0,
569,0113,10/3/2021 9:30:21 PM ,30,20.911,20.910,0.001,3.7,-13,0.055,0.054,-0.001,3.0,-0.424,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.5,7.2,7.1,5.0,0,0,0,
570,0113,10/3/2021 9:36:01 PM ,43,20.911,20.909,0.002,3.7,-7,0.055,0.055,0.000,3.0,-0.164,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.3,7.3,8.4,5.0,0,0,0,
571,0113,10/3/2021 9:41:41 PM ,30,20.911,20.909,0.001,3.7,25,0.054,0.055,0.001,3.0,0.841,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,49.3,7.4,7.1,5.0,0,0,0,
572,0113,10/3/2021 9:47:21 PM ,34,20.911,20.909,0.001,3.7,19,0.054,0.055,0.001,3.0,0.552,0.2,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.7,7.3,6.2,5.0,0,0,0,
573,0113,10/3/2021 9:53:01 PM ,50,20.911,20.909,0.002,3.7,-11,0.055,0.054,-0.001,3.0,-0.228,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,48.7,7.2,6.9,5.0,0,0,0,
574,0113,10/3/2021 9:58:41 PM ,30,20.911,20.910,0.001,3.7,-14,0.055,0.054,-0.001,3.0,-0.478,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.3,7.2,8.2,5.0,0,0,0,
575,0113,10/3/2021 10:04:21 PM ,32,20.911,20.909,0.001,3.7,11,0.054,0.055,0.001,3.0,0.336,0.1,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,49.6,7.4,7.3,5.0,0,0,0,
576,0113,10/3/2021 10:10:01 PM ,33,20.911,20.909,0.001,3.7,9,0.054,0.054,0.000,3.0,0.258,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,1,0.0,0.0,49.0,7.3,6.4,5.0,0,0,0,
577,0113,10/3/2021 10:15:41 PM ,35,20.911,20.909,0.001,3.7,5,0.054,0.054,0.000,3.0,0.131,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,48.6,7.2,6.7,5.0,0,0,0,
578,0113,10/3/2021 10:21:21 PM ,56,20.911,20.909,0.002,3.7,9,0.055,0.055,0.000,3.0,0.153,0.2,0.892,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.1,7.2,8.0,5.0,0,0,0,
579,0113,10/3/2021 10:27:01 PM ,29,20.911,20.909,0.001,3.7,26,0.054,0.055,0.001,3.0,0.917,0.1,0.893,75.00,STABLE / OPEN,0.00,8.48,0.000,12.812,0,0,0,0,0,0,0.0,0.0,49.8,7.3,7.7,5.0,0,0,0,
